__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316772.557568,1688316772.502506733,0.999854938,-0.001992598,0.000102975,-0.016915136,4.916981072,2.698328800,6.851270895
1688316772.590909,1688316772.535729885,0.999853839,-0.001325071,0.000411320,-0.017040403,4.915617352,2.697540600,6.849385304
1688316772.625676,1688316772.568952084,0.999859074,-0.002219771,-0.000105296,-0.016640106,4.917064243,2.698318417,6.851300401
1688316772.658540,1688316772.602173328,0.999853802,-0.001834783,-0.000561662,-0.016990971,4.913544512,2.696425229,6.846394129
1688316772.690197,1688316772.635393620,0.999855258,-0.001492472,-0.000018023,-0.016948007,4.916620246,2.698026927,6.850680368
1688316772.725217,1688316772.668612719,0.999854788,-0.001768580,-0.000238797,-0.016947488,4.914660089,2.696980678,6.847923377
1688316772.756956,1688316772.701831102,0.999860120,-0.002463612,-0.000390685,-0.016538365,4.916309549,2.697916417,6.850245523
1688316772.791929,1688316772.735051155,0.999852483,-0.001988042,0.000301309,-0.017057793,4.917378292,2.698491530,6.851768889
1688316772.823581,1688316772.768297672,0.999855134,-0.002911131,0.001038509,-0.016737937,4.923467016,2.701814441,6.860299020
1688316772.859735,1688316772.801543236,0.999854897,-0.003099381,0.000886471,-0.016727025,4.922813925,2.701436665,6.859321562
1688316772.891558,1688316772.834787607,0.999853865,-0.002086064,0.000053763,-0.016967451,4.916205436,2.697880963,6.850170680
1688316772.924873,1688316772.868031025,0.999852189,-0.002693324,0.000609457,-0.016969840,4.920095493,2.699960751,6.855529151
1688316772.957777,1688316772.901273727,0.999857950,-0.001799117,-0.000257142,-0.016756374,4.915153547,2.697241466,6.848614578
1688316772.993280,1688316772.934515238,0.999861256,-0.002030302,-0.000220505,-0.016531703,4.917284144,2.698424988,6.851618794
1688316773.023050,1688316772.967755556,0.999858040,-0.002297671,0.000826627,-0.016671462,4.918833307,2.699310217,6.853816963
1688316773.058906,1688316773.000995398,0.999854941,-0.001713405,-0.000238109,-0.016944130,4.916329284,2.697832444,6.850227150
1688316773.092268,1688316773.034233809,0.999856654,-0.001692732,0.000095162,-0.016846270,4.916767785,2.698133492,6.850922664
1688316773.125325,1688316773.067471743,0.999858755,-0.002813812,-0.000315085,-0.016566633,4.917474313,2.698513637,6.851843974
1688316773.158710,1688316773.100708246,0.999861885,-0.002170847,0.000086473,-0.016476951,4.919314342,2.699523632,6.854465204
1688316773.192230,1688316773.133944035,0.999862133,-0.002267541,-0.000302350,-0.016446331,4.916762916,2.698153554,6.850874599
1688316773.225272,1688316773.167178631,0.999854185,-0.001470041,-0.000320027,-0.017010139,4.913561036,2.696403217,6.846393320
1688316773.259805,1688316773.200412512,0.999852751,-0.002527421,0.000232693,-0.016971585,4.917886759,2.698796096,6.852525450
1688316773.290965,1688316773.233645201,0.999859513,-0.002613972,0.000423613,-0.016551185,4.918114176,2.698967796,6.852853886
1688316773.325494,1688316773.266877174,0.999853161,-0.002888644,0.000664297,-0.016878112,4.920522165,2.700253255,6.856188382
1688316773.358094,1688316773.300107956,0.999857758,-0.001650597,-0.000155156,-0.016784356,4.914993860,2.697222812,6.848464090
1688316773.391577,1688316773.333337784,0.999863857,-0.001642655,-0.000423873,-0.016413115,4.913025925,2.696129850,6.845655585
1688316773.462573,1688316773.399794579,0.999854341,-0.001959176,0.000216886,-0.016953201,4.915690930,2.697619066,6.849477129
1688316773.492353,1688316773.433021784,0.999851592,-0.002053531,0.000234420,-0.017103280,4.916195216,2.697882955,6.850133233
1688316773.523942,1688316773.466247559,0.999857924,-0.002800098,-0.000046153,-0.016621966,4.918404365,2.699083882,6.853161663
1688316773.558501,1688316773.499472618,0.999860985,-0.002032235,-0.000110618,-0.016549001,4.916176086,2.697812673,6.850040649
1688316773.591249,1688316773.532696724,0.999857623,-0.002651400,0.000240978,-0.016662684,4.918120595,2.698934414,6.852818012
1688316773.624472,1688316773.565919638,0.999860464,-0.001867037,0.000067206,-0.016600069,4.918087009,2.698867592,6.852784569
1688316773.659244,1688316773.599141836,0.999858075,-0.002078640,0.000144964,-0.016717918,4.918335237,2.698986518,6.853058321
1688316773.691443,1688316773.632363081,0.999855979,-0.001473077,-0.000377990,-0.016902930,4.915506789,2.697445641,6.849092860
1688316773.726466,1688316773.665583134,0.999855868,-0.001981878,0.000229169,-0.016860094,4.917873079,2.698754517,6.852493300
1688316773.759503,1688316773.698802233,0.999854927,-0.001888537,-0.000039079,-0.016927973,4.918027133,2.698788545,6.852646602
