__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329487.626060,1688329487.571830988,0.152087558,0.984995003,-0.030355719,-0.068982322,-1.065270476,0.003150978,7.038247131
1688329487.661020,1688329487.605070829,0.239941798,0.969276638,-0.036301766,-0.019808239,-1.091528095,0.003012553,7.212575819
1688329487.693116,1688329487.638309717,0.184163089,0.982148669,-0.032263819,0.000257441,-1.097525884,0.003236246,7.252052176
1688329487.724569,1688329487.671547890,0.217574935,0.975113548,-0.034360704,0.008623307,-1.101222498,0.003018842,7.277380698
1688329487.757704,1688329487.704784870,0.205242345,0.977683516,-0.034223549,-0.011089617,-1.095314703,0.003016620,7.237880686
1688329487.791610,1688329487.738020897,0.268406239,0.961171422,-0.038631671,-0.029949934,-1.086290315,0.002900827,7.177272016
1688329487.825881,1688329487.771256208,0.274189440,0.957785145,-0.039750749,0.077604917,-1.108929403,0.002912308,7.328535759
1688329487.859111,1688329487.804490328,0.252759955,0.965105448,-0.037383075,0.056772159,-1.108735974,0.003061093,7.327144901
1688329487.894203,1688329487.837723494,0.121933190,0.991141004,-0.028409995,0.043715736,-1.107176466,0.003296887,7.317446540
1688329487.926662,1688329487.870955467,0.195561586,0.979420385,-0.033654118,-0.024168842,-1.089593871,0.003136168,7.200121147
1688329487.959069,1688329487.904186726,0.176272588,0.983598979,-0.032031782,0.000194707,-1.098030584,0.003157514,7.255712262
1688329487.990781,1688329487.937417030,0.082805724,0.995112585,-0.025378522,-0.045184384,-1.077829243,0.003263802,7.121427429
1688329488.025932,1688329487.970646381,0.222818773,0.973765020,-0.035614843,-0.008659642,-1.095885493,0.002984586,7.241292050
1688329488.058480,1688329488.003874779,0.146827022,0.984736913,-0.029491625,-0.082584667,-1.055416656,0.003133495,6.972675075
1688329488.092595,1688329488.037101984,0.205470576,0.977624526,-0.033928529,0.022256763,-1.104616960,0.003026798,7.299167274
1688329488.128211,1688329488.070328712,0.193153363,0.980133404,-0.033010679,-0.016462689,-1.091152532,0.003155219,7.209919674
1688329488.158441,1688329488.103554010,0.187597497,0.980968345,-0.033094786,-0.024345162,-1.090011434,0.003126109,7.202194385
1688329488.213427,1688329488.136778593,0.220630170,0.971870834,-0.035067989,0.074992586,-1.108028485,0.003143849,7.322475098
1688329488.241449,1688329488.170001984,0.197974849,0.978929373,-0.033036488,0.034716828,-1.106651676,0.003248362,7.313015324
1688329488.268264,1688329488.203224659,0.137391714,0.988539539,-0.028795921,-0.050348041,-1.075409931,0.003250176,7.105909210
1688329488.295998,1688329488.236446381,0.249066448,0.967321586,-0.037148862,0.019201722,-1.103730842,0.002951092,7.293022246
1688329488.328886,1688329488.269666672,0.127749743,0.991123223,-0.028987273,0.019737752,-1.102853486,0.003237848,7.287270515
1688329488.361931,1688329488.302886486,0.215395334,0.975556194,-0.034960802,0.012486437,-1.101990789,0.003002433,7.281299151
1688329488.394436,1688329488.336108208,0.225563061,0.973198106,-0.036301425,0.011875521,-1.101870813,0.003033041,7.281383617
1688329488.426635,1688329488.369354725,0.211778840,0.976373560,-0.034256733,0.013529956,-1.101356138,0.003063226,7.278332407
1688329488.460291,1688329488.402600050,0.212466696,0.975926766,-0.035228493,-0.017824333,-1.091439686,0.002953213,7.212147322
1688329488.494067,1688329488.435844421,0.141246502,0.988299616,-0.029012925,0.049270701,-1.107030374,0.003304583,7.315971751
