__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688059578.584316,1688059578.524960518,0.999983678,-0.004864404,-0.002057018,-0.002179302,4.690331873,2.759064695,6.274351172
1688059578.613883,1688059578.558322191,0.999981708,-0.004606878,0.000662830,-0.003862701,4.707293409,2.768630745,6.297118668
1688059578.649217,1688059578.591684818,0.999979170,-0.006034212,-0.001395505,-0.001816488,4.695388726,2.761984160,6.281081174
1688059578.682796,1688059578.625048399,0.999986446,-0.004151765,-0.001615967,-0.002694311,4.689331585,2.758455472,6.272976057
1688059578.715285,1688059578.658412695,0.999981476,-0.004573355,0.001682900,-0.003647040,4.713168314,2.772173868,6.304977051
1688059578.750313,1688059578.691777706,0.999980972,-0.004459175,0.001505233,-0.003988087,4.711412845,2.771109509,6.302581367
1688059578.783501,1688059578.725143194,0.999976531,-0.005323669,0.001368894,-0.004089177,4.711457554,2.771124777,6.302737223
1688059578.814997,1688059578.758510113,0.999974563,-0.006843862,-0.000826642,-0.001830837,4.698271532,2.763624403,6.284918832
1688059578.849475,1688059578.791877508,0.999984964,-0.004493237,-0.002043988,-0.002388575,4.686499199,2.756885621,6.269245617
1688059578.881041,1688059578.825245619,0.999983673,-0.004918442,-0.001971941,-0.002138716,4.692049429,2.760051132,6.276591216
1688059578.916748,1688059578.858613491,0.999983540,-0.005179473,-0.001498959,-0.001961106,4.690235161,2.759036138,6.274232871
1688059578.950150,1688059578.891788006,0.999980766,-0.005598089,-0.001755913,-0.002011623,4.694903982,2.761741303,6.280476221
1688059578.980827,1688059578.924960613,0.999979141,-0.005277641,0.001457080,-0.003426542,4.713052835,2.772024663,6.304716274
1688059579.016439,1688059578.958131790,0.999982661,-0.004938196,-0.002770707,-0.001616845,4.686657464,2.756874715,6.269378898
1688059579.049122,1688059578.991301298,0.999979936,-0.005734352,-0.001823688,-0.001979790,4.690641981,2.759116622,6.274736153
1688059579.084174,1688059579.024469137,0.999984077,-0.002565734,0.002655665,-0.004267450,4.701149378,2.765234998,6.289333281
1688059579.116159,1688059579.057635546,0.999987242,-0.004237993,-0.001736381,-0.002130931,4.688240902,2.757838047,6.271578251
1688059579.149395,1688059579.090800047,0.999982719,-0.005196226,-0.002159754,-0.001701857,4.692030388,2.760085039,6.276578566
1688059579.181274,1688059579.123963118,0.999984434,-0.004517502,-0.002316895,-0.002314203,4.687276546,2.757204034,6.270228764
1688059579.215239,1688059579.157124519,0.999982149,-0.005296365,-0.001655106,-0.002216085,4.690729299,2.759251538,6.274865809
1688059579.249717,1688059579.190284491,0.999979724,-0.005090127,0.001337978,-0.003584846,4.711764976,2.771196051,6.302984561
1688059579.281232,1688059579.223442554,0.999985048,-0.002323764,0.002652011,-0.004179744,4.699711120,2.764340690,6.287435054
1688059579.316690,1688059579.256599188,0.999982973,-0.004796673,0.000843958,-0.003214539,4.710650455,2.770627987,6.301547919
