__time,/tf/camera_color_optical_frame/tag36h11:0/header/stamp,/tf/camera_color_optical_frame/tag36h11:0/rotation/w,/tf/camera_color_optical_frame/tag36h11:0/rotation/x,/tf/camera_color_optical_frame/tag36h11:0/rotation/y,/tf/camera_color_optical_frame/tag36h11:0/rotation/z,/tf/camera_color_optical_frame/tag36h11:0/translation/x,/tf/camera_color_optical_frame/tag36h11:0/translation/y,/tf/camera_color_optical_frame/tag36h11:0/translation/z
1688479891.063269,1688479891.013043165,0.112547502,0.992630249,0.039903212,0.020639358,-0.647182312,-1.296152030,16.422025533
1688479891.195814,1688479891.146641016,-0.121663531,-0.990514807,-0.035499624,-0.053086525,-0.642827350,-1.285199487,16.290388838
1688479891.396619,1688479891.347983360,0.113140253,0.992500536,0.039895658,0.023458592,-0.646590386,-1.293944057,16.401483958
1688479891.426739,1688479891.381543159,0.120645780,0.991500768,0.037833315,0.030650662,-0.645381896,-1.291317150,16.365942720
1688479891.560992,1688479891.515790462,0.131595563,0.990104403,0.035718995,0.033166730,-0.641856003,-1.282159123,16.249701190
1688479891.631041,1688479891.582918882,-0.028168907,-0.997931627,-0.039530954,-0.042145987,-0.677893822,-1.352797929,17.141298917
1688479891.695112,1688479891.650050640,0.116168062,0.991720271,0.037312057,0.040046176,-0.645706471,-1.291545434,16.368742889
1688479891.897704,1688479891.851464510,0.113007354,0.992599336,0.040512309,0.018293431,-0.646155159,-1.293072925,16.388187705
1688479891.962862,1688479891.918608904,0.120588614,0.991856490,0.039860491,0.009498975,-0.646775854,-1.295311073,16.408275295
1688479891.995364,1688479891.952182293,0.114588393,0.992375462,0.041098754,0.019270049,-0.647385682,-1.296236293,16.427548677
1688479892.062693,1688479892.019331455,0.113331258,0.992556267,0.041599324,0.016049290,-0.647439291,-1.296650442,16.424596536
1688479892.127016,1688479892.086478710,0.114950440,0.992355968,0.041878009,0.016194482,-0.646357480,-1.294921626,16.408675842
1688479892.197321,1688479892.152748108,0.113005752,0.992471873,0.041042196,0.023341364,-0.646725057,-1.295324791,16.411638539
1688479892.227226,1688479892.185879946,0.113203425,0.992561458,0.041706463,0.016349514,-0.647027916,-1.295923335,16.418745522
1688479892.296881,1688479892.252137661,0.133181879,0.989340619,0.036132851,0.046498862,-0.641523726,-1.281448779,16.235616056
1688479892.394553,1688479892.351509809,0.111554565,0.992866052,0.040355712,0.011999961,-0.648161819,-1.297390362,16.441098385
1688479892.427287,1688479892.384630203,0.112881160,0.992568140,0.040547118,0.020549024,-0.647762159,-1.296816043,16.434623167
1688479892.463623,1688479892.417748213,0.120048461,0.991946493,0.039806015,0.006782571,-0.647865503,-1.297110681,16.434096074
1688479892.795931,1688479892.748824835,0.135716315,0.989078436,0.036403065,0.044494334,-0.641378767,-1.281361133,16.234156096
1688479893.030036,1688479892.980463505,0.199421984,-0.978956930,-0.043177579,0.003146297,-0.646445838,-1.289514674,16.359320894
1688479893.098949,1688479893.046628714,-0.134784155,-0.989598097,-0.036167725,-0.034938996,-0.643114650,-1.285254424,16.278599624
1688479893.266425,1688479893.212248802,0.115121032,0.992453704,0.041627900,0.007064781,-0.646774073,-1.295582145,16.412433687
