__time,/tag_detections/detections.0/center/x,/tag_detections/detections.0/center/y,/tag_detections/detections.0/center/z,/tag_detections/detections.0/corners.0/x,/tag_detections/detections.0/corners.0/y,/tag_detections/detections.0/corners.0/z,/tag_detections/detections.0/corners.1/x,/tag_detections/detections.0/corners.1/y,/tag_detections/detections.0/corners.1/z,/tag_detections/detections.0/corners.2/x,/tag_detections/detections.0/corners.2/y,/tag_detections/detections.0/corners.2/z,/tag_detections/detections.0/corners.3/x,/tag_detections/detections.0/corners.3/y,/tag_detections/detections.0/corners.3/z,/tag_detections/detections.0/id,/tag_detections/detections.0/pose/header/stamp/nanosec,/tag_detections/detections.0/pose/header/stamp/sec,/tag_detections/detections.0/pose/pose/covariance.0,/tag_detections/detections.0/pose/pose/covariance.1,/tag_detections/detections.0/pose/pose/covariance.10,/tag_detections/detections.0/pose/pose/covariance.11,/tag_detections/detections.0/pose/pose/covariance.12,/tag_detections/detections.0/pose/pose/covariance.13,/tag_detections/detections.0/pose/pose/covariance.14,/tag_detections/detections.0/pose/pose/covariance.15,/tag_detections/detections.0/pose/pose/covariance.16,/tag_detections/detections.0/pose/pose/covariance.17,/tag_detections/detections.0/pose/pose/covariance.18,/tag_detections/detections.0/pose/pose/covariance.19,/tag_detections/detections.0/pose/pose/covariance.2,/tag_detections/detections.0/pose/pose/covariance.20,/tag_detections/detections.0/pose/pose/covariance.21,/tag_detections/detections.0/pose/pose/covariance.22,/tag_detections/detections.0/pose/pose/covariance.23,/tag_detections/detections.0/pose/pose/covariance.24,/tag_detections/detections.0/pose/pose/covariance.25,/tag_detections/detections.0/pose/pose/covariance.26,/tag_detections/detections.0/pose/pose/covariance.27,/tag_detections/detections.0/pose/pose/covariance.28,/tag_detections/detections.0/pose/pose/covariance.29,/tag_detections/detections.0/pose/pose/covariance.3,/tag_detections/detections.0/pose/pose/covariance.30,/tag_detections/detections.0/pose/pose/covariance.31,/tag_detections/detections.0/pose/pose/covariance.32,/tag_detections/detections.0/pose/pose/covariance.33,/tag_detections/detections.0/pose/pose/covariance.34,/tag_detections/detections.0/pose/pose/covariance.35,/tag_detections/detections.0/pose/pose/covariance.4,/tag_detections/detections.0/pose/pose/covariance.5,/tag_detections/detections.0/pose/pose/covariance.6,/tag_detections/detections.0/pose/pose/covariance.7,/tag_detections/detections.0/pose/pose/covariance.8,/tag_detections/detections.0/pose/pose/covariance.9,/tag_detections/detections.0/pose/pose/pose/orientation/w,/tag_detections/detections.0/pose/pose/pose/orientation/x,/tag_detections/detections.0/pose/pose/pose/orientation/y,/tag_detections/detections.0/pose/pose/pose/orientation/z,/tag_detections/detections.0/pose/pose/pose/position/x,/tag_detections/detections.0/pose/pose/pose/position/y,/tag_detections/detections.0/pose/pose/pose/position/z,/tag_detections/header/stamp
1687882091.039896,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882090.988404989
1687882091.072455,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841838334,0.370225373,-0.392618986,-0.009577259,-0.012105416,-0.027825860,3.278421879,1687882091.021742821
1687882091.107368,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841838334,0.370225373,-0.392618986,-0.009577259,-0.012105416,-0.027825860,3.278421879,1687882091.055080652
1687882091.139944,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.088418007
1687882091.174040,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.121755362
1687882091.224533,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.155092716
1687882091.246627,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,364.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.838590578,0.396438426,0.373500473,-0.009990687,-0.013804740,-0.027496016,3.243951559,1687882091.188430309
1687882091.274335,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.221771717
1687882091.306111,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.255113125
1687882091.338935,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841838334,0.370225373,-0.392618986,-0.009577259,-0.012105416,-0.027825860,3.278421879,1687882091.288454056
1687882091.372820,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.321795225
1687882091.406085,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841838334,0.370225373,-0.392618986,-0.009577259,-0.012105416,-0.027825860,3.278421879,1687882091.355135918
1687882091.437999,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.388476849
1687882091.471670,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,364.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877242826,0.480039964,0.001238598,-0.002263461,-0.017564224,-0.038708434,4.419923782,1687882091.421817064
1687882091.504419,651.500000000,352.000000000,0.000000000,639.000000000,341.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877092683,0.479084379,-0.031504715,-0.013929719,-0.017493980,-0.036231436,4.415009022,1687882091.455157757
1687882091.540936,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841838334,0.370225373,-0.392618986,-0.009577259,-0.012105416,-0.027825860,3.278421879,1687882091.488497972
1687882091.574192,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841838334,0.370225373,-0.392618986,-0.009577259,-0.012105416,-0.027825860,3.278421879,1687882091.521838188
1687882091.607000,651.500000000,352.000000000,0.000000000,639.000000000,340.000000000,0.000000000,664.000000000,340.000000000,0.000000000,664.000000000,364.000000000,0.000000000,640.000000000,365.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.841838334,0.370225373,-0.392618986,-0.009577259,-0.012105416,-0.027825860,3.278421879,1687882091.555178165
