,X,count,mean,std,min,25%,50%,75%,max,truePercRelErr
0,0.0,159.0,1.4193899617672958,0.00114823890728191,1.415468904,1.418751065,1.419454297,1.420136189,1.422392017,inf
1,0.5,181.0,0.3705419655801105,0.0003095800830528164,0.369465817,0.370402812,0.370567801,0.370750275,0.371204216,-25.891606883977904
2,-0.5,178.0,-0.7081483730898878,0.000418137521021222,-0.709357061,-0.7084343280000001,-0.708184369,-0.7079036645,-0.707050242,41.62967461797755
3,0.0,180.0,2.5131725790833332,0.0035925640518951166,2.501419321,2.51165725725,2.5138942665000004,2.515340814,2.521979513,inf
4,1.0,183.0,0.4329995644480874,0.00036089477961033886,0.431985716,0.432767913,0.432980861,0.433208007,0.435536669,-56.70004355519126
5,-1.0,176.0,-2.140487335136364,0.004061643753451967,-2.146321637,-2.1432016005,-2.142033518,-2.1393204932499996,-2.130102584,114.04873351363638
6,0.0,204.0,3.3925106116568635,0.005327354439115553,3.373149321,3.3892456905,3.3929375855,3.396444932,3.403044195,inf
7,1.5,206.0,0.5020214167427185,0.0010342280234112951,0.497102741,0.501477358,0.502200701,0.502656729,0.50456253,-66.53190555048543
8,-1.5,206.0,-2.443873380305825,0.00429640677326402,-2.484390059,-2.44607681025,-2.4440455654999997,-2.44130621525,-2.43261785,62.924892020388334
