__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332073.365214,1688332073.316430807,0.056259543,0.992854819,-0.022672038,0.102762590,-2.099289465,0.024131144,10.426621964
1688332073.396083,1688332073.349634171,0.046326349,0.993312956,-0.021868761,0.103464964,-2.102756266,0.024208027,10.443817096
1688332073.429245,1688332073.382836342,0.055557036,0.993279724,-0.022480626,0.099012254,-2.099824868,0.023991489,10.428774791
1688332073.463735,1688332073.416037083,0.052443392,0.992795769,-0.022147895,0.105431130,-2.101228318,0.024175541,10.435859838
1688332073.495471,1688332073.449236631,0.057566417,-0.992251001,0.010820683,-0.109576323,-2.099238020,0.024801513,10.426919746
1688332073.529150,1688332073.482434511,0.050747337,0.993977400,-0.022569009,0.094468385,-2.102030966,0.024094282,10.439564626
1688332073.564351,1688332073.515631437,0.015454926,0.995491591,-0.018323080,0.091770922,-2.110030075,0.024513696,10.479971504
1688332073.595632,1688332073.548826933,0.054702934,0.992495416,-0.022764931,0.106968204,-2.101783123,0.024161323,10.438079168
1688332073.629745,1688332073.582020998,0.060921474,0.992142322,-0.023114774,0.106807740,-2.099233006,0.024119849,10.426323076
1688332073.663255,1688332073.615213871,-0.050441262,-0.993049092,0.021944252,-0.104055897,-2.101650415,0.024220551,10.437682090
1688332073.698562,1688332073.648405552,0.070277396,-0.990192101,0.009975368,-0.120337790,-2.099920845,0.025371355,10.431218823
1688332073.729873,1688332073.681595802,0.050456602,0.993050403,-0.022224353,0.103976472,-2.102341908,0.024264972,10.441035406
1688332073.762437,1688332073.714784622,0.062157766,0.991880688,-0.023841693,0.108354446,-2.099147148,0.024168363,10.425860952
1688332073.795602,1688332073.747972250,0.047047154,0.993597015,-0.022067529,0.100322286,-2.103294376,0.024179843,10.446270179
1688332073.832155,1688332073.781158447,0.055559457,0.992927613,-0.022774349,0.102416943,-2.100399638,0.024070526,10.431245715
1688332073.864973,1688332073.814343452,0.051988926,0.993008349,-0.022210759,0.103625536,-2.101635816,0.024053038,10.438434622
1688332073.895972,1688332073.847527027,0.005714711,0.994871218,-0.018157845,0.099342310,-2.111640562,0.024614310,10.487134703
1688332073.931922,1688332073.880709648,0.075698111,-0.990232399,0.010091461,-0.116652281,-2.097686998,0.025479049,10.419413712
1688332073.965676,1688332073.913890600,0.050771793,0.994307755,-0.022319061,0.090973471,-2.100688501,0.024068212,10.432424888
1688332073.997210,1688332073.947070599,0.010835417,-0.994554661,0.015916480,-0.102422098,-2.109975867,0.024629397,10.480276995
1688332074.028209,1688332073.980248690,0.051996356,0.991633859,-0.021997095,0.116080987,-2.100030423,0.023954540,10.431059227
1688332074.065671,1688332074.013426065,0.057506302,-0.993362287,0.012084034,-0.098885633,-2.099050515,0.024654595,10.425166134
1688332074.095324,1688332074.046601772,0.072204205,-0.990530237,0.010284127,-0.116321274,-2.099429252,0.025574225,10.427165867
1688332074.131105,1688332074.079776287,0.048882625,0.993037094,-0.022003993,0.104898253,-2.102131654,0.024221377,10.441155434
1688332074.163500,1688332074.112949610,0.050506088,0.992796772,-0.022108573,0.106371590,-2.101025286,0.024400749,10.434844723
1688332074.196501,1688332074.146121502,0.051973962,0.992517091,-0.022775580,0.108119402,-2.101492348,0.024163876,10.437849762
1688332074.231865,1688332074.179292202,0.052885060,0.992883712,-0.022088857,0.104389592,-2.101956896,0.024113868,10.440032922
1688332074.264601,1688332074.212466002,0.054375663,0.992540568,-0.022943953,0.106677474,-2.100734507,0.024181346,10.433046171
1688332074.298647,1688332074.245885372,0.055030518,0.992420211,-0.023204699,0.107402560,-2.100653528,0.024164457,10.433652297
1688332074.331936,1688332074.279305696,0.049914455,0.993369446,-0.022137161,0.101171326,-2.100663790,0.024101562,10.433513796
1688332074.364875,1688332074.312727690,0.045920451,0.994094025,-0.021540266,0.095939561,-2.103015767,0.024257017,10.444336546
1688332074.396957,1688332074.346151352,0.066057818,-0.992745156,0.010380899,-0.099928261,-2.102197587,0.025449437,10.441208209
1688332074.432668,1688332074.379576445,0.052864906,0.994351253,-0.022435433,0.089261066,-2.101242752,0.024131805,10.436024580
1688332074.465925,1688332074.413002729,0.056127517,0.992037049,-0.022878116,0.110402842,-2.099112597,0.023924057,10.426129795
1688332074.497894,1688332074.446430683,0.052990179,0.992272115,-0.022427686,0.109932206,-2.100912111,0.024013963,10.434420488
1688332074.532319,1688332074.479859829,0.072459602,-0.991697175,0.010523126,-0.105714632,-2.100471413,0.025470278,10.432364505
1688332074.562817,1688332074.513290882,0.058674284,0.992128842,-0.023335636,0.108134807,-2.098535364,0.024104102,10.422982320
1688332074.597662,1688332074.546722889,0.051785772,0.993423381,-0.023118091,0.099467450,-2.101144769,0.024258000,10.435597164
1688332074.632064,1688332074.580156803,0.054265077,0.992350372,-0.022698763,0.108539421,-2.100210026,0.024073961,10.432754811
1688332074.664259,1688332074.613591909,0.069183109,-0.991719395,0.010052911,-0.107727800,-2.101452920,0.025531050,10.436869709
