__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316430.554345,1688316430.499647617,0.999820675,-0.002077944,-0.002055508,-0.018710306,3.773176173,2.068376208,5.247231641
1688316430.591771,1688316430.532867193,0.999815366,-0.002686046,-0.001980735,-0.018923437,3.773645889,2.068543313,5.247764262
1688316430.623862,1688316430.566088915,0.999819202,-0.001737346,-0.002411168,-0.018781156,3.773281957,2.068319221,5.247149442
1688316430.655772,1688316430.599335432,0.999814387,-0.002562701,-0.001763778,-0.019013482,3.774124820,2.068804519,5.248357880
1688316430.689985,1688316430.632580996,0.999809676,-0.001956460,-0.001848735,-0.019322702,3.774444820,2.068981943,5.248839476
1688316430.723186,1688316430.665825844,0.999809402,-0.002950766,-0.001199750,-0.019261692,3.775618792,2.069627791,5.250503149
1688316430.756357,1688316430.699069500,0.999810838,-0.002846349,-0.001873064,-0.019148860,3.774057948,2.068828598,5.248381898
1688316430.788246,1688316430.732312202,0.999810262,-0.003047837,-0.001979243,-0.019137220,3.775696715,2.069700128,5.250653426
1688316430.822578,1688316430.765554190,0.999817418,-0.002570750,-0.001926232,-0.018836444,3.773245794,2.068378059,5.247176976
1688316430.855556,1688316430.798794985,0.999808110,-0.001646683,-0.002447347,-0.019366024,3.771129515,2.067160710,5.244226102
1688316430.887891,1688316430.832034826,0.999809872,-0.001676555,-0.001322108,-0.019381961,3.772378805,2.067930448,5.246153678
1688316430.922875,1688316430.865273714,0.999807177,-0.002341927,-0.001825383,-0.019411141,3.775564813,2.069561583,5.250383583
1688316430.955757,1688316430.898511648,0.999805243,-0.003545013,-0.001825324,-0.019328120,3.777723841,2.070820436,5.253410860
1688316430.990139,1688316430.931748867,0.999811401,-0.003294232,-0.001395360,-0.019088309,3.776094467,2.069894838,5.251156356
1688316431.023472,1688316430.964984655,0.999811692,-0.003019224,-0.001848256,-0.019080054,3.775600113,2.069634130,5.250524910
1688316431.055374,1688316430.998219728,0.999816014,-0.003790247,-0.001569322,-0.018737888,3.776936198,2.070405429,5.252309371
1688316431.091000,1688316431.031453848,0.999813428,-0.001956273,-0.002678590,-0.019029120,3.773066784,2.068252443,5.246915153
1688316431.123589,1688316431.064687014,0.999812300,-0.002819150,-0.001836241,-0.019079974,3.772864234,2.068173481,5.246687224
1688316431.156817,1688316431.097918987,0.999817539,-0.002373397,-0.001896054,-0.018858958,3.773400520,2.068457205,5.247403929
1688316431.188398,1688316431.131150246,0.999825200,-0.002243537,-0.001829864,-0.018471254,3.774103194,2.068807685,5.248413817
1688316431.222977,1688316431.164380312,0.999815151,-0.002684159,-0.001976488,-0.018935462,3.773202161,2.068307676,5.247151883
1688316431.255527,1688316431.197609663,0.999817091,-0.002398814,-0.001986702,-0.018870158,3.772659919,2.068027518,5.246393683
1688316431.287794,1688316431.230837822,0.999818280,-0.002794522,-0.001957430,-0.018755432,3.773777787,2.068629734,5.248017632
1688316431.321792,1688316431.264065266,0.999812240,-0.003153365,-0.001828184,-0.019031517,3.774130533,2.068856732,5.248427355
1688316431.356157,1688316431.297291517,0.999809072,-0.004023019,-0.002226053,-0.018991551,3.779042553,2.071407574,5.255092149
1688316431.390038,1688316431.330517054,0.999811034,-0.003063376,-0.001778664,-0.019114105,3.774837600,2.069308613,5.249566520
1688316431.423025,1688316431.363741398,0.999818242,-0.003422479,-0.001553317,-0.018691094,3.776069639,2.069921688,5.251155014
1688316431.456037,1688316431.396964788,0.999795752,-0.003324150,-0.000515085,-0.019928353,3.777846096,2.070929182,5.253762194
1688316431.489637,1688316431.430187225,0.999815123,-0.002397595,-0.002089585,-0.018963235,3.772989398,2.068220870,5.246840255
1688316431.524076,1688316431.463408947,0.999806415,-0.001786301,-0.001972490,-0.019494899,3.773440889,2.068423594,5.247479238
1688316431.556805,1688316431.496629477,0.999818273,-0.002913683,-0.001850598,-0.018748512,3.774411442,2.069042933,5.248899898
1688316431.590684,1688316431.529849052,0.999814880,-0.002723966,-0.002029276,-0.018938501,3.773676659,2.068593095,5.247762468
1688316431.625353,1688316431.563070536,0.999817459,-0.003086454,-0.001578063,-0.018789145,3.776050940,2.069870642,5.251125054
1688316431.656432,1688316431.596404791,0.999811149,-0.003019993,-0.001376307,-0.019148154,3.775056249,2.069379764,5.249763425
1688316431.690126,1688316431.630032063,0.999819164,-0.002243279,-0.002209509,-0.018754335,3.772401782,2.067907267,5.246075564
1688316431.722541,1688316431.663661003,0.999813043,-0.001814025,-0.002193130,-0.019125316,3.770684949,2.066960850,5.243667306
1688316431.757461,1688316431.697290897,0.999824739,-0.002619486,-0.001915106,-0.018438032,3.772740277,2.068064775,5.246521483
1688316431.789930,1688316431.730922699,0.999815168,-0.002998396,-0.001775113,-0.018907375,3.775169862,2.069425482,5.249901061
1688316431.822021,1688316431.764555693,0.999816658,-0.003397143,-0.001432573,-0.018789815,3.777003357,2.070426265,5.252472440
1688316431.855999,1688316431.798190355,0.999811679,-0.003039387,-0.001793636,-0.019082751,3.774675255,2.069176567,5.249215750
1688316431.936446,1688316431.865463972,0.999813282,-0.002557633,-0.002150491,-0.019032452,3.772207931,2.067827316,5.245774812
1688316431.963140,1688316431.899102688,0.999813003,-0.002991544,-0.001724987,-0.019027220,3.775522739,2.069588060,5.250377845
1688316431.991886,1688316431.932743073,0.999807086,-0.003142993,-0.001225253,-0.019349686,3.775181217,2.069468515,5.249947441
1688316432.024755,1688316431.966385126,0.999799910,-0.002526115,-0.000896481,-0.019823118,3.774163450,2.068979442,5.248745262
1688316432.054686,1688316432.000028372,0.999807411,-0.002830589,-0.001376721,-0.019370964,3.774493351,2.069115183,5.249067792
