__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687814493.860375,1687814493.823940277,0.037151300,0.999043875,0.019689726,-0.011976259,1.419454297,0.292884359,8.324010806
1687814493.878805,1687814493.857600927,0.036555964,0.999053106,0.019874683,-0.012710248,1.418831556,0.292286857,8.319449541
1687814493.908996,1687814493.891263008,0.029072004,0.999291249,0.018319174,-0.015369643,1.422392017,0.293533339,8.341028267
1687814493.942794,1687814493.924926519,0.034082180,0.999185716,0.019498250,-0.009280515,1.418534862,0.292322498,8.318411739
1687814493.976317,1687814493.958591461,0.039402186,0.998963643,0.021038599,-0.008745536,1.419436185,0.292678455,8.323819027
1687814494.009198,1687814493.992258072,0.038289381,0.999045715,0.020754004,-0.003294607,1.417230976,0.292619501,8.310301355
1687814494.042931,1687814494.025920630,0.033070272,0.999207791,0.019357111,-0.010744753,1.419159288,0.292523772,8.322562139
1687814494.075650,1687814494.059121847,0.040596855,0.998952781,0.020710137,-0.004040564,1.417416284,0.292075868,8.311560678
1687814494.110957,1687814494.092321873,0.035511058,0.999073852,0.019604639,-0.014354823,1.420674765,0.292874516,8.330297712
1687814494.141431,1687814494.125520229,0.042412893,0.998876259,0.020075578,-0.006658527,1.419041207,0.292468660,8.320678176
1687814494.176267,1687814494.158717394,0.036977046,0.999088585,0.020145052,-0.006990960,1.418595344,0.292426427,8.318459077
1687814494.210192,1687814494.191913128,0.033017758,0.999221303,0.020020706,-0.008110926,1.418427211,0.292533888,8.318060656
1687814494.241353,1687814494.225107670,0.041333211,0.998905303,0.019982246,-0.008970558,1.418955277,0.292452370,8.320765241
1687814494.275268,1687814494.258300781,0.035040368,0.999124727,0.020199229,-0.010674477,1.419222238,0.292543936,8.321819435
1687814494.308773,1687814494.291492462,0.038943306,0.999023230,0.020467263,-0.004134772,1.415468904,0.292052534,8.300514657
1687814494.342414,1687814494.324682951,0.034864522,0.999089054,0.019660332,-0.014798619,1.421107689,0.293076593,8.332854458
1687814494.376102,1687814494.357871771,0.036793955,0.999040368,0.019708487,-0.013271143,1.420446963,0.292832446,8.329269367
1687814494.409026,1687814494.391059637,0.038908394,0.998989167,0.020395457,-0.009529229,1.419602225,0.292714671,8.323730529
1687814494.443806,1687814494.424246073,0.034291814,0.999186440,0.019200046,-0.009049138,1.420372598,0.292842602,8.328367699
1687814494.475486,1687814494.457431078,0.039984758,0.998964546,0.020622069,-0.006766428,1.417682362,0.292099676,8.313131709
1687814494.508986,1687814494.490614653,0.033221512,0.999131275,0.019174244,-0.016290313,1.421072623,0.292930616,8.332767726
1687814494.540676,1687814494.523797035,0.030645214,0.999293539,0.019663461,-0.009308173,1.419668308,0.292514589,8.324279511
1687814494.575876,1687814494.556978226,0.034902993,0.999089422,0.019247452,-0.015219819,1.419881799,0.292803897,8.324973123
1687814494.608680,1687814494.590157986,0.028428394,0.999415043,0.018878081,-0.002239877,1.416766824,0.292582419,8.307868174
1687814494.726150,1687814494.656513214,0.038229233,0.999026036,0.019937610,-0.009380709,1.419037748,0.292467532,8.321785578
1687814494.748653,1687814494.689688683,0.036694199,0.999011802,0.019475787,-0.015800312,1.420042173,0.292708290,8.327928727
1687814494.770362,1687814494.722862959,0.034638730,0.999152499,0.019279335,-0.011079190,1.418743023,0.292475976,8.319744824
1687814494.789034,1687814494.756036043,0.025881281,0.999406988,0.018666612,-0.012937936,1.420431212,0.293139093,8.329626591
1687814494.812474,1687814494.789207697,0.037146287,0.999040095,0.018733558,-0.013714793,1.419423651,0.292583983,8.324456729
1687814494.843576,1687814494.822377920,0.031292723,0.999280505,0.018750844,-0.010375187,1.419453517,0.292741162,8.323452065
1687814494.876657,1687814494.855546951,0.031529224,0.999290734,0.019238484,-0.007336066,1.418866909,0.292644049,8.320320307
1687814494.933491,1687814494.888714552,0.043364782,0.998788861,0.020349783,-0.011233584,1.419400158,0.292662175,8.323856830
1687814494.951648,1687814494.921880960,0.043329853,0.998837092,0.019826451,-0.007341641,1.418296037,0.292299591,8.316479723
1687814495.238894,1687814494.955045700,0.034417985,0.999066715,0.018696382,-0.018208431,1.421095242,0.293183196,8.334106278
1687814495.238936,1687814494.988209248,0.039693047,0.998948547,0.020058567,-0.011131740,1.419523697,0.292480123,8.324885530
1687814495.238944,1687814495.021378040,0.029543771,0.999348899,0.019207450,-0.007747121,1.418565349,0.292563865,8.318989956
1687814495.238952,1687814495.054582357,0.035715715,0.999118953,0.020160576,-0.008902670,1.418999903,0.292487797,8.321084692
1687814495.238961,1687814495.087785244,0.031227403,0.999215223,0.018871029,-0.015416593,1.420658166,0.292859114,8.331759160
1687814495.238969,1687814495.120986700,0.034754510,0.999097612,0.019881024,-0.014171438,1.420488612,0.292793042,8.331044537
1687814495.238976,1687814495.154187202,0.038904890,0.998958088,0.020783621,-0.011712778,1.418499370,0.292358130,8.318933797
1687814495.238984,1687814495.187386274,0.028713047,0.999310769,0.019686188,-0.012884196,1.420053221,0.292722917,8.326057895
1687814495.243437,1687814495.220583916,0.035101592,0.999121797,0.019334598,-0.012234629,1.419940530,0.292857076,8.326142214
1687814495.275127,1687814495.253780365,0.036011306,0.999091063,0.019423474,-0.011956689,1.420500829,0.292799022,8.329213089
1687814495.308534,1687814495.286975384,0.028357921,0.999377137,0.018765041,-0.009436043,1.420319726,0.292815147,8.329348805
1687814495.360077,1687814495.320169210,0.032860422,0.999199429,0.019748598,-0.011431848,1.418686404,0.292340285,8.318915277
1687814495.379113,1687814495.353361607,0.038856774,0.999021337,0.019921352,-0.007046874,1.418451084,0.292355775,8.318028902
1687814495.411475,1687814495.386552811,0.038358440,0.998992319,0.020009191,-0.011941883,1.419687704,0.292579369,8.325113524
1687814495.442940,1687814495.419742346,0.040325124,0.998923315,0.020808582,-0.009648768,1.417926095,0.292528581,8.314492972
1687814495.477055,1687814495.452930927,0.037339979,0.999065474,0.018470400,-0.011521635,1.419027757,0.292559456,8.321468279
1687814495.508777,1687814495.486118078,0.030143961,0.999290073,0.019360700,-0.011655685,1.419632751,0.292466255,8.324119685
1687814495.542325,1687814495.519304037,0.032681526,0.999213206,0.019244444,-0.011599097,1.420051346,0.292707591,8.326327959
1687814495.576413,1687814495.552488565,0.034448383,0.999167765,0.018815538,-0.011093285,1.419343674,0.292638814,8.323897464
1687814495.609588,1687814495.585671663,0.036137694,0.999079798,0.019946769,-0.011651214,1.420188606,0.292887521,8.327750366
1687814495.642430,1687814495.618853569,0.038314740,0.999063888,0.020065790,-0.000831945,1.416117828,0.292209996,8.302884208
1687814495.675664,1687814495.652034044,0.034144073,0.999139932,0.018831891,-0.014104534,1.419892275,0.292617876,8.327322343
1687814495.710227,1687814495.685213327,0.036057684,0.999081507,0.020560439,-0.010642115,1.419096326,0.292411477,8.321394866
1687814495.745789,1687814495.718391180,0.032677553,0.999188794,0.019003164,-0.013885617,1.420379698,0.292914912,8.328064793
1687814495.775534,1687814495.751567841,0.035710472,0.999092503,0.019774801,-0.012161012,1.420606627,0.292827916,8.329689288
