__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329623.686997,1688329623.640548468,-0.450337899,0.822256995,-0.017397625,0.306914845,-0.037390186,-0.023729723,6.439162305
1688329623.717830,1688329623.673735142,-0.470769665,0.779766055,-0.015889925,0.355457154,-0.032610817,-0.020820271,5.620022988
1688329623.753031,1688329623.706920385,-0.465135353,0.761518444,-0.015662954,0.387150521,-0.029302264,-0.018744078,5.076944031
1688329623.785648,1688329623.740104437,0.522191504,-0.759236235,-0.198805454,-0.005895612,-0.034900156,-0.021938777,6.038191142
1688329623.818610,1688329623.773287058,-0.458385871,0.771337357,-0.015308665,0.381112880,-0.030163023,-0.019349012,5.209337632
1688329623.851057,1688329623.806468487,-0.475585353,0.770179601,-0.016207941,0.364079477,-0.031547836,-0.020092223,5.452100086
1688329623.885592,1688329623.839648724,0.517961974,-0.760197468,-0.199798438,-0.005867291,-0.034637358,-0.021749395,5.976697170
1688329623.919322,1688329623.872827291,-0.470635816,0.769647778,-0.015411021,0.369710733,-0.031045429,-0.019835966,5.363406986
1688329623.953944,1688329623.906004906,-0.478060202,0.793871273,-0.016144284,0.324288350,-0.035462949,-0.022635221,6.100204788
1688329623.986181,1688329623.939181089,0.554261681,-0.832060596,0.032536848,-0.012727351,-0.049282459,-0.029998924,8.357042569
1688329624.020473,1688329623.972355843,-0.475861413,0.783895157,-0.015646467,0.342812097,-0.033675037,-0.021532244,5.810452930
1688329624.053897,1688329624.005529642,-0.433057591,0.801666606,-0.015848266,0.363880252,-0.032543590,-0.021106783,5.641210282
1688329624.085766,1688329624.038702011,-0.464824580,0.782075212,-0.015558091,0.358585088,-0.032405042,-0.020795984,5.593029273
1688329624.119780,1688329624.071872711,-0.462374584,0.778277531,-0.015554141,0.366584621,-0.031605537,-0.020236995,5.453838626
1688329624.151823,1688329624.105047226,-0.452906670,0.778149804,-0.015871562,0.377529359,-0.030671679,-0.019816211,5.308923892
1688329624.185173,1688329624.138256550,0.523517412,-0.768723609,-0.184329223,-0.006273343,-0.036481817,-0.022635248,6.293812961
1688329624.219274,1688329624.171464920,-0.494296783,0.776747744,-0.015939958,0.332282163,-0.034336263,-0.021759475,5.916875579
1688329624.253360,1688329624.204671621,-0.463141851,0.763414084,-0.014965978,0.386661117,-0.029370489,-0.018830270,5.084838445
1688329624.284320,1688329624.237877131,-0.486293563,0.774717228,-0.015189162,0.344604223,-0.033283046,-0.021140964,5.732978182
1688329624.318994,1688329624.271081209,0.522689309,-0.766806437,-0.186600699,-0.006614445,-0.036200045,-0.022340770,6.241137902
1688329624.353125,1688329624.304284334,-0.447073880,0.771687017,-0.015690240,0.392642492,-0.029231279,-0.018788879,5.061556321
1688329624.385149,1688329624.337486029,-0.422427954,0.782682244,-0.015727229,0.402992633,-0.028719829,-0.018720791,4.996896826
1688329624.419105,1688329624.370686531,-0.477653345,0.782399128,-0.015827180,0.343286869,-0.033622821,-0.021457254,5.800327299
1688329624.452347,1688329624.403885603,-0.458974171,0.803304957,-0.016568819,0.331468089,-0.035111026,-0.022363947,6.070466173
1688329624.485224,1688329624.437083244,0.509646091,-0.754203073,-0.210878019,-0.005532541,-0.032905487,-0.020707936,5.690059752
1688329624.518428,1688329624.470279694,-0.480710148,0.756408971,-0.014994602,0.376730924,-0.029850633,-0.019051138,5.180745725
1688329624.551692,1688329624.503475189,0.508998474,-0.756999581,-0.207078120,-0.005173393,-0.033233274,-0.021060525,5.766901745
1688329624.584263,1688329624.536669254,0.504123142,-0.789799327,-0.163939177,-0.004949823,-0.037912168,-0.023801745,6.556986678
1688329624.620443,1688329624.569861889,0.558164819,-0.829486483,0.030143680,-0.012518339,-0.049240673,-0.029978744,8.364982556
1688329624.651332,1688329624.603053331,-0.480278977,0.750580225,-0.014958297,0.384289682,-0.028999076,-0.018490708,5.031463297
