__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067419.799747,1688067419.744254351,0.006562601,0.999214415,-0.003441539,0.038931234,0.299565594,0.488600360,11.514137641
1688067419.831799,1688067419.777565718,-0.009325472,-0.999320150,0.003111237,-0.035533000,0.299595239,0.488624573,11.513978852
1688067419.866550,1688067419.810876369,-0.007035916,-0.999381134,0.002939987,-0.034339515,0.299647267,0.488725037,11.517316565
1688067419.899385,1688067419.844186783,0.001362660,0.999178891,-0.003052902,0.040377796,0.299438110,0.488431521,11.507036050
1688067419.932072,1688067419.877496958,-0.008949868,-0.999417029,0.002949867,-0.032814639,0.299657665,0.488802097,11.517057853
1688067419.966799,1688067419.910808325,-0.007711687,-0.999312362,0.003185370,-0.036127361,0.299702290,0.488820047,11.518697006
1688067419.998335,1688067419.944177389,0.002173656,0.999325812,-0.003316128,0.036499327,0.299607300,0.488659898,11.515391838
1688067420.033814,1688067419.977880955,-0.003174229,-0.999354925,0.003303074,-0.035619481,0.299597577,0.488703400,11.514836127
1688067420.065507,1688067420.011586666,-0.002165096,-0.999186163,0.003265747,-0.040145475,0.299541498,0.488437956,11.508840675
1688067420.100111,1688067420.045294523,-0.002362385,-0.999335448,0.003353850,-0.036219230,0.299637309,0.488701569,11.514827908
1688067420.133178,1688067420.079004049,-0.000334102,-0.999268992,0.003590873,-0.038058833,0.299656346,0.488623550,11.515095465
1688067420.166151,1688067420.112716198,-0.000184723,-0.999247414,0.003506877,-0.038629959,0.299483369,0.488404857,11.511439446
1688067420.198290,1688067420.146430492,-0.002397730,-0.999218334,0.003386232,-0.039312923,0.299596741,0.488579476,11.513586801
1688067420.231047,1688067420.180146694,-0.002382426,-0.999289278,0.003375432,-0.037468234,0.299511989,0.488488205,11.512485520
1688067420.262804,1688067420.213865042,-0.002771808,-0.999250294,0.003540862,-0.038452956,0.299530069,0.488592160,11.513111329
1688067420.300218,1688067420.247585535,-0.004261817,-0.999212604,0.002984629,-0.039333204,0.299528026,0.488484104,11.512326924
1688067420.332165,1688067420.281308174,-0.003498832,-0.999234959,0.003072977,-0.038830556,0.299516989,0.488401610,11.509969539
1688067420.365101,1688067420.315032959,0.001291087,0.999380356,-0.003628548,0.034986727,0.299787142,0.488912001,11.520356096
1688067420.449454,1688067420.382488728,-0.002247303,0.999159890,-0.003329777,0.040784518,0.299200394,0.488147727,11.500939096
1688067420.475968,1688067420.416219950,-0.001023829,-0.999369604,0.003367360,-0.035327149,0.299631249,0.488702385,11.514182638
1688067420.501082,1688067420.449953318,-0.010390616,-0.999115159,0.002928024,-0.040649248,0.299455394,0.488388288,11.507624534
