__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688061222.566066,1688061222.517975569,0.999949933,-0.003482934,-0.009225160,0.001702188,5.904914252,4.144147064,9.424316193
1688061222.598034,1688061222.551125526,0.999944084,-0.004908482,-0.008634196,0.003631427,5.914299274,4.150701402,9.439248444
1688061222.632477,1688061222.584273577,0.999949180,-0.003639899,-0.009121911,0.002275786,5.909084918,4.146951139,9.430943804
1688061222.664154,1688061222.617420197,0.999958739,-0.003070612,-0.008278454,0.002135073,5.908012129,4.146324915,9.429350892
1688061222.698678,1688061222.650565147,0.999941970,-0.002210322,-0.010383573,0.001830902,5.898305548,4.139522848,9.413876183
1688061222.733634,1688061222.683708429,0.999941380,-0.001971521,-0.010387760,0.002333373,5.900710233,4.141233219,9.417708761
1688061222.764601,1688061222.716850042,0.999942289,-0.004050789,-0.009344782,0.003418318,5.910482184,4.148117905,9.433399253
1688061222.799731,1688061222.749990225,0.999929921,-0.003655795,-0.010512296,0.004034907,5.905503790,4.144524864,9.425251458
1688061222.831190,1688061222.783128738,0.999940808,-0.001142246,-0.010485735,0.002669169,5.899626546,4.140426648,9.415822428
1688061222.865099,1688061222.816265583,0.999947717,-0.002999749,-0.009252807,0.003154415,5.909639573,4.147409077,9.431803516
1688061222.897806,1688061222.849400997,0.999930453,-0.002667885,-0.011064006,0.003091875,5.905797523,4.144916118,9.426033911
1688061222.931976,1688061222.882534504,0.999928061,-0.003129248,-0.011169532,0.003053323,5.908601893,4.146663234,9.430233714
1688061222.966958,1688061222.915666342,0.999949223,-0.002962417,-0.009391402,0.002139440,5.907327447,4.145865946,9.428152549
1688061222.996708,1688061222.948796749,0.999946787,-0.001371284,-0.009915095,0.002496906,5.901703464,4.141942708,9.419252935
1688061223.065837,1688061223.015052557,0.999940255,-0.003079997,-0.010241425,0.002261062,5.902012826,4.142080695,9.419752470
1688061223.098137,1688061223.048178196,0.999950995,-0.003960141,-0.008651064,0.002735716,5.918064118,4.153281804,9.445371202
1688061223.133024,1688061223.081307411,0.999938759,-0.001263912,-0.010811526,0.001997881,5.896153632,4.138046914,9.410475148
1688061223.166274,1688061223.114690304,0.999952027,-0.005709905,-0.007304993,0.003158781,5.922661944,4.156561329,9.452651755
1688061223.198990,1688061223.148073912,0.999941240,-0.001872806,-0.010441508,0.002232725,5.893470882,4.136100492,9.405993745
1688061223.231400,1688061223.181458950,0.999949566,-0.002549581,-0.009451894,0.002242219,5.909270517,4.147056180,9.431171662
1688061223.265843,1688061223.214844942,0.999936979,-0.002742784,-0.010528306,0.002769350,5.904462876,4.143831847,9.423745490
1688061223.333740,1688061223.281620502,0.999955932,-0.004319899,-0.007799198,0.002940385,5.914366498,4.150578402,9.439283053
1688061223.368002,1688061223.315010071,0.999958531,-0.003729587,-0.008086267,0.001907514,5.916703778,4.152310449,9.443179164
1688061223.400536,1688061223.348400593,0.999936269,-0.002989375,-0.010439642,0.003088060,5.904037413,4.143641064,9.423083875
1688061223.487244,1688061223.415185452,0.999844753,-0.005967618,-0.015651927,0.005465806,5.912050934,4.148521707,9.434490221
1688061223.515676,1688061223.448579550,0.999940814,-0.001404042,-0.010436271,0.002735384,5.899813718,4.140466962,9.416200095
1688061223.544905,1688061223.481974840,0.999927648,-0.004834696,-0.010632172,0.002877755,5.903366751,4.143042101,9.421929173
1688061223.602634,1688061223.548768520,0.999940142,-0.004045296,-0.009817714,0.002638350,5.911749015,4.148945234,9.435289814
1688061223.665174,1688061223.615567207,0.999937726,-0.001964134,-0.010550988,0.003059757,5.900397347,4.141000555,9.417160820
1688061223.699474,1688061223.648967981,0.999964858,-0.003353880,-0.007428705,0.001961534,5.912172329,4.149178640,9.435836112
1688061223.730349,1688061223.682370186,0.999939996,-0.003514568,-0.009859512,0.003231552,5.909727128,4.147601842,9.432073883
1688061223.769565,1688061223.715773344,0.999952989,-0.002864354,-0.009094852,0.001760578,5.906780563,4.145519441,9.427374310
1688061223.832230,1688061223.782583237,0.999957873,-0.002421730,-0.008731064,0.001468236,5.905307008,4.144253465,9.424832291
1688061223.866380,1688061223.815989733,0.999876111,-0.006786233,-0.013223373,0.005181869,5.926267808,4.158562723,9.457120951
1688061223.901170,1688061223.849397659,0.999951724,-0.003663273,-0.008766992,0.002503989,5.911345696,4.148754093,9.434565382
1688061223.933722,1688061223.882806540,0.999928966,-0.006315955,-0.009539724,0.003341549,5.917007076,4.152523536,9.443468558
1688061223.967084,1688061223.916216612,0.999939026,-0.002883499,-0.010272694,0.002846439,5.905949218,4.144774010,9.425968805
1688061223.999913,1688061223.949627876,0.999958417,-0.003675806,-0.008060279,0.002164183,5.910628408,4.148058897,9.433448308
1688061224.097909,1688061224.049868345,0.999946929,-0.001473582,-0.009937095,0.002285091,5.905664698,4.144560073,9.425412423
1688061224.134864,1688061224.083282709,0.999936282,-0.001348842,-0.010972001,0.002286396,5.900062421,4.140752806,9.416587018
1688061224.167087,1688061224.116643906,0.999941853,-0.001325965,-0.010349902,0.002722483,5.897884880,4.139211864,9.413217995
1688061224.233318,1688061224.183827877,0.999431848,0.008610120,-0.030160193,0.012337340,5.798427757,4.070584514,9.255812649
1688061224.264984,1688061224.217421532,0.999943924,-0.000936957,-0.010279224,0.002368036,5.896811886,4.138470456,9.411364403
1688061224.300790,1688061224.251016617,0.999450890,0.010162722,-0.029499508,0.011154222,5.801980078,4.072776610,9.261342056
1688061224.334440,1688061224.284612656,0.999929237,-0.002096117,-0.011358665,0.002847630,5.897873033,4.139154292,9.413059766
1688061224.400467,1688061224.351808071,0.999858358,-0.001833019,-0.016140679,0.004402489,5.903509038,4.142719264,9.421028292
1688061224.432646,1688061224.385407448,0.999948224,-0.002765659,-0.009245819,0.003227350,5.907582109,4.145997640,9.428556347
1688061224.467469,1688061224.419008017,0.999935963,-0.004080034,-0.010102023,0.003061303,5.906769237,4.145539066,9.427414209
1688061224.498199,1688061224.452609539,0.999942214,-0.004381835,-0.009291094,0.003169106,5.909988661,4.147624357,9.432460257
1688061224.533251,1688061224.486212492,0.999928474,-0.001876647,-0.011422049,0.003010232,5.897314378,4.138907824,9.412423618
1688061224.568705,1688061224.519816399,0.999953275,-0.004025029,-0.008514617,0.002178822,5.916892714,4.152462455,9.443268578
1688061224.599608,1688061224.553421736,0.999942565,-0.003283065,-0.009721929,0.003093991,5.905786279,4.144857623,9.425719560
1688061224.631980,1688061224.587027788,0.999935802,-0.002794140,-0.010519941,0.003148948,5.904523296,4.143754892,9.423572281
1688061224.698499,1688061224.654243708,0.999933134,-0.001066727,-0.011127253,0.002962193,5.897659633,4.139004041,9.412864342
1688061224.736534,1688061224.687853336,0.999943321,-0.003546102,-0.009692365,0.002615150,5.910467324,4.147970102,9.433209780
1688061224.764832,1688061224.721464157,0.999938296,-0.003709373,-0.009966866,0.003210398,5.905663205,4.144661352,9.425546357
1688061224.922617,1688061224.855918407,0.999936215,-0.003099859,-0.010436297,0.003006831,5.903661333,4.143144557,9.422155502
1688061224.951295,1688061224.889534950,0.999936608,-0.003663259,-0.010168589,0.003155928,5.907276214,4.145749860,9.428064958
1688061224.980514,1688061224.923152685,0.999942480,-0.003951169,-0.009541221,0.002896716,5.905438143,4.144434805,9.425081026
1688061225.011358,1688061224.956771135,0.999933663,-0.003409623,-0.010354701,0.003718138,5.907819985,4.146133574,9.428932625
1688061225.040847,1688061224.990391016,0.999935320,-0.003492631,-0.010443797,0.002843177,5.903505760,4.143021706,9.422001441
1688061225.067097,1688061225.024011850,0.999949055,-0.003138615,-0.009382411,0.002001778,5.908440051,4.146501974,9.429886974
1688061225.099255,1688061225.057634115,0.999938903,-0.003529371,-0.010172996,0.002498681,5.906224166,4.144957038,9.426222128
1688061225.134743,1688061225.091257334,0.999956460,-0.003828187,-0.008301667,0.001872072,5.914572641,4.150874995,9.439751581
1688061225.164994,1688061225.124876022,0.999948082,-0.003168730,-0.009212637,0.002986668,5.909493332,4.147190695,9.431529917
1688061225.201272,1688061225.158257723,0.999928170,-0.002336122,-0.011343620,0.003085391,5.897236277,4.138763866,9.412133658
1688061225.233248,1688061225.191640615,0.999125367,0.015347405,-0.036593844,0.013185193,5.768759120,4.049797272,9.209012004
1688061225.268128,1688061225.225024939,0.999953809,-0.003765382,-0.008544413,0.002279212,5.912758516,4.149546898,9.436782012
1688061225.300865,1688061225.258410215,0.999953350,-0.003159265,-0.008940955,0.001837340,5.906622341,4.145089033,9.426850177
1688061225.335387,1688061225.291796684,0.999932863,-0.002529478,-0.010846593,0.003197174,5.900532191,4.141053606,9.417491799
1688061225.366292,1688061225.325184107,0.999948902,-0.000998120,-0.009793132,0.002300588,5.898144963,4.139264249,9.413574777
1688061225.401674,1688061225.358572721,0.999932704,-0.001041453,-0.011288479,0.002464368,5.893117956,4.135804367,9.405562559
