__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326278.449165,1688326278.402941942,0.999155812,0.020997976,0.021177188,-0.028253763,1.933944614,1.644641324,4.093539834
1688326278.480685,1688326278.436177969,0.999154498,0.019720038,0.022177425,-0.028452969,1.934953979,1.645529493,4.095755657
1688326278.551794,1688326278.502646923,0.999147936,0.022071977,0.020393528,-0.028290162,1.931916244,1.642971689,4.089402079
1688326278.619894,1688326278.569112062,0.999128779,0.018486268,0.023737931,-0.028921457,1.940327591,1.650109333,4.107226644
1688326278.649328,1688326278.602343321,0.999116864,0.021902939,0.021569235,-0.028644752,1.933644421,1.644398808,4.092992771
1688326278.682181,1688326278.635573149,0.999128729,0.022291467,0.020617804,-0.028631803,1.933155335,1.643916046,4.091805599
1688326278.714460,1688326278.668802500,0.999108262,0.021619543,0.021094959,-0.029500491,1.933315571,1.644114743,4.092366555
1688326278.747000,1688326278.702030420,0.999119941,0.019688997,0.022809935,-0.029178645,1.936876375,1.647156851,4.099795344
1688326278.782507,1688326278.735257864,0.999136772,0.020272868,0.022371899,-0.028534534,1.936472870,1.646806752,4.099023866
1688326278.813927,1688326278.768483877,0.999130608,0.020362693,0.022288801,-0.028750626,1.934171866,1.644812202,4.093920154
1688326278.844982,1688326278.801708937,0.999121960,0.020787848,0.022145336,-0.028857547,1.934466314,1.645131236,4.094804925
1688326278.880720,1688326278.834933043,0.999176887,0.020812041,0.020389469,-0.028225483,1.934132627,1.644765730,4.093990652
1688326278.913251,1688326278.868156195,0.999132289,0.021535604,0.021470330,-0.028458959,1.933505387,1.644330505,4.092626824
1688326278.947735,1688326278.901378393,0.999118930,0.022661535,0.020952709,-0.028439452,1.932852888,1.643716378,4.091111792
1688326278.981403,1688326278.934599638,0.999131586,0.020084423,0.022658144,-0.028623370,1.935817965,1.646212364,4.097495595
1688326279.015918,1688326278.967819929,0.999170437,0.020753137,0.021051415,-0.028010409,1.934260201,1.644960088,4.094309066
1688326279.049220,1688326279.001039028,0.999141900,0.018482638,0.023545765,-0.028626095,1.937981729,1.648110376,4.102129046
1688326279.081378,1688326279.034257412,0.999110643,0.021299243,0.022248137,-0.028797306,1.934041122,1.644741752,4.093744892
1688326279.115321,1688326279.067474604,0.999120368,0.020558219,0.022210131,-0.029026885,1.935622701,1.646067804,4.097064186
