__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688319277.748929,1688319277.693390608,0.209476160,0.971303999,-0.002814396,-0.113188552,0.990272745,-0.066434874,8.537597298
1688319277.823847,1688319277.759777784,0.185267254,0.979970301,-0.004693041,-0.073321580,0.996326573,-0.066764661,8.588995049
1688319277.850828,1688319277.792969465,0.201975041,0.968132821,-0.002932019,-0.148094039,0.980128800,-0.065631764,8.450558569
1688319277.883345,1688319277.826159716,0.187254230,0.978122234,-0.004670181,-0.091018986,0.994919825,-0.066648191,8.576701915
1688319277.918068,1688319277.859348536,0.162893295,0.974076939,-0.005355159,-0.156692030,0.976777616,-0.065398927,8.422110314
1688319277.948349,1688319277.892536163,0.223286182,0.963246998,-0.001869887,-0.149356778,0.979363484,-0.065645557,8.443625397
1688319277.982501,1688319277.925722599,0.156579790,0.985263347,-0.006894552,-0.068781037,0.996795584,-0.066646771,8.593315735
1688319278.015663,1688319277.958907604,0.224537582,0.966295056,-0.001753953,-0.126411124,0.987295237,-0.066227476,8.512454752
1688319278.048483,1688319277.992091417,0.205590612,0.971887520,-0.002859737,-0.115165901,0.989862067,-0.066307811,8.533937141
1688319278.082301,1688319278.025274038,0.213937970,0.964206055,-0.002036082,-0.156576566,0.976613655,-0.065453275,8.420001285
1688319278.117876,1688319278.058454990,0.153966586,0.980779240,-0.005936525,-0.119908638,0.989800283,-0.066212508,8.534024575
1688319278.149998,1688319278.091634750,0.253682561,0.965133671,-0.000389153,-0.065042904,0.996479610,-0.066898993,8.590392998
1688319278.182964,1688319278.124813557,0.177561869,0.961996007,-0.003777616,-0.206514398,0.951374448,-0.063654287,8.203859068
1688319278.216129,1688319278.157990694,0.136591106,0.977281763,-0.007204792,-0.161688065,0.974615638,-0.065158807,8.402987914
1688319278.249400,1688319278.191166401,-0.127062887,0.965445237,-0.020155970,-0.226524732,0.933686761,-0.061931254,8.049531212
1688319278.283757,1688319278.224341393,0.145891249,0.971516843,-0.006174094,-0.186219867,0.963852362,-0.064443489,8.311068397
1688319278.316970,1688319278.257514477,0.180149699,0.978730414,-0.004706691,-0.098469753,0.993836384,-0.066545732,8.567886024
1688319278.352529,1688319278.290690184,0.135225146,0.982881809,-0.007143693,-0.125056836,0.988454688,-0.066069843,8.521646971
1688319278.383294,1688319278.324110270,0.238008032,0.961835474,-0.000406267,-0.135406210,0.984188467,-0.065950882,8.485461496
1688319278.416490,1688319278.357532024,0.227551409,0.960402747,-0.001711242,-0.160532709,0.974756986,-0.065414028,8.404128421
1688319278.451570,1688319278.390954971,0.222918395,0.967523335,-0.001918986,-0.119713200,0.989707814,-0.066375935,8.532696614
1688319278.527489,1688319278.457805395,0.232015005,0.963157049,-0.001544185,-0.136300637,0.983933762,-0.065920370,8.482938337
1688319278.555294,1688319278.491232872,0.186695186,0.976897804,-0.003908414,-0.104399737,0.992966368,-0.066463019,8.560482133
1688319278.582188,1688319278.524661779,0.205709115,0.962144444,-0.002415350,-0.178307185,0.967313264,-0.064750965,8.340402008
1688319278.616880,1688319278.558092356,0.221849640,0.965882128,-0.002017446,-0.133889740,0.984466905,-0.065966126,8.487272837
1688319278.651744,1688319278.591524124,0.164994535,0.982966292,-0.005863524,-0.081116842,0.995454128,-0.066613059,8.581662614
1688319278.683923,1688319278.624957561,0.229934693,0.964454511,-0.001352970,-0.130586124,0.986299106,-0.066089287,8.503315401
1688319278.716012,1688319278.658392429,0.214233507,0.972647797,-0.003030010,-0.090430776,0.994740901,-0.066681018,8.575758748
1688319278.750059,1688319278.691828728,0.228399511,0.970527309,-0.001767813,-0.077570893,0.996583359,-0.066730966,8.591220459
1688319278.782935,1688319278.725266457,0.216567618,0.972199531,-0.002776201,-0.089696673,0.994759549,-0.066623300,8.576003660
1688319278.816315,1688319278.758705616,0.215786977,0.970572367,-0.002536853,-0.107485058,0.991860475,-0.066520712,8.550829761
1688319278.852085,1688319278.792146206,0.159341438,0.980780288,-0.005743907,-0.112728994,0.991141367,-0.066359262,8.545072377
1688319278.883336,1688319278.825588226,0.214712775,0.957082398,-0.001439378,-0.193617178,0.958335782,-0.064268158,8.263135686
1688319278.918027,1688319278.859031677,0.167848274,0.972099521,-0.004760915,-0.163524611,0.973660084,-0.065228776,8.394722766
1688319278.950562,1688319278.892476797,0.164911604,0.976275732,-0.005386763,-0.140250274,0.982716459,-0.065813978,8.472411126
1688319278.983759,1688319278.925923347,0.176886630,0.973627265,-0.004867182,-0.144085409,0.981475566,-0.065635408,8.461932222
1688319279.017028,1688319278.959371328,0.193200530,0.975231937,-0.003945102,-0.108065163,0.991590449,-0.066397326,8.548680763
1688319279.049317,1688319278.992820740,0.217783531,0.966346744,-0.002364791,-0.137160260,0.984406658,-0.065967367,8.487519966
1688319279.084440,1688319279.026271820,0.190563351,0.967289731,-0.003470479,-0.167200919,0.972159697,-0.065114273,8.382008250
1688319279.116470,1688319279.059724092,0.271749618,0.955599113,0.001237257,-0.114843527,0.989551657,-0.066461859,8.531519654
1688319279.201842,1688319279.126633406,0.205305220,0.967492525,-0.002540467,-0.147560323,0.979399356,-0.065584085,8.444356675
1688319279.232179,1688319279.160089970,0.208708444,0.967258432,-0.002651173,-0.144434652,0.981633064,-0.065739960,8.463603842
1688319279.260993,1688319279.193548441,0.078811946,0.991179601,-0.010763151,-0.106012363,0.992126991,-0.066141768,8.553937465
1688319279.288907,1688319279.227008104,0.215312343,0.972581434,-0.002836984,-0.088537417,0.995063503,-0.066685735,8.578437240
1688319279.319099,1688319279.260469198,0.225196560,0.966987998,-0.001339987,-0.119776824,0.989152759,-0.066360949,8.528391313
1688319279.351075,1688319279.293929100,0.260422606,0.960500447,0.000500214,-0.099055524,0.992819795,-0.066647982,8.558901926
1688319279.384017,1688319279.327176094,0.242862097,0.954304500,-0.000305535,-0.173699432,0.968804601,-0.065019340,8.353783063
1688319279.417881,1688319279.360422134,0.129927842,0.982478975,-0.007805880,-0.133450806,0.985671062,-0.065910163,8.497935391
1688319279.451453,1688319279.393667221,0.197965617,0.977490705,-0.003905161,-0.073325291,0.995850824,-0.066787822,8.584035924
1688319279.484528,1688319279.426911354,0.171011018,0.982244012,-0.005215355,-0.077364083,0.995932827,-0.066640012,8.585785132
1688319279.516370,1688319279.460154533,0.244602183,0.966083513,-0.000868374,-0.083664440,0.995524637,-0.066840668,8.581771014
1688319279.550022,1688319279.493396759,0.253948619,0.961286824,-0.000296571,-0.107867925,0.991780036,-0.066577128,8.550457027
1688319279.585008,1688319279.526637793,0.135992290,0.979634954,-0.007151216,-0.147490540,0.981051434,-0.065643751,8.458462404
1688319279.618043,1688319279.559877872,0.175842192,0.969614487,-0.004378552,-0.169723228,0.971235271,-0.065026457,8.373968696
1688319279.651345,1688319279.593117237,0.147740764,0.980644689,-0.006592788,-0.128405212,0.986896640,-0.066029727,8.508817113
