__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321658.388646,1688321658.324930191,-0.024618069,0.986263880,-0.019178852,-0.162202595,1.991276507,-0.108944331,12.560769183
1688321658.423868,1688321658.358633280,-0.034832769,0.987980860,-0.019540400,-0.149327396,1.997924643,-0.110028297,12.602808457
1688321658.455885,1688321658.392338276,-0.028387489,0.988665338,-0.018920638,-0.146208789,2.000016773,-0.110243175,12.615625805
1688321658.488024,1688321658.426045179,-0.034277045,0.988334084,-0.019697804,-0.147080997,1.998385632,-0.110134627,12.606380638
1688321658.520144,1688321658.459753752,0.029010287,-0.986052676,0.019551531,0.162715274,1.990104348,-0.108828725,12.553084732
1688321658.555584,1688321658.493463755,-0.031940986,0.988606449,-0.019250877,-0.145830267,2.000281806,-0.110267364,12.617960539
1688321658.587933,1688321658.527176142,-0.037910561,0.988094896,-0.020001491,-0.147753868,1.998165700,-0.110124276,12.604840016
1688321658.621804,1688321658.560880423,-0.034422036,0.988249810,-0.018740112,-0.147737080,1.999077072,-0.110148942,12.611008873
1688321658.655450,1688321658.594213724,-0.029134940,0.986182689,-0.019896528,-0.161861015,1.991090904,-0.108870181,12.559787099
1688321658.689425,1688321658.627840996,-0.033108365,0.988859785,-0.019030422,-0.143868009,1.999022276,-0.110182954,12.610309155
1688321658.723630,1688321658.661469936,-0.038937367,0.987764595,-0.019636704,-0.149731046,1.997333387,-0.110026907,12.599740313
1688321658.755965,1688321658.695100307,-0.027557309,0.986387050,-0.019440994,-0.160944804,1.991318050,-0.108961763,12.561395661
1688321658.788501,1688321658.728732109,-0.031127642,0.988572643,-0.019063579,-0.146259288,1.999442356,-0.110294545,12.613271780
1688321658.820847,1688321658.762365580,-0.034732408,0.988069053,-0.019194230,-0.148811249,1.998554903,-0.110140378,12.607274956
1688321658.852151,1688321658.796000242,0.032162378,-0.986168898,0.020030766,0.161354435,1.990467963,-0.108815914,12.556591919
1688321658.888715,1688321658.829636335,-0.030369271,0.988968890,-0.018977359,-0.143729265,2.000176747,-0.110257756,12.616518312
1688321658.924026,1688321658.863273859,-0.029054159,0.986420798,-0.019512937,-0.160465292,1.991040694,-0.108884546,12.559800547
1688321658.954662,1688321658.896913052,-0.027164999,0.986331203,-0.019498398,-0.161346316,1.990606632,-0.108838613,12.556849584
1688321658.988423,1688321658.930553436,-0.032421285,0.988387447,-0.019255845,-0.147201653,1.998780466,-0.110144016,12.608423915
1688321659.020569,1688321658.964195490,-0.031907739,0.988720001,-0.019089408,-0.145087041,1.999351738,-0.110206905,12.612224397
1688321659.055502,1688321658.997838974,-0.028005211,0.988819248,-0.018977934,-0.145230989,1.999958656,-0.110162332,12.616125929
1688321659.088725,1688321659.031483889,-0.024375521,0.987006926,-0.018980236,-0.157679778,1.992371487,-0.108951448,12.568338184
1688321659.120871,1688321659.065130234,-0.034506928,0.988334877,-0.019719565,-0.147018981,1.998282991,-0.110006138,12.604817632
1688321659.154205,1688321659.098777771,-0.029001514,0.985933806,-0.019687888,-0.163419181,1.990358516,-0.108744174,12.554818612
