__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332109.056547,1688332109.008934975,0.029343290,-0.999419933,0.015625437,0.007390144,-0.051230739,-0.038384180,11.482381053
1688332109.089938,1688332109.042287350,0.073845777,-0.997157293,0.014764335,0.002479763,-0.050142504,-0.037263333,11.426865920
1688332109.124042,1688332109.075640440,0.032823728,-0.999284385,0.015595348,0.010493091,-0.051038458,-0.038379305,11.479283817
1688332109.154974,1688332109.108994246,0.035778265,-0.999167971,0.015903442,0.011417583,-0.051235284,-0.038489483,11.474567138
1688332109.188639,1688332109.142348766,0.034388426,-0.999102369,0.015507095,0.019272319,-0.051187110,-0.038416802,11.468427874
1688332109.223460,1688332109.175704241,0.033353453,-0.999198940,0.015405413,0.015865014,-0.051061998,-0.038376602,11.476037413
1688332109.295958,1688332109.242417812,0.068090578,-0.997559984,0.015127061,0.002987320,-0.050324100,-0.037406540,11.441888547
1688332109.324911,1688332109.275775671,0.037041521,-0.999094291,0.015354976,0.014238971,-0.051145188,-0.038262043,11.470821340
1688332109.357916,1688332109.309134245,0.027243380,-0.999312546,0.015575891,0.019738944,-0.051304233,-0.038530800,11.473699759
1688332109.389562,1688332109.342493534,0.074183591,-0.997128783,0.014930980,0.002837228,-0.050205933,-0.037218180,11.437568742
1688332109.423979,1688332109.375854015,0.041098318,-0.998992266,0.015545217,0.009150285,-0.051029949,-0.038269456,11.476241427
1688332109.457715,1688332109.409214973,0.040057599,-0.998879029,0.015337069,0.020021196,-0.051073497,-0.038306527,11.461198156
1688332109.491434,1688332109.442577124,0.034619232,-0.999261131,0.015428107,0.006377594,-0.051177185,-0.038327594,11.479326731
1688332109.523331,1688332109.475939751,0.035557925,-0.999073856,0.015723529,0.018434620,-0.051019868,-0.038294973,11.468051152
1688332109.557061,1688332109.509303331,0.027458200,0.999426567,-0.015181698,0.012731902,-0.051127288,-0.038770231,11.476895877
1688332109.588526,1688332109.542667627,0.024896027,-0.999529702,0.015595091,0.008795160,-0.051141961,-0.038459836,11.484785806
1688332109.622918,1688332109.576032639,0.075042850,-0.997059698,0.015057755,0.003714017,-0.050155527,-0.037362873,11.426697907
1688332109.655404,1688332109.609398603,0.066300121,-0.997692855,0.014598441,-0.000382625,-0.050245198,-0.037445855,11.445625783
1688332109.688134,1688332109.642765522,0.023937022,-0.999538049,0.015188051,0.010955853,-0.051106658,-0.038630094,11.480306442
1688332109.725430,1688332109.676133156,0.031373165,-0.999287554,0.015411626,0.014233433,-0.051202549,-0.038373239,11.473323643
1688332109.757157,1688332109.709501505,0.029696358,-0.999364913,0.015374177,0.012309826,-0.051162236,-0.038439656,11.479846336
1688332109.790941,1688332109.742675543,0.029068457,-0.999419002,0.015102658,0.009412363,-0.051138105,-0.038564412,11.473040234
1688332109.823970,1688332109.775847912,0.030308375,-0.999242643,0.015091910,0.019177504,-0.051140420,-0.038505266,11.471815633
1688332109.856785,1688332109.809018850,0.029509028,-0.999338471,0.015644836,0.014390147,-0.051062579,-0.038515257,11.478438992
1688332109.889493,1688332109.842187881,0.029871156,-0.999274750,0.015733811,0.017610661,-0.051200472,-0.038309720,11.479652988
1688332109.923280,1688332109.875355721,0.070751336,-0.997361726,0.015092198,0.006005182,-0.050230110,-0.037426180,11.438260653
1688332109.955791,1688332109.908521652,0.037820317,-0.999025715,0.015078638,0.017025809,-0.051135931,-0.038429700,11.468009016
1688332109.990254,1688332109.941686392,0.024879571,-0.999533414,0.015431990,0.008707177,-0.051269704,-0.038626886,11.477170402
1688332110.023260,1688332109.974849224,0.068621617,-0.997516128,0.015179883,-0.004713695,-0.050159742,-0.037439315,11.441971693
1688332110.055969,1688332110.008010387,0.023536961,-0.999596959,0.015810185,0.001402950,-0.051030311,-0.038548006,11.486790657
1688332110.093207,1688332110.041170120,0.072470032,-0.997253314,0.014969665,0.003135607,-0.050195724,-0.037348310,11.431327931
1688332110.123629,1688332110.074328184,0.036065652,-0.999080098,0.015878150,0.016914791,-0.051240811,-0.038473461,11.475346043
1688332110.158998,1688332110.107484579,0.019930117,-0.999536872,0.015812155,0.016697533,-0.051234022,-0.038514596,11.482249150
1688332110.189884,1688332110.140639305,0.028446684,-0.999454963,0.015937996,0.005151929,-0.051089482,-0.038518632,11.478388161
1688332110.227110,1688332110.173792839,0.031897920,-0.999274677,0.015272459,0.014120749,-0.051156770,-0.038404212,11.482945282
1688332110.258863,1688332110.206944227,0.031402471,-0.999249855,0.015122280,0.016879848,-0.051103423,-0.038398169,11.479148319
1688332110.290916,1688332110.240094423,0.068552307,-0.997530358,0.015068238,0.002591283,-0.050315992,-0.037411570,11.447046666
1688332110.324162,1688332110.273242950,0.031278530,-0.999343564,0.015249477,0.010077096,-0.051094875,-0.038415404,11.483003374
1688332110.356531,1688332110.306389570,0.034745752,-0.999148091,0.015411622,0.016071904,-0.051238551,-0.038403659,11.475223991
1688332110.390645,1688332110.339534998,0.027037571,-0.999339613,0.015670741,0.018540106,-0.051099919,-0.038603878,11.471554378
1688332110.424505,1688332110.372678757,0.036307142,-0.999142855,0.015630008,0.012290235,-0.051126508,-0.038350142,11.474020768
1688332110.458090,1688332110.405820608,0.035021615,-0.999240884,0.015540541,0.007045183,-0.051186669,-0.038348297,11.475221829
1688332110.489636,1688332110.438961267,0.039459888,-0.999027478,0.015415557,0.012221912,-0.051142927,-0.038319954,11.464349801
1688332110.523515,1688332110.472099781,0.067164908,-0.997620125,0.015090295,-0.003904465,-0.050113099,-0.037437099,11.443700157
1688332110.556262,1688332110.505237103,0.035695025,-0.999103575,0.015169931,0.016964194,-0.051141767,-0.038430815,11.473539276
1688332110.591384,1688332110.538372755,0.030865421,-0.999406967,0.015178191,-0.001631955,-0.050955785,-0.038469953,11.475720844
1688332110.623364,1688332110.571506739,0.072075423,-0.997267834,0.015350914,0.005133312,-0.050125383,-0.037371476,11.439120930
1688332110.657560,1688332110.604639053,0.038944870,-0.999027815,0.015599216,0.013542039,-0.051121133,-0.038441279,11.472200848
1688332110.691161,1688332110.637769938,0.033125745,-0.999328827,0.014550922,0.005731594,-0.051048946,-0.038420484,11.475296126
1688332110.725724,1688332110.670899153,0.032296636,-0.999338081,0.015180271,0.007063023,-0.051092805,-0.038405176,11.476077033
1688332110.757734,1688332110.704031944,0.024286384,-0.999537327,0.015542231,0.009682081,-0.051242408,-0.038652298,11.481853210
1688332110.790786,1688332110.737206936,0.071000529,-0.997363185,0.014958573,-0.001357311,-0.050170953,-0.037427974,11.431509642
1688332110.824497,1688332110.770380259,0.036417115,-0.999201013,0.015748426,0.004808007,-0.050985501,-0.038464268,11.471712402
1688332110.858347,1688332110.803552151,0.028323781,-0.999353995,0.015099142,0.016167023,-0.051063331,-0.038566926,11.478382343
1688332110.889652,1688332110.836722374,0.036650908,-0.999138886,0.015237803,0.012083356,-0.051153512,-0.038347784,11.477646680
1688332110.922223,1688332110.869891167,0.032760575,-0.999318062,0.015762295,0.006458016,-0.051138235,-0.038497780,11.474013277
1688332110.956098,1688332110.903058052,0.035101467,-0.999229092,0.015436956,0.008414768,-0.051066877,-0.038332316,11.472103679
1688332110.988368,1688332110.936223507,0.032482842,-0.999268112,0.015610340,0.012822710,-0.051133222,-0.038551454,11.475226928
1688332111.023188,1688332110.969387293,0.034794438,-0.999000649,0.015207987,0.023574705,-0.051138602,-0.038496332,11.467934791
1688332111.057851,1688332111.002549410,0.072258280,-0.997246996,0.015046390,-0.007125738,-0.050072879,-0.037372838,11.432804489
1688332111.091392,1688332111.035709858,0.024121625,-0.999530967,0.015865870,0.010211130,-0.051059925,-0.038436750,11.482809878
1688332111.126060,1688332111.068868876,0.032569753,-0.999288459,0.015327158,0.011263448,-0.051025945,-0.038469158,11.475143989
1688332111.158386,1688332111.102026463,0.030498404,-0.999410300,0.015714057,0.001402857,-0.051152703,-0.038452410,11.478480733
1688332111.190995,1688332111.135182142,0.060779944,-0.997998058,0.014836093,-0.009250104,-0.050077158,-0.038068454,11.425438608
1688332111.226554,1688332111.168336153,0.068972644,-0.997491041,0.015669787,0.002975802,-0.050286369,-0.037472445,11.441075317
1688332111.256905,1688332111.201488733,0.034249856,-0.999184448,0.015736465,0.014482755,-0.051174383,-0.038458576,11.472217515
1688332111.289209,1688332111.234639883,0.065496578,-0.997732578,0.015478065,0.000575307,-0.050211001,-0.037393994,11.443878755
1688332111.324414,1688332111.267789125,0.028403695,-0.999405940,0.015455747,0.011921278,-0.050918396,-0.038583504,11.473881737
1688332111.356373,1688332111.300936937,0.034716267,-0.999057742,0.015008141,0.021287645,-0.051029523,-0.038515247,11.466031542
1688332111.391154,1688332111.334083080,0.029153411,-0.999133183,0.015880742,0.025114993,-0.051149596,-0.038398993,11.475064680
1688332111.424261,1688332111.367227793,0.028142711,-0.999460840,0.015633413,0.006450779,-0.051181006,-0.038530630,11.482398859
1688332111.459334,1688332111.400370598,0.025586643,-0.999541020,0.015559963,0.004578249,-0.051145096,-0.038638891,11.481541983
1688332111.493062,1688332111.433511972,0.040860446,-0.998803295,0.015292536,0.022102926,-0.051207765,-0.038263439,11.457850836
1688332111.524967,1688332111.466651917,0.030086434,-0.999282473,0.015714777,0.016804493,-0.051213675,-0.038424652,11.475407778
1688332111.556853,1688332111.499789715,0.060439685,-0.997968746,0.014790892,-0.013662229,-0.049915542,-0.038053936,11.423194515
1688332111.591213,1688332111.532926559,0.071440745,-0.997322876,0.015084614,0.003969258,-0.050194912,-0.037215638,11.439314497
1688332111.623997,1688332111.566061497,0.039658790,-0.998996917,0.015895240,0.013404513,-0.051242715,-0.038336388,11.469586126
1688332111.658344,1688332111.599194765,0.032359620,-0.999346508,0.015869293,0.002752742,-0.051058817,-0.038354084,11.477985755
1688332111.690571,1688332111.632326365,0.033393408,-0.999205938,0.015190931,0.015543815,-0.051087486,-0.038363944,11.475614138
1688332111.790007,1688332111.698589563,0.065679056,-0.997721955,0.015266130,-0.002026528,-0.050350935,-0.037466587,11.447073230
1688332111.819787,1688332111.731764555,0.070157631,-0.997413565,0.014907243,0.004675575,-0.050265797,-0.037454873,11.440282706
1688332111.848922,1688332111.764937878,0.070533886,-0.997395057,0.014997008,0.001777808,-0.050255716,-0.037384212,11.434134899
1688332111.880401,1688332111.798109531,0.027965665,-0.999473999,0.015318824,-0.005914495,-0.050956401,-0.038423414,11.481793564
1688332111.911944,1688332111.831279516,0.031741225,-0.999324075,0.015794579,0.009716925,-0.051204864,-0.038483973,11.475847998
1688332111.942430,1688332111.864448071,0.024053879,0.999461831,-0.015928547,0.015612195,-0.051037245,-0.038841797,11.483711979
1688332111.972398,1688332111.897614956,0.031364193,-0.999278537,0.015487687,0.014792721,-0.051191369,-0.038447699,11.475494266
1688332112.001308,1688332111.930780172,0.030664229,-0.999303428,0.015425480,0.014643067,-0.051277821,-0.038395126,11.475984617
1688332112.032106,1688332111.963943958,0.069896823,-0.997441885,0.014959844,-0.000568070,-0.050254762,-0.037405175,11.442924922
1688332112.061093,1688332111.997105598,0.065363864,-0.997742350,0.014933909,0.003840244,-0.050318602,-0.037371463,11.445472178
1688332112.094267,1688332112.030266047,0.037026387,-0.999069383,0.015479789,0.015804785,-0.051122129,-0.038419761,11.470378124
1688332112.125326,1688332112.063425064,0.027649808,-0.999422165,0.015947634,0.011683211,-0.051097051,-0.038630360,11.477144714
1688332112.157550,1688332112.096582174,0.072592927,-0.997251427,0.014675345,0.002119759,-0.050287327,-0.037312101,11.431900955
1688332112.192641,1688332112.129737854,0.031903403,-0.999210766,0.015798435,0.017618953,-0.051226753,-0.038465557,11.473051746
1688332112.223630,1688332112.162891865,0.038085091,-0.999122936,0.015545857,0.007823784,-0.051012207,-0.038466689,11.470680135
1688332112.258206,1688332112.196044207,0.027961264,-0.999324638,0.015396852,0.018203639,-0.051236117,-0.038515019,11.475076657
1688332112.290215,1688332112.229194880,0.018915738,-0.999685060,0.015903094,0.004366541,-0.051218710,-0.038544545,11.483421659
1688332112.323786,1688332112.262343884,0.030948791,0.999376342,-0.015644706,0.006658970,-0.051072122,-0.038684373,11.479551610
1688332112.358877,1688332112.295491457,0.036533145,-0.999099304,0.015439929,0.015083722,-0.051104140,-0.038371790,11.466484806
1688332112.393890,1688332112.328637362,0.025389914,-0.999492546,0.015868198,0.010872149,-0.051254655,-0.038364673,11.477786623
1688332112.428220,1688332112.361781836,0.029488539,-0.999410518,0.015764091,0.007780512,-0.051086136,-0.038238351,11.481029412
1688332112.459924,1688332112.394924641,0.067652284,-0.997588428,0.015256722,-0.002780211,-0.050150942,-0.037532919,11.434481667
1688332112.493157,1688332112.428065538,0.068869183,-0.997508205,0.015297438,-0.000636748,-0.050209734,-0.037443105,11.448264159
1688332112.524471,1688332112.461205006,0.069794442,-0.997439713,0.014902937,-0.004544948,-0.050211962,-0.037432073,11.440879351
1688332112.559530,1688332112.494343042,0.020125483,0.999677149,-0.015381736,0.001991241,-0.051124823,-0.038633193,11.476812872
1688332112.590370,1688332112.527479172,0.029749251,-0.999073684,0.015365842,0.027030488,-0.051150525,-0.038530406,11.466195779
1688332112.624962,1688332112.560613871,0.033445605,-0.999208452,0.015380364,0.015076624,-0.051122027,-0.038525956,11.471980127
1688332112.657757,1688332112.593746901,0.034561117,-0.999272711,0.015599149,0.004030545,-0.051042534,-0.038410961,11.475117778
1688332112.691721,1688332112.626878262,0.038718303,-0.999061745,0.015187352,0.012077543,-0.051120231,-0.038368989,11.475997537
1688332112.724523,1688332112.660007954,0.027334759,-0.999506625,0.015459920,0.000555476,-0.051155682,-0.038410958,11.488459097
1688332112.758553,1688332112.693140030,0.037586259,-0.999001026,0.015664753,0.018407571,-0.051252034,-0.038399515,11.467126140
1688332112.827497,1688332112.759485483,0.029928087,-0.999279482,0.015737959,0.017237854,-0.051115137,-0.038533822,11.477195778
1688332112.859040,1688332112.792655706,0.034079528,-0.999269742,0.015577658,0.007476998,-0.051011841,-0.038430814,11.477522706
1688332112.892810,1688332112.825824499,0.029454394,-0.999305256,0.015565219,0.016708325,-0.051194343,-0.038548633,11.476154582
1688332112.925430,1688332112.858991385,0.034764246,-0.999159631,0.015632489,0.015069999,-0.051160331,-0.038511982,11.473777935
1688332112.960713,1688332112.892156839,0.032288528,-0.999321385,0.015236962,0.009058465,-0.051012276,-0.038441182,11.475916624
1688332112.991096,1688332112.925320387,0.022388929,0.999618154,-0.015771115,-0.003681583,-0.051180561,-0.038737830,11.484717629
1688332113.024920,1688332112.958482504,0.034734059,-0.999223385,0.015513874,0.010270925,-0.051076727,-0.038500829,11.478638863
1688332113.057836,1688332112.991642952,0.041885696,-0.998950985,0.015651700,0.009876322,-0.051036302,-0.038257796,11.466914632
1688332113.093682,1688332113.024801731,0.034559119,-0.999164478,0.015244386,0.015608418,-0.051131995,-0.038416629,11.469687847
1688332113.123490,1688332113.057959080,0.029575595,-0.999418161,0.015613481,0.006696540,-0.051194226,-0.038453417,11.484523572
1688332113.158017,1688332113.091114521,0.037746275,-0.999057215,0.015488325,0.014832785,-0.051125594,-0.038376672,11.467100144
1688332113.192261,1688332113.124268532,0.030297095,-0.999352872,0.015629486,0.011473595,-0.051079190,-0.038445720,11.469039522
1688332113.225528,1688332113.157420874,0.032593184,-0.999222075,0.015523740,0.015872700,-0.051165090,-0.038455797,11.475022252
1688332113.292874,1688332113.223720551,0.028805788,0.999454109,-0.015555069,0.004444045,-0.051099796,-0.038647319,11.481426666
1688332113.324606,1688332113.256867886,0.030866352,-0.999391216,0.015609966,0.004560172,-0.051045748,-0.038240520,11.478282494
1688332113.360512,1688332113.290013790,0.024067605,0.999272750,-0.015860730,0.024963133,-0.050882971,-0.038792422,11.476904722
1688332113.392301,1688332113.323158026,0.031406252,-0.999352792,0.015498254,0.008212673,-0.051273182,-0.038435936,11.479734317
1688332113.424531,1688332113.356300592,0.025658703,-0.999434197,0.015347239,0.015407098,-0.051222567,-0.038567676,11.478278575
1688332113.458788,1688332113.389441490,0.030872421,-0.999303279,0.015640825,0.013971921,-0.051059177,-0.038392484,11.477253516
1688332113.493126,1688332113.422580719,0.032192852,-0.999322339,0.015562897,0.008733848,-0.050966254,-0.038459918,11.478292916
1688332113.573042,1688332113.488854408,0.029687665,-0.999430621,0.015631691,0.003567426,-0.051161594,-0.038390553,11.480002745
1688332113.600123,1688332113.521988869,0.032557375,-0.999248960,0.015635369,0.014038086,-0.051250088,-0.038472078,11.472836982
1688332113.630290,1688332113.555121660,0.067974514,-0.997570118,0.015168383,-0.001801739,-0.050250739,-0.037328589,11.441899351
1688332113.661530,1688332113.588252783,0.028783115,-0.999462232,0.015553244,-0.002208217,-0.051097559,-0.038366730,11.478677182
1688332113.727763,1688332113.654510021,0.027596292,-0.999422380,0.015315237,0.012601347,-0.051112939,-0.038502600,11.486270548
1688332113.759279,1688332113.687639713,0.027728396,-0.999341468,0.015420724,0.017605870,-0.051263391,-0.038510392,11.480268597
1688332113.793617,1688332113.721020699,0.037286537,-0.999012841,0.015424421,0.018578062,-0.051133577,-0.038386966,11.465788658
1688332113.825609,1688332113.754402876,0.033762107,-0.999164227,0.015257009,0.017268216,-0.051068907,-0.038474470,11.473127164
1688332113.859179,1688332113.787786245,0.022797001,-0.999585494,0.015430817,0.008427774,-0.051098797,-0.038481042,11.481959290
1688332113.892282,1688332113.821170330,0.036434988,-0.998915312,0.015176410,0.024705624,-0.051223650,-0.038358099,11.467010288
1688332113.925972,1688332113.854555845,0.022634686,-0.999598924,0.015568351,-0.006876663,-0.051097485,-0.038518446,11.489245522
1688332113.961107,1688332113.887942553,0.032338791,-0.999320332,0.015597509,0.008354301,-0.051022071,-0.038523412,11.475951639
1688332113.993403,1688332113.921330214,0.029151540,-0.999396587,0.015473734,0.010826486,-0.051097458,-0.038636706,11.476090030
1688332114.025698,1688332113.954719067,0.031353390,-0.999381048,0.015171616,0.004930313,-0.051113043,-0.038497897,11.483126218
1688332114.059170,1688332113.988109112,0.030935138,-0.999176354,0.015204766,0.021411354,-0.051177822,-0.038559174,11.469752234
1688332114.091037,1688332114.021500349,0.030615226,-0.999377912,0.015788778,0.007563839,-0.051176889,-0.038546980,11.479371984
1688332114.124790,1688332114.054892302,0.034615354,-0.999103267,0.015382856,0.018915769,-0.051293523,-0.038419546,11.472205956
1688332114.161214,1688332114.088285685,0.069655364,-0.997455817,0.015118473,0.001206454,-0.050181496,-0.037332733,11.437128052
1688332114.191224,1688332114.121680260,0.073435756,-0.997182662,0.015260548,-0.001021406,-0.050259390,-0.037164232,11.440469270
1688332114.225794,1688332114.155075788,0.033576873,-0.999267985,0.015631964,0.009577544,-0.051037932,-0.038523436,11.475700384
1688332114.259281,1688332114.188472509,0.035105507,-0.999165078,0.015006953,0.014544458,-0.051157633,-0.038458262,11.469710888
1688332114.292253,1688332114.221870184,0.036298433,-0.999075002,0.015277893,0.017267041,-0.051245279,-0.038333282,11.470548910
1688332114.327822,1688332114.255269051,0.038972584,-0.998828076,0.015758643,0.023984957,-0.051246504,-0.038256402,11.463304984
