__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687811329.403440,1687811329.367953062,0.990984822,0.032443073,-0.123179989,0.041511685,3.016897791,2.400767816,5.674284508
1687811329.438020,1687811329.401603937,0.988136486,-0.007702938,-0.142546297,0.056634823,3.032486427,2.412929748,5.703051731
1687811329.469932,1687811329.435256243,0.996989171,0.077362024,-0.004823988,0.002106952,3.232796665,2.573155161,6.081294079
1687811329.503148,1687811329.468910456,0.979452611,-0.068010744,-0.172475866,0.079367488,3.009191447,2.394224916,5.659660917
1687811329.535915,1687811329.502565622,0.990978023,0.059561209,-0.115590259,0.032464005,2.984703242,2.375209357,5.613590557
1687811329.596147,1687811329.536222458,0.992655736,0.085956728,-0.083257869,0.017724477,3.019151479,2.402544161,5.678604331
1687811329.614350,1687811329.569880724,0.998461264,-0.016202303,-0.038185549,0.036802900,3.324325254,2.645551696,6.252808368
1687811329.637886,1687811329.603540182,0.973809321,-0.053219142,-0.204941026,0.082839035,2.876538900,2.288685130,5.409527460
1687811329.670577,1687811329.637201309,0.982681225,-0.034122326,-0.167762706,0.070915101,2.987058214,2.376677210,5.617911055
1687811329.704796,1687811329.670864105,0.976091509,0.095991375,-0.191251566,0.038129527,2.579146889,2.052637047,4.850587243
1687811329.738882,1687811329.704528093,0.974824638,-0.077339017,-0.190849471,0.085510712,2.943290205,2.341757078,5.535352833
1687811329.829951,1687811329.771860600,0.987230661,-0.096533844,-0.105065134,0.070838951,3.223926198,2.565351804,6.063773509
1687811329.848571,1687811329.805529118,0.981727677,0.071000898,-0.171701008,0.041090201,2.744371848,2.183873197,5.161271881
1687811329.872532,1687811329.839199305,0.986932577,0.057110199,-0.145559523,0.038922226,2.889968148,2.299905777,5.435652376
1687811329.905507,1687811329.872870684,0.983141940,0.153641780,-0.099114420,0.001568885,2.745028483,2.184695946,5.162950018
1687811329.938818,1687811329.906536579,0.979695626,-0.073950497,-0.167909461,0.080834506,3.019592950,2.402783664,5.679034985
1687811329.971205,1687811329.939928770,0.986848942,0.015618030,-0.152128064,0.052366924,2.956754483,2.352975127,5.561220614
1687811330.004765,1687811329.973320723,0.994530331,0.055310464,-0.084606710,0.026303576,3.089044494,2.458511324,5.810223668
1687811330.037602,1687811330.006913900,0.978499115,0.062198646,-0.190379069,0.049260737,2.702107907,2.150105293,5.081214734
1687811330.072723,1687811330.040508032,0.992632751,0.005011494,-0.111976553,0.046003895,3.108097050,2.473451940,5.845567990
1687811330.104192,1687811330.074103355,0.971678896,-0.050817267,-0.214911775,0.084087205,2.825543169,2.247908473,5.313399531
1687811330.137250,1687811330.107699394,0.988311405,0.065765843,-0.132792305,0.035799787,2.915898291,2.320674095,5.484336967
1687811330.171807,1687811330.141297102,0.994274250,-0.061690617,-0.068330254,0.054258267,3.301054212,2.627012990,6.209293746
1687811330.204243,1687811330.174895763,0.990108650,0.087997711,-0.106914247,0.022596610,2.932858143,2.334100051,5.515962025
1687811330.239201,1687811330.208495378,0.994271693,-0.076470646,-0.051241778,0.054316858,3.356592170,2.670949087,6.313650902
1687811330.270984,1687811330.242096424,0.979632283,0.171459995,-0.104504641,-0.000916763,2.663929004,2.119953655,5.009920966
1687811330.305276,1687811330.275698423,0.989571689,0.105983819,-0.096624344,0.013380494,2.914240927,2.319409771,5.481039902
1687811330.338205,1687811330.309301615,0.974830588,0.016394913,-0.212412479,0.065707459,2.733083654,2.174466184,5.139887241
1687811330.373071,1687811330.342905760,0.985214274,0.092210462,-0.141598087,0.028285102,2.797754813,2.226468906,5.262013723
1687811330.405623,1687811330.376511335,0.980915487,0.132661202,-0.141329392,0.015225466,2.659352235,2.116532913,5.001363607
1687811330.438723,1687811330.410117865,0.988161754,-0.140207772,0.024902765,0.057078726,3.507723584,2.791286270,6.598169831
1687811330.471351,1687811330.443725586,0.993688062,0.058031242,-0.092059157,0.027230901,3.056304881,2.432264218,5.748301804
1687811330.504171,1687811330.477334261,0.998032366,0.005067001,0.061659567,0.010189210,3.466069277,2.758733769,6.519977995
1687811330.537779,1687811330.510944366,0.984335319,0.121258700,-0.127003848,0.015821841,2.762411509,2.198466475,5.195331239
1687811330.571638,1687811330.544555426,0.981171777,-0.001801108,-0.182243249,0.063922601,2.885809320,2.296025436,5.426801858
1687811330.605139,1687811330.578167439,0.993527511,0.042573538,-0.099839195,0.033506915,3.065428049,2.439375947,5.765566320
1687811330.638361,1687811330.611781120,0.985016766,0.055518949,-0.157525927,0.042955785,2.845689731,2.264682189,5.352249372
1687811330.671735,1687811330.645395517,0.982111598,0.004835426,-0.177399220,0.062951917,2.892188876,2.301441816,5.439171025
1687811330.705467,1687811330.679010868,0.991630713,0.068178915,-0.106133782,0.027491538,2.988137843,2.377823823,5.619964878
1687811330.738929,1687811330.712627649,0.988167244,0.063893421,-0.134547763,0.036606386,2.911341375,2.316908475,5.475444231
1687811330.772721,1687811330.746245623,0.981397882,-0.100256163,-0.142352332,0.080887035,3.111714473,2.475839545,5.852586981
1687811330.804740,1687811330.779864788,0.986361318,-0.006085519,-0.153023241,0.060317530,2.998681445,2.386224112,5.639703040
1687811330.837933,1687811330.813484907,0.988197948,0.019073018,-0.143632907,0.049705363,2.987232637,2.377244120,5.618410639
1687811330.871147,1687811330.847105980,0.987277712,0.018846847,-0.149570050,0.050560017,2.961576007,2.356562118,5.570054198
1687811330.905541,1687811330.880728483,0.992356825,-0.085629197,-0.065178591,0.060393069,3.321343417,2.643098334,6.247583437
1687811330.938091,1687811330.914351940,0.990281083,0.067564821,-0.117880392,0.029708329,2.955074766,2.351576412,5.557995622
1687811330.972137,1687811330.947976589,0.978211648,0.180489545,-0.102328602,-0.007372487,2.627458984,2.091433425,4.941768161
1687811331.005749,1687811330.981596947,0.988433441,0.093982388,-0.117036412,0.021659233,2.887201550,2.297640733,5.430189128
1687811331.040286,1687811331.014766455,0.987741884,-0.007549770,-0.144768824,0.057887469,3.022266234,2.404925910,5.684252636
1687811331.073321,1687811331.047934055,0.992409204,0.093477628,-0.078501321,0.014948176,3.007035527,2.393110981,5.656004215
1687811331.106089,1687811331.081099987,0.982026475,-0.013806701,-0.175598947,0.067811406,2.929105758,2.330834850,5.508661994
1687811331.137717,1687811331.114264727,0.983765390,0.165965401,-0.067396419,-0.010902546,2.805715949,2.233071940,5.277108378
1687811331.174398,1687811331.147427559,0.983980620,0.057534985,-0.162702487,0.044718731,2.821642826,2.245538567,5.306497971
1687811331.206294,1687811331.180588722,0.988642106,0.116296824,-0.094398676,0.012276996,2.890320079,2.300480270,5.436504813
1687811331.240139,1687811331.213747978,0.986228510,0.055444068,-0.150144035,0.041665933,2.870384755,2.284158135,5.398596137
1687811331.273412,1687811331.246906042,0.990346567,0.129186999,-0.050213097,-0.001743806,2.987042955,2.377475763,5.618655500
1687811331.307297,1687811331.280062199,0.998796297,0.039105443,-0.023674473,0.017783168,3.270496781,2.602964703,6.151838905
1687811331.338538,1687811331.313216686,0.988426332,-0.018376981,-0.138459736,0.059199445,3.062844502,2.437217195,5.760928151
1687811331.371698,1687811331.346369982,0.986557171,0.105535508,-0.123079803,0.020458897,2.830447621,2.252588749,5.323396441
1687811331.405477,1687811331.379521132,0.984184667,-0.088474621,-0.132808299,0.076907336,3.138427501,2.497237321,5.903191449
1687811331.439520,1687811331.412670851,0.986456613,0.105332602,-0.123916356,0.021286852,2.826226952,2.249266885,5.315762095
1687811331.472309,1687811331.445819139,0.989151591,-0.042032953,-0.125715903,0.063307760,3.126767794,2.488135077,5.880977688
1687811331.506529,1687811331.478965282,0.982509708,0.054735437,-0.172010412,0.045728809,2.791810556,2.221544492,5.250276821
1687811331.539790,1687811331.512109995,0.991461630,-0.040728310,-0.109302646,0.058292137,3.174300845,2.525994053,5.970188288
1687811331.572579,1687811331.545253515,0.993785346,0.049790780,-0.094596846,0.031032274,3.067943037,2.441626717,5.770610550
1687811331.607200,1687811331.578394890,0.992135246,-0.024782772,-0.109868984,0.054610201,3.157912228,2.513106618,5.939853623
1687811331.696063,1687811331.644673109,0.987719833,0.071866059,-0.134901947,0.032346036,2.892878849,2.302057551,5.440987603
1687811331.713790,1687811331.677809477,0.989215192,0.125259976,-0.075796409,0.004259855,2.927240306,2.329832633,5.505762006
1687811331.739639,1687811331.710944653,0.975353207,-0.205636076,0.037728158,0.070544405,3.511018168,2.793697540,6.604343967
1687811331.775275,1687811331.744077921,0.978618331,-0.104162465,-0.154764565,0.086627203,3.071836030,2.444216157,5.777181189
1687811331.808688,1687811331.777209759,0.987712214,0.126842480,-0.090953096,0.007943626,2.867049728,2.281760993,5.392234678
1687811331.839844,1687811331.810339689,0.982638548,0.142476865,-0.118612866,0.007267435,2.717690810,2.163156867,5.111241203
1687811331.873083,1687811331.843468189,0.989264196,-0.042631876,-0.125154796,0.062250714,3.130417803,2.491069091,5.887863989
1687811331.907839,1687811331.876595020,0.967272592,-0.177021320,-0.150083239,0.102577805,3.072701698,2.444615468,5.779018805
1687811331.939038,1687811331.909720182,0.988522313,0.045992243,-0.138073726,0.040546218,2.943302113,2.342204187,5.535514064
1687811331.972481,1687811331.942843437,0.992677267,0.087675459,-0.081483586,0.016287486,3.018544023,2.402269972,5.677397902
1687811332.007104,1687811331.975971937,0.992479968,-0.009624560,-0.110620523,0.051516794,3.134671271,2.494549268,5.896077592
1687811332.038742,1687811332.009143591,0.993024479,0.111808697,-0.037432533,0.000067019,3.066675054,2.440879742,5.768233808
1687811332.072475,1687811332.042313576,0.992240747,0.075234271,-0.096259863,0.023068225,3.006393459,2.392604818,5.654409202
1687811332.106018,1687811332.075481892,0.985721095,0.095546262,-0.136238564,0.025766020,2.812484170,2.238333159,5.289667732
1687811332.140384,1687811332.108648777,0.990204877,0.092532914,-0.102536896,0.020448608,2.937095006,2.337396790,5.523985652
1687811332.171877,1687811332.141813755,0.979882980,0.049436566,-0.186428155,0.051282686,2.751842336,2.189936847,5.175243547
