__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316680.360595,1688316680.315853596,0.999745614,-0.002453694,0.012757163,-0.018437480,5.619995134,2.474587033,6.363943081
1688316680.396210,1688316680.349073410,0.999745095,-0.003094669,0.012960164,-0.018226428,5.621934715,2.475444865,6.366126708
1688316680.432773,1688316680.382292509,0.999754840,-0.002978399,0.012134171,-0.018279782,5.619696637,2.474475825,6.363615813
1688316680.461499,1688316680.415510416,0.999749420,-0.002343812,0.012674195,-0.018302166,5.619363149,2.474309760,6.363163705
1688316680.495577,1688316680.448727608,0.999750565,-0.003079451,0.012381409,-0.018330991,5.618330338,2.473890363,6.362121690
1688316680.529000,1688316680.481947660,0.999740650,-0.003016357,0.012694994,-0.018664695,5.621958887,2.475448388,6.366171755
1688316680.561676,1688316680.515192986,0.999752199,-0.002477775,0.012228301,-0.018435582,5.617510566,2.473556417,6.361139019
1688316680.594427,1688316680.548437357,0.999747304,-0.002626371,0.012342921,-0.018603283,5.618352812,2.473859983,6.362041766
1688316680.629551,1688316680.581680536,0.999746669,-0.003026756,0.012647837,-0.018370318,5.622771707,2.475808256,6.367062986
1688316680.662011,1688316680.614922762,0.999757156,-0.002593360,0.012032945,-0.018278721,5.617598044,2.473532667,6.361249420
1688316680.694468,1688316680.648164034,0.999751867,-0.002229537,0.012234588,-0.018481039,5.616831013,2.473171630,6.360307167
1688316680.727766,1688316680.681404591,0.999764832,-0.002333995,0.012006753,-0.017907298,5.615725937,2.472698153,6.359112658
1688316680.760279,1688316680.714643717,0.999750263,-0.002835202,0.012412699,-0.018365675,5.619490660,2.474392251,6.363366847
1688316680.794593,1688316680.747882128,0.999750854,-0.002545946,0.012512036,-0.018308392,5.618058284,2.473715637,6.361676938
1688316680.828008,1688316680.781119585,0.999745278,-0.002864027,0.012541145,-0.018544455,5.617657759,2.473576295,6.361242364
1688316680.862373,1688316680.814355850,0.999735643,-0.003042365,0.012837735,-0.018830339,5.621286291,2.475126400,6.365354076
1688316680.895621,1688316680.847591639,0.999739754,-0.003943945,0.013163311,-0.018209814,5.624639189,2.476660780,6.369204742
1688316680.931145,1688316680.880825996,0.999740633,-0.003308121,0.013126377,-0.018314503,5.622327797,2.475634876,6.366569400
1688316680.963232,1688316680.914059639,0.999748444,-0.002777649,0.012510509,-0.018407068,5.620069785,2.474639706,6.364025220
1688316681.035191,1688316680.980523586,0.999749728,-0.002702829,0.012479264,-0.018369668,5.619344721,2.474309496,6.363207483
1688316681.062943,1688316681.013754129,0.999753416,-0.002814352,0.012472225,-0.018155706,5.622347525,2.475636718,6.366598271
1688316681.094810,1688316681.046983719,0.999757410,-0.003545128,0.012316017,-0.017912794,5.619661720,2.474432542,6.363557927
1688316681.130567,1688316681.080212355,0.999756472,-0.003502026,0.012643610,-0.017744603,5.621797965,2.475397604,6.365953204
1688316681.161985,1688316681.113440037,0.999743498,-0.003530703,0.012894279,-0.018281383,5.621819599,2.475383643,6.365993267
1688316681.195323,1688316681.146666765,0.999749756,-0.003153580,0.012648312,-0.018179663,5.620174736,2.474648557,6.364146346
1688316681.228958,1688316681.179892302,0.999738871,-0.003528641,0.013151801,-0.018351240,5.623432415,2.476150176,6.367863437
1688316681.260584,1688316681.213116884,0.999740533,-0.003309358,0.013190929,-0.018273302,5.627532465,2.478007604,6.372527179
1688316681.295526,1688316681.246340752,0.999747417,-0.002692158,0.012380439,-0.018562861,5.621033080,2.475041496,6.365136396
1688316681.330771,1688316681.279563427,0.999749495,-0.003257389,0.012706345,-0.018135213,5.620928955,2.475025769,6.364985984
1688316681.362414,1688316681.312785387,0.999752878,-0.002290820,0.012405175,-0.018304308,5.617577419,2.473587936,6.361210487
1688316681.395593,1688316681.346006155,0.999744673,-0.004270047,0.012864366,-0.018079375,5.625779358,2.477168635,6.370523777
1688316681.427459,1688316681.379225731,0.999749946,-0.001902879,0.012235095,-0.018620624,5.617024727,2.473228860,6.360486810
1688316681.465574,1688316681.412444830,0.999747472,-0.002991025,0.012656890,-0.018326176,5.620008685,2.474659689,6.364021307
1688316681.497441,1688316681.445662498,0.999749289,-0.002445509,0.012557266,-0.018376462,5.619712377,2.474468407,6.363646348
1688316681.529248,1688316681.478883266,0.999744955,-0.003222946,0.012670402,-0.018414625,5.621431877,2.475291002,6.365615705
1688316681.559815,1688316681.512256384,0.999754286,-0.001777882,0.011931552,-0.018596926,5.615289823,2.472514734,6.358584482
1688316681.593704,1688316681.545629740,0.999752172,-0.003396199,0.012580732,-0.018049547,5.623098913,2.475969982,6.367528444
1688316681.629643,1688316681.579256535,0.999759120,-0.002161511,0.011784825,-0.018388786,5.615112506,2.472471224,6.358399428
1688316681.664201,1688316681.612884760,0.999742890,-0.002314291,0.012728841,-0.018621878,5.618114181,2.473773456,6.361769990
1688316681.695095,1688316681.646514654,0.999738377,-0.003602632,0.012821839,-0.018595685,5.621086391,2.475059125,6.365181497
1688316681.729986,1688316681.680145741,0.999746303,-0.002785910,0.012666714,-0.018415270,5.618633069,2.474010623,6.362409239
1688316681.763353,1688316681.713778257,0.999745712,-0.002145771,0.012361441,-0.018737693,5.616906135,2.473264547,6.360426937
1688316681.796235,1688316681.747412682,0.999761206,-0.002321293,0.012110521,-0.018041025,5.616976091,2.473267229,6.360465868
