__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332460.075407,1688332460.016722441,-0.055446653,0.992126329,-0.016773959,0.111038955,-4.221906273,0.076549306,14.614742846
1688332460.107577,1688332460.050118208,-0.019869296,0.990835259,-0.021571957,0.131853523,-4.243074389,0.076933971,14.688415793
1688332460.140464,1688332460.083515406,-0.008176087,0.993799046,-0.022807914,0.108519153,-4.220113700,0.077289726,14.608910734
1688332460.172462,1688332460.116913319,-0.036689278,0.993662811,-0.021338657,0.104080622,-4.209705549,0.077218005,14.571390692
1688332460.206945,1688332460.150312662,0.041992297,0.979640001,-0.027418821,0.194397332,-4.185860419,0.075800310,14.490462685
1688332460.240374,1688332460.183713198,0.041343140,0.983761509,-0.028243001,0.172355366,-4.200029933,0.076213901,14.540479506
1688332460.274776,1688332460.217114687,0.039539977,0.980869512,-0.027144487,0.188665759,-4.192894496,0.075971496,14.514040195
1688332460.306923,1688332460.250517368,-0.062048371,0.991004611,-0.016961659,0.117354857,-4.217521235,0.076543037,14.599313931
1688332460.342546,1688332460.283921480,0.005624582,0.994001546,-0.024550068,0.106426426,-4.217149445,0.077410939,14.598999495
1688332460.374972,1688332460.317326307,0.052604253,0.978773469,-0.030642031,0.195694545,-4.185940009,0.075890583,14.490786963
1688332460.407072,1688332460.350732327,0.057412070,0.986443633,-0.033629371,0.150006262,-4.223254280,0.076199565,14.620387390
1688332460.441355,1688332460.384139776,0.048585051,0.976990855,-0.029416433,0.205579752,-4.180657818,0.075581642,14.473660879
1688332460.476039,1688332460.417548418,0.060281317,-0.994936220,0.014639258,-0.079080796,-4.178680632,0.076262624,14.465989899
1688332460.509256,1688332460.450957775,0.061240039,-0.991703835,0.015681086,-0.111925263,-4.218232434,0.076611315,14.603105408
1688332460.540778,1688332460.484368563,0.049409081,0.977141408,-0.030963790,0.204437410,-4.186610304,0.076041070,14.492441467
1688332460.575213,1688332460.517780542,-0.036989291,0.994302209,-0.018690433,0.098211895,-4.207386488,0.077267049,14.565320912
1688332460.606800,1688332460.551193714,0.039219739,0.979177256,-0.027663496,0.197252234,-4.192498169,0.075894153,14.512753948
1688332460.642098,1688332460.584607601,-0.033680674,0.993098191,-0.019192510,0.110694363,-4.210370121,0.077017690,14.573204576
1688332460.675135,1688332460.618022919,-0.052931659,0.992947916,-0.017177337,0.104678627,-4.223369305,0.076635057,14.620581651
1688332460.708351,1688332460.651439428,0.032596886,0.983135005,-0.026738945,0.177955145,-4.201554163,0.076490361,14.544510345
1688332460.740856,1688332460.684855223,0.061980128,0.976929987,-0.032259526,0.201805814,-4.173702440,0.075600340,14.448726465
1688332460.774006,1688332460.718067884,0.049263942,-0.996213076,0.015246452,-0.070000839,-4.188086885,0.076345291,14.498254704
1688332460.807643,1688332460.751279593,0.059547423,-0.990415810,0.016486101,-0.123526661,-4.214582583,0.076308682,14.590387996
1688332460.841911,1688332460.784489393,0.057057354,0.986267178,-0.030666005,0.151924679,-4.220677360,0.076023197,14.611125993
1688332460.874862,1688332460.817698479,-0.028256872,0.993424995,-0.019739805,0.109172655,-4.211837722,0.077177532,14.580345707
1688332460.907332,1688332460.850905895,0.043893428,0.981224872,-0.027254216,0.185817990,-4.196824492,0.076105148,14.528732260
1688332460.941864,1688332460.884112358,0.048945833,0.990436695,-0.031259592,0.125149099,-4.224509606,0.076132206,14.624740821
1688332460.976176,1688332460.917317390,0.046398801,0.978804503,-0.028802717,0.197381101,-4.187049523,0.075923306,14.495238793
1688332461.008200,1688332460.950521231,-0.018321638,0.993675762,-0.022335642,0.108507682,-4.214533725,0.077100610,14.587873843
1688332461.039218,1688332460.983723640,0.034126480,0.978829546,-0.028115915,0.199843938,-4.194384231,0.075768200,14.520804459
1688332461.076236,1688332461.016924858,-0.064417446,-0.979875764,0.030390723,-0.186467916,-4.202521272,0.075195010,14.548877589
1688332461.109388,1688332461.050124645,0.040234639,0.993439629,-0.029745805,0.102830269,-4.208031218,0.076983482,14.566522846
1688332461.140448,1688332461.083323240,0.031965928,-0.993037064,0.021841762,-0.111258739,-4.215110501,0.077335742,14.591499501
1688332461.175375,1688332461.116520405,0.048708723,-0.994970382,0.015688198,-0.086112015,-4.190683830,0.076451049,14.506125120
1688332461.208906,1688332461.149716616,0.029524291,-0.993999854,0.021369680,-0.103130709,-4.213021481,0.077277636,14.583138456
1688332461.240931,1688332461.182911396,0.030305750,0.982154122,-0.025219381,0.183898954,-4.204985011,0.076319091,14.557362835
1688332461.276276,1688332461.216104746,0.054858441,0.978964207,-0.029637757,0.194271040,-4.187983428,0.076071137,14.497609669
1688332461.308702,1688332461.249296904,0.057751056,0.977934453,-0.028201032,0.198780590,-4.181059738,0.075537805,14.473598174
1688332461.341941,1688332461.282487869,0.058452128,0.978135481,-0.030717347,0.197207437,-4.179331967,0.075788637,14.468446837
1688332461.375404,1688332461.315677404,0.044357931,0.982451499,-0.028490811,0.178912546,-4.203221098,0.076247963,14.551271619
1688332461.409130,1688332461.348865747,-0.061449723,0.990061362,-0.015328995,0.125568522,-4.210682255,0.076192203,14.575664640
1688332461.441212,1688332461.382052660,0.058799582,0.978048190,-0.029880401,0.197665141,-4.181570192,0.075719536,14.478311976
1688332461.476420,1688332461.415238619,0.046111057,-0.993206046,0.016884443,-0.105500882,-4.210783555,0.077378439,14.578355718
1688332461.508822,1688332461.448423147,0.059325380,0.987016663,-0.031296922,0.145942142,-4.220836750,0.076026413,14.611670455
1688332461.542710,1688332461.481606245,0.064640706,0.978833117,-0.031422541,0.191624457,-4.195814625,0.074861936,14.524746591
1688332461.573808,1688332461.514788151,0.045646427,0.979976367,-0.028137895,0.191757613,-4.186307814,0.075777955,14.490913851
1688332461.611098,1688332461.547968864,0.046492422,-0.994172035,0.019678947,-0.095253125,-4.204946486,0.077227222,14.555087851
1688332461.642831,1688332461.581147909,-0.052136364,0.990999198,-0.016299124,0.122215906,-4.221003472,0.076560922,14.610884389
1688332461.676166,1688332461.614326000,0.036025842,0.980259566,-0.026426463,0.192600527,-4.196430342,0.076283253,14.528007365
1688332461.708793,1688332461.647502661,-0.035078238,-0.979760413,0.026442014,-0.195294315,-4.198390229,0.076155649,14.535042639
1688332461.741137,1688332461.680681705,-0.035325536,0.989505114,-0.019829028,0.138703087,-4.238330951,0.076832214,14.672894215
1688332461.775335,1688332461.714001417,0.055010390,0.980130306,-0.029685771,0.188247698,-4.185734726,0.075802588,14.489344677
1688332461.807578,1688332461.747321367,-0.050615755,0.992612134,-0.016113887,0.109085006,-4.219624129,0.076337196,14.607544077
