__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326965.339764,1688326965.286352158,0.999753104,0.000347044,0.004787061,-0.021695510,5.633755235,3.088703350,7.841890527
1688326965.370557,1688326965.319478750,0.999729143,-0.004757036,0.007771377,-0.021415365,5.659043274,3.102563593,7.877504627
1688326965.403852,1688326965.352603674,0.999767162,-0.001991338,0.004593460,-0.020989460,5.634752290,3.089199518,7.843571660
1688326965.440479,1688326965.385727167,0.999753579,-0.002909212,0.004755946,-0.021487167,5.644103635,3.094392590,7.856688780
1688326965.472569,1688326965.418848991,0.999755958,-0.003405357,0.005088685,-0.021225777,5.649684510,3.097454501,7.864325890
1688326965.503599,1688326965.451974154,0.999760165,-0.002391247,0.003873630,-0.021421726,5.640088032,3.092212974,7.850943104
1688326965.536735,1688326965.485149384,0.999758005,-0.003554653,0.004109103,-0.021316900,5.646847376,3.095988778,7.860508163
1688326965.570249,1688326965.518322945,0.999743493,-0.003226558,0.005795637,-0.021655222,5.654296871,3.100113061,7.870842471
1688326965.603443,1688326965.551494837,0.999748558,-0.005416957,0.006228957,-0.020848918,5.654407229,3.100028287,7.870836378
1688326965.637227,1688326965.584665298,0.999737212,-0.002158877,0.004652487,-0.022342780,5.642957951,3.093851359,7.854965142
1688326965.673296,1688326965.617834091,0.999749660,-0.004115940,0.006197021,-0.021101512,5.653101004,3.099363404,7.869164479
1688326965.704988,1688326965.651001215,0.999761015,-0.004841339,0.005376350,-0.020629350,5.648654749,3.096861594,7.862818277
1688326965.736239,1688326965.684166670,0.999758212,-0.003924955,0.004745248,-0.021109121,5.645528479,3.095138935,7.858631432
1688326965.770337,1688326965.717330694,0.999747156,-0.004128128,0.006121544,-0.021239354,5.646937534,3.096034735,7.860589991
1688326965.804561,1688326965.750493050,0.999769028,-0.001905285,0.004151595,-0.021000603,5.638305050,3.091140904,7.848621631
1688326965.838228,1688326965.783653736,0.999720931,-0.004812752,0.006717867,-0.022130678,5.657602228,3.101658528,7.875377651
1688326965.871893,1688326965.816812992,0.999754692,-0.003981154,0.004373713,-0.021344264,5.652807072,3.099129718,7.868820806
1688326965.904964,1688326965.849970818,0.999764412,-0.004332845,0.004448154,-0.020798082,5.652423352,3.099104286,7.868146721
1688326965.938694,1688326965.883126736,0.999737143,-0.006785286,0.007749896,-0.020482756,5.661675793,3.104218828,7.880949959
1688326965.971199,1688326965.916280985,0.999747916,-0.005975067,0.006155956,-0.020748682,5.649537626,3.097440896,7.864118142
1688326966.005616,1688326965.949433804,0.999762341,-0.001420081,0.003987040,-0.021385727,5.640248133,3.092254149,7.851219293
1688326966.038969,1688326965.982584953,0.999734640,-0.003085576,0.006621720,-0.021846799,5.652575979,3.099117361,7.868210411
1688326966.070599,1688326966.015734434,0.999751589,-0.002611714,0.004630221,-0.021644860,5.646471985,3.095732496,7.859842543
1688326966.104110,1688326966.048882484,0.999751688,-0.002332255,0.004796684,-0.021635975,5.646768316,3.095897829,7.860293641
1688326966.137244,1688326966.082028866,0.999789728,-0.002015055,0.005619267,-0.019617925,5.636239910,3.090155403,7.845378316
