__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688061066.622411,1688061066.575312138,0.724272591,-0.323451604,0.608930174,-0.003509602,8.102740681,4.154388999,9.473838628
1688061066.656589,1688061066.608875275,0.726427512,-0.320480503,0.607914891,-0.005899328,8.132690039,4.169731222,9.508751355
1688061066.689893,1688061066.642438889,0.725642609,-0.322137347,0.607984961,-0.004961957,8.118017410,4.162153368,9.491497103
1688061066.724258,1688061066.676003456,0.725626901,-0.322675463,0.607716521,-0.005174634,8.123060900,4.164810264,9.497484385
1688061066.756672,1688061066.709568501,0.725319789,-0.322082185,0.608401972,-0.004616336,8.112548402,4.159370554,9.485293230
1688061066.790099,1688061066.743134737,0.725203224,-0.321780812,0.608697100,-0.005023379,8.120851650,4.163605884,9.494841621
1688061066.824220,1688061066.776701689,0.726414202,-0.321079645,0.607617842,-0.005552193,8.125261713,4.165831333,9.500063039
1688061066.856415,1688061066.810269594,0.725377524,-0.322452962,0.608136452,-0.004646622,8.117934635,4.162277799,9.491487184
1688061066.891053,1688061066.843838215,0.725009279,-0.322258767,0.608678952,-0.004556926,8.118269264,4.162275779,9.491972135
1688061066.922336,1688061066.877407551,0.724554099,-0.323357845,0.608633878,-0.005085726,8.099574094,4.152726555,9.470096044
1688061066.956407,1688061066.910977602,0.725067361,-0.321700403,0.608903109,-0.004814225,8.108474792,4.157266122,9.480379565
1688061066.988406,1688061066.944548607,0.723877199,-0.324570035,0.608803672,-0.003765898,8.099593032,4.152690388,9.470098485
1688061067.022066,1688061066.978120327,0.725242286,-0.323184676,0.607910051,-0.004545591,8.116759343,4.161626970,9.490273498
1688061067.056382,1688061067.011692762,0.725228609,-0.322319943,0.608379020,-0.005318458,8.112016882,4.158930554,9.484435246
1688061067.091471,1688061067.045266151,0.724526110,-0.323980362,0.608335753,-0.005123712,8.105135537,4.155632557,9.476570705
1688061067.122278,1688061067.078840256,0.724093824,-0.324397213,0.608629616,-0.004957104,8.109016617,4.157529234,9.481054215
1688061067.155757,1688061067.112415314,0.724859973,-0.322616338,0.608669155,-0.004310244,8.108085614,4.157169157,9.480055149
1688061067.190361,1688061067.145991325,0.724360227,-0.323145545,0.608978649,-0.004921839,8.106677497,4.156341369,9.478282387
1688061067.223789,1688061067.179567575,0.725245870,-0.322990193,0.608012903,-0.004009166,8.115179485,4.160687732,9.488306670
1688061067.257748,1688061067.213139534,0.724923584,-0.323521217,0.608110270,-0.004660375,8.110554519,4.158314324,9.482938419
1688061067.289122,1688061067.246273518,0.725314494,-0.322447007,0.608209562,-0.005285935,8.117280477,4.161800773,9.490767975
1688061067.324128,1688061067.279405355,0.725914624,-0.321214891,0.608148555,-0.004928211,8.127207978,4.166861929,9.502261618
1688061067.355304,1688061067.312535048,0.724732719,-0.323307881,0.608451564,-0.004603616,8.109220918,4.157680263,9.481247613
1688061067.388358,1688061067.345663071,0.724717406,-0.322446634,0.608920074,-0.005403060,8.105991765,4.155975403,9.477518007
1688061067.424053,1688061067.378788948,0.725732686,-0.321117338,0.608414554,-0.005239776,8.124392713,4.165378760,9.499026221
1688061067.456564,1688061067.411913395,0.724532559,-0.323191126,0.608755276,-0.004132901,8.108383752,4.157129430,9.480400913
1688061067.490593,1688061067.445035458,0.724161549,-0.323540420,0.609007203,-0.004677084,8.103812629,4.154832869,9.475011513
1688061067.523595,1688061067.478155613,0.724636338,-0.323023570,0.608714363,-0.004977522,8.111284590,4.158674901,9.483761964
1688061067.557240,1688061067.511273861,0.725412469,-0.321757975,0.608459345,-0.005077502,8.117503055,4.161827628,9.490983923
1688061067.589429,1688061067.544390440,0.724883927,-0.322393021,0.608761205,-0.003978504,8.108586862,4.157322388,9.480594486
1688061067.624373,1688061067.577504635,0.725695131,-0.321352117,0.608343751,-0.004156210,8.121051561,4.163655647,9.495151197
1688061067.657637,1688061067.610617161,0.725341556,-0.321892432,0.608472140,-0.005152066,8.115807034,4.160986532,9.489146142
1688061067.690241,1688061067.643727779,0.723532389,-0.324316483,0.609344736,-0.004323621,8.099621367,4.152699234,9.470046505
1688061067.723366,1688061067.676836491,0.724666722,-0.322642022,0.608878637,-0.005203320,8.110535241,4.158344373,9.482784257
1688061067.755342,1688061067.709943056,0.724671746,-0.323953262,0.608177225,-0.005060488,8.108677539,4.157293916,9.480585771
1688061067.791692,1688061067.743047953,0.725756324,-0.322575674,0.607617887,-0.004816190,8.131398407,4.169095769,9.507227937
1688061067.823228,1688061067.776150703,0.725421857,-0.322832378,0.607886019,-0.004119733,8.118039498,4.162179981,9.491708757
1688061067.856072,1688061067.809251547,0.724643611,-0.322102706,0.609191544,-0.005210346,8.106748069,4.156316746,9.478529602
1688061067.890226,1688061067.842350245,0.723593089,-0.324084939,0.609391653,-0.004879222,8.092518104,4.149108959,9.461786949
1688061067.924481,1688061067.875447512,0.725059205,-0.323335455,0.608043094,-0.005189253,8.116065791,4.161178146,9.489278650
1688061067.957536,1688061067.908542395,0.725040732,-0.323443322,0.608009113,-0.005027182,8.118538039,4.162293963,9.492171977
1688061067.989159,1688061067.941635847,0.725781938,-0.322545152,0.607604685,-0.004663811,8.125590658,4.166031930,9.500445919
1688061068.022381,1688061067.974726915,0.725501963,-0.322119684,0.608166796,-0.004354184,8.114843211,4.160477871,9.487909919
1688061068.056422,1688061068.007816076,0.726715302,-0.321097522,0.607244964,-0.005899588,8.134437015,4.170556364,9.510722274
1688061068.090837,1688061068.040903330,0.725246322,-0.322127517,0.608462865,-0.004957476,8.113041838,4.159532428,9.485754097
1688061068.125473,1688061068.073988676,0.725509826,-0.321867922,0.608284471,-0.005151221,8.118514748,4.162451816,9.492215728
1688061068.157586,1688061068.107072353,0.725123665,-0.321752391,0.608810214,-0.004603583,8.119439140,4.162872574,9.493241871
1688061068.191955,1688061068.140153885,0.725093211,-0.322452568,0.608477852,-0.004345203,8.110221617,4.158080876,9.482393623
1688061068.223371,1688061068.173233509,0.725056328,-0.321997284,0.608759497,-0.004790068,8.109299434,4.157736506,9.481478915
