__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332707.028292,1688332706.967483282,0.045495346,-0.988092260,0.020941964,0.145482966,1.953717290,-0.124160300,16.572545736
1688332707.062097,1688332707.000721216,0.041779455,-0.988966209,0.020092499,0.140700412,1.956556618,-0.124415367,16.595889025
1688332707.093606,1688332707.033957958,0.026924615,-0.989465947,0.020624940,0.140736692,1.955782903,-0.124344264,16.590589300
1688332707.129114,1688332707.067193747,-0.015352370,-0.999521934,0.018333223,-0.019598493,1.967933967,-0.125368211,16.688482990
1688332707.163188,1688332707.100428820,0.050612733,-0.990299720,0.021147876,0.127661986,1.963909799,-0.125743262,16.658558174
1688332707.194229,1688332707.133662701,0.045965574,-0.991466315,0.020359499,0.120279690,1.966787408,-0.125904814,16.684340756
1688332707.225495,1688332707.166895390,0.046879080,-0.988625852,0.020793837,0.141382080,1.955687785,-0.124306834,16.589376068
1688332707.261610,1688332707.200127363,0.037392440,-0.989183305,0.019637080,0.140472700,1.956189497,-0.124295557,16.593002076
1688332707.293767,1688332707.233358383,0.037555135,-0.989146108,0.020316269,0.140594591,1.954151469,-0.124271424,16.577542820
1688332707.324100,1688332707.266588449,0.047703146,-0.990102908,0.020879626,0.130325298,1.965496836,-0.125862169,16.673253822
1688332707.359713,1688332707.299817324,0.041083047,-0.991655039,0.020716083,0.120429692,1.966749292,-0.126091162,16.682641336
1688332707.393319,1688332707.333045483,0.040801127,-0.988464841,0.019918678,0.144484503,1.956867410,-0.124413939,16.598358836
1688332707.462064,1688332707.399498224,0.045084423,-0.988933024,0.021103057,0.139762406,1.953918782,-0.124067875,16.574862952
1688332707.492695,1688332707.432723284,0.032399166,-0.990014597,0.020029375,0.135721097,1.957719394,-0.124531188,16.607158939
1688332707.527413,1688332707.465947628,0.049884317,-0.987881124,0.021006922,0.145468720,1.954195575,-0.124231930,16.576825079
1688332707.564983,1688332707.499170542,0.046373464,-0.990729922,0.021183660,0.125916545,1.964243054,-0.125819257,16.663079874
1688332707.629138,1688332707.565613747,0.015723049,-0.995776383,0.019459690,0.088337429,1.985540433,-0.126175213,16.839898341
1688332707.658701,1688332707.598834038,0.037238448,-0.991297314,0.020753843,0.124548031,1.966007322,-0.125828239,16.676796720
1688332707.695690,1688332707.632052898,0.013936601,-0.995802481,0.019372317,0.088362340,1.983884022,-0.126126705,16.826438048
1688332707.729201,1688332707.665273905,0.050984765,-0.990551374,0.020918613,0.125582408,1.965853322,-0.125855770,16.674299059
1688332707.761296,1688332707.698520660,0.050669569,-0.990602673,0.021194701,0.125258628,1.965039556,-0.125868137,16.668136615
1688332707.794974,1688332707.731766701,-0.008946278,-0.999245516,0.017838179,0.033319099,1.985845199,-0.126313430,16.841197597
1688332707.826947,1688332707.765011549,0.013867758,-0.997137349,0.019361777,0.071762901,1.983676283,-0.126242525,16.824947077
1688332707.860972,1688332707.798255444,0.038827590,-0.989612074,0.019683104,0.137014366,1.957356399,-0.124539701,16.603865520
1688332707.894814,1688332707.831498384,0.038391542,-0.988933355,0.020148880,0.141883516,1.956250817,-0.124404360,16.593372991
1688332707.928067,1688332707.864740133,0.045362331,-0.990691151,0.020915773,0.126632671,1.964909983,-0.125870625,16.666056639
1688332708.003048,1688332707.931221008,0.040818751,-0.988995091,0.020105362,0.140777533,1.956418909,-0.124401590,16.596635031
1688332708.030244,1688332707.964459896,0.045858896,-0.990894961,0.020090753,0.124981996,1.966868787,-0.125878749,16.683350169
