__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067377.800714,1688067377.732066154,0.042431454,0.998443673,-0.004836246,0.035866614,-1.862956067,0.450211688,10.419713090
1688067377.833748,1688067377.765346050,0.045376363,0.998264943,-0.005077701,0.037179390,-1.864515066,0.450616855,10.427996332
1688067377.867549,1688067377.798624992,0.039648221,0.998591249,-0.004829198,0.034931580,-1.864367610,0.450640074,10.427023848
1688067377.901067,1688067377.831903458,0.042083519,0.998456714,-0.004862428,0.035909957,-1.864808803,0.450683784,10.429627231
1688067377.934032,1688067377.865181208,0.044351548,0.998370894,-0.004838527,0.035568070,-1.863282553,0.450229902,10.421203216
1688067377.966940,1688067377.898458242,0.044180454,0.998480473,-0.005387327,0.032493223,-1.863057340,0.450233251,10.419137336
1688067378.000466,1688067377.931734562,0.040396030,0.998580914,-0.004608517,0.034395949,-1.863722571,0.450365284,10.423974682
1688067378.034554,1688067377.965010405,0.043328908,0.998461963,-0.004740351,0.034261408,-1.863123755,0.450261256,10.419724430
1688067378.067831,1688067377.998285532,0.047221403,0.998343070,-0.005349431,0.032444368,-1.863017955,0.450191829,10.419279824
1688067378.101294,1688067378.031559706,0.038834153,0.998609002,-0.004601611,0.035366585,-1.864144928,0.450641656,10.426154808
1688067378.135465,1688067378.064833641,0.040614208,0.998553606,-0.004767657,0.034906337,-1.862910694,0.450208860,10.419397347
1688067378.168653,1688067378.098106623,0.046174814,0.998165627,-0.005094215,0.038824170,-1.863689908,0.450400885,10.423598862
1688067378.200672,1688067378.131379128,0.041842061,0.998543952,-0.004901129,0.033692679,-1.863314315,0.450290933,10.421226703
1688067378.234040,1688067378.164650917,0.028171617,0.998921214,-0.003662850,0.036733522,-1.864674162,0.450722127,10.428326633
1688067378.268453,1688067378.197921991,0.036527442,0.998700100,-0.004270338,0.035293338,-1.864166423,0.450580978,10.426140063
1688067378.301732,1688067378.231192112,0.042911158,0.998475542,-0.005230030,0.034320135,-1.863630664,0.450296411,10.422747042
1688067378.334577,1688067378.264461994,0.046303684,0.998333326,-0.005259978,0.034042210,-1.863013393,0.450214845,10.419605183
1688067378.366863,1688067378.297730923,0.045071157,0.998428486,-0.005048158,0.032919071,-1.862616566,0.450206812,10.417473110
1688067378.400120,1688067378.330999374,0.033065634,0.998906545,-0.004009824,0.032807014,-1.864009554,0.450638006,10.425345845
1688067378.433707,1688067378.364267111,0.038283943,0.998543103,-0.004565236,0.037751412,-1.863991696,0.450554898,10.425505140
1688067378.467322,1688067378.397533894,0.036216621,0.998656818,-0.004161355,0.036818459,-1.864422276,0.450581931,10.427159475
1688067378.501525,1688067378.430800200,0.040950694,0.998508766,-0.004697787,0.035794081,-1.864878113,0.450727383,10.430079504
1688067378.533660,1688067378.464066029,0.041804569,0.998564876,-0.005007470,0.033098202,-1.863233684,0.450203209,10.421040776
1688067378.566292,1688067378.497331142,0.043485186,0.998385635,-0.005090736,0.036183507,-1.863514665,0.450280846,10.422278613
1688067378.600028,1688067378.530595541,0.035012888,0.998694829,-0.004371624,0.036927302,-1.864831160,0.450790067,10.429689404
1688067378.634103,1688067378.563858986,0.044201649,0.998432252,-0.005373135,0.033917265,-1.863445244,0.450456251,10.421911417
1688067378.669417,1688067378.597121954,0.040183617,0.998534377,-0.004749183,0.035941887,-1.863429656,0.450350776,10.422434611
1688067378.700691,1688067378.630384922,0.037089922,0.998626894,-0.004094304,0.036768216,-1.864433620,0.450604653,10.427359133
1688067378.734441,1688067378.663879871,0.042004628,0.998468623,-0.005204472,0.035622091,-1.863452260,0.450381229,10.422500604
1688067378.768746,1688067378.697376966,0.040093763,0.998390486,-0.004531500,0.039854652,-1.864005654,0.450550196,10.425575444
1688067378.800154,1688067378.730876207,0.051486834,0.998125532,-0.005772430,0.032576163,-1.862273475,0.449919431,10.415303023
1688067378.835093,1688067378.764377356,0.043571237,0.998378416,-0.004822189,0.036315725,-1.863729448,0.450472153,10.423869445
1688067378.868620,1688067378.797881126,0.037330392,0.998572157,-0.003962093,0.038005131,-1.864082884,0.450597567,10.425813601
1688067378.903689,1688067378.831386805,0.038054767,0.998644539,-0.004313232,0.035246491,-1.864516055,0.450663103,10.428088834
1688067378.933752,1688067378.864894629,0.038835953,0.998633399,-0.004302801,0.034707186,-1.863916736,0.450484594,10.424725017
1688067378.968791,1688067378.898404360,0.046919726,0.998361234,-0.005041866,0.032372297,-1.861765620,0.449928754,10.413039039
1688067379.047126,1688067378.965430737,0.037260543,0.998624457,-0.004427656,0.036622966,-1.863959027,0.450491441,10.424914868
1688067379.069683,1688067378.998946905,0.038415605,0.998561545,-0.004560782,0.037125204,-1.863881095,0.450408717,10.424343319
1688067379.103981,1688067379.032465458,0.037710034,0.998629835,-0.004523556,0.035999213,-1.863863912,0.450630808,10.424737243
1688067379.134754,1688067379.065986395,0.042386771,0.998517821,-0.004952117,0.033778681,-1.863197969,0.450311289,10.421240360
1688067379.168824,1688067379.099509001,0.036981678,0.998457173,-0.004275086,0.041198950,-1.865218619,0.450812559,10.432583229
1688067379.202742,1688067379.133033991,0.039964268,0.998468051,-0.004666339,0.037982021,-1.864770689,0.450719999,10.429398062
1688067379.234577,1688067379.166561127,0.047004545,0.998340181,-0.005234506,0.032864192,-1.863203696,0.450204301,10.420678110
1688067379.268940,1688067379.200090408,0.042636933,0.998519029,-0.005015960,0.033416764,-1.862825589,0.450211514,10.418619835
1688067379.302401,1688067379.233621836,0.045620822,0.998335238,-0.005323645,0.034887702,-1.863979895,0.450552205,10.425197426
1688067379.333464,1688067379.267155170,0.046571405,0.998245558,-0.005397598,0.036163196,-1.864038323,0.450388487,10.425386045
1688067379.370320,1688067379.300690889,0.043518712,0.998431384,-0.004811272,0.034896191,-1.862946490,0.450229187,10.420021709
1688067379.400832,1688067379.334228754,0.034620835,0.998697792,-0.004313989,0.037222402,-1.864403703,0.450666551,10.427631151
1688067379.435409,1688067379.367768764,0.039880831,0.998525600,-0.004632742,0.036533320,-1.863544132,0.450378136,10.423088434
1688067379.469048,1688067379.401310682,0.041980496,0.998551278,-0.004742945,0.033323983,-1.863932534,0.450567486,10.425356838
1688067379.503327,1688067379.434855223,0.035894990,0.998705763,-0.004219310,0.035784709,-1.864542082,0.450622386,10.428338603
1688067379.537530,1688067379.468401670,0.037368234,0.998611455,-0.004344104,0.036876913,-1.864627812,0.450617109,10.428553681
1688067379.570474,1688067379.501950264,0.044032561,0.998416397,-0.004881234,0.034669958,-1.863760602,0.450333138,10.424103802
1688067379.601122,1688067379.535501003,0.040886158,0.998481745,-0.004875951,0.036588969,-1.864165055,0.450528299,10.426615952
1688067379.634518,1688067379.569053650,0.043202941,0.998579052,-0.005194710,0.030763587,-1.863493744,0.450296037,10.422142541
1688067379.668877,1688067379.602608681,0.040605948,0.998585575,-0.004584784,0.034014513,-1.863190284,0.450293366,10.420674587
1688067379.701529,1688067379.636160135,0.043131689,0.998521714,-0.005224971,0.032661036,-1.864279135,0.450410687,10.425958928
1688067379.736035,1688067379.669690847,0.045621681,0.998423235,-0.005255770,0.032281305,-1.862221574,0.450012017,10.415406642
1688067379.769922,1688067379.703224182,0.039395135,0.998676434,-0.004322735,0.032782886,-1.863709066,0.450518520,10.423476065
1688067379.801946,1688067379.736759663,0.040455783,0.998501506,-0.005158988,0.036489132,-1.864179334,0.450505800,10.426597723
1688067379.836234,1688067379.770297766,0.035681461,0.998691223,-0.004401721,0.036377170,-1.865245996,0.450824900,10.431808106
