__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688063217.093210,1688063217.019764423,0.025795978,0.997933960,-0.005993003,0.058529431,0.113741700,0.151606996,3.627365355
1688063217.128052,1688063217.052939892,0.039235351,0.997941109,-0.006239757,0.050362482,0.113900353,0.151930807,3.634994757
1688063217.160194,1688063217.086114168,0.028242282,0.997487516,-0.005783743,0.064716332,0.113519084,0.151252059,3.620301936
1688063217.194660,1688063217.119287014,0.025946334,0.996953369,-0.005656412,0.073339683,0.113234144,0.150895092,3.609509992
1688063217.227552,1688063217.152461052,0.032338895,0.996252463,-0.005664300,0.080033433,0.112946915,0.150451674,3.600268062
1688063217.260733,1688063217.185669184,0.021325539,0.998046266,-0.006179869,0.058393473,0.113724045,0.151695167,3.627919136
1688063217.292795,1688063217.218875647,0.020791795,0.998188239,-0.005940807,0.056129607,0.113792128,0.151769708,3.629935850
1688063217.327907,1688063217.252081394,0.027078029,0.998535665,-0.006048435,0.046438780,0.114011041,0.152106804,3.639329117
1688063217.359783,1688063217.285285473,0.033592615,0.998291726,-0.005872654,0.047449070,0.114012913,0.152051201,3.638768482
1688063217.393325,1688063217.318488121,0.032920965,0.998439555,-0.005890605,0.044726874,0.114077429,0.152140948,3.640751916
1688063217.424637,1688063217.351689339,0.021010575,0.998263586,-0.006019665,0.054685452,0.113811634,0.151834246,3.631353493
1688063217.461347,1688063217.384889603,-0.008019440,0.997909062,-0.006559909,0.063596110,0.113571525,0.151574038,3.622299975
1688063217.492408,1688063217.418088436,0.023347340,0.998917167,-0.006360936,0.039721463,0.114186920,0.152397878,3.645315287
1688063217.525810,1688063217.451285839,0.043113591,0.996506139,-0.005512132,0.071333994,0.113322046,0.150932270,3.612088324
1688063217.558178,1688063217.484482050,0.024642398,0.997931431,-0.006038604,0.059058564,0.113675986,0.151541218,3.626729762
1688063217.591951,1688063217.517676830,0.034135973,0.997943793,-0.005962440,0.053929698,0.113826897,0.151770827,3.631872226
1688063217.623728,1688063217.550870180,0.023638155,0.997861309,-0.005880840,0.060643878,0.113625234,0.151520335,3.624968344
1688063217.658773,1688063217.584062338,0.034776740,0.998612747,-0.006310046,0.039036287,0.114223817,0.152334660,3.646009733
1688063217.694515,1688063217.617253065,0.027344613,0.998651551,-0.006417703,0.043657470,0.114053175,0.152245473,3.641528243
1688063217.727389,1688063217.650442600,0.043177706,0.998265516,-0.005992128,0.039580651,0.114237647,0.152313943,3.646143349
1688063217.765870,1688063217.683630705,0.029191775,0.998022326,-0.005992784,0.055340203,0.113772985,0.151717344,3.630343472
1688063217.797466,1688063217.716817379,0.025216677,0.998061360,-0.006112540,0.056568505,0.113755824,0.151712878,3.629433151
1688063217.831221,1688063217.750002861,0.028800415,0.997865989,-0.005647382,0.058319574,0.113724045,0.151583528,3.627515558
1688063217.865910,1688063217.783186913,0.019399121,0.998277186,-0.006343124,0.054993992,0.113784215,0.151805615,3.630415439
1688063217.927440,1688063217.849551439,0.037267852,0.998044575,-0.005721300,0.049865266,0.113944505,0.151956919,3.635782603
1688063217.960587,1688063217.882731676,0.020225032,0.997772785,-0.005925598,0.063277918,0.113577238,0.151428656,3.622028979
1688063217.992550,1688063217.915910482,0.035998158,0.997449272,-0.005580047,0.061396794,0.113618159,0.151447690,3.624389150
1688063218.028667,1688063217.949087858,0.025298252,0.998158230,-0.005915548,0.054812305,0.113837047,0.151809820,3.631548128
1688063218.060266,1688063217.982264042,0.033278534,0.998372642,-0.006054383,0.045920426,0.114038969,0.152127933,3.639799900
1688063218.092661,1688063218.015439034,0.023733012,0.997896497,-0.005873636,0.060027987,0.113682650,0.151583694,3.626704911
1688063218.127006,1688063218.048612595,0.026916612,0.998068926,-0.005738700,0.055684551,0.113810805,0.151764073,3.630499228
1688063218.157657,1688063218.081784725,0.035221191,0.996924240,-0.005637789,0.069797589,0.113353029,0.151048283,3.613869266
1688063218.191341,1688063218.114955664,0.037071175,0.997337119,-0.005667175,0.062561812,0.113549749,0.151384198,3.622265872
1688063218.227060,1688063218.148126841,0.030159498,0.997400520,-0.005874146,0.065185849,0.113489320,0.151310407,3.620259683
1688063218.260694,1688063218.181371927,0.022208682,0.998476809,-0.006358157,0.050098365,0.113980441,0.152035427,3.636621847
1688063218.293163,1688063218.214617252,0.032607832,0.997874995,-0.005708706,0.056128047,0.113813614,0.151746973,3.630758801
1688063218.368766,1688063218.282218218,0.019342813,0.999189134,-0.006371162,0.034710380,0.114299564,0.152562621,3.649094513
1688063218.393363,1688063218.316024542,0.027479884,0.998548011,-0.005859787,0.045952261,0.114051843,0.152111757,3.639488491
1688063218.426832,1688063218.349834919,0.026886043,0.997791208,-0.006032653,0.060448332,0.113662170,0.151582021,3.625189876
1688063218.460305,1688063218.383649111,0.031346885,0.997769167,-0.005888950,0.058654394,0.113711464,0.151532558,3.627584503
1688063218.493090,1688063218.417467117,0.038578963,0.998192004,-0.005873663,0.045725038,0.114032360,0.152081187,3.640088520
1688063218.526518,1688063218.451289177,0.022558977,0.997903035,-0.006019080,0.060358563,0.113656490,0.151519181,3.625028819
1688063218.561345,1688063218.485114813,0.034375659,0.997460608,-0.005712120,0.062125277,0.113541064,0.151403218,3.622293544
1688063218.594164,1688063218.518944263,0.031607499,0.998939484,-0.006182402,0.032899525,0.114343853,0.152573675,3.651185053
1688063218.626700,1688063218.552777767,0.030390228,0.998064485,-0.005842699,0.053943207,0.113807248,0.151787336,3.631779492
1688063218.657807,1688063218.586615086,0.027406150,0.998562402,-0.006079535,0.045657312,0.114063735,0.152169415,3.640482651
1688063218.692802,1688063218.620456219,0.026139312,0.998529078,-0.006010508,0.047097321,0.114030851,0.152090463,3.638630099
1688063218.728333,1688063218.654301167,0.037646823,0.997113969,-0.005483225,0.065714544,0.113479248,0.151184533,3.618668703
1688063218.760689,1688063218.688150406,0.036127989,0.996870255,-0.005587683,0.070109779,0.113310370,0.150987569,3.613337149
1688063218.794425,1688063218.722003222,0.025847695,0.998677018,-0.005870538,0.044043552,0.114127715,0.152238128,3.642449185
1688063218.826591,1688063218.755859852,0.029298491,0.998059690,-0.005898714,0.054629548,0.113737517,0.151707679,3.629905779
1688063218.861105,1688063218.789720297,0.083788502,0.994645012,-0.004372537,0.060081028,0.113393713,0.151063254,3.620423578
1688063218.892431,1688063218.823584795,0.034356734,0.997406098,-0.005709623,0.062999348,0.113595459,0.151424058,3.622862248
1688063218.926995,1688063218.857452869,0.045410134,0.997674860,-0.005724459,0.050511514,0.113886345,0.151839196,3.634399360
1688063218.961048,1688063218.891325235,0.029301049,0.997949402,-0.005989296,0.056593009,0.113747235,0.151681410,3.629949895
1688063218.993060,1688063218.925201178,0.021824153,0.998496241,-0.006138230,0.049897080,0.113924691,0.151934495,3.634993681
1688063219.026754,1688063218.959081173,0.031239472,0.998460360,-0.006161525,0.045413717,0.114105810,0.152177511,3.641558497
1688063219.099175,1688063219.026852369,0.028570002,0.997985131,-0.005854432,0.056352942,0.113740641,0.151665045,3.629320506
1688063219.126235,1688063219.060743809,0.034932198,0.998886996,-0.006198331,0.031082339,0.114357360,0.152608734,3.651737217
1688063219.159989,1688063219.094639063,0.031827065,0.997616213,-0.005966204,0.060947404,0.113685085,0.151496287,3.625680116
1688063219.192503,1688063219.128538370,0.036059846,0.998323918,-0.005776575,0.044902263,0.114061657,0.152128948,3.640998473
1688063219.226166,1688063219.162441492,0.026292499,0.997840059,-0.005863694,0.059902907,0.113655462,0.151491036,3.625311692
1688063219.260997,1688063219.196348429,0.022625245,0.998143626,-0.005891494,0.056218158,0.113759678,0.151676432,3.629066590
1688063219.293348,1688063219.230244398,0.024571738,0.998238735,-0.006030306,0.053644460,0.113826073,0.151851370,3.632407558
1688063219.328080,1688063219.263665199,0.033537051,0.998681684,-0.005847281,0.038408710,0.114196386,0.152341147,3.646040356
1688063219.359221,1688063219.297087669,0.036368683,0.998112263,-0.005910774,0.049145295,0.113919888,0.151947492,3.635688734
1688063219.391058,1688063219.330511332,0.030595372,0.997195795,-0.005722929,0.068064542,0.113410776,0.151179363,3.616435735
1688063219.427177,1688063219.363936424,0.033658898,0.998378793,-0.005792006,0.045537136,0.114076163,0.152100848,3.640158554
1688063219.461259,1688063219.397363186,0.039141894,0.998260988,-0.005679158,0.043722118,0.114050861,0.152125065,3.640398853
1688063219.557416,1688063219.464221239,0.034341145,0.998403466,-0.006192136,0.044425681,0.114087814,0.152188648,3.641200963
1688063219.582648,1688063219.497652292,0.027496507,0.998253040,-0.005886901,0.051963534,0.113830159,0.151857289,3.632557734
1688063219.610616,1688063219.531085014,0.038037014,0.997616064,-0.005905210,0.057287736,0.113732563,0.151603737,3.628846589
1688063219.640262,1688063219.564519405,0.025954583,0.998563419,-0.006282532,0.046452962,0.114050077,0.152110212,3.638847805
1688063219.666558,1688063219.597954750,0.027911276,0.998369042,-0.005972328,0.049439313,0.113999761,0.152029509,3.637349890
1688063219.693784,1688063219.631391764,0.032520766,0.996819436,-0.005510836,0.072558590,0.113231545,0.150858045,3.610375096
1688063219.726830,1688063219.664830208,0.030635931,0.997848427,-0.005955487,0.057662644,0.113743813,0.151689468,3.629202408
1688063219.762788,1688063219.698270321,0.031278958,0.998154105,-0.005716321,0.051744943,0.113898396,0.151885598,3.634304398
1688063219.796014,1688063219.731711626,0.032359230,0.997855526,-0.005721905,0.056614650,0.113764973,0.151649306,3.629569227
1688063219.829022,1688063219.765154839,0.033065538,0.997824084,-0.005881652,0.056746736,0.113746735,0.151661541,3.628628782
1688063219.898428,1688063219.832044840,0.026940036,0.998585585,-0.006300832,0.045395110,0.114080770,0.152178278,3.640865682
1688063219.928534,1688063219.865492344,0.030622009,0.998418594,-0.006016521,0.046763101,0.114019766,0.152087207,3.638892432
1688063219.960383,1688063219.898941278,0.031845546,0.997850082,-0.005727825,0.056999563,0.113726128,0.151656672,3.628436223
1688063219.994781,1688063219.932391405,0.032288052,0.997312808,-0.005743725,0.065521547,0.113492694,0.151266580,3.618854223
1688063220.028197,1688063219.965843201,0.030986672,0.998768021,-0.006375194,0.038231688,0.114200653,0.152414008,3.646212066
1688063220.062056,1688063219.999296427,0.022396238,0.998930107,-0.006286015,0.039952826,0.114182926,0.152365099,3.644648739
1688063220.093074,1688063220.032751322,0.037039170,0.998510444,-0.006190875,0.039587564,0.114176623,0.152332084,3.644969668
1688063220.127602,1688063220.066207170,0.035607529,0.998073755,-0.005571585,0.050505293,0.113908662,0.151901160,3.634996736
1688063220.161629,1688063220.099664688,0.030833554,0.998701370,-0.006293977,0.040067466,0.114207361,0.152385389,3.645756860
1688063220.194194,1688063220.133124113,0.029790857,0.998049870,-0.005945294,0.054531675,0.113800184,0.151770217,3.630957969
1688063220.226743,1688063220.166584730,0.016339339,0.998838286,-0.006423817,0.044833244,0.114083849,0.152262164,3.641175286
1688063220.260935,1688063220.200046539,0.013855690,0.997737308,-0.005832644,0.065488511,0.113512751,0.151336838,3.620233353
1688063220.294708,1688063220.233506918,0.086915941,0.995020754,-0.004483043,0.048334442,0.113709310,0.151537297,3.631920683
1688063220.326945,1688063220.266832113,0.032426315,0.996090105,-0.005433580,0.082011480,0.112870339,0.150312887,3.597800488
1688063220.361531,1688063220.300676346,0.032513700,0.998173092,-0.006174450,0.050556398,0.113927673,0.151920849,3.635565730
1688063220.394724,1688063220.334524870,0.028774193,0.996679971,-0.005668133,0.075961564,0.113083561,0.150678339,3.605591574
1688063220.428891,1688063220.368377447,0.034478028,0.998014818,-0.006013516,0.052369969,0.113907510,0.151838492,3.634048716
1688063220.461439,1688063220.402234554,0.025077637,0.997453869,-0.006105789,0.066477285,0.113439267,0.151224937,3.617907077
1688063220.494670,1688063220.436095953,0.028412549,0.997709833,-0.005843781,0.061109821,0.113626911,0.151484296,3.623462778
1688063220.527135,1688063220.469961405,0.030419611,0.997648183,-0.005687819,0.061157090,0.113639411,0.151459434,3.624479271
1688063220.562769,1688063220.503831387,0.035368954,0.998272485,-0.006152380,0.046519816,0.114072357,0.152148863,3.640109394
1688063220.595868,1688063220.537705421,0.026299919,0.998068360,-0.006127777,0.055951745,0.113814427,0.151789254,3.630910537
1688063220.630477,1688063220.571583509,0.032615814,0.997398144,-0.005934047,0.064025042,0.113546417,0.151303308,3.620937400
1688063220.658921,1688063220.605466366,0.027799361,0.997338995,-0.005829966,0.067145168,0.113481091,0.151278859,3.618534774
1688063220.694588,1688063220.639353037,0.029380096,0.998029405,-0.005957677,0.055126247,0.113825757,0.151781869,3.631436590
1688063220.729376,1688063220.673244238,0.040807116,0.997279732,-0.005438982,0.061158254,0.113592242,0.151434485,3.623957639
1688063220.760126,1688063220.707139730,0.036753927,0.996888067,-0.005534472,0.069532905,0.113359124,0.151085102,3.614815305
1688063220.794556,1688063220.741039276,0.043832110,0.997770438,-0.005979883,0.049984224,0.113914389,0.151874820,3.636099157
1688063220.828725,1688063220.774943113,0.035337870,0.997915649,-0.005829234,0.053690596,0.113830197,0.151803993,3.631957002
1688063220.859942,1688063220.808851242,0.023835244,0.998754225,-0.006283065,0.043374634,0.114094852,0.152249904,3.642212280
1688063220.896225,1688063220.842763662,0.020274259,0.998233179,-0.006080691,0.055506034,0.113763708,0.151726284,3.630399326
1688063220.928793,1688063220.876680374,0.079304568,0.994821579,-0.004134034,0.063291965,0.113330693,0.150942079,3.617278202
1688063220.964366,1688063220.910601377,0.029513184,0.998334194,-0.006322471,0.049175097,0.114042242,0.152043746,3.637990943
1688063220.995655,1688063220.944526672,0.033001029,0.998040688,-0.006099630,0.052815350,0.113860573,0.151859764,3.632674916
1688063221.028882,1688063220.978456020,0.024760268,0.997279654,-0.005822000,0.069181240,0.113357325,0.151100291,3.615396954
1688063221.065346,1688063221.012389898,0.025270081,0.998219038,-0.006101575,0.053682189,0.113877723,0.151813759,3.632797410
1688063221.096058,1688063221.046327829,0.024711348,0.998444275,-0.006068290,0.049606015,0.113927638,0.152006658,3.635596783
1688063221.130603,1688063221.080270290,0.027970714,0.997935683,-0.005953403,0.057499338,0.113771253,0.151682945,3.628609508
1688063221.161691,1688063221.114216805,0.026202700,0.997948050,-0.005800096,0.058121576,0.113726551,0.151624105,3.627210588
1688063221.195624,1688063221.148167372,0.032171583,0.997305012,-0.005955549,0.065678839,0.113487055,0.151282495,3.619721001
1688063221.228524,1688063221.182122469,0.026075475,0.997423422,-0.005846105,0.066575240,0.113450692,0.151211077,3.618024666
1688063221.260660,1688063221.216081858,0.034272598,0.996951456,-0.005843402,0.069863845,0.113348862,0.151040066,3.614473515
1688063221.294651,1688063221.250045300,0.037543420,0.997889767,-0.006036002,0.052643882,0.113897964,0.151837815,3.633597658
1688063221.330966,1688063221.283998966,0.027314924,0.997531406,-0.005692848,0.064442384,0.113519016,0.151324836,3.620724420
1688063221.363471,1688063221.317388058,0.030659621,0.998236485,-0.006057009,0.050469549,0.113934603,0.151966090,3.635894710
1688063221.435113,1688063221.384408474,0.029060001,0.998448527,-0.006017212,0.047112345,0.114033598,0.152048984,3.639312974
1688063221.460955,1688063221.418041468,0.037200343,0.998788529,-0.006314752,0.031590061,0.114322721,0.152541733,3.650597085
1688063221.496020,1688063221.451676130,0.027537891,0.997691442,-0.005745569,0.061806009,0.113626233,0.151504867,3.623942138
1688063221.528776,1688063221.485311747,0.032648088,0.997376129,-0.005726035,0.064370853,0.113492096,0.151258432,3.619876589
1688063221.562621,1688063221.518949270,0.023128380,0.998376214,-0.006126353,0.051672753,0.113912734,0.151934326,3.634166543
1688063221.595492,1688063221.552588224,0.035098296,0.997085313,-0.005631374,0.067521274,0.113364327,0.151088907,3.615385795
1688063221.629258,1688063221.586228609,0.026130675,0.998970946,-0.006138819,0.036542826,0.114226624,0.152497158,3.647835492
1688063221.663399,1688063221.619870186,0.029176930,0.997145119,-0.005828924,0.069407792,0.113352846,0.151037621,3.614171255
1688063221.697399,1688063221.653513432,0.016797480,0.997659067,-0.006269765,0.065967605,0.113474618,0.151279726,3.618912958
1688063221.728717,1688063221.687158108,0.043883214,0.997427634,-0.005380575,0.056438042,0.113717129,0.151584960,3.628173479
1688063221.763967,1688063221.720804453,0.030809555,0.998117181,-0.005967745,0.052703926,0.113901452,0.151886284,3.634455929
1688063221.794047,1688063221.754452229,0.029220530,0.998288067,-0.005930132,0.050321273,0.113905898,0.151952301,3.635240890
1688063221.827382,1688063221.788101435,0.033190219,0.998301130,-0.005827645,0.047536916,0.113972987,0.151984195,3.636992077
1688063221.859590,1688063221.821752071,0.024405316,0.996920373,-0.005908019,0.074291517,0.113162321,0.150836673,3.608406957
1688063221.894633,1688063221.855404377,0.031994733,0.997788068,-0.005820693,0.057983943,0.113689419,0.151539200,3.626945969
1688063221.927721,1688063221.889057875,0.032371904,0.998393562,-0.006067952,0.046107036,0.114037884,0.152086000,3.639318963
1688063221.962270,1688063221.922712803,0.027258549,0.998246290,-0.006104170,0.052189089,0.113886755,0.151832819,3.633859626
1688063221.996050,1688063221.956369400,0.025333398,0.998584582,-0.006241456,0.046347142,0.114057839,0.152154451,3.639460299
1688063222.029577,1688063221.990027666,0.033473755,0.998035032,-0.005861415,0.052651406,0.113893769,0.151859842,3.633627463
1688063222.064617,1688063222.023687124,0.032699660,0.997498386,-0.005795082,0.062412147,0.113598924,0.151435931,3.623070999
1688063222.095446,1688063222.057348251,0.029313220,0.998847445,-0.006211890,0.037495962,0.114199164,0.152414771,3.646315405
1688063222.127901,1688063222.091010571,0.035581032,0.998032826,-0.006021650,0.051276913,0.113864953,0.151852910,3.633636296
1688063222.163168,1688063222.124674559,0.025837089,0.998805224,-0.005849188,0.041042606,0.114162136,0.152311575,3.644346688
1688063222.194664,1688063222.158339739,0.032080438,0.997824537,-0.005647453,0.057324729,0.113721441,0.151628472,3.627623593
1688063222.229657,1688063222.192006826,0.029340666,0.997342915,-0.005727567,0.066437381,0.113438132,0.151227104,3.618013695
1688063222.263332,1688063222.225675344,0.048989482,0.997753950,-0.005587005,0.045350954,0.114008699,0.152058778,3.639828849
1688063222.296173,1688063222.259345055,0.049186721,0.997534089,-0.005556387,0.049770405,0.113974177,0.151903075,3.636470964
1688063222.328850,1688063222.293016434,0.043935708,0.996916977,-0.005544652,0.064789344,0.113512719,0.151172367,3.620339289
1688063222.361593,1688063222.326689243,0.031616882,0.997393827,-0.005790691,0.064597373,0.113524144,0.151320138,3.620736289
1688063222.397173,1688063222.360357046,0.027047348,0.997909082,-0.005790990,0.058404996,0.113748210,0.151628406,3.627550784
1688063222.428552,1688063222.393775702,0.016710832,0.998877784,-0.006085528,0.043858944,0.114043738,0.152219152,3.640647280
1688063222.461652,1688063222.427195549,0.028957932,0.998561232,-0.006275158,0.044696197,0.114098168,0.152210233,3.641204446
1688063222.496395,1688063222.460617304,0.029963778,0.998302096,-0.006332589,0.049544417,0.113943870,0.152006733,3.636387959
1688063222.530392,1688063222.494040012,0.033957984,0.998499987,-0.005858521,0.042552678,0.114121214,0.152194926,3.642491395
1688063222.561970,1688063222.527464390,0.027713888,0.997342984,-0.005620646,0.067139205,0.113455965,0.151213064,3.617483133
1688063222.597409,1688063222.560890436,0.039221594,0.997541755,-0.005696341,0.057804349,0.113719951,0.151598600,3.628063302
1688063222.626804,1688063222.594317675,0.018625516,0.997694329,-0.005995700,0.064946520,0.113516035,0.151396712,3.620693344
1688063222.664635,1688063222.627746344,0.035537858,0.998127684,-0.005756679,0.049457712,0.113941492,0.151917127,3.635559171
1688063222.697284,1688063222.661176443,0.022946516,0.998507042,-0.006055386,0.049181565,0.113964981,0.151971316,3.636163559
1688063222.727997,1688063222.694608212,0.085146966,0.994223848,-0.003998620,0.064995290,0.113266096,0.150873522,3.615379979
1688063222.763294,1688063222.728041172,0.029114719,0.998358672,-0.006079565,0.048944518,0.113975871,0.152024204,3.637084549
1688063222.797499,1688063222.761475801,0.019296832,0.997484133,-0.006190005,0.067923849,0.113428613,0.151200539,3.616850637
1688063222.830513,1688063222.794911861,0.029849182,0.997663480,-0.005730057,0.061194291,0.113609702,0.151474022,3.624171316
