__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688328972.604889,1688328972.545154810,0.024314358,0.998828651,-0.017913441,0.037777110,-0.012071044,-0.015559899,4.677551679
1688328972.639967,1688328972.578804493,0.061670204,0.996479377,-0.017961369,0.053816560,-0.012184452,-0.015645722,4.670323108
1688328972.669705,1688328972.612455845,0.030320742,0.999038720,-0.017910523,0.026093821,-0.012191814,-0.015655775,4.687159304
1688328972.703045,1688328972.646108389,0.015341531,0.999630768,-0.018568545,0.012549545,-0.012416556,-0.015558820,4.692854019
1688328972.737799,1688328972.679762602,0.016362655,0.999682563,-0.017686619,-0.007359757,-0.012334385,-0.015583208,4.699454533
1688328972.772323,1688328972.713418245,0.018557302,0.998087220,-0.017874768,0.056183027,-0.012079221,-0.015526138,4.665591898
1688328972.803981,1688328972.747075081,0.005459196,0.998855924,-0.017614237,0.044121069,-0.012114043,-0.015534081,4.680946648
1688328972.836736,1688328972.780733585,0.051862280,0.998492174,-0.017824008,0.002445396,-0.012297379,-0.015714427,4.691105228
1688328972.869806,1688328972.814393520,0.015961974,0.999054767,-0.017854361,0.036277364,-0.012127795,-0.015569718,4.682501256
1688328972.904114,1688328972.848054886,0.021607359,0.998363527,-0.018024514,0.049777179,-0.012028706,-0.015489865,4.671783359
1688328972.937060,1688328972.881717682,0.021155666,0.999215941,-0.017751683,0.028352157,-0.012209073,-0.015581205,4.691450811
1688328972.970873,1688328972.915381908,0.035178801,0.998190008,-0.018299280,0.045211347,-0.012068390,-0.015561037,4.675577157
1688328973.004353,1688328972.949047565,0.038434479,0.998468083,-0.017459737,0.035763459,-0.012198942,-0.015656262,4.682681680
1688328973.037019,1688328972.982706547,0.021505119,0.998522663,-0.017642977,0.046680650,-0.012010456,-0.015570384,4.676696852
1688328973.070347,1688328973.015913486,-0.021138408,0.999410943,-0.017369733,0.020716229,-0.012295520,-0.015471467,4.692791461
1688328973.104708,1688328973.049119234,0.047315998,0.998099639,-0.017997740,0.035136267,-0.012099697,-0.015668786,4.680205007
1688328973.136638,1688328973.082323551,0.010746896,0.999265138,-0.017679850,0.032266762,-0.012175352,-0.015606227,4.685292099
1688328973.172337,1688328973.115526676,0.030211126,0.997572888,-0.018043932,0.060084884,-0.011938438,-0.015568293,4.660454901
1688328973.203622,1688328973.148728371,-0.004152623,0.998486879,-0.017847064,0.051830466,-0.012011444,-0.015500852,4.669356395
1688328973.238568,1688328973.181928635,0.039361079,0.998574401,-0.018388417,0.031005456,-0.012260066,-0.015654353,4.689979544
1688328973.272490,1688328973.215127945,0.016281313,0.997145669,-0.017892996,0.071522879,-0.011908380,-0.015448578,4.647562956
1688328973.337893,1688328973.281522274,0.061119388,0.997625823,-0.017997745,0.026097838,-0.012158236,-0.015755111,4.686044872
1688328973.371732,1688328973.314717293,-0.015157255,0.999546462,-0.017792005,0.018989470,-0.012152049,-0.015450087,4.692385369
1688328973.404761,1688328973.347911119,0.067525160,0.996747008,-0.017686148,0.040207668,-0.012385999,-0.015678920,4.670131841
1688328973.438815,1688328973.381103754,0.015174839,0.998554966,-0.017994162,0.048297017,-0.012101591,-0.015560163,4.676817050
1688328973.471769,1688328973.414294958,0.022973517,0.998916768,-0.018026709,0.036223365,-0.012250723,-0.015583456,4.687010834
1688328973.505442,1688328973.447484970,0.041011546,0.998991877,-0.017804909,-0.004018204,-0.012296101,-0.015662252,4.692021569
1688328973.538157,1688328973.480673552,0.064436173,0.996247740,-0.017948270,0.054868310,-0.012007326,-0.015624757,4.664027529
