__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688064647.631444,1688064647.589262724,-0.115622719,0.979033532,-0.004404716,0.164161844,0.186342428,0.365704418,8.861074420
1688064647.665117,1688064647.622438192,0.002503197,0.976997692,-0.001841119,0.212928052,0.179183153,0.351366301,8.516134409
1688064647.698322,1688064647.655612469,0.035650464,0.988065529,-0.003357632,0.149817596,0.188568191,0.369896389,8.967922848
1688064647.731056,1688064647.688785315,0.001714388,0.976285038,-0.002860239,0.216112797,0.178626638,0.350176509,8.487294929
1688064647.766500,1688064647.721956968,0.101353811,0.980350856,-0.003010637,0.169136730,0.186007480,0.364737692,8.843760894
1688064647.798637,1688064647.755132675,-0.017826751,0.994831459,-0.005347222,0.099050863,0.194159588,0.381160399,9.236166165
1688064647.829907,1688064647.788342237,0.114999263,0.992314896,-0.004818305,0.045471240,0.197468081,0.387757766,9.401591813
1688064647.864287,1688064647.821550608,-0.033240673,0.996141648,-0.005596148,0.080259271,0.195519724,0.384013170,9.304728887
1688064647.898077,1688064647.854757547,0.068388075,0.978877473,-0.002508833,0.192746793,0.182735735,0.358198606,8.682200523
1688064647.931742,1688064647.887963057,-0.015853636,0.995299432,-0.005359206,0.094757487,0.194362629,0.381307552,9.240191105
1688064647.964162,1688064647.921167374,0.028035783,0.959537204,-0.000647909,0.280170271,0.165732903,0.324703589,7.870627192
1688064647.997836,1688064647.954370499,0.025217285,0.983018183,-0.002574355,0.181731928,0.184323894,0.361548614,8.761772931
1688064648.032026,1688064647.987572432,0.162719200,0.977583383,-0.002505183,0.132807408,0.190627303,0.373824993,9.065317614
1688064648.065074,1688064648.020772934,0.140836461,0.981502827,-0.001922533,0.129353366,0.191029198,0.374568098,9.080601973
1688064648.097910,1688064648.053972244,0.071055271,0.965162171,-0.000810023,0.251924203,0.171776056,0.336551663,8.158470137
1688064648.130420,1688064648.087169886,0.051572270,0.970840407,-0.001241803,0.234217474,0.175489602,0.343965310,8.338248255
1688064648.165005,1688064648.120366812,0.042615093,0.990019483,-0.003159252,0.134318324,0.190618381,0.373958751,9.066477346
1688064648.198235,1688064648.153562069,-0.051563395,0.977201451,-0.002602913,0.204522001,0.180751769,0.354489935,8.587464172
1688064648.230057,1688064648.186756134,-0.032669514,0.977609626,-0.002636794,0.206808483,0.180381563,0.353669573,8.571616838
1688064648.264519,1688064648.219948769,0.035394169,0.989941234,-0.004014325,0.136898388,0.190640316,0.373891013,9.060654438
1688064648.298832,1688064648.253140211,0.007651384,0.994456644,-0.004674670,0.104545461,0.193804595,0.380284252,9.213255660
1688064648.331656,1688064648.286330223,0.028947949,0.994718373,-0.004474537,0.098312159,0.194360784,0.381350324,9.244670040
1688064648.365043,1688064648.319519281,0.003947490,0.996897168,-0.004667967,0.078143357,0.195995230,0.384505281,9.317800987
1688064648.396926,1688064648.352706671,0.079981499,0.970804326,-0.001122436,0.226182532,0.176873757,0.346659153,8.405574562
1688064648.432331,1688064648.385893106,-0.033519339,0.993092208,-0.005265080,0.111598073,0.192953466,0.378720556,9.177907104
1688064648.464876,1688064648.419078112,-0.064248728,0.986879574,-0.004427602,0.146495289,0.188906980,0.370675058,8.980913638
1688064648.499404,1688064648.452261686,0.077940278,0.983404567,-0.002798190,0.163844218,0.186984592,0.366536342,8.888999302
1688064648.530253,1688064648.485444069,0.053399638,0.965737632,-0.001573898,0.254063094,0.171655774,0.336270396,8.151429599
1688064648.565257,1688064648.518625259,-0.014798592,0.989237444,-0.003870214,0.145008211,0.189421837,0.371695631,9.007598336
1688064648.598590,1688064648.551805258,0.023792982,0.994038530,-0.004709904,0.106155107,0.193423478,0.379658611,9.200657787
1688064648.631229,1688064648.584983587,-0.023485189,0.998205089,-0.006751889,0.054154614,0.197177380,0.387292282,9.384865194
1688064648.665315,1688064648.618160963,-0.010193382,0.988746318,-0.004209410,0.148758680,0.189045643,0.370844054,8.987591510
1688064648.698552,1688064648.651336908,-0.036806351,0.991538571,-0.005015993,0.123451159,0.191710218,0.376205029,9.117600136
1688064648.729832,1688064648.684511423,0.121043598,0.987892841,-0.003615651,0.096954702,0.194584667,0.381712359,9.254287056
1688064648.763026,1688064648.717684746,-0.006055157,0.967555203,-0.001501944,0.252123047,0.171955324,0.336938204,8.164876003
1688064648.799242,1688064648.750861645,-0.100497664,0.968368948,-0.003395674,0.225004386,0.176529729,0.346287923,8.392113023
1688064648.830359,1688064648.784071445,-0.073899105,0.991719547,-0.005022328,0.103471224,0.193888867,0.380501560,9.218604076
1688064648.864383,1688064648.817280054,-0.043011045,0.983069273,-0.002730810,0.176893608,0.185009412,0.362845247,8.792182206
1688064648.896623,1688064648.850487471,0.033383204,0.988737572,-0.003893272,0.145817795,0.189088052,0.370880872,8.989954123
1688064648.932922,1688064648.883693695,0.039622754,0.981188298,-0.002511127,0.188947820,0.183229626,0.359306181,8.707775600
1688064648.965689,1688064648.916898251,0.009737283,0.965907986,-0.001653625,0.258461326,0.170407125,0.334030211,8.094366366
1688064648.998577,1688064648.950101852,0.021159058,0.977183226,-0.002253580,0.211286370,0.179650816,0.352014198,8.534738938
1688064649.032473,1688064648.983304024,-0.029104641,0.982535054,-0.003943293,0.182901518,0.184250014,0.361368405,8.758685681
1688064649.065379,1688064649.016504526,-0.017016651,0.975254355,-0.002983837,0.219670523,0.178055056,0.349128283,8.460566090
1688064649.140068,1688064649.082902670,0.022885787,0.988054430,-0.003658479,0.152266890,0.188532853,0.369922780,8.965175052
1688064649.166385,1688064649.116099596,-0.054443893,0.978184055,-0.002418252,0.198843167,0.181542098,0.356126699,8.629029295
1688064649.199540,1688064649.149295092,0.068020223,0.972547197,-0.001598906,0.222652859,0.177611350,0.348072416,8.437343910
1688064649.232862,1688064649.182489395,0.028841637,0.981436050,-0.002505394,0.189530523,0.183175034,0.359279537,8.708694855
1688064649.265831,1688064649.215682507,0.015797602,0.980696285,-0.002612642,0.194753934,0.182532340,0.357884731,8.674446715
1688064649.297333,1688064649.248874426,-0.057195783,0.980824002,-0.003243441,0.184617483,0.183886759,0.360836681,8.742837430
1688064649.331668,1688064649.282064915,-0.025439469,0.968327421,-0.002332671,0.247452673,0.172796339,0.338734368,8.207938477
1688064649.366260,1688064649.315254211,0.082212613,0.992996264,-0.004384436,0.084789806,0.195352500,0.383301316,9.293481995
1688064649.398228,1688064649.348441839,0.064744533,0.982052134,-0.002030219,0.177225131,0.185309902,0.363329694,8.805669376
1688064649.432752,1688064649.381628513,-0.038343348,0.978172049,-0.003001849,0.202991390,0.181067696,0.355000297,8.602316006
1688064649.465935,1688064649.414813757,0.076139275,0.973032550,-0.000990613,0.217837010,0.178458556,0.349634527,8.477565673
1688064649.499188,1688064649.447997808,-0.033303271,0.985937196,-0.004087755,0.162770898,0.187178501,0.367236902,8.899895686
1688064649.532320,1688064649.481180429,0.052631482,0.963557418,-0.000771013,0.262374053,0.169745069,0.332665051,8.062978158
1688064649.567026,1688064649.514361858,0.017600928,0.989118461,-0.003391440,0.145891555,0.189350369,0.371345553,9.001171911
1688064649.599181,1688064649.547542095,-0.033034659,0.995813766,-0.005026959,0.084399130,0.195380253,0.383500132,9.292839147
1688064649.632564,1688064649.580720663,0.025872576,0.998951850,-0.005560021,0.037025895,0.197790662,0.388270701,9.410414591
1688064649.665232,1688064649.613898516,-0.010976573,0.967182066,-0.002543686,0.253279109,0.171555293,0.336138568,8.145993012
