__time,/tag_detections/detections.0/center/x,/tag_detections/detections.0/center/y,/tag_detections/detections.0/center/z,/tag_detections/detections.0/corners.0/x,/tag_detections/detections.0/corners.0/y,/tag_detections/detections.0/corners.0/z,/tag_detections/detections.0/corners.1/x,/tag_detections/detections.0/corners.1/y,/tag_detections/detections.0/corners.1/z,/tag_detections/detections.0/corners.2/x,/tag_detections/detections.0/corners.2/y,/tag_detections/detections.0/corners.2/z,/tag_detections/detections.0/corners.3/x,/tag_detections/detections.0/corners.3/y,/tag_detections/detections.0/corners.3/z,/tag_detections/detections.0/id,/tag_detections/detections.0/pose/header/stamp/nanosec,/tag_detections/detections.0/pose/header/stamp/sec,/tag_detections/detections.0/pose/pose/covariance.0,/tag_detections/detections.0/pose/pose/covariance.1,/tag_detections/detections.0/pose/pose/covariance.10,/tag_detections/detections.0/pose/pose/covariance.11,/tag_detections/detections.0/pose/pose/covariance.12,/tag_detections/detections.0/pose/pose/covariance.13,/tag_detections/detections.0/pose/pose/covariance.14,/tag_detections/detections.0/pose/pose/covariance.15,/tag_detections/detections.0/pose/pose/covariance.16,/tag_detections/detections.0/pose/pose/covariance.17,/tag_detections/detections.0/pose/pose/covariance.18,/tag_detections/detections.0/pose/pose/covariance.19,/tag_detections/detections.0/pose/pose/covariance.2,/tag_detections/detections.0/pose/pose/covariance.20,/tag_detections/detections.0/pose/pose/covariance.21,/tag_detections/detections.0/pose/pose/covariance.22,/tag_detections/detections.0/pose/pose/covariance.23,/tag_detections/detections.0/pose/pose/covariance.24,/tag_detections/detections.0/pose/pose/covariance.25,/tag_detections/detections.0/pose/pose/covariance.26,/tag_detections/detections.0/pose/pose/covariance.27,/tag_detections/detections.0/pose/pose/covariance.28,/tag_detections/detections.0/pose/pose/covariance.29,/tag_detections/detections.0/pose/pose/covariance.3,/tag_detections/detections.0/pose/pose/covariance.30,/tag_detections/detections.0/pose/pose/covariance.31,/tag_detections/detections.0/pose/pose/covariance.32,/tag_detections/detections.0/pose/pose/covariance.33,/tag_detections/detections.0/pose/pose/covariance.34,/tag_detections/detections.0/pose/pose/covariance.35,/tag_detections/detections.0/pose/pose/covariance.4,/tag_detections/detections.0/pose/pose/covariance.5,/tag_detections/detections.0/pose/pose/covariance.6,/tag_detections/detections.0/pose/pose/covariance.7,/tag_detections/detections.0/pose/pose/covariance.8,/tag_detections/detections.0/pose/pose/covariance.9,/tag_detections/detections.0/pose/pose/pose/orientation/w,/tag_detections/detections.0/pose/pose/pose/orientation/x,/tag_detections/detections.0/pose/pose/pose/orientation/y,/tag_detections/detections.0/pose/pose/pose/orientation/z,/tag_detections/detections.0/pose/pose/pose/position/x,/tag_detections/detections.0/pose/pose/pose/position/y,/tag_detections/detections.0/pose/pose/pose/position/z,/tag_detections/header/stamp
1687885202.836469,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885202.784484625
1687885202.868967,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885202.817842722
1687885202.904251,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885202.851200581
1687885202.935795,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885202.884558678
1687885202.977927,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885202.917916536
1687885203.001671,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885202.951274395
1687885203.044676,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885202.984632254
1687885203.070750,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.017990589
1687885203.103350,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.051348448
1687885203.137306,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.084706306
1687885203.168209,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.118064165
1687885203.202618,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.151422262
1687885203.235405,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.184780359
1687885203.270314,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.218137026
1687885203.301633,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.251493692
1687885203.336326,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.284850359
1687885203.367997,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.318207026
1687885203.403705,638.500000000,348.500000000,0.000000000,620.000000000,330.000000000,0.000000000,657.000000000,330.000000000,0.000000000,658.000000000,367.000000000,0.000000000,620.000000000,367.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.959005260,-0.283329872,-0.001629980,-0.005517102,-0.065087900,-0.046728648,3.549644947,1687885203.351563692
