__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688059363.193485,1688059363.145437479,0.999767513,0.001333801,0.015279900,-0.015154698,4.900886083,2.261714940,5.153276164
1688059363.226626,1688059363.178610563,0.999765537,0.001018668,0.015475769,-0.015110725,4.902522569,2.262519068,5.154951091
1688059363.259811,1688059363.211781979,0.999772035,0.001556656,0.014963324,-0.015151044,4.899024852,2.260837640,5.151250051
1688059363.293492,1688059363.244951725,0.999771084,0.000970275,0.015200303,-0.015026254,4.901692345,2.262119498,5.154109978
1688059363.325633,1688059363.278119802,0.999765401,0.000789772,0.015538295,-0.015069209,4.903881916,2.263099294,5.156333673
1688059363.360692,1688059363.311286449,0.999762389,0.001478630,0.015365697,-0.015390717,4.901135249,2.261865026,5.153460845
1688059363.392720,1688059363.344451427,0.999764648,0.001184334,0.015413561,-0.015220666,4.903073051,2.262737926,5.155543748
1688059363.424441,1688059363.377614737,0.999768757,0.000824063,0.015621262,-0.014755651,4.903660990,2.263017803,5.156148787
1688059363.459720,1688059363.410776377,0.999768089,0.001066402,0.015148587,-0.015269322,4.900400019,2.261475306,5.152713796
1688059363.492371,1688059363.443936586,0.999768681,-0.000402644,0.015798558,-0.014588600,4.907385173,2.264760766,5.160079293
1688059363.525476,1688059363.477094889,0.999766262,0.001114036,0.015148336,-0.015385302,4.900434210,2.261494960,5.152799764
1688059363.559602,1688059363.510251999,0.999764162,0.001553568,0.015085398,-0.015544670,4.900417012,2.261534586,5.152786018
1688059363.591461,1688059363.543407202,0.999765319,0.001549924,0.015166411,-0.015391037,4.900200869,2.261413106,5.152563952
1688059363.625174,1688059363.576560974,0.999769194,0.000334500,0.015447803,-0.014926911,4.905552373,2.263895827,5.158122600
