__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688318560.684429,1688318560.624974251,0.055345979,0.971332747,-0.019458103,0.230340534,-0.016326738,-0.015195381,4.236524046
1688318560.717276,1688318560.658293247,0.061907149,0.972310906,-0.019481732,0.224437001,-0.016458169,-0.015327419,4.261156371
1688318560.748095,1688318560.691611767,0.086670776,0.975379355,-0.019702985,0.201646366,-0.016908821,-0.015732688,4.351583195
1688318560.783237,1688318560.724930048,0.030815317,0.975954167,-0.019221686,0.214958885,-0.016591043,-0.015396284,4.302480238
1688318560.816902,1688318560.758247852,0.056767984,0.974656926,-0.019447190,0.215488558,-0.016629577,-0.015439700,4.296774102
1688318560.848025,1688318560.791565418,0.029312048,0.979845613,-0.018901336,0.196715294,-0.016965081,-0.015660483,4.372599654
1688318560.883046,1688318560.824882746,0.058325182,0.976365865,-0.019462591,0.207167829,-0.016827111,-0.015561021,4.331004610
1688318560.915846,1688318560.858199596,0.047677851,0.973775808,-0.019402265,0.221633968,-0.016520162,-0.015352282,4.274997503
1688318560.948460,1688318560.891516209,0.057093576,0.975935001,-0.019429608,0.209542319,-0.016728117,-0.015563123,4.322326283
1688318560.981968,1688318560.924832582,0.057524391,0.970541293,-0.019532643,0.233095780,-0.016257739,-0.015185579,4.223889113
1688318561.017513,1688318560.958148479,0.059000286,0.973047356,-0.019680633,0.222016300,-0.016510442,-0.015348374,4.271178958
1688318561.048898,1688318560.991464138,0.054703983,0.977617380,-0.019355206,0.202234681,-0.016884757,-0.015627811,4.350875989
1688318561.083188,1688318561.024779320,0.055072729,0.971682834,-0.019484647,0.228929923,-0.016351263,-0.015212098,4.242074789
1688318561.114915,1688318561.058094263,0.056359504,0.971627518,-0.019509944,0.228849518,-0.016366349,-0.015254573,4.243102367
1688318561.149523,1688318561.091408968,0.056406325,0.974278253,-0.019298982,0.217292654,-0.016615517,-0.015443775,4.291822552
1688318561.181997,1688318561.124723196,0.056915038,0.974770016,-0.019223576,0.214969312,-0.016647662,-0.015462596,4.300669431
1688318561.217189,1688318561.158037424,0.068143281,0.975068604,-0.019533384,0.210209470,-0.016749490,-0.015584931,4.320449373
1688318561.251234,1688318561.191350937,0.059140507,0.975973054,-0.019261898,0.208785830,-0.016750536,-0.015564160,4.324999342
1688318561.284389,1688318561.224664211,0.055036501,0.972565240,-0.019669601,0.225149640,-0.016437805,-0.015301556,4.259995260
1688318561.317481,1688318561.257977247,0.026230428,0.973037813,-0.019240368,0.228366732,-0.016376586,-0.015154481,4.246971491
1688318561.349670,1688318561.291290045,0.058830870,0.974455730,-0.019572490,0.215816159,-0.016640700,-0.015423941,4.296148257
1688318561.382925,1688318561.324603558,0.054783636,0.975175133,-0.019373389,0.213672030,-0.016680454,-0.015487584,4.305972119
1688318561.417001,1688318561.357964516,0.055596353,0.973022947,-0.019600796,0.223029360,-0.016495922,-0.015313445,4.266815702
1688318561.450289,1688318561.391668320,0.060750764,0.970214187,-0.019508000,0.233618617,-0.016296843,-0.015144199,4.220752782
1688318561.484313,1688318561.425374031,0.094096495,0.972023969,-0.019637733,0.213975988,-0.016671707,-0.015581701,4.301428007
1688318561.516305,1688318561.459082127,0.075278643,0.973082050,-0.019590565,0.216841736,-0.016651427,-0.015520874,4.291980497
1688318561.550706,1688318561.492791891,0.059722654,0.973670054,-0.019578880,0.219091307,-0.016582897,-0.015400844,4.285192326
1688318561.585302,1688318561.526504040,0.029167785,0.980105444,-0.019029979,0.195425144,-0.016991065,-0.015677554,4.378286731
1688318561.617580,1688318561.560218334,0.014252744,0.977280664,-0.019298121,0.210575000,-0.016758284,-0.015400413,4.326647983
1688318561.650098,1688318561.593934536,0.058836455,0.973255153,-0.019711619,0.221155260,-0.016557075,-0.015372868,4.275710268
1688318561.684005,1688318561.627653122,0.074972806,0.975260295,-0.019152345,0.206961548,-0.016776666,-0.015654572,4.331367262
1688318561.718528,1688318561.661373854,0.061038110,0.977792110,-0.019371124,0.199540984,-0.016952752,-0.015708342,4.361229656
1688318561.747913,1688318561.695096493,0.096865885,0.972049323,-0.019642657,0.212590000,-0.016701583,-0.015648992,4.306778518
1688318561.785185,1688318561.728821278,0.031172625,0.972172654,-0.019188505,0.231415328,-0.016293550,-0.015127373,4.232805871
1688318561.816545,1688318561.762548208,0.043384246,0.978307413,-0.018919250,0.201704729,-0.016907291,-0.015669550,4.351170856
1688318561.852423,1688318561.796277046,0.021093617,0.975646418,-0.019067544,0.217510101,-0.016584283,-0.015361475,4.292744945
1688318561.884297,1688318561.830008268,0.022027311,0.979485787,-0.019087560,0.199406831,-0.016952413,-0.015571670,4.368688934
1688318561.916921,1688318561.863741636,0.035895921,0.972957945,-0.019217287,0.227387470,-0.016427620,-0.015208102,4.253983720
1688318561.951735,1688318561.897477150,0.011306964,0.975136401,-0.019216145,0.220452886,-0.016471532,-0.015227105,4.282322197
1688318561.985529,1688318561.931214571,0.050242165,0.974460970,-0.019497887,0.218003906,-0.016594808,-0.015382174,4.287873376
1688318562.016677,1688318561.964954138,0.021652333,0.974058319,-0.019362929,0.224442811,-0.016485284,-0.015214355,4.269206086
1688318562.050091,1688318561.998696089,0.060271036,0.975326229,-0.019664499,0.211434404,-0.016716694,-0.015507109,4.314162763
1688318562.083035,1688318562.032439709,0.054400856,0.976588452,-0.019240062,0.207240510,-0.016790044,-0.015589530,4.333473528
1688318562.118115,1688318562.066185713,0.055826835,0.972439055,-0.019429189,0.225511955,-0.016448290,-0.015290552,4.256026112
1688318562.152290,1688318562.099933863,0.021800071,0.971656575,-0.019192453,0.234625514,-0.016216023,-0.015052829,4.219037958
1688318562.182483,1688318562.133684158,0.058277712,0.973219936,-0.019276794,0.221523433,-0.016508848,-0.015406637,4.274793596
