__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688319463.685662,1688319463.650908947,0.246584710,0.896789610,-0.016380156,0.355726047,-0.052940346,-0.028531651,6.553062958
1688319463.719867,1688319463.684148550,0.094071887,0.921071166,-0.016924349,0.376449328,-0.052148116,-0.027581783,6.395285784
1688319463.752504,1688319463.717386961,0.134782975,0.900140589,-0.016596795,0.410629817,-0.047816084,-0.025413853,5.873289476
1688319463.787254,1688319463.750624418,0.229298558,0.908523454,-0.016267728,0.340088007,-0.054837784,-0.029545786,6.786576509
1688319463.819721,1688319463.783861160,0.106159721,0.903446990,-0.016241075,0.413320433,-0.047667165,-0.025289515,5.859217026
1688319463.854123,1688319463.817096710,0.108840996,0.944478166,-0.015608699,0.308352531,-0.058945201,-0.031479089,7.282989579
1688319463.888812,1688319463.850331306,0.167603947,0.935774995,-0.015913733,0.306128575,-0.058875298,-0.031487027,7.268512957
1688319463.920535,1688319463.883564711,0.205434444,0.927544559,-0.015887749,0.305859429,-0.058474868,-0.031448250,7.228767034
1688319463.954039,1688319463.916797400,0.170809314,0.891652712,-0.017070811,0.413148051,-0.047100041,-0.025068105,5.789262122
1688319463.986443,1688319463.950029135,0.249523227,0.920312798,-0.016132394,0.292274923,-0.059523125,-0.032014627,7.346951846
1688319464.019321,1688319463.983259439,0.187819195,0.915586918,-0.016254172,0.349233186,-0.054302081,-0.029123662,6.720386038
1688319464.053359,1688319464.016489267,0.214941678,0.921459728,-0.016175480,0.316445930,-0.057456832,-0.030862571,7.103242029
1688319464.085900,1688319464.049717665,0.191542222,0.933796567,-0.015911634,0.296994519,-0.059563461,-0.031962525,7.355754357
1688319464.119190,1688319464.082945347,0.217299475,0.926058108,-0.016177210,0.301450519,-0.058833067,-0.031634295,7.269381482
1688319464.152968,1688319464.116172075,0.217019904,0.907723802,-0.015949072,0.350599678,-0.053853414,-0.028989812,6.666271606
1688319464.187194,1688319464.149397612,0.170492276,0.919834224,-0.016699583,0.348404285,-0.054451621,-0.029234876,6.741770492
1688319464.218967,1688319464.182622433,0.165878522,0.926353241,-0.016788766,0.333911089,-0.056000530,-0.029738221,6.867121394
1688319464.253971,1688319464.215846062,0.200803902,0.915915988,-0.015979440,0.340722540,-0.055093897,-0.029629980,6.817610809
1688319464.283664,1688319464.249068499,0.199634000,0.906095322,-0.015630576,0.365548796,-0.052446386,-0.028231804,6.491095082
1688319464.319817,1688319464.282290220,0.198791475,0.913318891,-0.016085745,0.348563491,-0.054256054,-0.029188320,6.717758553
