__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329317.639771,1688329317.610460281,-0.439399972,0.895560049,-0.009060141,-0.055816091,-0.030243148,-0.022039850,6.656978337
1688329317.674083,1688329317.644062519,-0.072222679,0.994887938,-0.013608801,-0.068683381,-0.031638350,-0.024051957,6.733441313
1688329317.707619,1688329317.677665949,-0.072130191,0.991768586,-0.014292880,-0.104292445,-0.031311374,-0.023754190,6.647640822
1688329317.739249,1688329317.711270571,-0.427922931,0.754695268,-0.000909966,0.434069201,-0.014333398,-0.010765884,3.415213079
1688329317.773304,1688329317.744876146,-0.106707077,0.990400791,-0.013916492,-0.085843289,-0.031470611,-0.023827981,6.694662956
1688329317.808971,1688329317.778482914,-0.334313728,0.937760384,-0.010807407,-0.084211454,-0.030369092,-0.022384009,6.614070866
1688329317.841385,1688329317.812090874,-0.418808978,0.903273200,-0.008791098,-0.078535408,-0.030108546,-0.021978760,6.608253314
1688329317.873202,1688329317.845700026,-0.449264191,0.891665790,-0.009403218,-0.041204439,-0.030361562,-0.022051245,6.684196558
1688329317.907016,1688329317.879310131,-0.047594452,0.997776613,-0.014241555,-0.044121600,-0.031724244,-0.024269492,6.774288437
1688329317.940427,1688329317.912921429,-0.430298393,0.746513462,-0.000787885,0.441570601,-0.013668131,-0.010304473,3.274222310
1688329317.974445,1688329317.946533918,-0.391404288,0.898965098,-0.008879839,-0.175771527,-0.028561471,-0.020696584,6.196279571
1688329318.007747,1688329317.980147362,-0.424866887,0.842306245,-0.007417291,-0.290437144,-0.024336422,-0.017238844,5.228508307
1688329318.040568,1688329318.013762236,-0.452652568,0.882877439,-0.007874090,-0.104837171,-0.029631073,-0.021352539,6.507437580
