__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329092.552861,1688329092.494199991,0.044612676,0.990312650,-0.021202729,0.129792301,-1.051762642,0.012953456,5.214676040
1688329092.585855,1688329092.527421236,0.054853384,0.983170236,-0.022409948,0.172899130,-1.040485938,0.012724019,5.158972970
1688329092.619840,1688329092.560668230,0.035027277,0.989720426,-0.019746007,0.137256994,-1.051032137,0.012964336,5.210992714
1688329092.651301,1688329092.593914270,0.091053545,0.992397366,-0.027003208,0.077670276,-1.051546554,0.012822433,5.212223231
1688329092.686053,1688329092.627159357,0.096400858,0.992707097,-0.026695796,0.066573929,-1.051777586,0.012750911,5.213914858
1688329092.719099,1688329092.660403490,0.023802417,0.985181909,-0.019872222,0.168696927,-1.041429294,0.012897852,5.163206850
1688329092.752968,1688329092.693646908,0.061903824,0.994962038,-0.023043180,0.075162754,-1.051743754,0.012917615,5.214067044
1688329092.786939,1688329092.726889133,-0.022041974,0.998603324,-0.016172732,0.045200545,-1.047353916,0.013144163,5.191632282
1688329092.819911,1688329092.760130405,0.126445028,0.969867567,-0.030574359,0.206381050,-1.027698648,0.012308603,5.096190771
1688329092.853689,1688329092.793370724,0.007409917,0.994690662,-0.016910927,0.101229529,-1.053808054,0.013069776,5.224237494
1688329092.885892,1688329092.826610088,0.033579747,0.996274149,-0.020503134,0.076609872,-1.052346544,0.013047736,5.216534667
1688329092.917716,1688329092.859848499,0.044334595,0.995092930,-0.021395753,0.085758258,-1.051557877,0.013012023,5.212018545
1688329092.951962,1688329092.893085957,0.055397482,0.991543909,-0.022521093,0.115160868,-1.052340986,0.012587053,5.216812613
1688329092.984742,1688329092.926322222,0.003838444,0.997829625,-0.017468395,0.063369489,-1.052044452,0.013165727,5.214316552
1688329093.017654,1688329092.959557772,0.037207176,0.993308797,-0.019826489,0.107497969,-1.054465996,0.013066708,5.227453618
1688329093.052257,1688329092.992792130,0.088869513,0.990240054,-0.025075023,0.104266787,-1.052671809,0.012774700,5.218876973
1688329093.086585,1688329093.026025772,0.103334156,0.985267571,-0.026307206,0.133918064,-1.050758464,0.012775166,5.209823230
1688329093.119747,1688329093.059258461,0.089363307,0.990715859,-0.025593652,0.099139992,-1.054296958,0.012863520,5.226872326
1688329093.152782,1688329093.092489958,0.022073954,0.985258923,-0.020914311,0.168352520,-1.042147569,0.012806244,5.166817443
1688329093.188348,1688329093.125720739,0.048510073,0.991617910,-0.021753552,0.117742029,-1.052722981,0.012989377,5.219524806
1688329093.221276,1688329093.158950329,0.059353332,0.996014019,-0.023378862,0.061969422,-1.050773387,0.012961631,5.208090992
1688329093.255256,1688329093.192179203,0.095613058,0.994095012,-0.026356268,0.042225798,-1.048165972,0.012764746,5.195745169
1688329093.285800,1688329093.225406885,0.073316138,0.991436268,-0.024621805,0.105136023,-1.052304849,0.012820890,5.216926556
1688329093.317542,1688329093.258633852,0.049243996,0.990104718,-0.021544263,0.129653292,-1.050951532,0.012873425,5.210958558
1688329093.353605,1688329093.291859627,0.077664730,0.974970059,-0.024557982,0.207006572,-1.026825638,0.012388646,5.092212315
1688329093.387132,1688329093.325084448,0.091248039,0.980231640,-0.026071208,0.173859500,-1.040254672,0.012643443,5.158466624
1688329093.421851,1688329093.358308315,0.065878077,0.996271481,-0.024802844,0.048767954,-1.045818053,0.012719250,5.184254456
1688329093.451183,1688329093.391531229,0.030446942,0.992298469,-0.020187299,0.118347312,-1.051922013,0.012924589,5.214795670
1688329093.486654,1688329093.424753189,0.055745773,0.987566974,-0.022266471,0.145335227,-1.048851592,0.012868878,5.200603861
1688329093.520606,1688329093.457974195,0.104641968,0.961003926,-0.027229058,0.254702507,-1.000076569,0.012006124,4.960033806
1688329093.554543,1688329093.491194248,0.097703559,0.984452714,-0.026490823,0.143773834,-1.048066518,0.012743437,5.196887885
1688329093.587075,1688329093.524415731,0.115152925,0.986233994,-0.028285071,0.115367051,-1.053128501,0.012735846,5.221190345
1688329093.619342,1688329093.557661772,0.061539829,0.992409194,-0.023750609,0.103630280,-1.054541457,0.012697101,5.228450722
