__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688060712.576820,1688060712.537578106,0.999960424,-0.008102813,0.001374684,-0.003406579,6.707849214,3.957415938,9.009877940
1688060712.610569,1688060712.571227074,0.999960870,-0.007875055,0.001140195,-0.003865507,6.706227983,3.956516196,9.007716485
1688060712.644106,1688060712.604877710,0.999963658,-0.007690010,0.001424124,-0.003393933,6.706692709,3.956711809,9.008335029
1688060712.677035,1688060712.638529539,0.999952411,-0.009071206,0.001638545,-0.003194245,6.713381742,3.960727567,9.017406549
1688060712.711649,1688060712.672182798,0.999953701,-0.008829712,0.001745288,-0.003403714,6.710492549,3.959025734,9.013481769
1688060712.743435,1688060712.705837727,0.999959081,-0.008285871,0.001218838,-0.003419739,6.708543407,3.957947046,9.010976405
1688060712.776237,1688060712.739493847,0.999957542,-0.008556050,0.001061041,-0.003252924,6.702957067,3.954578641,9.003362815
1688060712.811300,1688060712.773151636,0.999957168,-0.008270485,0.002170630,-0.003542679,6.713106837,3.960563445,9.017012184
1688060712.842928,1688060712.806810617,0.999954935,-0.008872875,0.001257525,-0.003133593,6.709379802,3.958373292,9.012033701
1688060712.879425,1688060712.840471268,0.999955116,-0.009092034,0.000784528,-0.002546841,6.704053939,3.955284804,9.004823675
1688060712.909427,1688060712.874133348,0.999954252,-0.008599630,0.002164099,-0.003585667,6.712128812,3.959994400,9.015690149
1688060712.942665,1688060712.907796860,0.999953806,-0.008520020,0.002179004,-0.003879110,6.714546793,3.961391975,9.018877178
1688060712.976656,1688060712.941461563,0.999963312,-0.007738874,0.000763699,-0.003591919,6.700262322,3.953055072,8.999752078
1688060713.011353,1688060712.975128174,0.999948526,-0.009356368,0.001230609,-0.003726864,6.707184820,3.957131987,9.009011793
1688060713.042845,1688060713.008795977,0.999948724,-0.009351668,0.001680024,-0.003503243,6.710061056,3.958808211,9.012911050
1688060713.075051,1688060713.042459011,0.999956332,-0.008731373,0.001412226,-0.003016999,6.711034572,3.959357507,9.014218390
1688060713.109424,1688060713.075664043,0.999956141,-0.008668913,0.001512790,-0.003205834,6.707617003,3.957352089,9.009571089
1688060713.144409,1688060713.108867884,0.999958533,-0.008174286,0.001376041,-0.003770899,6.708052817,3.957592257,9.010244406
1688060713.176486,1688060713.142070293,0.999963821,-0.007161533,0.001655676,-0.004281052,6.703689879,3.955083468,9.004460730
1688060713.209849,1688060713.175271511,0.999948492,-0.009110116,0.002287083,-0.003845549,6.711970545,3.959912764,9.015430976
1688060713.244487,1688060713.208471537,0.999959342,-0.008043127,0.001123298,-0.003919340,6.705696021,3.956202272,9.007035972
1688060713.277704,1688060713.241669893,0.999956922,-0.008454882,0.001504016,-0.003522283,6.709154518,3.958262870,9.011616444
1688060713.310319,1688060713.274867296,0.999944959,-0.009726044,0.001817274,-0.003490127,6.714713061,3.961596385,9.019141981
1688060713.342768,1688060713.308063269,0.999955250,-0.008600271,0.001565593,-0.003616943,6.712448138,3.960194863,9.016106431
1688060713.376349,1688060713.341257811,0.999948956,-0.009437903,0.001826351,-0.003110649,6.710039919,3.958818402,9.012934605
1688060713.408492,1688060713.374451160,0.999955068,-0.008726670,0.001512709,-0.003379275,6.710167414,3.958806128,9.012980858
1688060713.442631,1688060713.407643080,0.999961493,-0.008162756,0.000834456,-0.003112142,6.704821728,3.955691371,9.005829961
1688060713.476251,1688060713.440833807,0.999955476,-0.008749879,0.001349921,-0.003265410,6.712490194,3.960252304,9.016194240
1688060713.512160,1688060713.474023104,0.999958087,-0.008584392,0.001221473,-0.002939425,6.707544791,3.957262816,9.009540269
1688060713.543029,1688060713.507211447,0.999947988,-0.009323590,0.002180633,-0.003512412,6.715255105,3.961906392,9.019835566
1688060713.578801,1688060713.540398121,0.999962948,-0.007633140,0.001122273,-0.003818184,6.705854663,3.956367277,9.007256771
1688060713.610424,1688060713.573583603,0.999962102,-0.007879704,0.001308399,-0.003463070,6.702234745,3.954177045,9.002398644
1688060713.643883,1688060713.606767893,0.999958983,-0.008294916,0.001432468,-0.003342974,6.702759674,3.954450391,9.003172498
1688060713.678271,1688060713.639950752,0.999955379,-0.008454562,0.001829072,-0.003796574,6.709908511,3.958644266,9.012668107
1688060713.711590,1688060713.673132181,0.999959492,-0.008393124,0.001330599,-0.002966408,6.708552397,3.957883107,9.010879650
1688060713.744022,1688060713.706312180,0.999951056,-0.009286950,0.001216778,-0.003187148,6.706297701,3.956572703,9.007838929
1688060713.778005,1688060713.739491224,0.999967753,-0.006998474,0.000934481,-0.003826258,6.702007804,3.953919749,9.002029738
1688060713.811033,1688060713.772668839,0.999949403,-0.009642828,0.001406719,-0.002495703,6.712641163,3.960335194,9.016465760
1688060713.846289,1688060713.805845261,0.999950492,-0.009090185,0.002119731,-0.003447992,6.714961449,3.961707730,9.019471584
1688060713.876793,1688060713.839020252,0.999957314,-0.008719861,0.001262545,-0.002782152,6.705647391,3.956241692,9.006943490
1688060713.911811,1688060713.872193813,0.999954722,-0.008564418,0.001751055,-0.003760102,6.712828492,3.960410453,9.016583277
1688060713.943954,1688060713.905366182,0.999959281,-0.008281584,0.001067894,-0.003422287,6.703115790,3.954673455,9.003598628
1688060713.975744,1688060713.938537359,0.999956784,-0.008533519,0.001621544,-0.003313708,6.710202058,3.958886774,9.013189782
1688060714.011893,1688060713.971707106,0.999966120,-0.007299917,0.000963798,-0.003679778,6.703719119,3.955119519,9.004475343
1688060714.044507,1688060714.004875422,0.999956896,-0.008508958,0.001051824,-0.003563350,6.705631371,3.956211536,9.006946339
1688060714.112877,1688060714.071255445,0.999952190,-0.009042719,0.001095645,-0.003556289,6.709593835,3.958489603,9.012282080
1688060714.142839,1688060714.104461193,0.999952245,-0.008755364,0.001729432,-0.003982539,6.709599052,3.958573926,9.012295060
1688060714.212430,1688060714.170869112,0.999948178,-0.009431124,0.001893602,-0.003333139,6.713859759,3.960986275,9.017983334
1688060714.242194,1688060714.204071283,0.999951973,-0.009101003,0.001854644,-0.003127978,6.711573937,3.959659697,9.014964745
1688060714.279155,1688060714.237272024,0.999956643,-0.008550177,0.000991429,-0.003552962,6.705480433,3.956076145,9.006696992
1688060714.313445,1688060714.270471334,0.999950630,-0.009179994,0.002229162,-0.003081700,6.712676466,3.960337659,9.016457563
1688060714.344589,1688060714.303669453,0.999958139,-0.008317862,0.001525800,-0.003493541,6.711304976,3.959570544,9.014531457
1688060714.377770,1688060714.336866379,0.999962237,-0.007695839,0.000854439,-0.003945608,6.702070330,3.954115744,9.002173061
