__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688318521.917978,1688318521.885382414,0.120236892,0.987702015,-0.034454021,0.093031614,-1.056637025,0.015856450,4.188672040
1688318521.953434,1688318521.919100523,0.103817600,0.990987610,-0.032347379,0.077328872,-1.058545118,0.015979477,4.197332988
1688318521.983361,1688318521.952820301,0.116841964,0.988655423,-0.033673630,0.087306642,-1.056014490,0.015845673,4.186165794
1688318522.018483,1688318521.986534834,0.140434332,0.986622239,-0.037100076,0.071971437,-1.057361576,0.015854501,4.192782413
1688318522.050621,1688318522.019778013,0.117791394,0.988583172,-0.033710094,0.086951429,-1.060438861,0.015945600,4.204872482
1688318522.084223,1688318522.053020239,0.095021373,0.992687709,-0.031395587,0.066197944,-1.056740946,0.015984482,4.189909363
1688318522.118477,1688318522.086261272,0.114782944,0.991040656,-0.033542817,0.057093073,-1.053965768,0.015830776,4.178786284
1688318522.152040,1688318522.119501352,0.123907917,0.989299052,-0.035110828,0.066463973,-1.055997640,0.015876920,4.187202415
1688318522.184294,1688318522.152740717,0.112294107,0.987686573,-0.033098188,0.103392157,-1.058213288,0.015891336,4.195062625
1688318522.216838,1688318522.185978651,0.095433186,0.992178888,-0.030990277,0.073199376,-1.057599966,0.015995899,4.193596156
1688318522.251390,1688318522.219215870,0.136749720,0.987465657,-0.036282449,0.067549302,-1.056150052,0.015820258,4.187757429
1688318522.286317,1688318522.252451897,0.133140515,0.988605342,-0.035632466,0.057501316,-1.054187475,0.015740150,4.179618754
1688318522.318076,1688318522.285687208,0.105737771,0.990070024,-0.032384555,0.086000366,-1.055941929,0.015893570,4.185877568
1688318522.350650,1688318522.318921089,0.125696113,0.988421719,-0.035515065,0.075821068,-1.058201407,0.015863960,4.196032025
1688318522.384285,1688318522.352154255,0.081394267,0.993408849,-0.029763154,0.074270315,-1.057301543,0.016038145,4.192293089
1688318522.417126,1688318522.385386467,0.101076648,0.992038235,-0.031846009,0.066729242,-1.055937801,0.015935659,4.186801351
1688318522.451326,1688318522.418617725,0.099016510,0.992288538,-0.031533882,0.066162413,-1.056453654,0.015947889,4.188741605
1688318522.485866,1688318522.451847553,0.090108310,0.992804319,-0.030514737,0.071753848,-1.057364852,0.015984944,4.192551312
1688318522.518709,1688318522.485076666,0.105354240,0.989738156,-0.032370853,0.090365369,-1.060257129,0.015993255,4.204314806
1688318522.550472,1688318522.518304825,0.120135019,0.988545855,-0.034291453,0.083832346,-1.059550703,0.015932376,4.201428038
1688318522.584937,1688318522.551532030,0.120568206,0.988521639,-0.034262081,0.083311817,-1.058794054,0.016020455,4.198554595
1688318522.618202,1688318522.584758043,0.093749491,0.992870770,-0.031217641,0.065484097,-1.055891262,0.015970957,4.186642382
1688318522.651100,1688318522.617982864,0.134455325,0.986448243,-0.036170434,0.085545874,-1.058982072,0.015901438,4.199359264
1688318522.685313,1688318522.651206970,0.114002339,0.990779250,-0.033444524,0.063224955,-1.055012493,0.015883054,4.182903873
1688318522.718510,1688318522.684430122,0.131953963,0.987012836,-0.036007652,0.083016044,-1.059000965,0.015906131,4.199468338
1688318522.753239,1688318522.717652082,0.138987697,0.986839660,-0.036414675,0.072168180,-1.056743509,0.015806575,4.190141828
1688318522.784380,1688318522.750873327,0.134319043,0.985503697,-0.036547216,0.096344460,-1.060714656,0.015937631,4.206461271
1688318522.819109,1688318522.784093380,0.112828670,0.991417907,-0.033945878,0.053859786,-1.052703011,0.015796527,4.173876871
1688318522.851315,1688318522.817312241,0.117505014,0.990293624,-0.034341250,0.063518836,-1.054631260,0.015870521,4.181680057
1688318522.884479,1688318522.850530386,0.126955418,0.988873094,-0.035162360,0.066891168,-1.055889340,0.015887066,4.186823135
1688318522.918316,1688318522.883747339,0.101416199,0.991489203,-0.032104675,0.074056393,-1.057774945,0.015965841,4.194053243
1688318522.951338,1688318522.916963339,0.111547034,0.990412136,-0.033754627,0.072936265,-1.057910234,0.015850264,4.194561004
1688318522.985602,1688318522.950178146,0.112311793,0.991681742,-0.033786718,0.049809053,-1.051702868,0.015834217,4.169818542
1688318523.018585,1688318522.983397245,0.121886760,0.988447174,-0.035010433,0.081895530,-1.058792373,0.015943871,4.198467068
1688318523.051020,1688318523.016642094,0.119649619,0.987899789,-0.034379477,0.091773077,-1.059730328,0.016023825,4.202124763
1688318523.084951,1688318523.049885988,0.076328247,0.993645195,-0.028832046,0.076875842,-1.057100316,0.016092373,4.191292821
1688318523.119887,1688318523.083128929,0.119511862,0.989608328,-0.034524600,0.070505263,-1.057307540,0.015920261,4.192351653
1688318523.152562,1688318523.116370678,0.101989740,0.991303506,-0.032309401,0.075693630,-1.058217441,0.015992871,4.195949650
1688318523.184232,1688318523.149611473,0.115951936,0.988763948,-0.033401493,0.087519370,-1.060122502,0.015952652,4.203458084
1688318523.219707,1688318523.182851315,0.111127820,0.991296450,-0.033147412,0.060211660,-1.055093220,0.015898367,4.183553812
1688318523.252063,1688318523.216090441,0.115277677,0.989998408,-0.033629336,0.072636664,-1.057296301,0.015926280,4.192377930
1688318523.285796,1688318523.249328136,0.137551682,0.986703879,-0.036307912,0.076906038,-1.057688670,0.015859140,4.194112589
1688318523.318911,1688318523.282565117,0.116514945,0.989984121,-0.033550765,0.070663905,-1.057018350,0.015908963,4.191398829
1688318523.351714,1688318523.315801144,0.107866906,0.989694807,-0.032945258,0.087528485,-1.060036477,0.015979642,4.203432040
1688318523.386086,1688318523.349036217,0.104543252,0.990640635,-0.032521458,0.080616293,-1.058362797,0.016003218,4.196700330
