__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1687808311.843757,1687808311.788032055,0.099256779,0.992772802,0.009178230,0.066216334,0.165339024,0.111740793,3.690196120
1687808311.877173,1687808311.821378708,0.161292219,0.986558029,0.009898923,0.022976404,0.166855809,0.112656015,3.727092284
1687808311.909967,1687808311.854726076,0.182634584,0.983061722,0.009568430,-0.010901657,0.167605131,0.113126215,3.744274752
1687808311.974240,1687808311.888074398,0.206678273,0.978081010,0.011256030,0.020245632,0.167129169,0.112504082,3.733119794
1687808311.994990,1687808311.921423674,0.203697443,0.970748170,0.013180218,0.123011138,0.160711978,0.108253530,3.583103432
1687808312.013668,1687808311.954773426,0.192312774,0.980977378,0.011016396,0.022069241,0.166925684,0.112439788,3.728877433
1687808312.045365,1687808311.988124371,0.208640155,0.976169957,0.012338116,0.055375046,0.165624981,0.111418270,3.697688374
1687808312.078882,1687808312.021475792,0.145078182,0.987619429,0.009375392,0.057888148,0.165794559,0.111925022,3.699572300
1687808312.113246,1687808312.054828167,0.096257438,0.988878276,0.010179258,0.112349733,0.161978556,0.109418858,3.612494768
1687808312.144177,1687808312.088181257,0.053810741,0.993949866,0.010122126,0.095231628,0.163085727,0.109956273,3.637696270
1687808312.178371,1687808312.121535063,0.168629913,0.981303306,0.011164226,0.090507019,0.163826312,0.110420167,3.653807513
1687808312.210289,1687808312.154889822,0.119242864,0.989939187,0.009884117,0.074704965,0.164664133,0.111234251,3.674013989
1687808312.244352,1687808312.188245535,0.193691515,0.978532585,0.011605080,0.067100368,0.165288766,0.111346796,3.686717133
1687808312.276027,1687808312.221601963,0.247445258,0.968724618,0.010823810,-0.014298430,0.167734013,0.112854748,3.746924295
1687808312.311033,1687808312.254959345,0.206729676,0.974010190,0.009539607,-0.092065979,0.164798654,0.110985352,3.683238408
1687808312.344004,1687808312.288317204,0.160726994,0.985548727,0.007903544,-0.053120508,0.166949514,0.112736360,3.725316047
1687808312.377885,1687808312.321676016,0.186438868,0.982268041,0.010728927,0.013929932,0.167225137,0.112636495,3.734600151
1687808312.412421,1687808312.355035543,0.182144212,0.978574285,0.011585161,0.092956339,0.163602246,0.109988270,3.648198817
1687808312.443968,1687808312.388396025,0.038444915,0.997686500,0.006912720,0.055630133,0.165720366,0.111854639,3.699090318
1687808312.480386,1687808312.421757221,0.152493950,0.983720237,0.011278816,0.092647310,0.163510444,0.110234897,3.647280548
1687808312.510940,1687808312.455119133,0.195132114,0.976771850,0.012138349,0.085309808,0.163632504,0.110389824,3.653358918
1687808312.544566,1687808312.488482237,0.106800647,0.993179199,0.008611546,0.045531904,0.166305395,0.112396199,3.712742975
1687808312.577013,1687808312.521845818,0.215968220,0.975365261,0.011399851,0.040729270,0.166433972,0.111969027,3.715921257
1687808312.609987,1687808312.555210114,0.157684505,0.985304439,0.011525978,0.062971453,0.165055178,0.111041703,3.679687952
1687808312.644251,1687808312.588575363,0.090836275,0.988453243,0.009892738,0.120385665,0.161187330,0.108871099,3.593587579
1687808312.676861,1687808312.621941566,0.233151653,0.967234927,0.013669055,0.094963185,0.163239034,0.109867058,3.642035983
1687808312.714197,1687808312.655308485,0.202187573,0.975375547,0.012396776,0.084397773,0.163835906,0.110389614,3.656729006
1687808312.748324,1687808312.688676357,0.179065651,0.983762959,0.010122681,0.002677460,0.167330710,0.112700311,3.738061293
1687808312.777696,1687808312.722044706,0.170650472,0.984639380,0.010612151,0.034208714,0.166546958,0.112497088,3.719366156
1687808312.810883,1687808312.755412102,0.172477446,0.983697669,0.010628620,0.047923461,0.166186832,0.112162664,3.709845218
1687808312.845074,1687808312.788702726,0.200235511,0.978823737,0.011030621,0.038292135,0.166388882,0.112233400,3.715882299
1687808312.878794,1687808312.821993113,0.215196797,0.975952491,0.011457434,0.030162404,0.167033920,0.112660197,3.729041894
1687808312.910480,1687808312.855760336,0.216951638,0.975006200,0.011531943,0.043560976,0.166720769,0.112094356,3.720736618
1687808312.944517,1687808312.889530659,0.102664600,0.989250703,0.010504444,0.103015833,0.162246688,0.109383219,3.612611961
1687808312.979071,1687808312.923305035,0.126951359,0.988896720,0.008914518,0.076053533,0.164408094,0.110669807,3.668479146
1687808313.013733,1687808312.957082510,0.108239890,0.992625809,0.009101642,0.053243712,0.166043822,0.111834128,3.705851058
1687808313.045644,1687808312.990864038,0.190014605,0.978052806,0.011332873,0.082647072,0.164209746,0.110738051,3.664321142
1687808313.077470,1687808313.024648666,0.207554380,0.978082481,0.010459004,0.008645217,0.167398327,0.112692376,3.737704539
1687808313.111250,1687808313.058437347,0.221197752,0.975045469,0.010583321,0.012062247,0.167340159,0.112885870,3.737585441
1687808313.144379,1687808313.092228889,0.166514234,0.981546265,0.012412461,0.091408126,0.163581142,0.110008671,3.648461502
1687808313.176914,1687808313.126024723,0.243511839,0.963270692,0.014074183,0.107048832,0.162310336,0.108949390,3.618355743
1687808313.211071,1687808313.159823656,0.216188776,0.972218212,0.012045247,0.085380214,0.163520666,0.110213726,3.651217552
1687808313.245450,1687808313.193626404,0.144160052,0.989439712,0.009734621,0.010759030,0.167578507,0.112936170,3.740739470
1687808313.277386,1687808313.227432728,0.148846840,0.988223993,0.009313778,0.032693773,0.166583621,0.112112141,3.721920696
1687808313.311956,1687808313.261242390,0.153232802,0.987691768,0.010548028,0.028097804,0.166850116,0.112622592,3.724293538
1687808313.343680,1687808313.295055866,0.162071562,0.986306991,0.008300751,-0.029444267,0.167581389,0.113086718,3.745656786
1687808313.377081,1687808313.328872919,0.240895874,0.967387460,0.012602650,0.072950534,0.164462193,0.110741811,3.671368905
1687808313.410991,1687808313.362693310,0.146663162,0.984810427,0.010285083,0.091180804,0.163290835,0.110162936,3.646219430
1687808313.445230,1687808313.396517515,0.218019826,0.972567340,0.012414337,0.076549529,0.164423645,0.110827091,3.669913716
1687808313.479627,1687808313.430345297,0.139898326,0.983369849,0.010753607,0.114100167,0.161657195,0.109063144,3.606686643
1687808313.510840,1687808313.464176416,0.231579971,0.969686811,0.012250669,0.072745844,0.164976823,0.111055046,3.680581704
1687808313.544080,1687808313.498011112,0.188672260,0.976398949,0.011584931,0.101904531,0.162797445,0.109735356,3.631111264
1687808313.580750,1687808313.531849623,0.165381791,0.976527831,0.012314328,0.135015926,0.159445534,0.107547336,3.555631003
1687808313.613065,1687808313.565691471,0.189415535,0.979625780,0.011634441,0.063230831,0.164976537,0.111267190,3.683519514
1687808313.646260,1687808313.599537134,0.167743049,0.982893705,0.010737571,0.073807756,0.164821494,0.111167728,3.676550363
