__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688060914.420356,1688060914.384812355,0.999950693,-0.006010211,0.004533417,-0.006475950,7.082008209,4.172872668,9.505940548
1688060914.452775,1688060914.418158293,0.999953165,-0.006776346,0.003895891,-0.005707159,7.084342903,4.174231667,9.509028189
1688060914.485686,1688060914.451505184,0.999949080,-0.007100448,0.004415790,-0.005649865,7.079791978,4.171668471,9.503083759
1688060914.515935,1688060914.484852791,0.999961319,-0.003221516,0.002498651,-0.007793496,7.058646320,4.159259038,9.474699938
1688060914.550469,1688060914.518201113,0.763974508,-0.321939605,0.559166120,-0.005576052,7.096255809,4.181504575,9.526075545
1688060914.585054,1688060914.551550627,0.765349232,-0.321302041,0.557648760,-0.005780344,7.115267211,4.192421662,9.551387141
1688060914.616331,1688060914.584900379,0.763734203,-0.322724823,0.559025542,-0.007014186,7.092809053,4.179434621,9.521343406
1688060914.685267,1688060914.651602983,0.999961629,-0.004168781,0.002405041,-0.007319689,7.063403899,4.161968002,9.481075696
1688060914.717121,1688060914.684955359,0.999955289,-0.006669319,0.003740472,-0.005563254,7.078581527,4.170924386,9.501350445
1688060914.751397,1688060914.718308687,0.999953737,-0.006083619,0.003873032,-0.006365005,7.074664331,4.168511151,9.496189226
1688060914.781223,1688060914.751662493,0.765152826,-0.321217650,0.557965052,-0.005947651,7.108590128,4.188650223,9.542641177
1688060914.815120,1688060914.785017252,0.999958461,-0.006006151,0.003459503,-0.005918987,7.072587135,4.167302632,9.493452060
1688060914.883191,1688060914.851729155,0.764366767,-0.322054390,0.558564925,-0.005444225,7.102204383,4.184916555,9.534016760
1688060914.916985,1688060914.885086536,0.999945970,-0.007321761,0.004922219,-0.005497295,7.082627771,4.173226657,9.506891343
1688060914.952014,1688060914.918444633,0.765421448,-0.320775931,0.557858108,-0.005209611,7.107849260,4.188231594,9.541597187
1688060914.981771,1688060914.951803207,0.999951865,-0.007022132,0.004370355,-0.005278015,7.083035378,4.173494797,9.507361307
1688060915.014697,1688060914.985162735,0.999945562,-0.006698460,0.005329761,-0.005966316,7.088855031,4.176885033,9.515296150
1688060915.051605,1688060915.018523216,0.763706720,-0.322834771,0.559002217,-0.006802783,7.098366839,4.182688473,9.528713830
1688060915.084244,1688060915.051884174,0.763507252,-0.322237529,0.559616330,-0.007015366,7.090722063,4.178069302,9.518435802
1688060915.118057,1688060915.085246325,0.765196862,-0.320888394,0.558099148,-0.005453563,7.112551186,4.190949911,9.547933037
1688060915.152622,1688060915.118608952,0.764445436,-0.320902948,0.559109901,-0.006371221,7.094339566,4.180390632,9.523443731
1688060915.182868,1688060915.151972294,0.999951595,-0.007062896,0.004236318,-0.005383048,7.086807296,4.175631251,9.512388228
1688060915.217299,1688060915.185336828,0.999958485,-0.005165025,0.004016136,-0.006342086,7.074833851,4.168732574,9.496472021
1688060915.250376,1688060915.218703032,0.765079406,-0.321467180,0.557920404,-0.006097322,7.104185308,4.186085243,9.536760889
1688060915.285688,1688060915.251877785,0.999957379,-0.004631776,0.002951980,-0.007421105,7.067264096,4.164156409,9.486177541
1688060915.386370,1688060915.351392031,0.999955904,-0.005904462,0.002747996,-0.006765836,7.064701410,4.162823325,9.482842830
1688060915.417813,1688060915.384560347,0.999944509,-0.007041030,0.004493696,-0.006419496,7.085292684,4.174760043,9.510294522
1688060915.449116,1688060915.417726994,0.765547690,-0.320785422,0.557670494,-0.006088253,7.111796408,4.190639865,9.546917824
1688060915.484780,1688060915.450891972,0.764033950,-0.322766363,0.558599738,-0.006350708,7.093571547,4.179888752,9.522382636
1688060915.519055,1688060915.484055758,0.999960877,-0.005224908,0.003905411,-0.005974356,7.075434954,4.169038303,9.497146113
1688060915.552044,1688060915.517217636,0.999962387,-0.004802022,0.003578064,-0.006273923,7.069114174,4.165315382,9.488850436
1688060915.618052,1688060915.583536625,0.764044091,-0.322461969,0.558765775,-0.005976141,7.100450791,4.183982272,9.531585491
1688060915.651103,1688060915.616693735,0.764756594,-0.321007415,0.558624330,-0.006360032,7.109381129,4.189091560,9.543609223
1688060915.683585,1688060915.649849415,0.999958899,-0.004371894,0.004056456,-0.006828776,7.075292374,4.168827083,9.497148759
1688060915.718809,1688060915.683003426,0.999942110,-0.007656943,0.004810025,-0.005831947,7.081428553,4.172590198,9.505277132
1688060915.751865,1688060915.716155767,0.763746031,-0.323339544,0.558670132,-0.005587694,7.101899413,4.184520894,9.533454180
1688060915.785241,1688060915.749306679,0.999954268,-0.006219779,0.003487637,-0.006372755,7.080154128,4.171724312,9.503366581
1688060915.815696,1688060915.782455921,0.999944224,-0.007142026,0.004571639,-0.006296088,7.091696266,4.178566939,9.518953446
1688060915.850424,1688060915.815603495,0.764739201,-0.320746277,0.558804789,-0.005743540,7.111819903,4.190449545,9.546800925
1688060915.883976,1688060915.848749638,0.999960421,-0.005822501,0.002591701,-0.006207846,7.067110662,4.164142847,9.485993777
1688060915.918166,1688060915.881894112,0.999950850,-0.007252552,0.003315420,-0.005891261,7.072682247,4.167333848,9.493443794
1688060915.951314,1688060915.915037155,0.999957131,-0.006264229,0.003203479,-0.006019476,7.071347082,4.166584585,9.491691262
1688060915.986211,1688060915.948178291,0.999945044,-0.007438375,0.003749406,-0.006365649,7.074294116,4.168431680,9.495686513
1688060916.016829,1688060915.981317997,0.999962031,-0.005164796,0.004004677,-0.005764023,7.077927616,4.170493218,9.500511056
1688060916.050463,1688060916.014456034,0.999965359,-0.004519249,0.002687207,-0.006452608,7.063816209,4.162226484,9.481607473
