__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688327094.365624,1688327094.307906866,0.700495807,-0.291485082,0.651364395,-0.008154559,8.008506924,3.199298206,8.287141481
1688327094.396945,1688327094.341386080,0.702707691,-0.283755761,0.652368497,-0.009995687,7.992655612,3.193565136,8.270588769
1688327094.432329,1688327094.374867201,0.702496144,-0.284594450,0.652219800,-0.010700416,7.998710519,3.195902210,8.276810109
1688327094.465391,1688327094.408349752,0.701549928,-0.286266371,0.652515475,-0.010139986,7.983350694,3.189947781,8.261123933
1688327094.498159,1688327094.441834450,0.701262557,-0.292043625,0.650279650,-0.008816102,8.019178255,3.203548802,8.298124742
1688327094.531070,1688327094.475320816,0.701270035,-0.285459894,0.653172607,-0.009926365,7.986869633,3.191240761,8.264626632
1688327094.565944,1688327094.508808851,0.699671272,-0.291419801,0.652271800,-0.008724103,7.996760974,3.194664110,8.274923693
1688327094.597404,1688327094.542298794,0.700965749,-0.286005772,0.653263539,-0.009719318,7.986471289,3.190976846,8.264209619
1688327094.631717,1688327094.575790644,0.700622941,-0.286572152,0.653378727,-0.010006731,7.980045485,3.188702230,8.257593929
1688327094.666317,1688327094.609283924,0.698760996,-0.289130213,0.654265388,-0.008578622,7.963780926,3.182113576,8.240807018
1688327094.699419,1688327094.642779350,0.701084245,-0.285689322,0.653258117,-0.010785416,7.990121754,3.192495538,8.268022912
1688327094.733579,1688327094.676276445,0.700725157,-0.291876555,0.650930945,-0.009013130,8.017448830,3.202830637,8.296423793
1688327094.767318,1688327094.709775448,0.700114821,-0.293189455,0.651002434,-0.008660991,8.000616585,3.196132614,8.278817210
1688327094.798411,1688327094.743276119,0.699951389,-0.286316363,0.654219733,-0.009355940,7.973167905,3.185784519,8.250463723
1688327094.831585,1688327094.776778460,0.701352060,-0.290995827,0.650661305,-0.008159784,8.011737903,3.200526249,8.290242814
1688327094.865324,1688327094.810282707,0.701417718,-0.284959624,0.653228681,-0.010172898,7.977685833,3.187678899,8.255353442
1688327094.900637,1688327094.843788862,0.701259926,-0.285219518,0.653277222,-0.010640218,7.978231923,3.187879568,8.255742171
1688327094.933735,1688327094.877293110,0.701636544,-0.285770446,0.652648404,-0.009564139,7.978915989,3.188148202,8.256507558
1688327094.965749,1688327094.910576820,0.701693309,-0.285314590,0.652784441,-0.009724097,7.989068760,3.192272345,8.266939355
1688327094.999812,1688327094.943860054,0.701760527,-0.285341028,0.652689595,-0.010438059,7.998497697,3.195855654,8.276661712
1688327095.032029,1688327094.977142572,0.701421086,-0.291210957,0.650479025,-0.009037513,8.008892272,3.199435178,8.287574332
1688327095.065922,1688327095.010424376,0.702028852,-0.285651498,0.652261811,-0.010641515,7.990911294,3.192950754,8.268854883
