__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688064283.063833,1688064283.008411884,0.394432197,0.915859912,0.000967756,0.067718563,0.177573428,0.343140815,8.242698526
1688064283.097203,1688064283.041609764,0.269879327,0.958805706,0.000048253,0.086397918,0.174992149,0.339819626,8.152368626
1688064283.133082,1688064283.074806690,0.382384829,0.920331541,-0.002744817,-0.078982939,0.176316887,0.343089910,8.237139021
1688064283.164688,1688064283.108002186,0.355897663,0.929537669,-0.004370059,-0.092925770,0.175347509,0.340814377,8.182397361
1688064283.197997,1688064283.141196251,0.433016619,0.901306079,-0.000350960,0.008463849,0.178017208,0.345337204,8.296428134
1688064283.229682,1688064283.174389124,0.440392569,0.895028042,-0.003534511,-0.066524204,0.176629656,0.342654157,8.234702665
1688064283.265038,1688064283.207580805,0.307366573,0.948483242,-0.003837793,-0.073854284,0.178084866,0.345702744,8.295912021
1688064283.298556,1688064283.240771294,0.295098613,0.954679145,-0.003685734,-0.038253964,0.177719712,0.345090969,8.283377628
1688064283.328923,1688064283.273960114,0.393647968,0.893387942,-0.007413044,-0.204151993,0.162607574,0.316429658,7.601631819
1688064283.364036,1688064283.307147980,0.434350778,0.895659573,-0.002844823,-0.090010732,0.175567987,0.341119475,8.198461826
1688064283.395651,1688064283.340334177,0.360818243,0.931647543,-0.000247498,0.040237949,0.178808925,0.346102043,8.309633325
1688064283.429665,1688064283.373519421,0.297853437,0.915437764,-0.008413917,-0.261184227,0.154867375,0.301185211,7.223776781
1688064283.464381,1688064283.406703472,0.374788651,0.909589201,-0.003096159,-0.168755397,0.167721576,0.326470872,7.834850525
1688064283.500287,1688064283.439885855,0.411038403,0.905346411,-0.001430699,-0.100511820,0.176387632,0.341735018,8.206824495
1688064283.529926,1688064283.473067045,0.399932039,0.913714206,-0.002904882,-0.068383394,0.178251342,0.345641206,8.300046226
1688064283.563148,1688064283.506247044,0.373736321,0.920838927,-0.004054299,-0.105277898,0.175969554,0.341183137,8.192547050
1688064283.596771,1688064283.539425850,0.286516110,0.957224513,-0.003154249,-0.039357018,0.177748644,0.345347484,8.286062589
1688064283.631653,1688064283.572602987,0.456467559,0.881878911,-0.003251688,-0.108336857,0.175421928,0.340149692,8.170468617
1688064283.664852,1688064283.605779171,0.299751827,0.889283447,-0.009586900,-0.332365335,0.137484632,0.268104015,6.430165712
1688064283.697163,1688064283.638953924,0.424904173,0.895147019,-0.004076843,-0.125697702,0.172136837,0.334545303,8.036348854
1688064283.768198,1688064283.705550909,0.314334548,0.930623044,-0.004628463,-0.179948316,0.166712363,0.324502881,7.783269822
1688064283.804238,1688064283.738972187,0.212489880,0.972775039,-0.003734678,-0.090132720,0.177242292,0.343515787,8.234668856
1688064283.834109,1688064283.772394657,0.361773814,0.930053301,-0.003059330,-0.062347900,0.178583895,0.346038398,8.306679538
1688064283.866853,1688064283.805819035,0.280333892,0.959016212,-0.002969760,0.038066140,0.177363529,0.344757745,8.273423979
