__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326404.307533,1688326404.244276762,0.999663319,0.004202616,0.008314731,-0.024216755,4.774594524,2.018419163,5.197273388
1688326404.342488,1688326404.277357817,0.999658393,0.003379128,0.008366019,-0.024529335,4.774058668,2.018215270,5.196798272
1688326404.371866,1688326404.310442686,0.999678141,0.003583147,0.007927601,-0.023831237,4.769970464,2.016499968,5.192307483
1688326404.405129,1688326404.343746424,0.999656639,0.003431029,0.010546625,-0.023740291,4.785972641,2.022944095,5.209860702
1688326404.438457,1688326404.377050400,0.999646192,0.003738362,0.008072654,-0.025066852,4.769738772,2.016353059,5.192018332
1688326404.471364,1688326404.410777807,0.999667434,0.003642554,0.008178865,-0.024183858,4.773107000,2.017799420,5.195715874
1688326404.504357,1688326404.444508791,0.999669357,0.003734546,0.008478219,-0.023986438,4.774174975,2.018305649,5.196854450
1688326404.537506,1688326404.478242874,0.999658308,0.002732724,0.010120772,-0.023945121,4.790295955,2.024685700,5.214463684
1688326404.571502,1688326404.511980534,0.999680147,0.002583711,0.010354783,-0.022928283,4.797313447,2.027637601,5.221937700
1688326404.605082,1688326404.545721054,0.999622366,0.004480215,0.010249797,-0.025099690,4.789365939,2.024342286,5.213408953
1688326404.639638,1688326404.579464912,0.999671128,0.003792833,0.008396201,-0.023932283,4.775048961,2.018692315,5.197872056
1688326404.674297,1688326404.613211632,0.999638997,0.003705250,0.010927532,-0.024263871,4.790527119,2.024805490,5.214683123
1688326404.704329,1688326404.646961927,0.999692387,0.003527091,0.007584985,-0.023348629,4.770603404,2.016635001,5.192896360
1688326404.737086,1688326404.680715322,0.999694376,0.003683431,0.007912625,-0.023129560,4.771485293,2.017075339,5.193861508
1688326404.770781,1688326404.714471817,0.999632300,0.004775006,0.010170783,-0.024678300,4.785904022,2.022857215,5.209686264
1688326404.804060,1688326404.748231649,0.999665849,0.003574308,0.008392943,-0.024186219,4.770961339,2.016830230,5.193329657
1688326404.837096,1688326404.781994820,0.999639293,0.004731809,0.010350543,-0.024326137,4.790730743,2.024949486,5.214871405
1688326404.870145,1688326404.815761089,0.999651800,0.003839652,0.010402904,-0.023944016,4.790619125,2.024894560,5.214767999
1688326404.905353,1688326404.849530458,0.999645089,0.003431966,0.008641721,-0.024964733,4.775336476,2.018742359,5.198103968
1688326404.940539,1688326404.883303165,0.999670694,0.002982675,0.009128836,-0.023796456,4.777405958,2.019645033,5.200344988
1688326404.973219,1688326404.917078972,0.999678944,0.002653119,0.010633806,-0.022844974,4.795789755,2.026952706,5.220224686
1688326405.008949,1688326404.950858116,0.999682275,0.002411984,0.008796116,-0.023498078,4.776369802,2.019157281,5.199228307
1688326405.039162,1688326404.984640360,0.712894897,-0.293890954,0.636610161,-0.011682263,4.784939900,2.022435347,5.210134719
1688326405.074753,1688326405.018425703,0.999688430,0.003684871,0.007722109,-0.023448526,4.770601612,2.016662153,5.192843155
1688326405.104933,1688326405.052214622,0.999684082,0.003798441,0.008068688,-0.023499015,4.772694637,2.017588781,5.195211095
1688326405.138156,1688326405.086006403,0.999631131,0.005018630,0.009860653,-0.024802872,4.784890415,2.022513078,5.208625782
1688326405.175022,1688326405.119801521,0.999687209,0.002249856,0.008829989,-0.023290617,4.779552585,2.020529915,5.202655072
1688326405.238333,1688326405.187401295,0.999680703,0.003372012,0.008050577,-0.023713074,4.771183852,2.016944475,5.193512050
1688326405.270413,1688326405.221205950,0.713685602,-0.292297460,0.636449481,-0.012129099,4.790130090,2.024634812,5.215699452
1688326405.305849,1688326405.255013943,0.999627926,0.004252546,0.010669928,-0.024740231,4.791560443,2.025279090,5.215778802
1688326405.338033,1688326405.288825274,0.999644553,0.004202780,0.008411109,-0.024947081,4.768924669,2.016018840,5.191072563
1688326405.372523,1688326405.322639465,0.999674311,0.003709288,0.008258770,-0.023860123,4.772947645,2.017708600,5.195389099
1688326405.405761,1688326405.356456995,0.999695285,0.003740902,0.007971566,-0.023060737,4.771793511,2.017230771,5.194258364
1688326405.440147,1688326405.390266180,0.999656795,0.004379478,0.007931125,-0.024580694,4.771312372,2.017094333,5.193756449
1688326405.472732,1688326405.423400164,0.999685007,0.003719892,0.007911648,-0.023525643,4.769535642,2.016255593,5.191770898
1688326405.504730,1688326405.456532240,0.999662262,0.003304684,0.010309001,-0.023625546,4.793678888,2.026148995,5.217957849
1688326405.538009,1688326405.489662409,0.713249814,-0.293834217,0.636248237,-0.011150663,4.789843337,2.024560648,5.215414489
1688326405.571816,1688326405.522790432,0.999669397,0.003792398,0.008380461,-0.024010037,4.772852310,2.017730080,5.195401498
1688326405.607206,1688326405.555916786,0.999710412,0.001730256,0.008710802,-0.022365618,4.779118003,2.020333962,5.202156666
1688326405.639449,1688326405.589040995,0.999662884,0.003458126,0.010627384,-0.023435401,4.792771620,2.025726502,5.217085432
1688326405.674233,1688326405.622163296,0.999674137,0.004153956,0.007645499,-0.023998141,4.771432805,2.017069278,5.193889638
1688326405.705286,1688326405.655283689,0.999659231,0.004209236,0.010555950,-0.023500566,4.789484514,2.024406039,5.213527064
1688326405.741547,1688326405.688402414,0.999696287,0.003532745,0.007632365,-0.023164656,4.768905643,2.015996243,5.191099041
1688326405.806084,1688326405.754633188,0.999660240,0.004551599,0.009982919,-0.023643790,4.786943623,2.023345988,5.210767495
1688326405.838162,1688326405.787745953,0.999645575,0.003623792,0.010982543,-0.023978664,4.795452294,2.027013183,5.219997021
1688326405.872958,1688326405.820856571,0.999642860,0.004101258,0.010316576,-0.024308446,4.790610299,2.024824420,5.214705678
1688326405.907534,1688326405.853965282,0.999651996,0.004270489,0.008363180,-0.024651716,4.770980955,2.016961647,5.193384310
1688326405.940748,1688326405.887072325,0.999685771,0.002647034,0.010246807,-0.022723466,4.795259178,2.026792661,5.219664126
1688326405.970994,1688326405.920176983,0.999627706,0.004578496,0.010907702,-0.024586761,4.793811465,2.026296012,5.218271042
1688326406.005400,1688326405.953279972,0.999641641,0.004300063,0.010295858,-0.024332989,4.789899115,2.024552771,5.213968662
1688326406.037862,1688326405.986380816,0.999675346,0.003037901,0.007836296,-0.024053400,4.774711024,2.018482375,5.197394336
1688326406.070989,1688326406.019479990,0.999671945,0.003637463,0.008178238,-0.023997674,4.772726504,2.017623111,5.195220804
1688326406.106913,1688326406.052577019,0.999660757,0.002924004,0.010796531,-0.023521414,4.793630180,2.026089218,5.218040099
1688326406.140996,1688326406.085672140,0.999665957,0.003800787,0.007950880,-0.024296349,4.770985592,2.016832867,5.193394640
1688326406.172273,1688326406.118765354,0.999635918,0.004078152,0.008081673,-0.025418231,4.771226546,2.017034305,5.193648771
1688326406.207156,1688326406.151856661,0.999643424,0.004708033,0.010205488,-0.024222061,4.791019166,2.025087712,5.215195576
1688326406.238332,1688326406.184945822,0.713767818,-0.292766950,0.636137320,-0.012342011,4.794058352,2.026314390,5.220020967
1688326406.271034,1688326406.218033314,0.999663049,0.003280257,0.010770675,-0.023388470,4.792168672,2.025529971,5.216457053
1688326406.306857,1688326406.251118660,0.999684901,0.002335446,0.010126902,-0.022849288,4.794999022,2.026644986,5.219417111
1688326406.341396,1688326406.284202099,0.999657762,0.004290079,0.010719834,-0.023474212,4.790353902,2.024767809,5.214426347
1688326406.376460,1688326406.317283630,0.999673237,0.002805306,0.010987650,-0.022908969,4.792234894,2.025562630,5.216554393
1688326406.406751,1688326406.350363255,0.999703240,0.002328282,0.007622500,-0.023019754,4.772616116,2.017483582,5.194988887
1688326406.439879,1688326406.383446693,0.999658719,0.003037603,0.010101779,-0.023899225,4.790314441,2.024683536,5.214373285
1688326406.473307,1688326406.416793346,0.999641954,0.004087027,0.011107806,-0.023997427,4.793892214,2.026323325,5.218353712
1688326406.507366,1688326406.450140715,0.713855117,-0.293366935,0.635775723,-0.011659487,4.788548546,2.024014106,5.214067954
1688326406.541890,1688326406.483488798,0.999652301,0.003789482,0.010458935,-0.023906641,4.789155834,2.024222061,5.213091528
1688326406.575914,1688326406.516837597,0.713374877,-0.292885340,0.636538983,-0.011514599,4.784773893,2.022381084,5.209818794
1688326406.608843,1688326406.550187588,0.713690185,-0.294433295,0.635456047,-0.012286883,4.790165830,2.024706490,5.215736610
1688326406.639458,1688326406.583538055,0.999656850,0.004835701,0.007215752,-0.024712970,4.765176287,2.014489745,5.187068805
1688326406.673097,1688326406.616889477,0.999677288,0.003783128,0.008389536,-0.023677496,4.773869806,2.018195353,5.196528065
1688326406.704806,1688326406.650241613,0.999650889,0.003514343,0.010433576,-0.024018532,4.791580925,2.025305938,5.215813998
1688326406.739641,1688326406.683594704,0.999640440,0.004078070,0.008220243,-0.025195010,4.771887454,2.017329073,5.194382665
1688326406.775911,1688326406.716948509,0.999647802,0.003915685,0.010631982,-0.023997934,4.788867460,2.024182063,5.212914819
1688326406.844781,1688326406.783658743,0.999681041,0.003807206,0.008220364,-0.023574273,4.767985676,2.015569942,5.190069453
1688326406.872499,1688326406.817014933,0.713510259,-0.293009079,0.636312932,-0.012435501,4.790197767,2.024692001,5.215712673
1688326406.909338,1688326406.850372076,0.714657941,-0.292268637,0.635366741,-0.012335973,4.795664785,2.026985983,5.221734395
1688326406.973018,1688326406.917088509,0.999660582,0.003148259,0.010224755,-0.023754236,4.786238278,2.022906907,5.210000786
1688326407.007842,1688326406.950448275,0.999686695,0.004074013,0.008422625,-0.023215825,4.770714169,2.016848304,5.193050147
1688326407.041785,1688326406.983808517,0.999671004,0.003641679,0.010299867,-0.023206360,4.793376642,2.026146875,5.217791584
1688326407.074466,1688326407.017169952,0.999641900,0.003924192,0.010324623,-0.024373638,4.788101905,2.023767533,5.212036079
1688326407.105050,1688326407.050531626,0.999665084,0.003311247,0.010139885,-0.023578332,4.789589171,2.024431604,5.213513578
1688326407.139191,1688326407.083894730,0.999696653,0.002761281,0.007966435,-0.023141180,4.773406959,2.017851222,5.195901166
1688326407.173750,1688326407.117258310,0.999670691,0.004274398,0.008274921,-0.023911611,4.769373375,2.016214204,5.191611857
1688326407.207734,1688326407.150622845,0.999697134,0.003343225,0.007584654,-0.023171894,4.770918197,2.016860728,5.193237113
1688326407.240789,1688326407.183988094,0.999644506,0.003949227,0.010648848,-0.024121943,4.789804326,2.024677270,5.214004485
1688326407.271461,1688326407.217354059,0.999656317,0.003661639,0.010505029,-0.023737845,4.793110245,2.025938680,5.217499234
1688326407.307133,1688326407.250720978,0.999690931,0.002685729,0.008360805,-0.023257836,4.775251971,2.018784563,5.198042162
1688326407.339720,1688326407.284088612,0.999629836,0.003663783,0.010665046,-0.024759312,4.790169401,2.024723182,5.214370103
1688326407.371448,1688326407.317457199,0.999662824,0.003754200,0.010724126,-0.023348188,4.791088956,2.025031129,5.215278429
1688326407.405954,1688326407.350826740,0.999652897,0.004068214,0.010255867,-0.023923877,4.790317403,2.024770415,5.214376622
1688326407.440729,1688326407.384196043,0.999686575,0.003149844,0.008532592,-0.023324366,4.775450537,2.018820311,5.198269456
1688326407.473967,1688326407.417578220,0.999654522,0.004802447,0.009488488,-0.024036242,4.782133458,2.021268834,5.205475125
1688326407.505445,1688326407.450961351,0.713301215,-0.293760849,0.636217064,-0.011566658,4.786493855,2.023168908,5.211831773
1688326407.539835,1688326407.484345913,0.999661272,0.003860329,0.010304688,-0.023584995,4.788094806,2.023764086,5.212003927
1688326407.575458,1688326407.517731667,0.999670092,0.003199563,0.008507738,-0.024022680,4.773845395,2.018069168,5.196474178
1688326407.608126,1688326407.551118374,0.999660007,0.002813319,0.010802738,-0.023563885,4.789609592,2.024324295,5.213714677
1688326407.642003,1688326407.584506273,0.713133424,-0.294017501,0.636281023,-0.011869656,4.788709853,2.024064956,5.214229979
1688326407.673942,1688326407.617895365,0.999657482,0.003809178,0.010793605,-0.023535240,4.789984441,2.024591215,5.214054094
1688326407.708236,1688326407.651285410,0.713389901,-0.293350810,0.636298202,-0.012031230,4.783816069,2.021869679,5.208872440
1688326407.740788,1688326407.684676647,0.999688957,0.003289993,0.008418101,-0.023244369,4.770664804,2.016704412,5.192970321
1688326407.774255,1688326407.718069315,0.999651162,0.003670009,0.010461586,-0.023971672,4.788941361,2.024163225,5.212878828
1688326407.807811,1688326407.751462936,0.999701028,0.003255139,0.008282901,-0.022773941,4.774843908,2.018525826,5.197584929
1688326407.840241,1688326407.784857512,0.999681738,0.003674578,0.008338223,-0.023524338,4.773423775,2.017973433,5.196032663
1688326407.870928,1688326407.818253517,0.999668031,0.002718121,0.010205388,-0.023500856,4.787804294,2.023587013,5.211699636
1688326407.905535,1688326407.851650476,0.999665812,0.003314996,0.007964473,-0.024368867,4.770998586,2.016882252,5.193347512
1688326407.939503,1688326407.885048389,0.999640623,0.003714039,0.009981907,-0.024600650,4.789938944,2.024560597,5.213978541
1688326407.973863,1688326407.918447495,0.999668690,0.003912703,0.008373801,-0.024022501,4.775241538,2.018738338,5.198008008
1688326408.007576,1688326407.951847792,0.999651097,0.004188021,0.010758593,-0.023757050,4.789285626,2.024337247,5.213273020
1688326408.041968,1688326407.985249519,0.999680498,0.003226772,0.008254166,-0.023671893,4.773806016,2.018003754,5.196273793
1688326408.074640,1688326408.018652201,0.999674055,0.002728474,0.009223359,-0.023648869,4.776259271,2.019183269,5.199137465
1688326408.107781,1688326408.052055836,0.999647802,0.003656099,0.010117415,-0.024259913,4.788881153,2.024136875,5.212837349
1688326408.139448,1688326408.085460901,0.713537352,-0.293413594,0.636115207,-0.011417291,4.789915793,2.024481825,5.215443532
1688326408.176996,1688326408.118866920,0.999629228,0.005190803,0.009820086,-0.024860163,4.783508489,2.021846558,5.207081058
1688326408.207825,1688326408.152273893,0.999662508,0.003059918,0.008952112,-0.024194338,4.776149054,2.019157445,5.199003863
1688326408.241444,1688326408.185682297,0.999668965,0.003364191,0.010506684,-0.023243307,4.791304133,2.025129737,5.215484093
1688326408.273682,1688326408.219091892,0.999664912,0.003210113,0.008043848,-0.024393774,4.772496432,2.017573320,5.195040804
1688326408.307711,1688326408.252502441,0.999656238,0.004623312,0.007898586,-0.024569159,4.769938536,2.016591245,5.192301058
1688326408.387624,1688326408.319326878,0.999669205,0.001760296,0.011033045,-0.023165798,4.798471332,2.028149506,5.223210854
1688326408.416760,1688326408.352741003,0.999657230,0.003604342,0.010126087,-0.023872455,4.791201831,2.025224443,5.215405948
1688326408.448454,1688326408.386154652,0.999648479,0.004478897,0.010548800,-0.023907760,4.787904343,2.023701402,5.211805634
1688326408.479167,1688326408.419506311,0.999670263,0.003259064,0.010305099,-0.023292665,4.786410749,2.022941603,5.210223086
1688326408.511047,1688326408.453097582,0.999636929,0.004483135,0.010196719,-0.024534446,4.787500288,2.023631842,5.211453966
1688326408.545035,1688326408.486690044,0.999671251,0.004136840,0.008415524,-0.023863250,4.771997595,2.017441397,5.194469710
1688326408.574815,1688326408.520283461,0.999689849,0.001855933,0.008289791,-0.023410276,4.773127530,2.017705621,5.195655412
1688326408.608115,1688326408.553878069,0.999675286,0.003180034,0.008859355,-0.023679565,4.778703325,2.020239802,5.201732133
1688326408.639841,1688326408.587473869,0.999652809,0.002805084,0.010937829,-0.023806669,4.793294419,2.026034846,5.217724854
1688326408.673280,1688326408.621070862,0.999658776,0.004330696,0.007948047,-0.024503186,4.772996892,2.017815139,5.195631884
1688326408.708192,1688326408.654668808,0.999644348,0.004154653,0.010337746,-0.024229081,4.788054939,2.023875478,5.211999622
1688326408.742439,1688326408.688267708,0.999667512,0.003885584,0.008761101,-0.023937650,4.775387461,2.018723482,5.198130800
1688326408.776269,1688326408.721868277,0.999661737,0.003758340,0.010317466,-0.023576162,4.791975603,2.025527314,5.216264367
1688326408.808311,1688326408.755469561,0.999643733,0.003857764,0.010576107,-0.024200638,4.790414816,2.024838625,5.214648228
1688326408.842350,1688326408.789072037,0.999656842,0.004155052,0.007650115,-0.024706459,4.766513638,2.015020862,5.188497212
1688326408.873831,1688326408.822675705,0.999655800,0.003051928,0.008619771,-0.024589981,4.774639459,2.018425112,5.197344153
1688326408.908337,1688326408.856280565,0.999663529,0.003044341,0.010746962,-0.023410741,4.792690310,2.025741810,5.217009679
1688326408.940300,1688326408.889886379,0.999666191,0.003062658,0.011036731,-0.023158533,4.793388878,2.026107608,5.217760458
1688326408.973698,1688326408.923493624,0.999676590,0.001909751,0.010648041,-0.023014953,4.791452391,2.025102001,5.215646116
1688326409.010242,1688326408.957101822,0.999661818,0.002975557,0.007984636,-0.024569107,4.774976699,2.018624430,5.197715568
1688326409.041760,1688326408.990710974,0.999646997,0.004760054,0.010656909,-0.023867409,4.789696361,2.024561037,5.213769269
1688326409.075757,1688326409.024321556,0.999661722,0.004024952,0.010040598,-0.023652241,4.788518424,2.023993090,5.212510692
1688326409.107427,1688326409.057933092,0.999652322,0.003343279,0.010923585,-0.023764089,4.792820136,2.025824335,5.217140298
1688326409.142745,1688326409.091545582,0.999664722,0.004329274,0.010284634,-0.023365079,4.788666545,2.024117279,5.212660035
1688326409.173492,1688326409.125159740,0.999687128,0.004442963,0.007555669,-0.023426865,4.763366867,2.013725358,5.185116943
1688326409.206625,1688326409.158774614,0.999689891,0.002948043,0.008650896,-0.023164491,4.775224333,2.018732681,5.197989124
1688326409.288429,1688326409.226007700,0.999672063,0.002911557,0.008224324,-0.024075904,4.773983378,2.018188456,5.196644860
1688326409.318749,1688326409.259626150,0.713862217,-0.293033448,0.635916568,-0.011926988,4.790686800,2.024894448,5.216325773
1688326409.348455,1688326409.293245554,0.999640329,0.002964977,0.009200588,-0.025015391,4.776709671,2.019340267,5.199576998
1688326409.380532,1688326409.326866150,0.999643574,0.004387284,0.008703692,-0.024854013,4.772808810,2.017698268,5.195358168
1688326409.410870,1688326409.360487938,0.999655014,0.003957689,0.008128772,-0.024659943,4.771041029,2.016931083,5.193368527
1688326409.445337,1688326409.394110918,0.999685518,0.003632249,0.007870344,-0.023531466,4.770712012,2.016699643,5.192993266
1688326409.474472,1688326409.427728653,0.999665302,0.003806841,0.008200833,-0.024239196,4.773656701,2.018084040,5.196225023
1688326409.507776,1688326409.460900307,0.713084828,-0.294026025,0.636342319,-0.011277311,4.782867018,2.021572802,5.207819069
