__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688332577.094388,1688332577.045917273,-0.059508782,-0.997420116,0.016048786,0.036800190,-0.100608680,-0.059603905,15.659840181
1688332577.127400,1688332577.079137802,-0.062311823,-0.997057835,0.017064592,0.041251785,-0.100425943,-0.059699155,15.646548899
1688332577.161300,1688332577.112356901,-0.062930726,-0.996706796,0.016787132,0.048306099,-0.100467364,-0.059639141,15.628254080
1688332577.193546,1688332577.145579100,-0.055067840,-0.997613003,0.016989625,0.038041841,-0.100647623,-0.059735765,15.666741381
1688332577.227515,1688332577.178953886,-0.051188339,-0.997838625,0.016853908,0.037600252,-0.100626468,-0.059650956,15.662739300
1688332577.260154,1688332577.212328911,-0.052419139,-0.997857653,0.016496321,0.035499425,-0.100704448,-0.059708957,15.667647582
1688332577.294432,1688332577.245959044,-0.058816656,-0.997565047,0.015958885,0.033910044,-0.100620366,-0.059600007,15.666787199
1688332577.327621,1688332577.279590368,-0.054547688,-0.997696733,0.016557738,0.036764394,-0.100512953,-0.059641703,15.665307883
1688332577.359879,1688332577.313223362,-0.051664922,-0.997796336,0.017208603,0.037908731,-0.100628143,-0.059773676,15.667496361
1688332577.394790,1688332577.346857548,-0.064614753,-0.996848106,0.016655476,0.042911328,-0.100445293,-0.059462729,15.633337186
1688332577.428245,1688332577.380493641,-0.063041757,-0.996880476,0.017204418,0.044261287,-0.100491837,-0.059668258,15.642149931
1688332577.458815,1688332577.414130926,-0.051603695,-0.997865770,0.016380878,0.036505220,-0.100586440,-0.059659886,15.665459781
1688332577.494474,1688332577.447769880,-0.049385464,-0.997964866,0.016460351,0.036827430,-0.100672188,-0.059709751,15.673832531
1688332577.526714,1688332577.481410027,-0.059998628,-0.997073672,0.016755437,0.044311548,-0.100479510,-0.059720796,15.639588336
1688332577.560456,1688332577.515051603,-0.055779451,-0.997483861,0.016455259,0.040544108,-0.100527463,-0.059637813,15.653447325
1688332577.593973,1688332577.548694849,-0.055315240,-0.997553752,0.016358876,0.039485744,-0.100464360,-0.059712690,15.654964111
1688332577.627488,1688332577.582339287,-0.057063076,-0.997315956,0.016298639,0.042884082,-0.100551498,-0.059632443,15.644772060
1688332577.660278,1688332577.615985632,-0.059568369,-0.997159055,0.016155192,0.043179134,-0.100381508,-0.059605413,15.635899789
1688332577.692552,1688332577.649633169,-0.052172798,-0.997853427,0.015610698,0.036370927,-0.100705974,-0.059654478,15.673838408
1688332577.727568,1688332577.683281898,-0.057328811,-0.997436942,0.016417453,0.039540115,-0.100622245,-0.059674054,15.652229490
1688332577.761817,1688332577.716932535,-0.054215415,-0.997649578,0.016151669,0.038666941,-0.100610907,-0.059770498,15.667451109
1688332577.793712,1688332577.750584364,-0.058979596,-0.997025372,0.016709808,0.046718275,-0.100436567,-0.059602111,15.630828705
1688332577.826660,1688332577.784237862,-0.058326360,-0.997450412,0.015725805,0.037992249,-0.100592030,-0.059679667,15.652811927
1688332577.860881,1688332577.817892551,-0.061231409,-0.996964359,0.016951461,0.045004780,-0.100426322,-0.059673387,15.628165734
1688332577.893481,1688332577.851549149,-0.050544932,-0.998137292,0.016091811,0.030136514,-0.100682435,-0.059922587,15.684698503
1688332577.928022,1688332577.885206699,-0.052757797,-0.997457557,0.017239257,0.044697256,-0.100559897,-0.059743138,15.651826318
1688332577.959717,1688332577.918865919,-0.059621076,-0.997205056,0.016351438,0.041952768,-0.100547140,-0.059657957,15.650583694
1688332577.994607,1688332577.952526569,-0.055664477,-0.997564524,0.016400004,0.038697877,-0.100613835,-0.059795684,15.654116735
1688332578.026931,1688332577.986188889,-0.054031714,-0.997454383,0.017030135,0.043304751,-0.100576188,-0.059683174,15.652173767
1688332578.061516,1688332578.019852638,-0.058402545,-0.997136735,0.017318313,0.044805691,-0.100578992,-0.059747666,15.641183951
1688332578.093823,1688332578.053517580,-0.055991978,-0.997527888,0.015962199,0.039347417,-0.100507155,-0.059650279,15.658487500
1688332578.127646,1688332578.087184191,-0.058017936,-0.997336218,0.015802484,0.041287633,-0.100439454,-0.059472095,15.651495614
1688332578.161003,1688332578.120851994,-0.057632046,-0.997319770,0.016829401,0.041816202,-0.100598041,-0.059858170,15.650454212
1688332578.194114,1688332578.154521465,-0.056269933,-0.997407495,0.016839526,0.041574188,-0.100511406,-0.059625616,15.645021188
1688332578.227983,1688332578.188192606,-0.063497196,-0.996963894,0.016664006,0.041873746,-0.100578026,-0.059707799,15.645769776
