__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321296.995986,1688321296.941178799,0.009113302,-0.999752156,0.019756068,0.004719432,-0.020525097,-0.030990180,7.336200290
1688321297.029189,1688321296.974360943,0.011594443,-0.999683577,0.019923027,-0.010069138,-0.020439627,-0.030949346,7.335849620
1688321297.062786,1688321297.007541895,0.006797531,-0.999742323,0.019715921,0.008964576,-0.020611842,-0.031024724,7.337586057
1688321297.095865,1688321297.040721655,0.014187581,0.999519580,-0.020433562,0.018487606,-0.020370527,-0.031221700,7.333470833
1688321297.129663,1688321297.073900223,0.008409014,-0.999767668,0.019555096,-0.003390758,-0.020412239,-0.030948198,7.338931986
1688321297.163669,1688321297.107077122,0.012143817,-0.999703766,0.019737893,0.007437974,-0.020593187,-0.030953564,7.336991690
1688321297.196431,1688321297.140253067,0.003181405,-0.999698539,0.019757796,-0.014224577,-0.020334410,-0.030991157,7.335726803
1688321297.231979,1688321297.173427820,0.014981084,0.999556910,-0.020224225,0.015891262,-0.020365627,-0.031260006,7.335454950
1688321297.263172,1688321297.206604719,0.008987286,-0.999751640,0.019764072,0.005026871,-0.020513467,-0.030963434,7.338259880
1688321297.296245,1688321297.239815712,0.010611980,-0.999692504,0.019854290,-0.010396636,-0.020434560,-0.031031956,7.338227754
1688321297.330917,1688321297.273025036,0.007246766,-0.999681215,0.019839132,-0.013833327,-0.020345995,-0.031084464,7.338012172
1688321297.363322,1688321297.306233406,0.006647225,-0.999780020,0.019804604,-0.001872024,-0.020482972,-0.030962760,7.338763479
1688321297.396105,1688321297.339440346,0.012533979,-0.999575658,0.019787765,-0.017316138,-0.020399387,-0.030940593,7.337067013
1688321297.429442,1688321297.372646093,0.012196993,-0.999679289,0.019733321,0.010156179,-0.020600053,-0.030944893,7.335647739
1688321297.463400,1688321297.405850649,0.012634893,-0.999705123,0.019618921,0.006717480,-0.020537487,-0.030919939,7.335393860
1688321297.495833,1688321297.439053774,0.014928902,0.999485574,-0.020311737,0.019827981,-0.020376851,-0.031226292,7.332886600
1688321297.527482,1688321297.472255468,0.010014854,-0.999720024,0.019705324,0.008442575,-0.020549018,-0.030940372,7.336672027
1688321297.563337,1688321297.505455971,0.007603292,-0.999629218,0.020046139,-0.016785996,-0.020386753,-0.031031205,7.336007079
1688321297.597683,1688321297.538655281,0.010573541,-0.999705921,0.019855260,0.009057632,-0.020604296,-0.030972572,7.336196628
1688321297.630075,1688321297.571853161,0.003826812,-0.999714134,0.019454533,-0.013361373,-0.020354106,-0.031144807,7.335519775
1688321297.664411,1688321297.605049849,0.013335255,-0.999675578,0.019808656,0.008861579,-0.020598194,-0.030895129,7.335055586
1688321297.697531,1688321297.638245106,0.008665581,-0.999730835,0.019760362,-0.008526033,-0.020425398,-0.031039198,7.339028757
1688321297.729660,1688321297.671439171,0.008521562,-0.999735516,0.019607031,-0.008476219,-0.020409785,-0.030926735,7.337824887
1688321297.761079,1688321297.704632044,0.006454874,-0.999650479,0.019788604,-0.016299262,-0.020362390,-0.031010367,7.337037877
1688321297.795160,1688321297.737823725,0.008905876,-0.999694514,0.019685692,0.012001589,-0.020611668,-0.030964734,7.336927809
1688321297.831495,1688321297.771013975,0.002238640,-0.999642380,0.019697796,-0.017947049,-0.020349881,-0.031058312,7.338063519
1688321297.862820,1688321297.804202795,0.008585166,-0.999744402,0.019948382,-0.006283975,-0.020484397,-0.031066476,7.338465637
1688321297.896665,1688321297.837390423,0.003498488,-0.999650580,0.019739396,-0.017228920,-0.020382005,-0.030994684,7.335427786
1688321297.928992,1688321297.870576859,0.009800465,-0.999728404,0.019759761,0.007524747,-0.020612058,-0.030925386,7.336831589
1688321297.961928,1688321297.903761864,0.017127851,0.999465319,-0.020296453,0.019072694,-0.020338735,-0.031287305,7.333394950
1688321297.998755,1688321297.936945915,0.013054758,0.999624216,-0.020364217,0.012895655,-0.020430759,-0.031223480,7.335513134
1688321298.030183,1688321297.970128059,0.008871778,-0.999762883,0.019608028,0.003315667,-0.020546254,-0.031011298,7.337994632
1688321298.063925,1688321298.003309250,0.012748487,0.999564155,-0.020321397,0.017205132,-0.020403632,-0.031231594,7.335810505
1688321298.096315,1688321298.036489248,0.011586075,-0.999561387,0.019905864,-0.018615951,-0.020357298,-0.031027251,7.337981507
1688321298.130877,1688321298.069668055,0.009901081,-0.999631266,0.019956487,-0.015525465,-0.020330358,-0.030955269,7.335670449
1688321298.163722,1688321298.102845192,0.010430518,-0.999740345,0.019819953,0.004197205,-0.020529530,-0.030920491,7.336126177
1688321298.197404,1688321298.136021376,0.013279730,-0.999676360,0.019800358,0.008875249,-0.020602266,-0.030938996,7.336162727
1688321298.230929,1688321298.169196129,0.007182304,-0.999621361,0.019661367,-0.017860016,-0.020335575,-0.030999083,7.335304967
1688321298.264243,1688321298.202373028,0.010570800,-0.999702310,0.019616870,0.009936183,-0.020586849,-0.030966331,7.336005524
1688321298.297074,1688321298.235583782,0.000655064,-0.999613191,0.019843032,-0.019475465,-0.020322260,-0.031022102,7.334502684
1688321298.331723,1688321298.268793106,0.010536484,-0.999610282,0.019894028,-0.016507381,-0.020343576,-0.031060240,7.336731388
1688321298.362879,1688321298.302001238,0.008778003,-0.999675293,0.019749348,0.013498857,-0.020667742,-0.031000179,7.336463783
1688321298.395761,1688321298.335208178,0.013634149,-0.999618898,0.019715867,0.013691349,-0.020671410,-0.030928470,7.335397820
1688321298.431859,1688321298.368413925,0.008116914,-0.999687421,0.019919373,-0.012743444,-0.020407980,-0.031058479,7.338127134
1688321298.499818,1688321298.434821129,0.008293293,-0.999772176,0.019667311,-0.000120141,-0.020516856,-0.031001257,7.337317610
1688321298.529639,1688321298.468022823,0.009924537,-0.999698543,0.019681605,0.010814835,-0.020633573,-0.030988541,7.337072185
1688321298.562493,1688321298.501223087,0.008208508,-0.999747005,0.019868618,-0.006616909,-0.020514117,-0.031014155,7.338421117
1688321298.596909,1688321298.534422159,0.008206672,-0.999680837,0.019868803,-0.013270447,-0.020443268,-0.031047024,7.337749087
1688321298.629774,1688321298.567620039,0.003976008,-0.999573194,0.019728706,-0.021175447,-0.020311950,-0.031009706,7.335525534
1688321298.663340,1688321298.600816727,0.009205514,-0.999715459,0.019649223,0.009907992,-0.020579765,-0.030984313,7.335992496
1688321298.698062,1688321298.634011745,0.011272681,-0.999719757,0.019787172,0.006465520,-0.020593752,-0.030954892,7.336509809
1688321298.729104,1688321298.667205811,0.012522329,-0.999698741,0.019824874,0.007252151,-0.020577375,-0.031000257,7.337556148
1688321298.763745,1688321298.700398445,0.010543046,-0.999727375,0.019784592,0.006526037,-0.020574658,-0.030993251,7.336877276
1688321298.797939,1688321298.733589649,0.009072684,-0.999732546,0.019755870,-0.007888510,-0.020424921,-0.030943046,7.335824066
1688321298.829754,1688321298.766779900,0.004954298,-0.999743569,0.019580993,0.010238902,-0.020559538,-0.031043936,7.338497415
1688321298.864436,1688321298.799968481,0.002934429,-0.999718640,0.019778191,-0.012761417,-0.020397883,-0.031027084,7.335700570
1688321298.896978,1688321298.833156109,0.004446412,-0.999677299,0.019879860,-0.015176239,-0.020343428,-0.030992233,7.334663788
1688321298.929972,1688321298.866342068,0.016555332,-0.999616239,0.019486854,0.010656393,-0.020593477,-0.030884298,7.336110946
1688321298.964894,1688321298.899527073,0.007097606,-0.999698927,0.019705652,0.012781524,-0.020607237,-0.030998639,7.337211975
1688321298.997839,1688321298.932710648,0.006540846,-0.999760653,0.019708864,0.006885785,-0.020558941,-0.031021662,7.337283142
1688321299.032118,1688321298.965892792,0.010128709,-0.999710081,0.019881255,-0.009049757,-0.020443286,-0.031053415,7.336567362
1688321299.065418,1688321298.999073982,0.011251093,-0.999696173,0.019711890,0.009613312,-0.020590051,-0.030935690,7.334510660
1688321299.097621,1688321299.032253742,0.016136438,0.999569578,-0.020250155,0.013791515,-0.020429944,-0.031186106,7.334365106
1688321299.131472,1688321299.065431833,0.009995899,-0.999720494,0.019799004,-0.008186270,-0.020424926,-0.031039216,7.337766414
1688321299.163518,1688321299.098609209,0.010683871,-0.999575427,0.019904461,-0.018401986,-0.020354904,-0.030960179,7.334626813
1688321299.197866,1688321299.131784916,0.009835418,-0.999605563,0.020013673,-0.017071519,-0.020402340,-0.031028470,7.336137334
1688321299.231564,1688321299.164959431,0.011126632,-0.999589159,0.019554843,0.017757245,-0.020666686,-0.030979019,7.335963424
1688321299.263657,1688321299.198135614,0.012972535,-0.999699190,0.019791626,0.006444691,-0.020563073,-0.030935945,7.336490415
1688321299.297996,1688321299.231344938,0.004839978,-0.999682533,0.019804214,-0.014805430,-0.020366761,-0.031061741,7.337498127
1688321299.330506,1688321299.264553070,0.003897642,-0.999728778,0.019727283,0.011747939,-0.020616196,-0.031032186,7.337294893
1688321299.364803,1688321299.297759771,0.013221448,-0.999628740,0.019954131,-0.013015710,-0.020370559,-0.030991332,7.337079851
1688321299.397102,1688321299.330965042,0.008262635,-0.999747113,0.019735827,0.006923642,-0.020569320,-0.030977190,7.337006895
1688321299.430281,1688321299.364169121,0.015317725,-0.999557588,0.019723430,0.016154905,-0.020636255,-0.030882908,7.333659741
1688321299.465271,1688321299.397372007,0.014402155,0.999544132,-0.020301102,0.017087172,-0.020394324,-0.031230674,7.334836606
1688321299.498754,1688321299.430573702,0.015131381,-0.999637417,0.019630268,0.010522734,-0.020602304,-0.030954392,7.335054696
1688321299.530264,1688321299.463773966,0.008066186,-0.999650868,0.019968392,-0.015308223,-0.020383677,-0.031046758,7.338164721
1688321299.565819,1688321299.496972561,0.006175456,-0.999693704,0.019732512,0.013601122,-0.020664569,-0.030982778,7.336042174
1688321299.599086,1688321299.530170441,0.008784068,-0.999708046,0.019717715,0.010856985,-0.020601719,-0.030971569,7.336487137
1688321299.630068,1688321299.563366413,0.015603656,0.999507688,-0.020425283,0.017992070,-0.020388034,-0.031268352,7.334535786
1688321299.664690,1688321299.596561432,0.012950431,0.999626472,-0.020315145,0.012903434,-0.020423633,-0.031176908,7.336271551
1688321299.697238,1688321299.629755020,0.006468370,-0.999659456,0.019854354,-0.015650470,-0.020355910,-0.031060131,7.337405506
1688321299.730223,1688321299.662947416,0.008837591,-0.999695763,0.019697684,-0.011928136,-0.020383914,-0.031080955,7.337721228
1688321299.764588,1688321299.696138382,0.003234821,-0.999663509,0.019607849,-0.016671470,-0.020386553,-0.030917003,7.336158641
1688321299.799443,1688321299.729328394,-0.001283636,-0.999763534,0.019814928,-0.008865442,-0.020474949,-0.031042552,7.339725555
1688321299.831589,1688321299.762516499,0.004232251,-0.999676736,0.019819816,-0.015352067,-0.020386141,-0.031018184,7.336053935
1688321299.865901,1688321299.795703888,0.005151982,-0.999671072,0.019765302,-0.015509269,-0.020326383,-0.031118140,7.338144964
1688321299.898739,1688321299.828889608,0.007736477,-0.999723055,0.019778761,-0.010137150,-0.020448765,-0.031016729,7.338626056
1688321299.930543,1688321299.862073898,0.012922317,-0.999675285,0.019596150,0.009916083,-0.020534503,-0.030991544,7.336099165
1688321299.962663,1688321299.895256996,0.010073700,-0.999706251,0.019988936,-0.009293835,-0.020428586,-0.031038012,7.336877502
1688321299.997113,1688321299.928438902,0.010572209,-0.999695999,0.019619828,0.010545173,-0.020593337,-0.030915497,7.336450120
1688321300.030849,1688321299.961619616,0.008686998,-0.999651321,0.019929578,-0.014986120,-0.020386817,-0.031044172,7.336609832
1688321300.064056,1688321299.994798899,0.006840766,-0.999765614,0.019761193,-0.005605035,-0.020407031,-0.031017759,7.338980049
1688321300.097889,1688321300.027976751,0.007386897,-0.999676162,0.019794910,-0.014183339,-0.020354869,-0.030903994,7.337538475
1688321300.132009,1688321300.061153412,0.007740946,-0.999639671,0.019968552,-0.016182204,-0.020374872,-0.031025113,7.337602169
1688321300.166352,1688321300.094328642,0.008015251,-0.999701345,0.019808362,-0.011857685,-0.020413612,-0.031031210,7.339561408
1688321300.199493,1688321300.127502680,0.010681195,-0.999738568,0.019772986,0.004211605,-0.020569759,-0.030972079,7.336942161
1688321300.232173,1688321300.160675287,0.011923123,0.999601854,-0.020313393,0.015535068,-0.020371460,-0.031224926,7.335356129
1688321300.264208,1688321300.193849087,0.011194311,-0.999689701,0.019772667,0.010209316,-0.020604976,-0.030903216,7.334395741
