,Y,count,mean,std,min,25%,50%,75%,max,truePercRelErr
0,0,196.0,1.1047461275918369,0.0004617060295580366,1.103830982,1.1044283197500002,1.1047280435,1.10501182275,1.107078973,inf
1,0,212.0,1.5127978313820756,0.0008484207373910748,1.511029321,1.5121615565,1.5128358335,1.51343864475,1.514980384,inf
2,0,156.0,1.8774848518653842,0.0033952350335803533,1.869351861,1.87498392475,1.877857385,1.8799349484999999,1.887120591,inf
