__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688322042.191723,1688322042.145267248,0.064107196,0.997049515,-0.020054562,0.037153006,-0.121913373,-0.061506883,15.580477392
1688322042.224447,1688322042.178533792,0.058811756,0.997891601,-0.021614294,0.016921974,-0.121648290,-0.062069946,15.670901289
1688322042.258672,1688322042.211799622,0.059433921,0.996916815,-0.022294810,0.046123906,-0.121152666,-0.061662162,15.644371148
1688322042.292560,1688322042.245064735,0.061158784,0.997507588,-0.019915401,0.029010196,-0.122124840,-0.061737673,15.597789526
1688322042.326120,1688322042.278329134,0.074150949,0.996163931,-0.020983123,0.041458022,-0.121654020,-0.061784805,15.561319516
1688322042.358651,1688322042.311593056,0.063376511,0.997305845,-0.020000971,0.031055272,-0.122050403,-0.061671654,15.588503007
1688322042.391595,1688322042.344859123,0.062372125,0.997490772,-0.019976931,0.026884931,-0.122249891,-0.061683201,15.603379346
1688322042.427495,1688322042.378141403,0.057827869,0.996942773,-0.020468426,0.048395133,-0.121311187,-0.061354021,15.647956550
1688322042.459899,1688322042.411423206,0.061394484,0.997625694,-0.020393276,0.023617935,-0.122293650,-0.061571477,15.609683741
1688322042.492239,1688322042.444704056,0.057474129,0.997509576,-0.019608944,0.035872828,-0.121480504,-0.061306795,15.654169013
1688322042.526096,1688322042.477984428,0.064097131,0.997310093,-0.020153645,0.029291082,-0.121931329,-0.061564690,15.591228773
1688322042.558748,1688322042.511264086,0.064722347,0.997335047,-0.020007586,0.027083549,-0.121931230,-0.061594884,15.596965606
1688322042.592481,1688322042.544543028,0.053872417,0.997955054,-0.020294698,0.027777641,-0.121404480,-0.061275451,15.662883798
1688322042.626369,1688322042.577821493,0.073140848,0.996403678,-0.021316889,0.037090662,-0.121676174,-0.061710636,15.570645586
1688322042.660134,1688322042.611099005,0.061560906,0.997609683,-0.019678335,0.024452786,-0.122132665,-0.061662790,15.602131356
1688322042.692838,1688322042.644376278,0.073219659,0.996743575,-0.022017176,0.025619752,-0.121966055,-0.061815750,15.591148162
1688322042.725583,1688322042.677652597,0.059486099,0.996703712,-0.020388876,0.051258246,-0.121185079,-0.061380340,15.643635241
1688322042.758759,1688322042.710928440,0.054838335,0.997194360,-0.020365745,0.046705475,-0.121452841,-0.061553331,15.665974936
1688322042.793002,1688322042.744203568,0.057601704,0.996887891,-0.020148956,0.049905870,-0.121195509,-0.061317653,15.645891663
1688322042.828744,1688322042.777477980,0.064788346,0.997220794,-0.019960556,0.030898781,-0.122026408,-0.061657043,15.592879278
1688322042.858890,1688322042.810751677,0.063914377,0.997540996,-0.020104748,0.020559965,-0.122171727,-0.061528478,15.603748358
1688322042.892738,1688322042.844024897,0.062964734,0.996502005,-0.020020212,0.051170183,-0.121032052,-0.061578182,15.639652276
1688322042.926429,1688322042.877297401,0.062582505,0.997403049,-0.020117909,0.029425472,-0.122133624,-0.061686936,15.599128280
1688322042.961364,1688322042.910569191,0.064753057,0.997292321,-0.019871683,0.028638875,-0.122023028,-0.061593238,15.589864716
1688322042.994621,1688322042.943840265,0.066240015,0.996879097,-0.020190317,0.037903519,-0.121865877,-0.061559010,15.576570354
1688322043.025352,1688322042.977110863,0.072841130,0.996459638,-0.020662639,0.036543317,-0.121681534,-0.061593959,15.569782143
1688322043.059532,1688322043.010380507,0.063779074,0.997354860,-0.019874019,0.028645007,-0.122125570,-0.061670698,15.594514414
1688322043.092666,1688322043.043649912,0.057221362,0.996842898,-0.020316272,0.051158597,-0.121196264,-0.061412565,15.648251461
1688322043.125767,1688322043.076918364,-0.039312068,0.997747600,-0.020479804,-0.050347448,-0.121679972,-0.061272828,15.650693808
1688322043.159533,1688322043.110186338,0.061939232,0.997437353,-0.020234817,0.029543373,-0.122064209,-0.061687543,15.597073071
1688322043.193843,1688322043.143453360,0.062883958,0.997289063,-0.019978692,0.032572765,-0.121989464,-0.061656557,15.588979375
1688322043.224411,1688322043.176719904,0.062832381,0.997333395,-0.020001210,0.031275265,-0.122104796,-0.061680920,15.595857163
1688322043.259006,1688322043.209985733,0.064345668,0.997180554,-0.020098272,0.032964192,-0.121986103,-0.061587648,15.583601226
1688322043.292608,1688322043.243251324,0.061405140,0.997486960,-0.019837406,0.029251504,-0.122113866,-0.061548044,15.596648439
1688322043.325613,1688322043.276515961,0.051003226,0.998421634,-0.022778497,0.005835462,-0.122050970,-0.062056733,15.697923220
1688322043.363683,1688322043.309779882,0.063461068,0.997159057,-0.019600811,0.035529093,-0.121914012,-0.061557073,15.579859635
1688322043.392911,1688322043.343045950,-0.040025906,0.997659627,-0.020486812,-0.051511991,-0.121756972,-0.061240791,15.653072570
1688322043.427243,1688322043.376422405,0.059453318,0.997623243,-0.019987525,0.028524834,-0.122141945,-0.061578869,15.602125251
1688322043.457514,1688322043.409798861,0.064786710,0.997205796,-0.020215644,0.031218763,-0.121913256,-0.061558822,15.584829828
1688322043.492261,1688322043.443465710,-0.046700800,0.997388667,-0.019429481,-0.051549753,-0.121835240,-0.060966933,15.667556752
1688322043.528048,1688322043.477134705,0.064699674,0.997254986,-0.019962010,0.029966030,-0.122066045,-0.061637450,15.587412252
1688322043.559755,1688322043.510805130,0.063172868,0.997321506,-0.020012391,0.030959769,-0.121950756,-0.061594105,15.588845261
1688322043.593928,1688322043.544477463,0.054387789,0.997333564,-0.020070820,0.044327104,-0.121397369,-0.061502974,15.661996960
1688322043.627097,1688322043.578151941,0.065073785,0.996974538,-0.019751508,0.037643734,-0.121928776,-0.061458202,15.577333604
1688322043.660457,1688322043.611827850,-0.027882912,0.998287513,-0.021223209,-0.046841867,-0.121816671,-0.061245291,15.664564725
1688322043.693089,1688322043.645505667,0.052680851,0.997263779,-0.020227054,0.047755108,-0.121484196,-0.061569465,15.670885940
1688322043.728650,1688322043.679185152,0.063914704,0.997354581,-0.020170687,0.028140607,-0.121957820,-0.061724074,15.591915048
1688322043.759578,1688322043.712866545,0.063487981,0.997618668,-0.019652708,0.018440216,-0.122137962,-0.061798952,15.604345121
1688322043.792319,1688322043.746549606,0.062471408,0.996599212,-0.019776539,0.049962202,-0.121060420,-0.061681173,15.639656776
