__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688322270.186922,1688322270.134676695,0.064166186,-0.974885736,-0.001954353,-0.213252626,-2.200836767,-0.007882914,16.498248755
1688322270.220200,1688322270.168362141,0.045630625,-0.977627717,0.000894308,-0.205331667,-2.224526202,-0.007170662,16.684819541
1688322270.252378,1688322270.202048779,0.045438759,-0.977319666,0.001175037,-0.206833772,-2.223545909,-0.007095815,16.675678121
1688322270.320534,1688322270.269428015,0.044157615,-0.977530283,0.001079501,-0.206115222,-2.223851552,-0.006999934,16.678947387
1688322270.353557,1688322270.303120136,0.062214329,-0.974960780,-0.001260920,-0.213493009,-2.201541181,-0.007905799,16.502773710
1688322270.387082,1688322270.336813927,0.063131672,-0.975082336,-0.001391912,-0.212666151,-2.202516739,-0.007825318,16.507962682
1688322270.454170,1688322270.404206991,0.044180118,-0.977459208,0.000767663,-0.206448603,-2.221732656,-0.007018394,16.663693895
1688322270.485827,1688322270.437906265,0.041838568,-0.978062996,0.001134836,-0.204061319,-2.225637017,-0.007024019,16.692173240
1688322270.519714,1688322270.471607208,0.048037938,-0.976844894,0.000128215,-0.208485956,-2.222099399,-0.006851512,16.666322864
1688322270.551819,1688322270.505309820,0.062539614,-0.975213805,-0.001096018,-0.212239556,-2.201482461,-0.007862406,16.502485454
1688322270.586739,1688322270.539014339,0.061658628,-0.975701093,-0.000969314,-0.210249020,-2.203050844,-0.007949823,16.514524979
1688322270.620611,1688322270.572720528,0.062956243,-0.974814801,-0.001579269,-0.213939528,-2.201655947,-0.007908336,16.502985803
1688322270.656045,1688322270.606428385,0.046044040,-0.977383115,0.000893599,-0.206401050,-2.222532254,-0.007170070,16.669762712
1688322270.689517,1688322270.640138149,0.048707163,-0.976308045,-0.000523595,-0.210831544,-2.221063455,-0.006921306,16.657359209
1688322270.719877,1688322270.673841476,0.062361257,-0.975030815,-0.001261579,-0.213129987,-2.201917587,-0.007816866,16.504208637
1688322270.755127,1688322270.707084179,0.046400338,-0.977573823,0.000419542,-0.205417267,-2.222938749,-0.006846429,16.672667321
1688322270.786421,1688322270.740325928,0.046487933,-0.977492848,-0.000165580,-0.205782837,-2.222621618,-0.007081272,16.669785937
1688322270.820292,1688322270.773566723,0.062759054,-0.974919803,-0.001410218,-0.213519767,-2.201956957,-0.007811886,16.506169263
1688322270.892163,1688322270.840044975,0.041990928,-0.977650105,0.000408724,-0.206002106,-2.223522312,-0.006981930,16.677058963
1688322270.919505,1688322270.873282671,0.044217418,-0.977686709,0.000931003,-0.205359813,-2.223489411,-0.006960200,16.675733999
1688322270.953928,1688322270.906519175,0.061844999,-0.975478470,-0.001058157,-0.211224600,-2.203061438,-0.007936689,16.514048155
1688322270.988112,1688322270.939755201,0.063747221,-0.975120034,-0.001325336,-0.212309807,-2.201105528,-0.007880798,16.500498925
1688322271.021606,1688322270.972989798,0.064943499,-0.974637631,-0.001567001,-0.214152689,-2.200313258,-0.007786354,16.494040344
1688322271.053595,1688322271.006223679,0.045850959,-0.977707130,0.001099403,-0.204903022,-2.225198985,-0.006963340,16.689052026
1688322271.089467,1688322271.039456367,0.060495011,-0.975474175,-0.000933705,-0.211635573,-2.201749811,-0.007839406,16.505606054
