__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688068139.888120,1688068139.820121288,0.062808944,0.997887437,-0.003876010,-0.016145491,2.427917743,0.679104542,16.614251733
1688068139.918770,1688068139.853438854,0.063703609,0.997823673,-0.003736999,-0.016607286,2.428328261,0.679369296,16.616843401
1688068139.950035,1688068139.886756182,0.067029333,0.997659207,-0.003851089,-0.012974757,2.424988472,0.678276226,16.593553649
1688068139.983840,1688068139.920073271,0.065444844,0.997744227,-0.003900039,-0.014429803,2.427507949,0.679184713,16.611534101
1688068140.017961,1688068139.953389645,0.064991311,0.997756174,-0.003437028,-0.015714087,2.427492621,0.679233438,16.610919281
1688068140.050892,1688068139.986706018,0.071214783,0.997272283,-0.003591256,-0.019066995,2.427541235,0.678952357,16.611356750
1688068140.083868,1688068140.020021915,0.062128367,0.997813340,-0.004463185,-0.022106209,2.430168198,0.679874799,16.629098516
1688068140.115466,1688068140.053337574,0.067440377,0.997607210,-0.003569743,-0.014795493,2.427732329,0.679207139,16.612048082
1688068140.150223,1688068140.086652756,0.068666301,0.997518874,-0.003677018,-0.015083578,2.426518144,0.678872619,16.604499426
1688068140.185329,1688068140.119967699,0.068277153,0.997536081,-0.003623281,-0.015712067,2.427853236,0.679122091,16.613334698
1688068140.216544,1688068140.153282404,0.064221065,0.997758950,-0.004026801,-0.018344430,2.427985332,0.679199524,16.613905185
1688068140.251905,1688068140.186596632,0.070948465,0.997429623,-0.003029762,-0.009554245,2.426042207,0.678664967,16.601227151
1688068140.285241,1688068140.219910622,0.065541758,0.997618446,-0.004282948,-0.021056360,2.428965769,0.679417848,16.620496119
1688068140.316853,1688068140.253224134,0.071520716,0.997348112,-0.003741739,-0.012943350,2.424924327,0.678338541,16.594233611
1688068140.349884,1688068140.286537409,0.066651492,0.997646975,-0.003588703,-0.015659294,2.427765359,0.679102257,16.612466049
1688068140.383576,1688068140.319850445,0.065427929,0.997723119,-0.003971996,-0.015874103,2.426939872,0.678827774,16.606981717
1688068140.418686,1688068140.353162766,0.061326004,0.997956319,-0.003955666,-0.017511673,2.429044697,0.679472962,16.621744296
1688068140.450632,1688068140.386475086,0.066921793,0.997676461,-0.004394065,-0.011993498,2.427072299,0.679032084,16.608013569
1688068140.524667,1688068140.453120232,0.062547697,0.997850256,-0.004295583,-0.019084052,2.428868499,0.679418756,16.619795867
1688068140.550479,1688068140.486453056,0.066399939,0.997698689,-0.003805039,-0.013186939,2.426374335,0.678627109,16.602775155
1688068140.585934,1688068140.520158052,0.067361448,0.997593601,-0.003799033,-0.015969044,2.426289863,0.678661566,16.602744896
1688068140.616975,1688068140.553864717,0.066452972,0.997691863,-0.003739002,-0.013452449,2.426775220,0.678951736,16.606673468
1688068140.649850,1688068140.587573767,0.064523308,0.997778106,-0.004243837,-0.016049405,2.427186243,0.678900653,16.608786672
1688068140.682888,1688068140.621284723,0.072469324,0.997317375,-0.003414550,-0.009725864,2.424595040,0.678312617,16.591119221
1688068140.719838,1688068140.654997826,0.068841853,0.997526009,-0.003613497,-0.013769626,2.425634512,0.678470922,16.598531998
1688068140.752045,1688068140.688713074,0.065803811,0.997590358,-0.004263514,-0.021567533,2.428822799,0.679444055,16.620540795
1688068140.786582,1688068140.722430706,0.059022294,0.998079959,-0.004730358,-0.018176580,2.428784200,0.679434005,16.620057060
