__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321546.905779,1688321546.843561649,0.033124326,0.986073352,-0.021360361,0.161573076,-2.138884456,0.023534365,10.454404630
1688321546.938578,1688321546.876796484,0.031339101,0.985930505,-0.021526297,0.162774442,-2.138137755,0.023669521,10.450803776
1688321546.973239,1688321546.910029888,-0.027477683,-0.988389445,0.020467808,-0.148028211,-2.137511175,0.023513384,10.451909024
1688321547.005944,1688321546.943262100,0.032464004,0.986014124,-0.021168739,0.162092936,-2.138900646,0.023497453,10.454427991
1688321547.038731,1688321546.976493597,0.033701838,0.986000675,-0.021712514,0.161850000,-2.138940919,0.023530587,10.454946798
1688321547.072678,1688321547.009724140,0.029865752,0.986249502,-0.021056543,0.161172514,-2.139594970,0.023508752,10.457698950
1688321547.105824,1688321547.042953730,0.026130908,0.986311500,-0.020616089,0.161498535,-2.139868774,0.023554557,10.459902632
1688321547.137573,1688321547.076182127,-0.032625167,-0.989117971,0.020722079,-0.141957153,-2.138186359,0.023526407,10.454185896
1688321547.173226,1688321547.109409571,0.033795432,0.986030715,-0.021561066,0.161667619,-2.138331869,0.023443333,10.452008497
1688321547.204334,1688321547.142636061,-0.028425997,-0.985897785,0.020900852,-0.163586902,-2.139227778,0.023593945,10.456223330
1688321547.239577,1688321547.175861597,0.030405664,0.986307116,-0.021098143,0.160712901,-2.140067383,0.023504422,10.460420495
1688321547.272849,1688321547.209086180,0.029133240,0.985805668,-0.021128117,0.163987931,-2.138355871,0.023566450,10.452071123
1688321547.341361,1688321547.275532246,0.033772727,0.985821058,-0.021575550,0.162943977,-2.138784178,0.023510470,10.454153571
1688321547.407884,1688321547.341974258,-0.032370686,-0.988542458,0.021009076,-0.145926579,-2.137247091,0.023475519,10.450222894
1688321547.442176,1688321547.375194073,0.029135340,0.986118557,-0.021456401,0.162052293,-2.139180827,0.023645774,10.456018783
1688321547.477356,1688321547.408412695,0.026933917,0.986121558,-0.021008506,0.162473014,-2.138896403,0.023678365,10.454883568
1688321547.511521,1688321547.441630125,0.032948282,0.985705355,-0.021422369,0.163830541,-2.139152613,0.023540443,10.455960576
1688321547.540402,1688321547.474848986,-0.037768077,-0.984889316,0.022262167,-0.167544034,-2.136844478,0.023493314,10.445139510
1688321547.573904,1688321547.508093596,0.029016978,0.985925264,-0.021555830,0.163232150,-2.138703373,0.023643390,10.453969834
1688321547.604764,1688321547.541337252,0.025582785,0.986329063,-0.020693776,0.161469093,-2.139579145,0.023661881,10.457353467
1688321547.638422,1688321547.574579716,0.024393885,0.986699258,-0.020348265,0.159422271,-2.141029577,0.023619437,10.464301802
1688321547.672222,1688321547.607821465,0.030641526,0.985902971,-0.021097997,0.163129710,-2.139054048,0.023565965,10.455509408
1688321547.705616,1688321547.641062260,0.031938970,0.985822759,-0.021232071,0.163348062,-2.139128098,0.023517654,10.455650134
1688321547.740516,1688321547.674302101,-0.035885125,-0.984772270,0.022422780,-0.168621035,-2.136969381,0.023461934,10.445614371
1688321547.774378,1688321547.707540512,0.030697452,0.986347289,-0.021210762,0.160395749,-2.139564861,0.023503059,10.457824848
1688321547.807074,1688321547.740778208,0.027175744,0.986428705,-0.020903555,0.160570642,-2.140236554,0.023643661,10.460910011
1688321547.837903,1688321547.774014950,0.030367498,0.985783041,-0.021325183,0.163874489,-2.138776958,0.023613128,10.454163212
1688321547.871602,1688321547.807250500,-0.028322971,-0.988884488,0.020324418,-0.144541329,-2.137668442,0.023466399,10.452295564
1688321547.907516,1688321547.840485334,0.026738000,0.986125524,-0.020834583,0.162503694,-2.138866488,0.023618112,10.454151682
1688321547.937445,1688321547.873718977,-0.034339977,-0.985407717,0.022122671,-0.165236149,-2.137913056,0.023530695,10.450123779
1688321547.971584,1688321547.906951666,0.032453546,0.986308585,-0.021279351,0.160278918,-2.139142586,0.023542071,10.455383592
1688321548.005675,1688321547.940183401,-0.031183007,-0.988766001,0.020780116,-0.144698315,-2.138085684,0.023508119,10.454020237
1688321548.039814,1688321547.973413706,0.030084914,0.986447983,-0.020920243,0.159930045,-2.140361236,0.023567059,10.461614319
1688321548.071598,1688321548.006643534,0.029230854,0.986187285,-0.020972642,0.161679758,-2.139492435,0.023526296,10.457235635
1688321548.107127,1688321548.039872408,0.035065535,0.985736091,-0.021732709,0.163163893,-2.138026517,0.023453214,10.450341768
1688321548.141641,1688321548.073099852,-0.025762521,-0.989304179,0.020088504,-0.142161831,-2.138582258,0.023484620,10.456465697
1688321548.173537,1688321548.106326580,-0.023237171,-0.989299872,0.020179998,-0.142613341,-2.137950135,0.023571988,10.453619674
1688321548.206024,1688321548.139552355,0.030626779,0.986056480,-0.021680259,0.162125216,-2.138795595,0.023638363,10.454219452
1688321548.237964,1688321548.172777176,0.034038262,0.985957936,-0.021360161,0.162086672,-2.138982052,0.023472368,10.454635303
1688321548.273409,1688321548.206000805,0.045475756,-0.997370616,0.013624085,-0.054755771,-2.135497218,0.023886312,10.439129758
1688321548.307624,1688321548.239223480,0.032182902,0.985841858,-0.021254728,0.163181888,-2.138311871,0.023491937,10.452009525
1688321548.338731,1688321548.272444963,0.035932060,0.985712034,-0.021910764,0.163096878,-2.137577689,0.023478133,10.448391155
