__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688318820.046915,1688318820.009432077,0.275024085,0.949839638,0.007109359,-0.149816499,0.990946641,-0.055822056,6.269969808
1688318820.075143,1688318820.042797327,0.269242017,0.950854173,0.006438524,-0.153777589,0.989644039,-0.055712846,6.261672568
1688318820.112867,1688318820.076163054,0.262917753,0.953598586,0.006167243,-0.147596655,0.991411737,-0.055818539,6.272925021
1688318820.143813,1688318820.109529734,0.280694196,0.947283945,0.007782298,-0.155334760,0.989388653,-0.055733183,6.259968836
1688318820.179562,1688318820.142897367,0.283609946,0.948364542,0.007765981,-0.143189152,0.993083283,-0.055957106,6.283333446
1688318820.209700,1688318820.176266432,0.278409373,0.949841753,0.007302736,-0.143554845,0.992889151,-0.055912450,6.282142516
1688318820.244285,1688318820.209438324,0.275364704,0.950725683,0.006885831,-0.143571216,0.993595746,-0.055975585,6.286418078
1688318820.279016,1688318820.242608309,0.292648124,0.943627004,0.008587030,-0.155667029,0.988815541,-0.055788243,6.256555418
1688318820.312138,1688318820.275777102,0.281280859,0.946393789,0.007629205,-0.159646802,0.987633767,-0.055635993,6.249067100
1688318820.343053,1688318820.308943987,0.279073295,0.950794012,0.007226901,-0.135780767,0.994727468,-0.056024071,6.293802371
1688318820.376209,1688318820.342109442,0.261083770,0.957129696,0.005585506,-0.126569089,0.997024763,-0.056084414,6.308110239
1688318820.412789,1688318820.375273228,0.269678015,0.953069143,0.006452760,-0.138690934,0.994449805,-0.056007707,6.291926177
1688318820.443698,1688318820.408435345,0.271516616,0.951150120,0.006840387,-0.147920339,0.991561427,-0.055851750,6.273870051
1688318820.477536,1688318820.441596031,0.271276606,0.954468183,0.006737361,-0.125293625,0.997316706,-0.056152545,6.309834484
1688318820.509181,1688318820.474754810,0.269489027,0.952790981,0.006753495,-0.140867855,0.993783838,-0.055933244,6.287652714
1688318820.544032,1688318820.507912159,0.285645007,0.950535346,0.007819359,-0.123373207,0.997942378,-0.056252712,6.313866129
1688318820.575255,1688318820.541067839,0.280534758,0.947986690,0.007531238,-0.151378170,0.990503187,-0.055791469,6.267346723
1688318820.610778,1688318820.574221849,0.278138888,0.954061439,0.006980816,-0.112682786,0.999584438,-0.056304045,6.324004203
1688318820.645769,1688318820.607374430,0.271713294,0.950345028,0.006771877,-0.152634494,0.990050610,-0.055744168,6.264622446
1688318820.676941,1688318820.640525341,0.264324628,0.951900398,0.006158247,-0.155747964,0.989052582,-0.055645590,6.257968916
1688318820.709801,1688318820.673674583,0.259542977,0.955673714,0.005640165,-0.140022197,0.993765828,-0.055913771,6.287560518
1688318820.744870,1688318820.706821918,0.264959919,0.951967823,0.006289113,-0.154299886,0.989503847,-0.055673114,6.261029284
1688318820.778994,1688318820.739968061,0.274492659,0.952718401,0.006764880,-0.131536321,0.996068428,-0.056070643,6.302060389
1688318820.811562,1688318820.773112535,0.289866717,0.945363938,0.008305745,-0.150252558,0.990772217,-0.055843645,6.268955000
1688318820.846212,1688318820.806255341,0.283112142,0.946286718,0.007681736,-0.157091180,0.988642956,-0.055701636,6.255414589
1688318820.924682,1688318820.872535944,0.264930190,0.953333398,0.006011229,-0.145721288,0.992389638,-0.055851193,6.279058331
1688318820.949849,1688318820.905673742,0.268844146,0.951463377,0.006363293,-0.150689844,0.990982470,-0.055806467,6.270222663
1688318821.013317,1688318820.971945047,0.269232098,0.952975639,0.006587277,-0.140142610,0.994042467,-0.055940647,6.289563149
1688318821.043276,1688318821.005078077,0.258171322,0.953084995,0.005670491,-0.158698748,0.987678968,-0.055572799,6.249320058
1688318821.077849,1688318821.038209438,0.275564343,0.947452838,0.007259590,-0.163166047,0.986197411,-0.055546618,6.240194956
1688318821.110669,1688318821.071339369,0.260715762,0.951490203,0.005879357,-0.163967076,0.986262443,-0.055469747,6.240682617
1688318821.143705,1688318821.104467630,0.281133208,0.948870459,0.007590333,-0.144680449,0.992607767,-0.055936089,6.280369984
