__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688319130.741474,1688319130.684108496,-0.049495293,0.977283100,-0.014884941,0.205382208,-2.121773821,0.037355414,7.304240628
1688319130.775635,1688319130.717996120,0.060365554,0.967126650,-0.030194677,0.245279469,-2.085772409,0.036548687,7.179835572
1688319130.809653,1688319130.751888037,0.040093488,0.965442509,-0.027728197,0.255977309,-2.077289021,0.036450255,7.151219016
1688319130.842474,1688319130.785784006,0.135830241,0.972777769,-0.040695958,0.183607841,-2.126254631,0.037216920,7.319145105
1688319130.874428,1688319130.819684029,0.072321554,0.975222349,-0.031054794,0.206754507,-2.117940666,0.037165523,7.291127012
1688319130.909824,1688319130.853588581,-0.041774180,0.986799107,-0.015491788,0.155560001,-2.137063337,0.037630945,7.356116180
1688319130.943124,1688319130.887497425,0.101323580,0.970476353,-0.035176826,0.216338939,-2.110184197,0.036846137,7.264471368
1688319130.973251,1688319130.921410322,0.042100661,0.972889926,-0.027535880,0.225639387,-2.107428785,0.037077404,7.255022549
1688319131.007662,1688319130.955327749,0.127278168,0.987543619,-0.040146400,0.079411715,-2.123146407,0.037015623,7.307587636
1688319131.040629,1688319130.989248991,0.073048146,0.992369800,-0.032115317,0.092109172,-2.129074401,0.037305753,7.328688388
1688319131.073359,1688319131.023174763,-0.055710264,0.975338770,-0.014075581,0.212990663,-2.116230321,0.037360073,7.285638995
1688319131.108471,1688319131.057104826,0.072594983,0.973929523,-0.031924829,0.212545323,-2.118445688,0.037094950,7.293014769
1688319131.140128,1688319131.091038704,0.118865360,0.977963030,-0.038486918,0.167145425,-2.132299570,0.037218550,7.339518664
1688319131.173202,1688319131.124977350,0.141931999,0.983460820,-0.041653268,0.102352790,-2.132706111,0.037186255,7.340874179
1688319131.207264,1688319131.158919811,0.013858240,0.983031370,-0.023806290,0.181084096,-2.133281236,0.037497422,7.343768592
1688319131.241544,1688319131.192867041,-0.018202755,0.984497392,-0.019648640,0.173189682,-2.129541988,0.037412448,7.329887665
1688319131.273659,1688319131.226818085,0.130860600,0.973707621,-0.039817600,0.182353759,-2.130355085,0.037123316,7.333690258
1688319131.308971,1688319131.260773420,0.004168164,0.965697433,-0.022347418,0.258515520,-2.080051121,0.036504212,7.161266549
1688319131.340710,1688319131.294732809,0.020997097,0.964768090,-0.024552044,0.261002524,-2.074231360,0.036422123,7.141443838
1688319131.376732,1688319131.328682661,-0.087011894,0.975320342,-0.009246601,0.202807768,-2.122111691,0.037489944,7.305658562
1688319131.408906,1688319131.361928701,0.109294032,0.980148417,-0.037271225,0.160825067,-2.136011219,0.037242489,7.352966096
1688319131.443053,1688319131.395173788,0.145889525,0.963984189,-0.042037157,0.219157683,-2.110294522,0.036699228,7.265218513
1688319131.472910,1688319131.428418159,0.084543545,0.989894037,-0.034699453,0.107028647,-2.132923712,0.037498377,7.341492082
1688319131.508226,1688319131.461661339,0.000071443,0.966835230,-0.021498714,0.254305765,-2.082078928,0.036698661,7.167982138
1688319131.540408,1688319131.494903564,0.115614176,0.970332641,-0.037930271,0.209229350,-2.118170720,0.037036713,7.291937571
1688319131.575913,1688319131.528145075,-0.038614622,0.983976043,-0.016181179,0.173210358,-2.136243951,0.037572803,7.353552970
1688319131.608718,1688319131.561385155,0.084072454,0.967177370,-0.033508159,0.237681219,-2.096790673,0.036723285,7.218885650
1688319131.644217,1688319131.594624519,0.008284164,0.972596711,-0.022655934,0.231064347,-2.101819398,0.036963642,7.235606925
1688319131.672746,1688319131.627862692,0.007189950,0.973449455,-0.022702259,0.227496309,-2.105385737,0.037023865,7.248078125
1688319131.708238,1688319131.661100388,0.094998047,0.979778673,-0.035205009,0.172242334,-2.136631293,0.037376024,7.355132127
1688319131.741152,1688319131.694336653,0.051561582,0.992087018,-0.029680512,0.109469655,-2.133027142,0.037394292,7.341971226
1688319131.772062,1688319131.727571964,0.066810796,0.972482004,-0.031148644,0.221076511,-2.103178658,0.036860708,7.239361211
1688319131.808636,1688319131.760806322,0.033032679,0.992967024,-0.026162582,0.109894269,-2.135635324,0.037448380,7.351483214
1688319131.843121,1688319131.794039965,0.120832284,0.977307311,-0.038905728,0.169578214,-2.130558508,0.037228698,7.333788112
1688319131.876394,1688319131.827272415,-0.006217112,0.974649234,-0.020514463,0.222541534,-2.111687553,0.037146575,7.270039492
1688319131.908891,1688319131.860503912,0.118318572,0.975080612,-0.039005528,0.183708734,-2.125436515,0.037074830,7.316065528
1688319131.942628,1688319131.893734455,0.010491840,0.959508073,-0.023130277,0.280396966,-2.052128332,0.035925820,7.065413057
1688319131.973964,1688319131.926963806,0.100197678,0.970851325,-0.035487529,0.215092600,-2.117019591,0.037030671,7.288404601
1688319132.008539,1688319131.960192680,0.063622093,0.981803814,-0.031173875,0.175995809,-2.129233515,0.037322479,7.329293957
1688319132.043963,1688319131.993420124,0.013802222,0.966482488,-0.022895995,0.255212761,-2.082078457,0.036604971,7.167962266
1688319132.076295,1688319132.026646614,0.100518968,0.974633743,-0.035389328,0.196915943,-2.122595175,0.037142712,7.306958769
1688319132.107318,1688319132.059872389,-0.020027307,0.966341906,-0.018780375,0.255561173,-2.079675238,0.036588251,7.159851906
1688319132.141919,1688319132.093096972,-0.028431898,0.988123170,-0.017210122,0.149881924,-2.138795005,0.037695539,7.362560017
1688319132.177237,1688319132.126320839,0.062235224,0.989934338,-0.030573542,0.122324752,-2.136374421,0.037410767,7.353612172
1688319132.209385,1688319132.159543514,0.038587181,0.969719908,-0.026893984,0.239595244,-2.096128009,0.036778002,7.216129541
1688319132.241625,1688319132.192765236,0.081166391,0.975226204,-0.033096698,0.203096155,-2.123738253,0.037229573,7.311293438
1688319132.277893,1688319132.225985765,0.000717769,0.967575560,-0.021783670,0.251473924,-2.086948784,0.036658831,7.185096481
1688319132.309826,1688319132.259205580,0.039214664,0.978556719,-0.027451225,0.200174436,-2.123349492,0.037396811,7.309853755
1688319132.339746,1688319132.292424202,0.219393006,0.967483730,-0.051519117,0.111935820,-2.136611904,0.037088803,7.354572246
1688319132.375816,1688319132.325645685,0.005779665,0.984183023,-0.023087267,0.175302215,-2.135375303,0.037476811,7.350931945
1688319132.410784,1688319132.358892679,0.150658226,0.980809289,-0.043013197,0.114259218,-2.131857915,0.037073589,7.337614765
1688319132.443323,1688319132.392138243,0.028937703,0.965981653,-0.025119935,0.255679457,-2.080518620,0.036551886,7.162428986
1688319132.475032,1688319132.425383091,0.122444213,0.983443887,-0.039083776,0.126642170,-2.135370168,0.037369096,7.350248938
1688319132.508514,1688319132.458626747,-0.122336056,0.977571532,-0.004639547,0.171771990,-2.133204109,0.037724024,7.343396414
1688319132.541687,1688319132.491869688,0.057183928,0.981441234,-0.029559778,0.180519865,-2.129656410,0.037425432,7.331011007
1688319132.575436,1688319132.525111437,0.051544581,0.975119807,-0.028383798,0.213672194,-2.116982337,0.037174297,7.287989131
1688319132.609579,1688319132.558352232,0.040956942,0.984005340,-0.027907263,0.170854171,-2.135265290,0.037382394,7.350374599
1688319132.643530,1688319132.591592073,0.019815357,0.976617310,-0.024756524,0.212495191,-2.109899299,0.037015220,7.262747564
1688319132.674355,1688319132.624830961,-0.007302433,0.985796215,-0.020592859,0.166255943,-2.138103347,0.037519846,7.360195861
1688319132.706856,1688319132.658068895,0.126737863,0.965172356,-0.039453833,0.226046727,-2.107227939,0.036798593,7.254530620
1688319132.741056,1688319132.691305876,-0.009723882,0.981171915,-0.021157522,0.191515579,-2.128953273,0.037414877,7.328861527
1688319132.774776,1688319132.724541664,0.145110364,0.957154582,-0.041536291,0.248082685,-2.085016587,0.036325569,7.177846151
1688319132.808762,1688319132.757776737,0.098104780,0.980616704,-0.035834531,0.165675823,-2.132832637,0.037283963,7.341644897
1688319132.843285,1688319132.791010857,0.124898621,0.971799144,-0.038967369,0.196472270,-2.121676004,0.037089595,7.303884050
1688319132.874827,1688319132.824243784,0.091125071,0.979989042,-0.034333580,0.173397428,-2.133992280,0.037299748,7.346146857
1688319132.909928,1688319132.857475758,-0.019052739,0.968388993,-0.019076107,0.247754641,-2.089196349,0.036793277,7.192819854
1688319132.942816,1688319132.890707016,0.018694799,0.975777103,-0.024082125,0.216503730,-2.112371964,0.037040758,7.271964514
1688319132.976402,1688319132.923937082,0.057156399,0.958321814,-0.029250382,0.278522191,-2.049424108,0.035944021,7.055622306
1688319133.008703,1688319132.957166195,0.085515852,0.977932084,-0.033343372,0.187662661,-2.127245157,0.037288670,7.322575759
1688319133.043071,1688319132.990394354,0.026395891,0.978756452,-0.025078313,0.201549814,-2.124528834,0.037212604,7.313584923
1688319133.074550,1688319133.023621321,0.030238507,0.980380059,-0.026419121,0.192759423,-2.126236083,0.037295319,7.319664992
1688319133.108062,1688319133.056847572,0.124613593,0.973897472,-0.039226126,0.185859669,-2.127156844,0.037113977,7.322253758
1688319133.142747,1688319133.090072870,0.063027333,0.964922984,-0.030422226,0.253157783,-2.083633610,0.036548359,7.173544721
1688319133.177096,1688319133.123297215,-0.030975618,0.978273709,-0.017987137,0.203998312,-2.122388845,0.037398575,7.306292119
1688319133.211399,1688319133.156520367,-0.033028617,0.989611614,-0.017226234,0.138674478,-2.136906709,0.037611320,7.355894922
1688319133.242532,1688319133.189742327,0.196975313,0.968414342,-0.048407435,0.144642754,-2.137460597,0.037207039,7.357670554
1688319133.276227,1688319133.222963810,0.144142731,0.963488946,-0.041581910,0.222559123,-2.102987195,0.036693646,7.239482929
1688319133.308864,1688319133.256184101,0.023691936,0.981077331,-0.025527708,0.190269977,-2.123994580,0.037335588,7.311168188
1688319133.343958,1688319133.289403677,0.047545992,0.969846502,-0.028257509,0.237343593,-2.097795869,0.036773052,7.222051426
1688319133.375278,1688319133.322625160,0.057807651,0.985770776,-0.029999055,0.154677711,-2.133570535,0.037486896,7.343881448
1688319133.409557,1688319133.356081247,0.125208377,0.971911858,-0.039332822,0.195653347,-2.123368544,0.037125134,7.309706932
1688319133.443770,1688319133.389539003,0.139153574,0.970169896,-0.040645319,0.194752408,-2.123730290,0.036956447,7.311203183
1688319133.476433,1688319133.422998428,0.116165326,0.968897489,-0.037534679,0.215628092,-2.111197252,0.036914695,7.268056566
