__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688058918.568491,1688058918.509048939,0.999773575,0.016678260,0.010168990,-0.008439577,2.059097902,1.834069546,4.152537792
1688058918.600652,1688058918.542383671,0.999754613,0.017542468,0.010518262,-0.008505362,2.057758837,1.832947395,4.149950991
1688058918.635163,1688058918.575718641,0.999757964,0.017138681,0.010369212,-0.009097161,2.058598377,1.833584224,4.151544135
1688058918.667896,1688058918.609349012,0.999760348,0.017584000,0.009891571,-0.008497384,2.056771964,1.831933447,4.147750803
1688058918.702256,1688058918.642980814,0.999741079,0.017923299,0.010723614,-0.009029618,2.058814402,1.833788083,4.151944401
1688058918.735274,1688058918.676613808,0.999740565,0.018367406,0.010338530,-0.008634519,2.057801547,1.832848485,4.149827332
1688058918.769425,1688058918.710248470,0.999756549,0.017333452,0.010482907,-0.008746605,2.058721716,1.833840288,4.152050068
1688058918.804406,1688058918.743884563,0.999757585,0.017335507,0.010191791,-0.008965385,2.058929373,1.833925072,4.152383595
1688058918.837216,1688058918.777522326,0.999743486,0.017303045,0.011295797,-0.009272141,2.059420550,1.834293197,4.153163957
1688058918.870205,1688058918.811161041,0.999741669,0.018540088,0.009515064,-0.009073286,2.055852696,1.831083909,4.145973032
1688058918.902081,1688058918.844801664,0.999760840,0.017140367,0.010564666,-0.008535684,2.058296824,1.833440790,4.151058062
1688058918.936947,1688058918.878443718,0.999745543,0.017751588,0.010351212,-0.009305035,2.058159006,1.833199192,4.150744914
1688058918.968282,1688058918.912087202,0.999758560,0.017133420,0.010650281,-0.008708558,2.058156692,1.833214310,4.150639184
1688058919.002534,1688058918.945731878,0.999746598,0.016571595,0.011770708,-0.009673312,2.060479135,1.835276694,4.155417919
1688058919.036452,1688058918.979378462,0.999753033,0.018334920,0.009306812,-0.008431304,2.056188852,1.831442758,4.146722029
1688058919.068802,1688058919.013026476,0.999748166,0.017434033,0.010680423,-0.009251344,2.058120775,1.833194585,4.150688027
1688058919.102018,1688058919.046675444,0.999737950,0.017948069,0.011084737,-0.008889683,2.057923890,1.832969029,4.150193971
1688058919.134257,1688058919.080326319,0.999761263,0.018202800,0.007785347,-0.009244594,2.059655768,1.834685636,4.154318019
1688058919.169585,1688058919.113978863,0.999746030,0.017192046,0.011373656,-0.009107680,2.059410156,1.834318307,4.153152356
1688058919.201889,1688058919.147632360,0.999740736,0.018445824,0.009995616,-0.008848679,2.056342392,1.831632960,4.147099779
1688058919.233419,1688058919.181287527,0.999763990,0.017162433,0.010327125,-0.008412189,2.058613243,1.833617406,4.151626564
1688058919.325647,1688058919.248602629,0.999751276,0.017963314,0.009034188,-0.009648273,2.060784191,1.835668627,4.156549716
1688058919.352630,1688058919.282262325,0.999748152,0.017761889,0.010412838,-0.008928650,2.058749500,1.833723159,4.151881113
1688058919.382267,1688058919.315923214,0.999760998,0.017445701,0.009951183,-0.008635310,2.057567660,1.832673899,4.149519879
1688058919.410681,1688058919.349585772,0.999748484,0.017342288,0.010970302,-0.009048044,2.058956947,1.833909962,4.152274305
1688058919.438752,1688058919.383249760,0.999751021,0.017527207,0.010400665,-0.009084042,2.058275579,1.833345005,4.150983334
1688058919.471339,1688058919.416915178,0.999744777,0.017395718,0.011139827,-0.009147332,2.058732068,1.833712563,4.151918197
1688058919.504176,1688058919.450582266,0.999739496,0.017560220,0.010968245,-0.009606097,2.058139804,1.833188486,4.150625556
