__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329008.695487,1688329008.644781590,0.025181423,0.999478731,-0.018164848,0.008820153,-0.015331744,-0.016833436,5.204194834
1688329008.727805,1688329008.677951097,0.023893587,0.998938862,-0.018273000,0.034829461,-0.015236314,-0.016761902,5.195863187
1688329008.762202,1688329008.711119413,-0.011916437,0.999480987,-0.017971710,0.023904643,-0.015255547,-0.016772415,5.203199491
1688329008.795051,1688329008.744285822,0.023930552,0.998329004,-0.018254333,0.049272993,-0.015075547,-0.016773850,5.180657009
1688329008.827984,1688329008.777450800,0.010713647,0.996729291,-0.018124047,0.077989557,-0.014921770,-0.016627505,5.144388534
1688329008.860621,1688329008.810614109,-0.000181311,0.999159304,-0.017529736,0.037049563,-0.015202087,-0.016697772,5.192124900
1688329008.893792,1688329008.843775988,-0.010198062,0.999416813,-0.017987296,0.027165480,-0.015273128,-0.016731649,5.202409424
1688329008.926629,1688329008.876935959,0.013044931,0.999271961,-0.017963335,0.030987467,-0.015263629,-0.016775293,5.198341551
1688329008.960192,1688329008.910094500,-0.000703467,0.999411675,-0.017967169,0.029163676,-0.015242944,-0.016767328,5.198829704
1688329008.993838,1688329008.943251371,0.034258617,0.999173198,-0.018003414,0.012358086,-0.015335038,-0.016864430,5.204788450
1688329009.027263,1688329008.976407051,0.018911421,0.998519727,-0.018174824,0.047597656,-0.015134774,-0.016777500,5.184442479
1688329009.059413,1688329009.009560823,-0.021574304,0.998931676,-0.018002636,0.036674627,-0.015229039,-0.016695918,5.193431332
1688329009.092929,1688329009.042712927,0.007811866,0.999778247,-0.018011917,0.007516527,-0.015358470,-0.016792950,5.203826623
1688329009.128556,1688329009.075863600,0.011099053,0.999623191,-0.018014066,0.017434127,-0.015277284,-0.016814532,5.201363365
1688329009.161339,1688329009.109012365,0.031458204,0.999339357,-0.018112995,-0.001317374,-0.015337213,-0.016829267,5.205874423
1688329009.193660,1688329009.142159939,0.025552477,0.998439456,-0.017786676,0.046314220,-0.015129819,-0.016766665,5.185604723
1688329009.227075,1688329009.175305605,0.009939238,0.998324254,-0.017775392,0.054139058,-0.015077982,-0.016722687,5.178436779
1688329009.261312,1688329009.208449602,0.039532226,0.998385723,-0.017902398,0.036562128,-0.015231913,-0.016828879,5.192283458
1688329009.293046,1688329009.241592646,-0.033187431,0.998999156,-0.017117993,0.024617326,-0.015326856,-0.016581664,5.201108337
1688329009.327294,1688329009.274733305,0.002463263,0.998118540,-0.017952636,0.058569923,-0.015066770,-0.016699452,5.170621093
1688329009.360056,1688329009.307872772,0.016988628,0.999331018,-0.017891008,0.026960708,-0.015241252,-0.016807808,5.197968990
1688329009.393739,1688329009.341010809,0.011006273,0.999175712,-0.018030720,0.034647937,-0.015183260,-0.016786729,5.193055269
1688329009.426022,1688329009.374146938,-0.012722698,0.999258250,-0.018024397,0.031524402,-0.015274414,-0.016701613,5.197145753
1688329009.461168,1688329009.407281399,0.028946083,0.998361559,-0.018343234,0.045767536,-0.015172027,-0.016860722,5.184142062
1688329009.493268,1688329009.440414667,0.015462140,0.999183620,-0.017800361,0.032772683,-0.015229243,-0.016782701,5.195698991
1688329009.530795,1688329009.473545790,0.017915954,0.999196875,-0.018427252,0.030694831,-0.015240168,-0.016806817,5.198726260
1688329009.560145,1688329009.506675720,0.019869522,0.997162392,-0.017951206,0.070319305,-0.015010790,-0.016695188,5.155689375
1688329009.592962,1688329009.539808750,-0.000974245,0.999685948,-0.017899194,0.017471083,-0.015262557,-0.016747946,5.201954286
1688329009.629147,1688329009.572982550,-0.012650929,0.999047458,-0.017882872,0.037740605,-0.015174078,-0.016696924,5.191003413
1688329009.660898,1688329009.606154919,0.025638766,0.998769707,-0.017678430,0.038542389,-0.015207337,-0.016818006,5.192069098
1688329009.693602,1688329009.639325619,0.008078530,0.999282152,-0.017899336,0.032358487,-0.015266089,-0.016760920,5.198108338
1688329009.726938,1688329009.672494888,0.018980455,0.999632416,-0.018273280,-0.006367075,-0.015367167,-0.016816436,5.207458596
1688329009.760081,1688329009.705662251,0.021830983,0.999284618,-0.017988354,0.025023852,-0.015247924,-0.016835821,5.197885765
1688329009.793828,1688329009.738828421,0.010897104,0.999450411,-0.017800591,0.025698383,-0.015261395,-0.016831229,5.199568615
1688329009.827312,1688329009.771992445,-0.024434885,0.998870021,-0.017283922,0.036920919,-0.015227513,-0.016665197,5.196568691
1688329009.860521,1688329009.805155277,-0.000248987,0.999155685,-0.018234675,0.036799127,-0.015182208,-0.016732482,5.193602339
1688329009.894782,1688329009.838316441,-0.000408486,0.999403347,-0.018330010,0.029225438,-0.015241946,-0.016717353,5.197458857
1688329009.928292,1688329009.871475935,-0.005610213,0.999656870,-0.018128127,0.018023064,-0.015316090,-0.016736295,5.202029125
1688329009.961464,1688329009.904633760,-0.000837000,0.999813207,-0.018089153,-0.006636120,-0.015363044,-0.016725153,5.203392120
1688329009.994104,1688329009.937790155,0.022349644,0.998496864,-0.018264608,0.046520724,-0.015221710,-0.016777848,5.184289448
1688329010.027997,1688329009.970944643,0.000956243,0.998975224,-0.017853756,0.041559228,-0.015163294,-0.016669723,5.186879874
1688329010.059207,1688329010.004097700,0.009490409,0.999700010,-0.017916449,0.013714186,-0.015327480,-0.016802605,5.203727248
1688329010.092690,1688329010.037249327,-0.002520817,0.999717730,-0.017719290,0.015594669,-0.015371989,-0.016725791,5.206400507
1688329010.127812,1688329010.070398808,0.014415623,0.999725304,-0.017555679,-0.005631858,-0.015417850,-0.016885030,5.206708959
1688329010.161503,1688329010.103547335,0.012029492,0.998990688,-0.018225712,0.039215279,-0.015169989,-0.016784472,5.193765041
1688329010.195364,1688329010.136693954,0.027317211,0.998994109,-0.017847957,0.030696589,-0.015221232,-0.016803529,5.200059074
