__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688318863.711751,1688318863.667581081,0.175214746,0.983515931,-0.033266427,-0.014220976,-1.066975181,0.006739350,6.221571464
1688318863.743755,1688318863.700758934,0.203500743,0.975098965,-0.035743337,-0.068790305,-1.034145394,0.006548308,6.027285692
1688318863.776283,1688318863.733935595,0.224138833,0.971581504,-0.037633392,-0.050875165,-1.045567817,0.006584768,6.093871280
1688318863.808848,1688318863.767110825,0.205261669,0.976452365,-0.036278291,-0.041652068,-1.053967255,0.006572600,6.144999543
1688318863.844719,1688318863.800284863,0.196171806,0.978534217,-0.035558205,-0.038134309,-1.056145222,0.006588089,6.157665518
1688318863.878219,1688318863.833462715,0.276043769,0.959491657,-0.042551505,0.020782151,-1.080642751,0.006589813,6.300929163
1688318863.909955,1688318863.866672754,0.239980098,0.965973435,-0.039901114,-0.070606446,-1.036271256,0.006356703,6.041555587
1688318863.942033,1688318863.899881840,0.260653803,0.963942029,-0.040540124,-0.005463998,-1.068092423,0.006521219,6.226055713
1688318863.976263,1688318863.933089495,0.187566270,0.980710900,-0.034804843,-0.029506808,-1.059809838,0.006663553,6.179578042
1688318864.008853,1688318863.966296196,0.144951832,0.988526146,-0.031285486,-0.019066079,-1.064722864,0.006828855,6.208123434
1688318864.045534,1688318863.999501228,0.141164911,0.984837200,-0.031214001,-0.090389250,-1.021811209,0.006605258,5.956696130
1688318864.076619,1688318864.032705069,0.314893578,0.947287265,-0.045024433,0.016503674,-1.076788576,0.006408562,6.276026230
1688318864.110015,1688318864.065907478,0.167932741,0.984456684,-0.033465556,-0.027573527,-1.061357041,0.006736006,6.188324983
1688318864.144602,1688318864.099108934,0.261603473,0.963274488,-0.040370905,0.038529352,-1.084660988,0.006600998,6.324924499
1688318864.178682,1688318864.132308722,0.201269189,0.976893305,-0.036207128,-0.048873928,-1.049650828,0.006533508,6.120040880
1688318864.211888,1688318864.165507317,0.140514441,0.983119795,-0.030867949,-0.107388714,-1.008074935,0.006512239,5.876644768
1688318864.243604,1688318864.198704720,0.243277179,0.967337504,-0.039595991,-0.041433420,-1.051153256,0.006501390,6.126660445
1688318864.278502,1688318864.231900930,0.212632453,0.974432732,-0.036468133,-0.049243981,-1.045988850,0.006528798,6.096766146
1688318864.310541,1688318864.265095472,0.184252496,0.981998561,-0.033649777,0.012361705,-1.076166543,0.006759379,6.275489096
1688318864.344227,1688318864.298289061,0.275155390,0.957799438,-0.042263336,-0.049351793,-1.047097941,0.006400078,6.102636670
1688318864.377392,1688318864.331481218,0.155430943,0.981300872,-0.032600143,-0.102039475,-1.012912982,0.006457549,5.904858152
1688318864.440808,1688318864.364672184,0.175936167,0.983242618,-0.033639322,-0.020197553,-1.064996672,0.006866388,6.209463471
1688318864.478583,1688318864.431049824,0.252600003,0.965856791,-0.040270275,0.033372772,-1.082990976,0.006606562,6.314643142
1688318864.509045,1688318864.464236736,0.177949355,0.980959735,-0.034133805,-0.059678180,-1.044797836,0.006625295,6.091098634
1688318864.545592,1688318864.497422695,0.181345452,0.980313159,-0.034514511,-0.059631120,-1.042688755,0.006591400,6.078736558
1688318864.576902,1688318864.530606985,0.242628500,0.968355389,-0.039524244,-0.022582136,-1.060642521,0.006554790,6.182114757
1688318864.611791,1688318864.563790083,0.257585840,0.963612990,-0.040780596,-0.037846479,-1.052765303,0.006430213,6.136507366
1688318864.643519,1688318864.596971750,0.290975964,0.954171222,-0.043176985,-0.028023298,-1.058750601,0.006270005,6.171047726
