__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688322129.154095,1688322129.110870123,0.071559938,0.993712397,-0.012782500,0.085155475,-0.140851971,-0.068396568,16.644411094
1688322129.189279,1688322129.144099474,0.080100498,0.992655564,-0.011962277,0.089865155,-0.140501880,-0.068534313,16.614610672
1688322129.221750,1688322129.177327633,0.084284725,0.992697844,-0.014525500,0.085065188,-0.140805124,-0.069396967,16.652676386
1688322129.255197,1688322129.210554838,0.079932848,0.992684062,-0.011682239,0.089736378,-0.140686917,-0.068576963,16.621680626
1688322129.288451,1688322129.243781328,0.077720360,0.992927384,-0.012233067,0.088910669,-0.140641057,-0.068453925,16.624467409
1688322129.321119,1688322129.277006626,0.079593316,0.992808386,-0.011912685,0.088625618,-0.140633367,-0.068513004,16.619335827
1688322129.354323,1688322129.310230970,0.070563438,0.993727046,-0.013118280,0.085762870,-0.140717437,-0.068248591,16.638471017
1688322129.388370,1688322129.343454361,0.078473621,0.992847069,-0.012252928,0.089142884,-0.140670650,-0.068439526,16.620155584
1688322129.420453,1688322129.376676798,0.080138306,0.992590307,-0.011727029,0.090580416,-0.140504880,-0.068449436,16.610556299
1688322129.453595,1688322129.409898281,0.078685797,0.992845085,-0.011928165,0.089021911,-0.140646671,-0.068452391,16.614920946
1688322129.487247,1688322129.443118572,0.080347067,0.993394289,-0.014766062,0.080585967,-0.141082871,-0.069334658,16.670023573
1688322129.520710,1688322129.476338148,0.081414012,0.992431728,-0.011932350,0.091151754,-0.140526820,-0.068484664,16.611566492
1688322129.553627,1688322129.509560585,0.079186853,0.992751304,-0.011864837,0.089629881,-0.140575981,-0.068474486,16.619434498
1688322129.589240,1688322129.542806149,0.079131780,0.992785495,-0.012112571,0.089265942,-0.140563934,-0.068471559,16.617328642
1688322129.621055,1688322129.576050758,0.075980197,0.992898841,-0.012564335,0.090669941,-0.140609137,-0.068407786,16.620076295
1688322129.654463,1688322129.609294415,0.073482968,0.993194948,-0.012950405,0.089422234,-0.140780239,-0.068384511,16.631973790
1688322129.687659,1688322129.642537117,0.078697618,0.992841086,-0.012264941,0.089010301,-0.140563676,-0.068483845,16.617095280
1688322129.723168,1688322129.675778866,0.080307227,0.992639342,-0.012041457,0.089849253,-0.140605202,-0.068452286,16.612198835
1688322129.754177,1688322129.709019184,0.079642827,0.992910923,-0.011697902,0.087453287,-0.140629996,-0.068556845,16.619082125
1688322129.789056,1688322129.742259026,0.074215762,0.992954663,-0.013166768,0.091431365,-0.140586967,-0.068419478,16.620464426
1688322129.821780,1688322129.775497913,0.080565612,0.992443272,-0.011529244,0.091829243,-0.140540974,-0.068504130,16.611534145
1688322129.888329,1688322129.808735609,0.081223602,0.992328034,-0.012128348,0.092415922,-0.140538080,-0.068509567,16.611300358
1688322129.915196,1688322129.841972351,0.079329367,0.992736035,-0.012020722,0.089652205,-0.140573048,-0.068441669,16.614346021
1688322129.942015,1688322129.875208139,0.079167991,0.992575294,-0.012073982,0.091547436,-0.140528710,-0.068385116,16.612942641
1688322129.971022,1688322129.908443213,0.068630346,0.993728470,-0.013355668,0.087265287,-0.140739495,-0.068174748,16.633637946
1688322129.998250,1688322129.941676855,0.079995981,0.992563844,-0.012049627,0.090953097,-0.140561098,-0.068456641,16.616363395
1688322130.023207,1688322129.974909782,0.081824806,0.992448386,-0.011810450,0.090616867,-0.140530778,-0.068517278,16.612169787
1688322130.058338,1688322130.008141518,0.068752537,0.993923562,-0.013365345,0.084914127,-0.140865296,-0.068293086,16.650821873
1688322130.089022,1688322130.041372538,0.083680767,0.992054444,-0.011483196,0.093239717,-0.140370945,-0.068509407,16.600839859
1688322130.123185,1688322130.074602604,0.079560292,0.992557354,-0.011917942,0.091422218,-0.140456216,-0.068510601,16.613153817
1688322130.155381,1688322130.107831478,0.078919873,0.992725155,-0.011994196,0.090136341,-0.140572142,-0.068504797,16.622519629
1688322130.187171,1688322130.141059637,0.078264943,0.992763125,-0.012213748,0.090259626,-0.140487639,-0.068465608,16.620405771
1688322130.223505,1688322130.174286604,0.080776621,0.993395396,-0.014676961,0.080158042,-0.141083170,-0.069321863,16.672783749
1688322130.253804,1688322130.207512617,0.082851942,0.992203936,-0.011978008,0.092322441,-0.140442032,-0.068437808,16.605829162
1688322130.286224,1688322130.240737677,0.083400956,0.992089857,-0.011855782,0.093066840,-0.140401542,-0.068515960,16.601959042
1688322130.320409,1688322130.273962021,0.075467786,0.992930382,-0.012626367,0.090743838,-0.140580499,-0.068377404,16.620072459
1688322130.354884,1688322130.307185173,0.071376044,0.992890282,-0.015278200,0.094026189,-0.140355147,-0.068096233,16.610210987
1688322130.389703,1688322130.340406895,0.076841776,0.992980160,-0.012633136,0.089028913,-0.140526520,-0.068370254,16.620069055
1688322130.420293,1688322130.373628139,0.080081737,0.992577858,-0.012268321,0.090695086,-0.140541101,-0.068495438,16.614387294
1688322130.457327,1688322130.406848431,0.075658356,0.993008401,-0.012547334,0.089736803,-0.140670928,-0.068294281,16.619488873
1688322130.488872,1688322130.440067530,0.081554903,0.992572928,-0.011963901,0.089468683,-0.140573351,-0.068526912,16.614925336
1688322130.523542,1688322130.473285913,0.081857371,0.992405466,-0.011741702,0.091065328,-0.140462436,-0.068494679,16.606155873
1688322130.556026,1688322130.506506920,0.078557950,0.992821072,-0.012385658,0.089339598,-0.140571414,-0.068477343,16.624566337
1688322130.589235,1688322130.539752722,0.083060576,0.992991193,-0.014601346,0.082802370,-0.140983782,-0.069409709,16.660464659
1688322130.621527,1688322130.572997570,0.078656599,0.992809958,-0.012139562,0.089410049,-0.140619994,-0.068423876,16.617206644
1688322130.654445,1688322130.606241465,0.071555214,0.992925982,-0.015035555,0.093550935,-0.140372704,-0.068022669,16.610798976
1688322130.689744,1688322130.639484406,0.071871331,0.993470964,-0.013111767,0.087624410,-0.140643765,-0.068271486,16.628112977
1688322130.723011,1688322130.672726393,0.080262039,0.992606852,-0.012032720,0.090248851,-0.140512346,-0.068484062,16.611254589
1688322130.755668,1688322130.705967188,0.080507881,0.992518458,-0.011699709,0.091042340,-0.140418518,-0.068455731,16.611647436
1688322130.789198,1688322130.739207268,0.081864005,0.992348518,-0.011882292,0.091659779,-0.140525062,-0.068560175,16.609783147
1688322130.824674,1688322130.772446394,0.078881249,0.992567684,-0.012364310,0.091838255,-0.140522974,-0.068402693,16.611828059
1688322130.857116,1688322130.805684328,0.081848121,0.992308470,-0.011800999,0.092116889,-0.140411738,-0.068519729,16.608066189
1688322130.889925,1688322130.838921070,0.079212967,0.992608391,-0.012048180,0.091152231,-0.140569035,-0.068474890,16.617065086
1688322130.922760,1688322130.872157335,0.081931341,0.992333781,-0.012160736,0.091722621,-0.140420330,-0.068432762,16.604981387
1688322130.956244,1688322130.905392408,0.067140892,0.993900223,-0.013848548,0.086386722,-0.140829942,-0.068314969,16.646926149
1688322130.990279,1688322130.938626528,0.070220485,0.993873458,-0.013035503,0.084348731,-0.140939247,-0.068348013,16.647263715
1688322131.023723,1688322130.971859694,0.067497985,0.993917189,-0.013092934,0.086030338,-0.140835831,-0.068271148,16.643100124
1688322131.057225,1688322131.005091906,0.081041777,0.992608441,-0.011907135,0.089548495,-0.140533764,-0.068505744,16.616701077
1688322131.088731,1688322131.038322926,0.070807469,0.993584280,-0.013156599,0.087197960,-0.140708045,-0.068235050,16.632714115
1688322131.122503,1688322131.071553230,0.078671050,0.992550471,-0.012325113,0.092209108,-0.140430387,-0.068333410,16.604609778
1688322131.155885,1688322131.104782581,0.079074968,0.992837978,-0.011897773,0.088760025,-0.140600228,-0.068549077,16.623574172
1688322131.190187,1688322131.138010740,0.079714460,0.992609785,-0.012095412,0.090692450,-0.140625200,-0.068457707,16.620768753
1688322131.220510,1688322131.171237946,0.076189279,0.993070581,-0.012050611,0.088661140,-0.140707176,-0.068456453,16.622589489
1688322131.256049,1688322131.204464436,0.080129628,0.992515856,-0.012139598,0.091346308,-0.140442829,-0.068322036,16.605896319
1688322131.288353,1688322131.237689734,0.075328855,0.993253824,-0.012535138,0.087265548,-0.140719742,-0.068491438,16.633929639
1688322131.323833,1688322131.270914078,0.072353481,0.993457696,-0.013008828,0.087393078,-0.140734378,-0.068263722,16.630467464
1688322131.357801,1688322131.304137468,0.078905773,0.992753376,-0.011964605,0.089841311,-0.140522364,-0.068519536,16.617232684
1688322131.389600,1688322131.337359905,0.083097501,0.992915254,-0.014582019,0.083674774,-0.140993971,-0.069373960,16.655423490
1688322131.421563,1688322131.370581388,0.079848350,0.992748323,-0.011606366,0.089108364,-0.140569157,-0.068376044,16.615017749
1688322131.456957,1688322131.403801680,0.081294141,0.992319550,-0.011790348,0.092488713,-0.140468763,-0.068472883,16.604109943
1688322131.491051,1688322131.437021255,0.081247731,0.992517411,-0.012151711,0.090334553,-0.140558594,-0.068542467,16.617496835
1688322131.523954,1688322131.470239639,0.077460266,0.993012804,-0.012160332,0.088190726,-0.140551476,-0.068444588,16.623421353
1688322131.556641,1688322131.503460646,0.078139811,0.992792285,-0.012313667,0.090033449,-0.140546624,-0.068430191,16.616970019
1688322131.591301,1688322131.536707878,0.077017269,0.993046996,-0.012343069,0.088168316,-0.140691830,-0.068382472,16.625494065
1688322131.622752,1688322131.569953918,0.079753521,0.992508138,-0.012329321,0.091733094,-0.140483351,-0.068366208,16.611518022
1688322131.671737,1688322131.603199244,0.077714568,0.992729792,-0.012461638,0.091064335,-0.140504897,-0.068501402,16.615358016
1688322131.699501,1688322131.636443377,0.083360609,0.992248199,-0.011588461,0.091434278,-0.140460466,-0.068658537,16.606978087
1688322131.726824,1688322131.669686794,0.070403751,0.993672521,-0.012977188,0.086543772,-0.140804767,-0.068359669,16.642747035
1688322131.756072,1688322131.702929258,0.080758385,0.992595828,-0.011855449,0.089950284,-0.140505451,-0.068540510,16.618650088
1688322131.791299,1688322131.736170292,0.077665953,0.992975472,-0.012274063,0.088414131,-0.140627613,-0.068383610,16.621030576
1688322131.822738,1688322131.769410849,0.079303125,0.992673391,-0.012135460,0.090350888,-0.140459624,-0.068382569,16.608330821
1688322131.856995,1688322131.802650452,0.078126165,0.992908260,-0.012152385,0.088779548,-0.140723759,-0.068483809,16.627019541
1688322131.890946,1688322131.835888624,0.081268157,0.992482467,-0.011690893,0.090759919,-0.140517193,-0.068540617,16.608075996
1688322131.924072,1688322131.869126320,0.069920344,0.993648648,-0.012805675,0.087232589,-0.140842325,-0.068377944,16.640903841
1688322131.956733,1688322131.902362823,0.075790059,0.993038827,-0.012552894,0.089287064,-0.140628366,-0.068379455,16.618146144
1688322131.991347,1688322131.935598373,0.081455356,0.992457570,-0.011817771,0.090847884,-0.140571248,-0.068505342,16.612553484
1688322132.023659,1688322131.968832970,0.079847433,0.992580467,-0.012176151,0.090885336,-0.140503149,-0.068371934,16.609580504
1688322132.058332,1688322132.002066612,0.079623023,0.992579288,-0.012193699,0.091092513,-0.140590538,-0.068501352,16.620117782
1688322132.090616,1688322132.035299301,0.082104053,0.992416803,-0.011671777,0.090728070,-0.140498533,-0.068498530,16.606675144
1688322132.122050,1688322132.068531036,0.085146520,0.991745039,-0.011674610,0.095160658,-0.140296556,-0.068521049,16.594185493
1688322132.157621,1688322132.101761818,0.078021370,0.992869276,-0.012371003,0.089276117,-0.140627557,-0.068435375,16.619691353
1688322132.190001,1688322132.134991407,0.083111957,0.992192377,-0.011432387,0.092282124,-0.140511581,-0.068519882,16.599731345
1688322132.225539,1688322132.168220520,0.079122667,0.992561299,-0.012177733,0.091724452,-0.140514679,-0.068389031,16.608760949
1688322132.258710,1688322132.201448202,0.077549399,0.992778879,-0.012154062,0.090710900,-0.140569216,-0.068358149,16.612450445
1688322132.290875,1688322132.234674931,0.071936716,0.993355549,-0.013252839,0.088849446,-0.140665726,-0.068287277,16.627509994
1688322132.323399,1688322132.267900944,0.083052632,0.992915247,-0.014524797,0.083729339,-0.141015354,-0.069415580,16.656444918
1688322132.355821,1688322132.301126003,0.080831692,0.992464883,-0.012087657,0.091288459,-0.140596975,-0.068435376,16.612770367
1688322132.389817,1688322132.334349871,0.078740950,0.992718053,-0.012143902,0.090350731,-0.140472728,-0.068520053,16.611033987
1688322132.424320,1688322132.367573023,0.075366906,0.993117077,-0.012431326,0.088790554,-0.140740932,-0.068397098,16.629972115
1688322132.456209,1688322132.400794983,0.074884799,0.993188400,-0.012563921,0.088381091,-0.140673773,-0.068320975,16.621014665
1688322132.490651,1688322132.434016228,0.077563598,0.992974642,-0.011934737,0.088559649,-0.140608982,-0.068501303,16.616275902
1688322132.522779,1688322132.467236042,0.082033589,0.992435529,-0.011631677,0.090592028,-0.140527525,-0.068576921,16.610133385
1688322132.557677,1688322132.500458241,0.079243896,0.992730643,-0.011931079,0.089799362,-0.140621153,-0.068498451,16.618358112
1688322132.590579,1688322132.533704758,0.080222108,0.992645113,-0.011919741,0.089877765,-0.140536326,-0.068396189,16.608687875
1688322132.623248,1688322132.566950321,0.082653784,0.992283954,-0.011778691,0.091663342,-0.140467581,-0.068483567,16.605051218
1688322132.658226,1688322132.600195408,0.070451082,0.993724672,-0.013270912,0.085859211,-0.140699559,-0.068373085,16.640494376
1688322132.689249,1688322132.633439064,0.076481480,0.992919361,-0.012589813,0.090017901,-0.140572789,-0.068373028,16.618583949
1688322132.722802,1688322132.666681528,0.069179901,0.993902947,-0.013251832,0.084826074,-0.140804700,-0.068351343,16.641935841
1688322132.756699,1688322132.699923515,0.080822473,0.992672610,-0.011769912,0.089052153,-0.140493221,-0.068539162,16.619313569
1688322132.789962,1688322132.733164310,0.070462959,0.993624194,-0.013354483,0.086991902,-0.140763670,-0.068353188,16.637987853
1688322132.824558,1688322132.766404152,0.077993529,0.992978959,-0.011933146,0.088132835,-0.140649337,-0.068518573,16.627893780
1688322132.857754,1688322132.799643040,0.081609521,0.992301797,-0.012147922,0.092355063,-0.140429348,-0.068438584,16.602458658
1688322132.889605,1688322132.832880974,0.081786816,0.992265512,-0.011883603,0.092622082,-0.140486410,-0.068520182,16.606592458
1688322132.923575,1688322132.866117954,0.082097525,0.993121636,-0.014198167,0.082266794,-0.140886697,-0.069424703,16.656644210
1688322132.957819,1688322132.899353743,0.079549675,0.992532114,-0.011906612,0.091706510,-0.140491081,-0.068514459,16.613191958
1688322132.991150,1688322132.932588816,0.080662036,0.992469911,-0.011912412,0.091406818,-0.140497304,-0.068363651,16.605645431
1688322133.024248,1688322132.965822697,0.081290164,0.992558189,-0.012031632,0.089863181,-0.140470634,-0.068427453,16.609819558
