__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688322477.162961,1688322477.102149010,0.064554095,0.991256037,-0.018929506,0.113516131,-0.177058867,-0.075161539,17.595624846
1688322477.197273,1688322477.135384560,0.066098482,0.990664761,-0.019221667,0.117664137,-0.176783810,-0.075106366,17.575876402
1688322477.230794,1688322477.168619156,0.054305365,0.993541225,-0.021231613,0.097344641,-0.178261500,-0.074749652,17.718801694
1688322477.264772,1688322477.201852798,0.068905231,0.990664007,-0.018556415,0.116157454,-0.176608803,-0.074972790,17.560704156
1688322477.295402,1688322477.235085487,0.068889624,0.990529565,-0.018674948,0.117288734,-0.176564875,-0.074887386,17.555863612
1688322477.331346,1688322477.268317223,0.054119564,0.993631278,-0.021506575,0.096464619,-0.178169066,-0.074828161,17.729823923
1688322477.363579,1688322477.301547766,0.053535770,0.993655223,-0.021295514,0.096590482,-0.178151960,-0.074662007,17.717056017
1688322477.399369,1688322477.334777594,0.051934938,0.993962076,-0.021025294,0.094340290,-0.178405983,-0.074565900,17.725392481
1688322477.432769,1688322477.368006229,0.067139405,0.990769392,-0.018937503,0.116231161,-0.176744737,-0.074897361,17.574882754
1688322477.464813,1688322477.401234150,0.069307840,0.990200583,-0.018830207,0.119769159,-0.176564647,-0.074949885,17.562149516
1688322477.496381,1688322477.434460878,0.070093738,0.990179498,-0.019217741,0.119424068,-0.176387132,-0.074901753,17.546017109
1688322477.530084,1688322477.467686415,0.065867943,0.990811163,-0.018828715,0.116619612,-0.176849370,-0.075064529,17.575919058
1688322477.564532,1688322477.500911474,0.066108672,0.990954629,-0.018916269,0.115242101,-0.176900673,-0.075099990,17.579407762
1688322477.596974,1688322477.534135342,0.061415572,0.991475919,-0.018970567,0.113330256,-0.177084752,-0.075115857,17.592403558
1688322477.631860,1688322477.567358255,0.065256285,0.990994741,-0.018588653,0.115436138,-0.176797409,-0.075139412,17.581412453
1688322477.663949,1688322477.600579977,0.066114118,0.990935681,-0.018870148,0.115409347,-0.176877125,-0.075130183,17.575644120
1688322477.696709,1688322477.633800983,0.062205230,0.991364282,-0.018746256,0.113912020,-0.177020254,-0.075072273,17.595056112
1688322477.728658,1688322477.667021036,0.060544676,0.991406739,-0.018828863,0.114422435,-0.176960457,-0.075044292,17.592466551
1688322477.763499,1688322477.700239897,0.066063565,0.990905020,-0.018843143,0.115705587,-0.176698279,-0.075001067,17.570517429
1688322477.796596,1688322477.733458042,0.048751604,0.994131674,-0.021280833,0.094194598,-0.178242692,-0.074725660,17.727315747
1688322477.830587,1688322477.766677380,0.056825377,0.993303486,-0.021586578,0.098250095,-0.178103729,-0.074729163,17.711462329
1688322477.864405,1688322477.799997091,0.063765597,0.991176046,-0.019076441,0.114630209,-0.176926511,-0.075043668,17.581988900
1688322477.899171,1688322477.833835363,0.067712608,0.990656321,-0.018745963,0.116891598,-0.176784669,-0.075027752,17.567346766
1688322477.930066,1688322477.867678165,0.055455380,0.993497601,-0.020725093,0.097250645,-0.178426124,-0.074803234,17.712400909
1688322477.963459,1688322477.901525259,0.065946700,0.991006046,-0.018869935,0.114899848,-0.176850252,-0.074845022,17.575927652
1688322477.997512,1688322477.935376167,0.064794700,0.991066881,-0.019064054,0.114998460,-0.176891414,-0.075001300,17.584327691
1688322478.029872,1688322477.969231606,0.066262441,0.990902851,-0.018886471,0.115603327,-0.176850830,-0.075043584,17.577905570
1688322478.063947,1688322478.003091097,0.066282383,0.990907000,-0.018834423,0.115564821,-0.176853655,-0.075038206,17.572751415
1688322478.096414,1688322478.036955118,0.066273141,0.990491610,-0.019014932,0.119049036,-0.176559835,-0.074984226,17.566393104
1688322478.130902,1688322478.070822954,0.056821700,0.993286013,-0.021621473,0.098421045,-0.178070875,-0.074696374,17.702796537
1688322478.163702,1688322478.104695320,0.068120311,0.990200902,-0.019835161,0.120284508,-0.176407708,-0.074919015,17.553094048
1688322478.196924,1688322478.138571739,0.063276919,0.991114783,-0.018929923,0.115452053,-0.176901885,-0.075154519,17.592257331
1688322478.233371,1688322478.172452688,0.052393807,0.993841292,-0.021234417,0.095307270,-0.178377685,-0.074762597,17.722070874
1688322478.263531,1688322478.206337690,0.067903206,0.990572599,-0.019234676,0.117409998,-0.176623690,-0.075093310,17.566531086
1688322478.297757,1688322478.240226746,0.055316404,0.993308039,-0.021117737,0.099162880,-0.177914661,-0.074462398,17.692060902
1688322478.368658,1688322478.308017731,0.060557911,0.991550961,-0.018986453,0.113132428,-0.177027620,-0.074986026,17.594858244
1688322478.398255,1688322478.341919661,0.053967485,0.993691362,-0.021152602,0.096008098,-0.178143947,-0.074566503,17.709977044
1688322478.431188,1688322478.375825882,0.067806971,0.990634443,-0.018812934,0.117011486,-0.176614437,-0.075048312,17.568725474
1688322478.464777,1688322478.409736156,0.065621429,0.990611871,-0.019178720,0.118381269,-0.176613783,-0.074877430,17.570415971
1688322478.497578,1688322478.443650961,0.049736436,0.993880090,-0.021424333,0.096279033,-0.178352981,-0.074790504,17.733847662
1688322478.533097,1688322478.477569580,0.056047023,0.992937961,-0.021099052,0.102409796,-0.177676191,-0.074460494,17.683736884
1688322478.565681,1688322478.511492729,0.064833721,0.990761088,-0.019253234,0.117551552,-0.176668885,-0.075068806,17.579907225
1688322478.597966,1688322478.545419931,0.059194258,0.992900697,-0.021519670,0.100901686,-0.177843116,-0.074658651,17.690925082
1688322478.630630,1688322478.579351425,0.065660987,0.991055482,-0.018963064,0.114621417,-0.176736273,-0.075169845,17.585348511
1688322478.664217,1688322478.613287210,0.064678387,0.991188876,-0.018977791,0.114022640,-0.176811949,-0.075086771,17.583575194
1688322478.699099,1688322478.647227049,0.054968718,0.993407874,-0.021171674,0.098341222,-0.178012861,-0.074665770,17.714916754
1688322478.730966,1688322478.681171179,0.065178278,0.991304940,-0.018930265,0.112729561,-0.176893894,-0.075182584,17.588071635
1688322478.766563,1688322478.715119600,0.064617964,0.990879407,-0.019367488,0.116650842,-0.176816701,-0.075230937,17.589215941
1688322478.797328,1688322478.749072313,0.066777558,0.990751320,-0.019245432,0.116542665,-0.176728331,-0.075037092,17.574027445
1688322478.832053,1688322478.783029318,0.056311928,0.993400864,-0.021305079,0.097620613,-0.178125044,-0.074722454,17.711755354
1688322478.865307,1688322478.816976309,0.064065211,0.991166202,-0.019104091,0.114543628,-0.176895351,-0.075117585,17.582591961
1688322478.897123,1688322478.850359440,0.066065504,0.990818295,-0.019165334,0.116392207,-0.176694677,-0.074898420,17.569464340
1688322478.929980,1688322478.883742332,0.067357074,0.990673542,-0.018660720,0.116964672,-0.176639831,-0.075114406,17.563794994
1688322478.964774,1688322478.917370081,0.055280214,0.993386968,-0.020928364,0.098429837,-0.178276254,-0.074661664,17.708490459
1688322478.998309,1688322478.950999260,0.063955653,0.990909923,-0.019631492,0.116712483,-0.176711693,-0.075162501,17.587968699
1688322479.031152,1688322478.984630108,0.055696275,0.993541504,-0.021204555,0.096558641,-0.178228482,-0.074725410,17.707304742
1688322479.065109,1688322479.018262148,0.069270935,0.990628102,-0.018714778,0.116220730,-0.176673551,-0.075099098,17.564336718
1688322479.099362,1688322479.051896095,0.066766825,0.990831043,-0.018703565,0.115957805,-0.176612716,-0.074961402,17.560978438
1688322479.131381,1688322479.085530996,0.065657324,0.990624271,-0.019619693,0.118185183,-0.176635925,-0.075004188,17.572975742
1688322479.166427,1688322479.119167566,0.071942323,0.989923411,-0.019087789,0.120464101,-0.176273077,-0.074847432,17.543329386
1688322479.198726,1688322479.152805328,0.062266685,0.991446211,-0.018631943,0.113181811,-0.176884333,-0.075172129,17.587530003
1688322479.230875,1688322479.186444998,0.052875652,0.993754336,-0.021159810,0.095962218,-0.178177916,-0.074795773,17.715444196
1688322479.265973,1688322479.220085859,0.065617349,0.991087272,-0.018801100,0.114397991,-0.176945032,-0.075056143,17.579616125
1688322479.298367,1688322479.253728390,0.067222868,0.990575042,-0.018783792,0.117853049,-0.176606114,-0.074988131,17.565307668
1688322479.332538,1688322479.287372351,0.067161756,0.990777581,-0.018484719,0.116221337,-0.176646239,-0.075062018,17.567597966
1688322479.404518,1688322479.354664326,0.068783580,0.990379833,-0.019537976,0.118468868,-0.176448118,-0.075020745,17.562673845
1688322479.434140,1688322479.388312578,0.064744375,0.990760707,-0.019384614,0.117582418,-0.176740597,-0.075088571,17.582705361
1688322479.466973,1688322479.421962261,0.064857034,0.990898637,-0.018990346,0.116416591,-0.176844347,-0.075068777,17.586073646
1688322479.499822,1688322479.455613375,0.067307986,0.990377876,-0.018937534,0.119426411,-0.176427342,-0.074898049,17.559112999
1688322479.534481,1688322479.489265919,0.065801502,0.990883598,-0.018785166,0.116047299,-0.176785787,-0.075040019,17.572907114
1688322479.565732,1688322479.522920132,0.065320646,0.990674526,-0.019110490,0.118033837,-0.176580291,-0.075088324,17.569987229
1688322479.600293,1688322479.556575775,0.057010171,0.993558774,-0.021317563,0.095584332,-0.178256385,-0.074677433,17.723855031
1688322479.633679,1688322479.590232611,0.062800459,0.991162082,-0.019316330,0.115241962,-0.176813976,-0.075099811,17.583545692
1688322479.666528,1688322479.623891115,0.057848989,0.993050187,-0.021559487,0.100199846,-0.178013666,-0.074784578,17.697930833
1688322479.698076,1688322479.657551050,0.067358637,0.990484291,-0.018944924,0.118510644,-0.176573574,-0.075108277,17.564546341
1688322479.730497,1688322479.691212416,0.063502070,0.990891109,-0.018943212,0.117232473,-0.176652716,-0.074820333,17.564487818
1688322479.767041,1688322479.724875212,0.054027168,0.993817681,-0.021679627,0.094538221,-0.178452520,-0.074760647,17.727004426
1688322479.799105,1688322479.758539438,0.063488304,0.991431761,-0.019062065,0.112556371,-0.177003177,-0.075193399,17.598008266
1688322479.832196,1688322479.792205334,0.064967210,0.990825256,-0.019226082,0.116939862,-0.176659962,-0.074990183,17.573137023
1688322479.865158,1688322479.825872660,0.058586423,0.993188999,-0.021279108,0.098440051,-0.178044968,-0.074711835,17.712655352
1688322479.899522,1688322479.859540939,0.069927768,0.990189360,-0.019217520,0.119439630,-0.176493904,-0.074883418,17.559089054
1688322479.932074,1688322479.893204689,0.061357581,0.991422135,-0.018722253,0.113872186,-0.176977603,-0.075197629,17.595092001
1688322479.964940,1688322479.926411390,0.066279278,0.990565319,-0.018997897,0.118433468,-0.176593166,-0.075023924,17.570085222
1688322480.002329,1688322479.959616661,0.053416295,0.993544870,-0.020981077,0.097852367,-0.178123751,-0.074694065,17.718348742
1688322480.033187,1688322479.992820501,0.068473761,0.990235834,-0.019115276,0.119912233,-0.176522322,-0.075102960,17.557483966
1688322480.066479,1688322480.026023388,0.057450276,0.993505427,-0.020779409,0.095992963,-0.178327820,-0.074764636,17.715337953
1688322480.099792,1688322480.059224844,0.066005264,0.990451035,-0.018908596,0.119551314,-0.176494110,-0.075074381,17.563330558
1688322480.132438,1688322480.092425108,0.065925468,0.990566018,-0.019620310,0.118523585,-0.176493502,-0.074889644,17.564075066
1688322480.163030,1688322480.125623703,0.062548495,0.991182346,-0.019425977,0.115186257,-0.176833256,-0.075270025,17.596768931
1688322480.202268,1688322480.158821344,0.054734014,0.993663949,-0.021202274,0.095846789,-0.178255943,-0.074736178,17.713706150
1688322480.232819,1688322480.192017555,0.052902372,0.993680431,-0.021271995,0.096685271,-0.178243463,-0.074745054,17.727437951
1688322480.266084,1688322480.225212336,0.069021901,0.990302896,-0.018879887,0.119078550,-0.176532699,-0.074916948,17.555289248
1688322480.299425,1688322480.258405924,0.060003382,0.993138105,-0.020845270,0.098192534,-0.177954997,-0.074718513,17.700304931
1688322480.333309,1688322480.291598320,0.064959536,0.990725379,-0.018538821,0.117897388,-0.176520836,-0.074918176,17.570232981
1688322480.366097,1688322480.324789524,0.067794372,0.990438503,-0.019108062,0.118618621,-0.176492530,-0.074968591,17.558002580
1688322480.400037,1688322480.357979298,0.056869007,0.993535933,-0.020735258,0.096032887,-0.178317318,-0.074765036,17.718606744
1688322480.430485,1688322480.391167402,0.065154125,0.991211815,-0.018994470,0.113548611,-0.176988961,-0.075091818,17.589088342
1688322480.466570,1688322480.424354792,0.066559927,0.990712490,-0.018850797,0.117060606,-0.176613525,-0.074968347,17.571051381
1688322480.499265,1688322480.457540512,0.065133107,0.990613416,-0.018809405,0.118696863,-0.176613867,-0.074957279,17.571070897
1688322480.532101,1688322480.490725040,0.067364359,0.990491473,-0.018829424,0.118465763,-0.176586167,-0.074987949,17.563346665
1688322480.564274,1688322480.523908138,0.068786224,0.990566994,-0.018731588,0.117023982,-0.176693571,-0.074967682,17.566672537
1688322480.599295,1688322480.557090044,0.066371732,0.990748656,-0.019232287,0.116799026,-0.176604276,-0.074940160,17.570102590
1688322480.631761,1688322480.590270758,0.066738494,0.990587950,-0.019418035,0.117917034,-0.176353482,-0.074986019,17.559553822
1688322480.667344,1688322480.623450279,0.067451096,0.990337199,-0.019029138,0.119668183,-0.176481219,-0.075025121,17.562003536
1688322480.699296,1688322480.656628132,0.063733689,0.990923580,-0.019516400,0.116737249,-0.176730994,-0.075035117,17.584847251
1688322480.733716,1688322480.689804792,0.063164358,0.991040041,-0.018954827,0.116149106,-0.176679730,-0.075117254,17.578490239
1688322480.765071,1688322480.722980261,0.066559962,0.990880996,-0.018816657,0.115631121,-0.176672457,-0.075071230,17.569191062
1688322480.800511,1688322480.756154299,0.066410936,0.990918807,-0.018609990,0.115426056,-0.176727017,-0.075159950,17.575824462
1688322480.830639,1688322480.789327145,0.062247732,0.991331887,-0.018431257,0.114221708,-0.176909710,-0.074947260,17.584192389
1688322480.867317,1688322480.822498560,0.064041341,0.991048667,-0.019265543,0.115542567,-0.176889041,-0.075133755,17.597656134
1688322480.899515,1688322480.855668783,0.065316651,0.990718168,-0.018825410,0.117715129,-0.176493102,-0.074920003,17.559912976
1688322480.932521,1688322480.888843060,0.056529431,0.993436074,-0.020980329,0.097206047,-0.178107957,-0.074723336,17.708542622
1688322480.966578,1688322480.922050476,0.056231337,0.993502478,-0.021223968,0.096645773,-0.178198391,-0.074793311,17.724147620
1688322480.999505,1688322480.955256939,0.065864949,0.990644444,-0.019225398,0.117965154,-0.176705169,-0.074939411,17.564413576
1688322481.033515,1688322480.988461733,0.068589304,0.990099525,-0.018762300,0.121022373,-0.176244948,-0.074885534,17.544222090
1688322481.066911,1688322481.021665335,0.058186299,0.993337177,-0.021182192,0.097195276,-0.178111174,-0.074650904,17.696718903
1688322481.098594,1688322481.054867744,0.056025273,0.993461887,-0.020654880,0.097303772,-0.178037144,-0.074545006,17.707248833
1688322481.169413,1688322481.121268511,0.051405319,0.993824429,-0.020959577,0.096079097,-0.178328639,-0.074685790,17.723696088
1688322481.200560,1688322481.154467106,0.066172060,0.990563189,-0.019311828,0.118460463,-0.176569891,-0.075031759,17.562538174
1688322481.234077,1688322481.187664270,0.068054567,0.990569604,-0.019230574,0.117348290,-0.176652779,-0.075018450,17.576074255
1688322481.269147,1688322481.220860004,0.068139815,0.990829519,-0.018451239,0.115210161,-0.176703113,-0.074947590,17.564425994
1688322481.300076,1688322481.254054785,0.064890293,0.990816763,-0.018735072,0.117134065,-0.176639185,-0.074889637,17.562304944
1688322481.332699,1688322481.287248135,0.054761575,0.993597768,-0.021069127,0.096543964,-0.178313247,-0.074711542,17.716502718
1688322481.365832,1688322481.320440054,0.064609465,0.990752751,-0.019392999,0.117722193,-0.176612616,-0.075078742,17.573802492
1688322481.398957,1688322481.353630543,0.056792799,0.993368803,-0.020991636,0.097736127,-0.178095467,-0.074714412,17.707916904
1688322481.435002,1688322481.386820078,0.059369504,0.993005824,-0.021107127,0.099845804,-0.177999527,-0.074657508,17.701094098
1688322481.469162,1688322481.420007944,0.054017310,0.993681439,-0.021167053,0.096079570,-0.178272693,-0.074804208,17.716102538
1688322481.501057,1688322481.453194857,0.055091033,0.993458067,-0.021109910,0.097777399,-0.178124186,-0.074612722,17.705305180
1688322481.533502,1688322481.486380339,0.064858545,0.990996722,-0.019053920,0.115567357,-0.176721045,-0.074987273,17.569698980
1688322481.566891,1688322481.519564390,0.055538524,0.993210179,-0.021520032,0.099929481,-0.178071497,-0.074805594,17.709933481
