__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688064174.147431,1688064174.096609116,0.249594932,0.908160808,-0.031667157,0.336957080,-1.763470372,0.290697336,6.622337103
1688064174.180950,1688064174.129878521,0.242439149,0.931104287,-0.031138531,0.273419360,-1.863208768,0.307115208,6.996373398
1688064174.213674,1688064174.163147211,0.137000656,0.933994184,-0.016199356,0.330544792,-1.785336267,0.294592168,6.705128518
1688064174.246068,1688064174.196415186,0.147108493,0.915289091,-0.017175841,0.375680949,-1.702574187,0.281227403,6.394298004
1688064174.280366,1688064174.229682684,0.222330486,0.914391123,-0.027316610,0.339215876,-1.764600604,0.290996648,6.626725869
1688064174.312834,1688064174.262949228,0.264236932,0.910196550,-0.033989602,0.319969512,-1.793743406,0.295695863,6.736010973
1688064174.348342,1688064174.296215296,0.282970400,0.898239659,-0.035804808,0.337260243,-1.759121847,0.289910487,6.606189845
1688064174.380610,1688064174.329480886,0.262385233,0.894151311,-0.033542901,0.363777375,-1.710755987,0.281998891,6.425238272
1688064174.414524,1688064174.362748146,0.114190661,0.940737443,-0.013607710,0.319758709,-1.808435519,0.298399663,6.791288373
1688064174.448316,1688064174.396032095,0.118108047,0.925730510,-0.013986729,0.359827061,-1.734796582,0.286602155,6.514816566
1688064174.480420,1688064174.429315090,0.157113161,0.925000106,-0.018577821,0.346649128,-1.759326970,0.290245795,6.607012701
1688064174.513945,1688064174.462597847,0.136413963,0.928771525,-0.016373699,0.345233135,-1.760944756,0.290621196,6.613186366
1688064174.547134,1688064174.495879889,0.240061616,0.899778959,-0.029119758,0.365143519,-1.712053353,0.282298296,6.430044113
1688064174.582699,1688064174.529161215,0.204644198,0.916682957,-0.025450965,0.344065302,-1.759824499,0.290192556,6.608895586
1688064174.615184,1688064174.562441587,0.150445814,0.931051701,-0.018364706,0.333081883,-1.783033378,0.294604980,6.696388180
1688064174.686450,1688064174.629000902,0.227719093,0.908876564,-0.028768979,0.350193138,-1.742595056,0.287729958,6.544414550
1688064174.712600,1688064174.662279606,0.234776374,0.908745323,-0.030052937,0.345868045,-1.751490896,0.288746679,6.577094223
1688064174.748746,1688064174.695557594,0.189860893,0.921206223,-0.023610582,0.340304212,-1.766570692,0.291802628,6.634287752
1688064174.781134,1688064174.728834867,0.249840379,0.917917482,-0.031548630,0.309163733,-1.813066213,0.298863274,6.808839865
1688064174.816111,1688064174.762111664,0.160384759,0.910793148,-0.018709624,0.381220683,-1.687824889,0.278442157,6.338856832
1688064174.851406,1688064174.795387745,0.199938271,0.909643095,-0.024558056,0.364882252,-1.717435812,0.283187935,6.449995426
1688064174.880750,1688064174.828663111,0.176739282,0.915324981,-0.021969369,0.362593350,-1.724421523,0.284470082,6.475934631
1688064174.914816,1688064174.861937761,0.210574931,0.907041140,-0.026119703,0.365392169,-1.715692842,0.283243810,6.443757904
1688064174.949117,1688064174.895211935,0.278331317,0.919262174,-0.035820626,0.279288411,-1.853107180,0.305435268,6.959060371
1688064174.983173,1688064174.928485394,0.259265178,0.896941807,-0.033147944,0.359060941,-1.721384878,0.283735789,6.464755276
1688064175.016953,1688064174.961758137,0.292620495,0.900625803,-0.037611011,0.322395218,-1.786673144,0.294403189,6.709419198
1688064175.048351,1688064174.995030165,0.176627747,0.923686550,-0.021766045,0.340708920,-1.767428396,0.291597895,6.637733693
1688064175.081532,1688064175.028301716,0.128844957,0.925084519,-0.014049149,0.357857932,-1.738104482,0.286820347,6.527763524
1688064175.115487,1688064175.061572552,0.186490602,0.931740625,-0.023129058,0.312339643,-1.812876307,0.298993946,6.807791437
1688064175.149074,1688064175.094842434,0.165622925,0.928102336,-0.020824321,0.334129767,-1.779710612,0.293607418,6.683710586
1688064175.179845,1688064175.128112078,0.254603535,0.909182769,-0.032494372,0.330531146,-1.775229520,0.292730384,6.667011806
1688064175.213081,1688064175.161380768,0.222525165,0.934181563,-0.028177991,0.279669222,-1.859277303,0.306563941,6.981794527
1688064175.249935,1688064175.194649220,0.221382233,0.902523005,-0.027688290,0.370250385,-1.703241143,0.281202684,6.396979375
1688064175.282637,1688064175.227916479,0.158254620,0.919078929,-0.018582589,0.361554346,-1.729493303,0.285291865,6.495484618
1688064175.315495,1688064175.261183500,0.256954297,0.910504220,-0.032530625,0.325124556,-1.784524962,0.294253799,6.701429799
1688064175.348437,1688064175.294449806,0.193465137,0.915385701,-0.023707118,0.353758290,-1.742610336,0.287744675,6.544201636
1688064175.382902,1688064175.327715397,0.212086529,0.917818833,-0.026011607,0.336437018,-1.772622445,0.292234562,6.656766613
1688064175.416290,1688064175.360982418,0.175330649,0.921759252,-0.021247533,0.346593010,-1.754759387,0.289413882,6.590139790
1688064175.447607,1688064175.394340277,0.195829311,0.926086992,-0.023923487,0.323254353,-1.796417369,0.296266445,6.746217407
1688064175.482102,1688064175.427698374,0.256484469,0.912583641,-0.032691114,0.319387538,-1.794628578,0.295832293,6.739364188
1688064175.512850,1688064175.461364985,0.309171820,0.881628535,-0.039050521,0.357261158,-1.715982851,0.282728478,6.444614518
1688064175.549220,1688064175.495033503,0.224179755,0.923831107,-0.027728831,0.311237412,-1.813570437,0.299059990,6.810709627
1688064175.580800,1688064175.528703451,0.292999990,0.892751157,-0.037205817,0.343073200,-1.747248027,0.288359347,6.562057865
1688064175.616200,1688064175.562375307,0.190331894,0.921603606,-0.023337189,0.339091654,-1.768854196,0.291653189,6.642616478
1688064175.648072,1688064175.596049070,0.214789171,0.915846121,-0.026539740,0.340139469,-1.765477320,0.291180272,6.630100278
1688064175.681553,1688064175.629724264,0.136149148,0.937761786,-0.016836575,0.319993085,-1.803930689,0.297647675,6.774300825
1688064175.714165,1688064175.663401604,0.221388019,0.915680930,-0.027605310,0.336226676,-1.770500878,0.291960693,6.649136785
1688064175.747824,1688064175.697080851,0.256682870,0.904388744,-0.032451288,0.341940553,-1.754733329,0.289315204,6.589828079
1688064175.782249,1688064175.730761528,0.256730750,0.897570205,-0.032337041,0.359162552,-1.722150272,0.283984847,6.467753532
1688064175.815274,1688064175.764444113,0.166187311,0.924275304,-0.020689382,0.344422933,-1.761640563,0.290957435,6.615920215
1688064175.847487,1688064175.798128605,0.172546882,0.916979852,-0.020561066,0.360542316,-1.731960670,0.285739238,6.504737003
1688064175.881397,1688064175.831814766,0.098578249,0.926970775,-0.010748784,0.362382514,-1.731574326,0.285829571,6.502819556
1688064175.914418,1688064175.865502596,0.186423531,0.922057041,-0.023440752,0.339934037,-1.767494508,0.291536315,6.637805080
1688064175.946162,1688064175.899192333,0.135290007,0.947643605,-0.017700349,0.289640308,-1.849907656,0.305155792,6.946500917
1688064175.982627,1688064175.932883978,0.148684855,0.920464897,-0.017511083,0.362115719,-1.727038563,0.284966546,6.485963368
1688064176.016021,1688064175.966577291,0.122485656,0.945732187,-0.014810492,0.301405497,-1.834662384,0.302787062,6.889818391
1688064176.048841,1688064176.000272512,0.260524362,0.914453939,-0.032136797,0.310735584,-1.808146213,0.297997893,6.790373194
1688064176.081891,1688064176.033969402,0.243479515,0.893941741,-0.030263967,0.376916017,-1.685804898,0.277999931,6.331624743
1688064176.114260,1688064176.067668200,0.195391378,0.938113712,-0.024386611,0.286650072,-1.852171628,0.305450398,6.955382088
1688064176.149442,1688064176.101368666,0.210257394,0.907082024,-0.026240253,0.365552042,-1.716283150,0.283086443,6.445754256
1688064176.181665,1688064176.135071039,0.149191111,0.934899109,-0.018450014,0.322649633,-1.799181904,0.296844393,6.756795988
1688064176.215983,1688064176.168774843,0.256050977,0.908383537,-0.031746436,0.331564149,-1.774886734,0.292597242,6.665341755
1688064176.249293,1688064176.202481031,0.229629049,0.917662687,-0.029000620,0.325208582,-1.787230308,0.294735411,6.711862699
1688064176.281905,1688064176.236188412,0.169805123,0.943654642,-0.020737224,0.284650545,-1.855058976,0.306018414,6.966054633
1688064176.318299,1688064176.269897938,0.208690545,0.908375756,-0.025356150,0.363209601,-1.719707284,0.283642100,6.458384049
1688064176.347648,1688064176.303609133,0.231175159,0.915583102,-0.029073828,0.330084240,-1.781601544,0.293703203,6.690571473
1688064176.381739,1688064176.337322235,0.197394785,0.930974295,-0.024729174,0.307923782,-1.818434344,0.299935174,6.828969662
1688064176.415861,1688064176.371037006,0.146654044,0.932728755,-0.018225904,0.330029147,-1.787535994,0.295236952,6.712918224
1688064176.450455,1688064176.404753685,0.254342044,0.915443031,-0.032509759,0.312863132,-1.804796608,0.297531678,6.777559635
1688064176.483218,1688064176.438463688,0.201000562,0.928477144,-0.024591717,0.313134534,-1.809825664,0.298348085,6.796018876
1688064176.516499,1688064176.471709251,0.218749636,0.922801462,-0.028191309,0.318005576,-1.802589393,0.297179194,6.769583945
1688064176.550226,1688064176.504953623,0.101903514,0.938774646,-0.011832615,0.329500740,-1.790384106,0.295518840,6.723343115
1688064176.581911,1688064176.538197279,0.279977090,0.907498143,-0.035579419,0.314339395,-1.798908838,0.296429634,6.755391414
1688064176.617358,1688064176.571439743,0.231814114,0.908051010,-0.028155492,0.349895356,-1.745012544,0.287725351,6.553214849
1688064176.649242,1688064176.604681253,0.155040926,0.930262450,-0.018873542,0.333175320,-1.782999309,0.294130843,6.695854977
1688064176.682449,1688064176.637921572,0.168068334,0.925884865,-0.020386972,0.339061824,-1.771221891,0.292097159,6.651902945
1688064176.718003,1688064176.671161413,0.140941471,0.942039014,-0.017439073,0.304974412,-1.826292731,0.301292099,6.858180643
1688064176.751019,1688064176.704399824,0.266944427,0.888347673,-0.033241633,0.374371278,-1.688657345,0.278322985,6.342107675
1688064176.781569,1688064176.737637520,0.156299672,0.919356103,-0.018202756,0.361752441,-1.729630637,0.285393410,6.496086078
1688064176.816391,1688064176.770874023,0.213563667,0.909764525,-0.026412976,0.356891157,-1.734726554,0.286078604,6.514484010
1688064176.850027,1688064176.804109573,0.150870767,0.945761680,-0.019394955,0.288175704,-1.851012820,0.305386726,6.951217872
1688064176.882741,1688064176.837344170,0.129856212,0.929506977,-0.015069876,0.345735200,-1.762399071,0.291089771,6.618897585
1688064176.917791,1688064176.870577812,0.072023014,0.947258396,-0.007494365,0.312483576,-1.818804067,0.300732728,6.830530379
1688064176.948959,1688064176.903810501,0.246298521,0.891005213,-0.030690276,0.382126590,-1.673453499,0.275958206,6.285279215
1688064176.981678,1688064176.937042236,0.215208957,0.927664721,-0.027827365,0.306008847,-1.817210367,0.299638532,6.824518371
1688064177.014607,1688064176.970273018,0.115026251,0.927818722,-0.013310413,0.355376872,-1.748405975,0.288500385,6.566171955
1688064177.049332,1688064177.003502607,0.165651567,0.912081916,-0.020222888,0.375723167,-1.702273917,0.281084002,6.393263060
1688064177.084404,1688064177.036731482,0.209988474,0.928297124,-0.026498626,0.307756208,-1.820842227,0.300249899,6.837661713
