__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688059293.541492,1688059293.502290964,0.999984577,-0.000366425,-0.003786434,-0.004046450,3.905184031,2.292265476,5.205044799
1688059293.575744,1688059293.535448790,0.999987740,-0.000609089,-0.002766754,-0.004061161,3.907634395,2.293677375,5.208313953
1688059293.606576,1688059293.568604946,0.999988629,-0.001594946,-0.002553931,-0.003698055,3.910042214,2.295105431,5.211557471
1688059293.641701,1688059293.601759672,0.999987121,-0.001192053,-0.003123764,-0.003818311,3.906730317,2.293176745,5.207128219
1688059293.677093,1688059293.634912729,0.999987276,-0.001385690,-0.002865210,-0.003913906,3.907109985,2.293428447,5.207610049
1688059293.706923,1688059293.668064117,0.999982139,0.000123760,-0.003962131,-0.004472915,3.903438137,2.291222733,5.202721257
1688059293.741435,1688059293.701213837,0.999985797,0.000358793,-0.003407674,-0.004082162,3.905016936,2.292153545,5.204880978
1688059293.774181,1688059293.734362125,0.999988688,-0.000650148,-0.002756418,-0.003821360,3.906613972,2.293184433,5.207074695
1688059293.809174,1688059293.767508507,0.999987845,-0.001059261,-0.003343280,-0.003465508,3.905816485,2.292606212,5.205966715
1688059293.841456,1688059293.800653458,0.999985903,-0.001331751,-0.003517221,-0.003748331,3.906309943,2.292902862,5.206551614
1688059293.877225,1688059293.833796978,0.999984606,-0.000178064,-0.003627926,-0.004194562,3.905343365,2.292296033,5.205245880
1688059293.908609,1688059293.866938591,0.999985410,0.000113175,-0.003376462,-0.004214962,3.906094599,2.292774790,5.206279616
1688059293.940851,1688059293.900078535,0.999985897,-0.000204667,-0.003344279,-0.004120590,3.906105362,2.292739771,5.206245698
1688059293.973883,1688059293.933217049,0.999988790,-0.000566150,-0.002678802,-0.003862963,3.908782712,2.294291380,5.209861930
1688059294.008424,1688059293.966353655,0.999988659,-0.001164705,-0.002910572,-0.003585286,3.907561902,2.293599463,5.208225536
1688059294.042979,1688059293.999488831,0.999987128,-0.001662795,-0.002992545,-0.003744723,3.907704437,2.293805717,5.208408653
1688059294.077028,1688059294.032622337,0.999985451,-0.000553468,-0.003310538,-0.004222794,3.907551039,2.293606414,5.208191429
1688059294.106637,1688059294.065754414,0.999986542,-0.000539336,-0.003109229,-0.004118060,3.908335982,2.294018889,5.209194589
1688059294.143309,1688059294.098884821,0.999988188,-0.001000295,-0.002773437,-0.003864066,3.908011640,2.293870548,5.208851723
1688059294.173798,1688059294.132013321,0.999987548,-0.000715241,-0.003102039,-0.003843125,3.908762402,2.294322653,5.209790114
1688059294.206161,1688059294.165140390,0.999987933,-0.000414401,-0.002686153,-0.004092337,3.907248989,2.293480034,5.207855538
1688059294.241598,1688059294.198265791,0.999988418,-0.000714342,-0.002615698,-0.003976487,3.908574636,2.294266648,5.209612690
1688059294.274155,1688059294.231395721,0.999984987,-0.000354985,-0.003810636,-0.003921486,3.902445035,2.290676916,5.201427634
1688059294.308232,1688059294.264567614,0.999984730,-0.000516700,-0.003545128,-0.004207770,3.902908715,2.290922261,5.202075580
1688059294.341238,1688059294.297738075,0.999986343,-0.000883718,-0.003253737,-0.003993335,3.908964041,2.294435194,5.210044347
1688059294.374222,1688059294.330906630,0.999986742,-0.000727607,-0.003085753,-0.004057538,3.906816664,2.293254643,5.207281685
1688059294.407583,1688059294.364073992,0.999984335,-0.000450430,-0.003246154,-0.004537504,3.908045697,2.293846224,5.208829008
1688059294.440961,1688059294.397239447,0.999986496,-0.000934253,-0.002567510,-0.004420835,3.908829509,2.294359121,5.209915867
1688059294.474869,1688059294.430403233,0.999989044,-0.001670690,-0.002807345,-0.003352453,3.910775049,2.295505177,5.212549850
1688059294.507748,1688059294.463565588,0.999984033,0.000047565,-0.003860069,-0.004126876,3.903557088,2.291313541,5.202904279
1688059294.541605,1688059294.496726274,0.999985918,-0.000270533,-0.002882366,-0.004447675,3.908736580,2.294240125,5.209740542
1688059294.575227,1688059294.529885292,0.999986970,-0.000665979,-0.003372744,-0.003773760,3.903428150,2.291234076,5.202705529
1688059294.608027,1688059294.563042641,0.999986841,-0.000807960,-0.003089778,-0.004014696,3.907453872,2.293552899,5.208051818
1688059294.644165,1688059294.596198559,0.999989023,-0.000886296,-0.002418949,-0.003913581,3.910374832,2.295308696,5.212046036
1688059294.675336,1688059294.629352570,0.999983340,0.000275084,-0.003778903,-0.004354721,3.903857938,2.291429799,5.203250685
1688059294.709972,1688059294.662505150,0.999985558,-0.000204325,-0.003086887,-0.004394783,3.905133465,2.292290552,5.205052198
1688059294.740740,1688059294.695656300,0.999984810,-0.000659669,-0.003394397,-0.004292107,3.906987400,2.293206420,5.207395528
1688059294.773115,1688059294.728805304,0.999987354,-0.000398749,-0.003272848,-0.003797635,3.905832545,2.292610183,5.205995172
1688059294.808004,1688059294.761953115,0.999987389,-0.000471909,-0.002970645,-0.004021637,3.908061769,2.293891372,5.208891299
1688059294.842414,1688059294.795099020,0.999984598,0.000132846,-0.002957576,-0.004694588,3.908051175,2.293916105,5.208865406
1688059294.875385,1688059294.828243732,0.999988267,-0.000991448,-0.003061902,-0.003620350,3.905502130,2.292483513,5.205556091
1688059294.908665,1688059294.861386538,0.999987836,-0.000696469,-0.002740699,-0.004041181,3.906777461,2.293258719,5.207199479
1688059294.940631,1688059294.894527674,0.999986297,-0.001357097,-0.002888646,-0.004149766,3.910386655,2.295238059,5.211929785
1688059294.976778,1688059294.927667141,0.999987732,-0.001021346,-0.002667063,-0.004047276,3.907672300,2.293699693,5.208403127
1688059295.008816,1688059294.960805178,0.999984306,-0.000192054,-0.003781595,-0.004129335,3.901440179,2.290104514,5.200132429
1688059295.040050,1688059294.993941545,0.999987608,-0.000793931,-0.002880538,-0.003981928,3.908621712,2.294156279,5.209649694
1688059295.075746,1688059295.027076483,0.999985204,-0.000752414,-0.003020953,-0.004460968,3.909710289,2.294781479,5.211022011
1688059295.108930,1688059295.060209513,0.999988698,-0.001413307,-0.002687026,-0.003658667,3.912337587,2.296396024,5.214569177
1688059295.142629,1688059295.093340874,0.999985727,-0.000852862,-0.003285364,-0.004126105,3.907378218,2.293423488,5.207904707
1688059295.176860,1688059295.126470804,0.999986395,-0.000669190,-0.003021418,-0.004199088,3.909615319,2.294774129,5.210911455
1688059295.208410,1688059295.159599066,0.999985704,-0.000746752,-0.003045114,-0.004331551,3.909934233,2.294905250,5.211337716
1688059295.243786,1688059295.192725658,0.999987542,-0.002047726,-0.002602564,-0.003734881,3.912159992,2.296326024,5.214378493
1688059295.274769,1688059295.225856304,0.999985937,0.000045724,-0.003570725,-0.003920830,3.905873769,2.292591239,5.206009756
1688059295.309135,1688059295.259028912,0.999984068,-0.000380637,-0.003703506,-0.004242950,3.907236022,2.293430198,5.207747295
1688059295.341300,1688059295.292199612,0.999985529,-0.000289139,-0.003206293,-0.004310238,3.906264540,2.292865144,5.206491732
1688059295.375602,1688059295.325369120,0.999986746,-0.001013872,-0.003319647,-0.003802545,3.905144015,2.292240333,5.205014734
1688059295.410034,1688059295.358537197,0.999986633,-0.000995297,-0.003605986,-0.003569192,3.905541226,2.292479126,5.205528172
1688059295.443131,1688059295.391703129,0.999987261,-0.001370319,-0.002929124,-0.003875546,3.909353687,2.294676478,5.210613207
1688059295.475815,1688059295.424867630,0.999985608,0.000267849,-0.003513041,-0.004046167,3.903335842,2.291152332,5.202636475
1688059295.508924,1688059295.458030701,0.999986594,-0.000472352,-0.003437174,-0.003843711,3.905328878,2.292368659,5.205336742
1688059295.542700,1688059295.491191864,0.999988427,-0.000926379,-0.002497451,-0.004006352,3.908746238,2.294393008,5.209880149
1688059295.575201,1688059295.524351835,0.999981947,-0.000296505,-0.003614942,-0.004790702,3.906370806,2.292884367,5.206591635
1688059295.609325,1688059295.557509661,0.999986753,-0.000292135,-0.003259765,-0.003972664,3.905081494,2.292232845,5.204955119
1688059295.644346,1688059295.590666294,0.999987128,-0.000085390,-0.003546535,-0.003627403,3.902846490,2.290907298,5.202069258
1688059295.674830,1688059295.623821020,0.999983494,0.000136375,-0.003462931,-0.004582610,3.905660800,2.292490104,5.205665187
1688059295.710457,1688059295.656974316,0.999986478,-0.000415000,-0.003262687,-0.004028331,3.907299584,2.293388543,5.207853308
1688059295.743835,1688059295.690125704,0.999985409,-0.000593676,-0.003363449,-0.004185265,3.909562801,2.294752293,5.210867350
1688059295.776852,1688059295.723275900,0.999986267,-0.000345836,-0.002800378,-0.004416438,3.906829704,2.293215203,5.207305811
1688059295.808694,1688059295.756424189,0.999988551,-0.000919759,-0.002640283,-0.003883336,3.907947718,2.293914471,5.208823080
