__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316590.265645,1688316590.228966713,0.999854490,-0.008173374,0.001789176,-0.014865842,4.175151990,2.291107406,5.812622528
1688316590.297369,1688316590.262377977,0.999844710,-0.009737878,0.002420938,-0.014486832,4.180846309,2.294256810,5.820607219
1688316590.330318,1688316590.295789957,0.999855122,-0.008292658,0.002322192,-0.014682451,4.176287965,2.291683825,5.814141973
1688316590.366840,1688316590.329203129,0.999854756,-0.008516182,0.002134402,-0.014607716,4.176567536,2.291897909,5.814543046
1688316590.397317,1688316590.362617731,0.999857094,-0.008278661,0.002012752,-0.014601508,4.177431621,2.292344772,5.815769642
1688316590.432259,1688316590.396033287,0.999857063,-0.008590765,0.001823437,-0.014447369,4.176720011,2.291952900,5.814758646
1688316590.464009,1688316590.429449797,0.999844519,-0.009185057,0.002479713,-0.014846681,4.180868710,2.294252328,5.820623939
1688316590.497568,1688316590.462867737,0.999852400,-0.008687609,0.002218428,-0.014655474,4.177514294,2.292390873,5.815837855
1688316590.530990,1688316590.496286631,0.999861326,-0.008713359,0.001239186,-0.014137535,4.177684861,2.292549780,5.816276192
1688316590.564797,1688316590.529492378,0.999844385,-0.009279116,0.002127940,-0.014851768,4.179493141,2.293499039,5.818696505
1688316590.597506,1688316590.562696934,0.999855964,-0.008070432,0.001958826,-0.014801418,4.175467532,2.291277542,5.813000144
1688316590.631325,1688316590.595900297,0.999846809,-0.009302940,0.002204558,-0.014661313,4.178290704,2.292859529,5.817037079
1688316590.665466,1688316590.629102230,0.999850857,-0.008636353,0.002221215,-0.014790001,4.176800029,2.291972638,5.814859570
1688316590.700097,1688316590.662302971,0.999855469,-0.008141229,0.002266184,-0.014752118,4.176632375,2.291889654,5.814629937
1688316590.732118,1688316590.695502520,0.999842474,-0.009486950,0.002431228,-0.014802522,4.179103424,2.293277077,5.818130841
1688316590.764344,1688316590.728700399,0.999865637,-0.008369891,0.000522999,-0.014084694,4.175699323,2.291517804,5.813635384
1688316590.798751,1688316590.761897326,0.999842293,-0.008559446,0.004778810,-0.014808357,4.194541861,2.302058068,5.839538344
1688316590.831975,1688316590.795092583,0.999855149,-0.008833904,0.001729076,-0.014444862,4.178635969,2.293046245,5.817562116
1688316590.866110,1688316590.828286648,0.999850073,-0.008828843,0.002239775,-0.014726375,4.176786230,2.291995383,5.814864322
1688316590.897092,1688316590.861479521,0.999844629,-0.009049472,0.002205847,-0.014965283,4.178558012,2.293017851,5.817361866
1688316590.931300,1688316590.894671202,0.999844490,-0.009488893,0.002467764,-0.014658366,4.180577390,2.294095185,5.820207991
1688316590.965209,1688316590.927861214,0.999855390,-0.008348707,0.001892569,-0.014694125,4.174842186,2.290967784,5.812175013
1688316590.999494,1688316590.961050034,0.999849358,-0.009435584,0.002230843,-0.014396316,4.179966344,2.293763029,5.819317344
1688316591.032254,1688316590.994237900,0.999858159,-0.007878300,0.001826057,-0.014773591,4.175934411,2.291524417,5.813688856
1688316591.064504,1688316591.027424097,0.999846141,-0.009458236,0.001991580,-0.014637964,4.180138644,2.293825936,5.819545126
1688316591.098530,1688316591.060609102,0.999850814,-0.008719515,0.001700004,-0.014813190,4.178045093,2.292713733,5.816752896
1688316591.132639,1688316591.093792677,0.999844024,-0.009460358,0.001715172,-0.014815109,4.180820917,2.294209282,5.820595339
1688316591.166670,1688316591.126975060,0.999855192,-0.008361630,0.002079547,-0.014674961,4.176820909,2.291995924,5.814862821
1688316591.199234,1688316591.160156012,0.999850445,-0.008782173,0.002048826,-0.014756823,4.178961025,2.293206202,5.817964169
1688316591.232178,1688316591.193336010,0.999853915,-0.008146587,0.001938660,-0.014900419,4.175706960,2.291404707,5.813374720
1688316591.264178,1688316591.226514339,0.999858508,-0.008296854,0.001758329,-0.014526997,4.176093973,2.291627734,5.813889796
1688316591.297980,1688316591.259691477,0.999853576,-0.008578118,0.002165317,-0.014647658,4.176867672,2.292015735,5.814925146
1688316591.332190,1688316591.292867184,0.999845183,-0.009521411,0.002139565,-0.014641562,4.181150360,2.294444611,5.821088261
1688316591.366173,1688316591.326041698,0.999833552,-0.010399452,0.002509797,-0.014779093,4.182573415,2.295208407,5.823031839
1688316591.399228,1688316591.359214783,0.999859668,-0.008368797,0.001245890,-0.014458761,4.177214534,2.292288919,5.815659707
1688316591.432830,1688316591.392386913,0.999856653,-0.008403285,0.002205225,-0.014532541,4.176468631,2.291820225,5.814395369
1688316591.464908,1688316591.425557375,0.999850906,-0.008777034,0.002241341,-0.014700561,4.177179879,2.292205726,5.815411264
1688316591.500095,1688316591.458726883,0.999854285,-0.008368505,0.002126268,-0.014726028,4.176718898,2.291948520,5.814764220
1688316591.532964,1688316591.491900206,0.999853702,-0.008891828,0.001543220,-0.014530239,4.178175321,2.292775147,5.816881099
1688316591.565995,1688316591.525107622,0.999845137,-0.009181979,0.002189810,-0.014852552,4.179059936,2.293253370,5.818172766
1688316591.597665,1688316591.558313608,0.999854889,-0.008768966,0.002064988,-0.014458283,4.176696435,2.291924630,5.814683803
1688316591.631437,1688316591.591518641,0.999847233,-0.009227938,0.002248852,-0.014673038,4.179757046,2.293649684,5.819066263
1688316591.664304,1688316591.624722242,0.999845406,-0.009259256,0.002120782,-0.014796357,4.178701606,2.293071741,5.817569806
1688316591.697358,1688316591.657924414,0.999844831,-0.009170053,0.002235327,-0.014873689,4.180433073,2.294030252,5.820015299
1688316591.732120,1688316591.691125154,0.999853155,-0.008792376,0.002129029,-0.014554373,4.176264958,2.291703992,5.814122094
1688316591.765719,1688316591.724324942,0.999855725,-0.008295552,0.002129176,-0.014669016,4.177145449,2.292149664,5.815325454
1688316591.797402,1688316591.757523298,0.999855494,-0.008436917,0.000977499,-0.014725952,4.178893148,2.293176892,5.818032838
1688316591.832553,1688316591.790720224,0.999842226,-0.009434017,0.002203744,-0.014888482,4.180033405,2.293813382,5.819467945
1688316591.863775,1688316591.823915958,0.999853857,-0.008221394,0.001977357,-0.014858095,4.175945193,2.291525774,5.813677907
1688316591.897461,1688316591.857110262,0.999850401,-0.009200711,0.002478007,-0.014435453,4.179107492,2.293257910,5.818071650
1688316591.931222,1688316591.890303373,0.999848589,-0.009136299,0.001904891,-0.014686671,4.177855701,2.292588702,5.816433864
1688316591.964994,1688316591.923495293,0.999847511,-0.009551617,0.002467723,-0.014409428,4.180947986,2.294315447,5.820690495
1688316591.998890,1688316591.956685781,0.999859667,-0.008704186,0.000775031,-0.014292768,4.176455475,2.291886609,5.814656961
1688316592.032309,1688316591.989875317,0.999846217,-0.009458256,0.002123825,-0.014614151,4.178053625,2.292721066,5.816670727
