__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688063370.052134,1688063369.991770506,-0.023426913,0.999624680,-0.001692731,0.010499232,-0.929191448,0.180067262,4.103259245
1688063370.080073,1688063370.025158405,-0.014432966,0.997607395,-0.002497873,0.067342464,-0.944523528,0.183059138,4.172136348
1688063370.106396,1688063370.058547497,0.010597763,0.999265545,-0.005165082,0.036279199,-0.938073844,0.181526770,4.142457312
1688063370.136143,1688063370.091938019,0.033117948,0.999296961,-0.007825667,0.015669734,-0.931520616,0.180337931,4.113384021
1688063370.168189,1688063370.125329494,-0.028973450,0.995415932,0.000071410,0.091054802,-0.947727554,0.183606565,4.186705528
1688063370.201090,1688063370.158722162,-0.011464203,0.999610091,-0.002922363,0.024603079,-0.933997289,0.180983775,4.124621196
1688063370.233149,1688063370.192115784,0.016625658,0.998331205,-0.005465347,0.055026063,-0.943260700,0.182638586,4.165787320
1688063370.269061,1688063370.225510836,-0.008231726,0.999244538,-0.002705402,0.037667454,-0.939224674,0.181986138,4.147615881
1688063370.303476,1688063370.258906841,0.004456373,0.999361980,-0.003692989,0.035135921,-0.937587194,0.181591017,4.140905879
1688063370.334866,1688063370.292303801,0.048675879,0.997393525,-0.009306014,0.052395309,-0.942607324,0.182259860,4.163027723
1688063370.367799,1688063370.325702190,-0.017828232,0.999797045,-0.002040676,0.003323855,-0.926967243,0.179595846,4.093337784
1688063370.401365,1688063370.359101534,0.000566745,0.999965447,-0.004443017,-0.003412905,-0.923788487,0.178944678,4.079072554
1688063370.434499,1688063370.392502069,0.050360454,0.998654834,-0.009985181,0.006139113,-0.927817828,0.179541974,4.097738547
1688063370.467563,1688063370.425903797,-0.065805011,0.997328690,0.004241736,0.026993199,-0.935141247,0.181426371,4.130094273
1688063370.500976,1688063370.459306717,0.042003177,0.998663359,-0.008668670,0.028639313,-0.935201448,0.180954018,4.130287314
1688063370.536420,1688063370.492710352,-0.018703007,0.999646648,-0.002974459,0.016470024,-0.930709029,0.180202830,4.109989134
