__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316472.585239,1688316472.540709496,0.999664677,-0.001147572,0.011855144,-0.022992872,4.820582301,2.040385458,5.256723460
1688316472.617288,1688316472.573897600,0.999652402,-0.000806584,0.012251455,-0.023330814,4.820880677,2.040592024,5.257105791
1688316472.659526,1688316472.607084513,0.999665201,-0.000923302,0.011922115,-0.022945517,4.818675333,2.039657351,5.254745086
1688316472.687398,1688316472.640269995,0.999658035,-0.000914926,0.012029316,-0.023200660,4.818592020,2.039599645,5.254604985
1688316472.719293,1688316472.673454285,0.999650944,-0.000726064,0.012091718,-0.023478797,4.819091214,2.039803641,5.255160056
1688316472.754052,1688316472.706637144,0.999653175,-0.000556295,0.011847769,-0.023512792,4.817310045,2.039098958,5.253266792
1688316472.786732,1688316472.739818811,0.999653047,-0.000562220,0.011870291,-0.023506698,4.818041470,2.039394318,5.254015345
1688316472.819979,1688316472.772999287,0.999620108,-0.001171791,0.012506770,-0.024532565,4.822833972,2.041369865,5.259195951
1688316472.853419,1688316472.806178570,0.999669090,-0.000222092,0.011252320,-0.023131072,4.815364469,2.038255724,5.251129818
1688316472.884689,1688316472.839356184,0.999653598,-0.001240134,0.012243895,-0.023264413,4.820521867,2.040390740,5.256660755
1688316472.917434,1688316472.872532606,0.999667362,-0.001367175,0.011536185,-0.023026353,4.823266370,2.041561801,5.259760383
1688316472.951959,1688316472.905708075,0.999656007,-0.000601580,0.011843218,-0.023393228,4.817529034,2.039134944,5.253403868
1688316472.984170,1688316472.938881874,0.999645025,-0.000708878,0.012365214,-0.023588630,4.818651402,2.039630053,5.254660934
1688316473.020671,1688316472.972054482,0.999650650,-0.000960638,0.012039176,-0.023509853,4.816649627,2.038773036,5.252442918
1688316473.050544,1688316473.005225897,0.999659113,-0.000134584,0.011538523,-0.023420124,4.816432210,2.038659970,5.252246106
1688316473.084674,1688316473.038400650,0.999649657,-0.000951629,0.012368579,-0.023381092,4.821139070,2.040672892,5.257414045
1688316473.118885,1688316473.071609974,0.999658011,-0.000699069,0.011976211,-0.023236682,4.818081637,2.039378743,5.254049381
1688316473.153502,1688316473.104817867,0.999649312,-0.000774031,0.012094116,-0.023545401,4.818833145,2.039672158,5.254869580
1688316473.186696,1688316473.138024330,0.999648137,-0.000654245,0.012003723,-0.023644972,4.817771675,2.039287535,5.253743890
1688316473.219338,1688316473.171229839,0.999635206,-0.001408798,0.012480512,-0.023910413,4.822631228,2.041325974,5.258982638
1688316473.252935,1688316473.204433918,0.999655918,-0.000007820,0.011972987,-0.023338678,4.817735300,2.039285025,5.253722436
1688316473.284974,1688316473.237636566,0.999623470,-0.001950643,0.012712122,-0.024238717,4.824997203,2.042285143,5.261576126
1688316473.319813,1688316473.270837784,0.999647894,-0.001066454,0.012119213,-0.023581257,4.819342132,2.039919002,5.255400023
1688316473.350794,1688316473.304038048,0.999642746,-0.000644846,0.012489252,-0.023621663,4.818527270,2.039540512,5.254517884
1688316473.383975,1688316473.337237120,0.999616500,-0.002038237,0.012914346,-0.024411428,4.826041062,2.042733088,5.262754682
1688316473.419351,1688316473.370434523,0.999651013,0.000121060,0.011512741,-0.023775903,4.816121544,2.038545271,5.251851856
1688316473.451292,1688316473.403630972,0.999651135,-0.000393962,0.012179687,-0.023433048,4.817314170,2.039100578,5.253202467
1688316473.485105,1688316473.436825991,0.999636977,-0.000718331,0.012335872,-0.023942117,4.819978270,2.040157132,5.256083999
1688316473.517465,1688316473.470019817,0.999658418,-0.000228656,0.011442390,-0.023496103,4.814356067,2.037799322,5.249979522
1688316473.549299,1688316473.503212214,0.999647353,-0.000013719,0.011848718,-0.023765044,4.817739023,2.039192189,5.253642861
1688316473.583701,1688316473.536403418,0.999643864,-0.000743201,0.012402605,-0.023617116,4.819655511,2.040055451,5.255791923
1688316473.620287,1688316473.569593191,0.999662047,-0.000602257,0.011677184,-0.023217917,4.817648120,2.039203056,5.253604668
1688316473.652929,1688316473.602782011,0.999611976,-0.001489097,0.012940802,-0.024621448,4.824631561,2.042120657,5.261152052
1688316473.685358,1688316473.635969162,0.999656750,-0.000477592,0.011895699,-0.023337677,4.816594161,2.038796393,5.252429847
1688316473.719794,1688316473.669155359,0.999658950,-0.000102406,0.011511148,-0.023440700,4.815823106,2.038456089,5.251618382
1688316473.750861,1688316473.702340126,0.999654049,-0.000293352,0.011704851,-0.023551923,4.817386790,2.039119575,5.253290522
1688316473.785517,1688316473.735523462,0.999622806,-0.001686142,0.012455486,-0.024418490,4.822744273,2.041316551,5.259110857
1688316473.819724,1688316473.768705606,0.999622146,-0.001266932,0.012597516,-0.024398011,4.823907767,2.041786629,5.260330660
1688316473.852881,1688316473.801886559,0.999621802,-0.000359572,0.012597829,-0.024442130,4.820240790,2.040300122,5.256482493
1688316473.886377,1688316473.835066080,0.999621484,-0.001514265,0.012627758,-0.024395411,4.825584158,2.042532960,5.262211313
1688316473.917654,1688316473.868244410,0.999649480,-0.000124956,0.011782575,-0.023708081,4.816081631,2.038531040,5.251858566
1688316473.951457,1688316473.901421547,0.999647414,0.000060525,0.011683360,-0.023844141,4.815631112,2.038363539,5.251382985
