__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067182.796602,1688067182.735161781,0.041322711,-0.991600981,-0.002979698,-0.122519591,-1.896318700,0.366364941,8.360111402
1688067182.829554,1688067182.768516541,-0.013135148,-0.993462476,0.002022402,-0.113382924,-1.906225122,0.367595838,8.404411735
1688067182.862513,1688067182.801871538,0.027125482,-0.992430005,-0.001736438,-0.119765929,-1.899076577,0.366477822,8.374417134
1688067182.895394,1688067182.835226536,0.037717237,-0.991688726,-0.003572714,-0.122955753,-1.894923397,0.365795162,8.354726730
1688067182.927315,1688067182.868581295,0.035065315,-0.992945326,-0.001690127,-0.113256994,-1.900259084,0.367216547,8.379098157
1688067182.960061,1688067182.901936054,0.039328118,-0.990091532,-0.004304013,-0.134735050,-1.893521125,0.365583480,8.349610261
1688067182.995574,1688067182.935291052,0.035118830,-0.990913470,-0.003629825,-0.129784390,-1.896261170,0.365971542,8.360312075
1688067183.030260,1688067182.968645811,0.026596467,-0.992899861,-0.001404884,-0.115933259,-1.899599579,0.366654359,8.376820951
1688067183.062211,1688067183.002000570,0.036067987,-0.990491116,-0.003776172,-0.132710926,-1.894602287,0.365652398,8.354159926
1688067183.097913,1688067183.035355330,0.027063395,-0.992353325,-0.001570002,-0.120415891,-1.899066023,0.366385619,8.374138253
1688067183.127103,1688067183.068710089,0.031492447,-0.992639259,-0.001928385,-0.116926510,-1.897348609,0.366218555,8.367543423
1688067183.162651,1688067183.102064848,0.035574841,-0.993489851,-0.001386590,-0.108214716,-1.900925939,0.367471107,8.382715572
1688067183.196777,1688067183.135419369,0.039164963,-0.990135230,-0.004270599,-0.134462240,-1.894430999,0.365721598,8.352902787
1688067183.228554,1688067183.168774128,0.037961737,-0.990574995,-0.003753917,-0.131552249,-1.894419023,0.365649978,8.352488144
1688067183.260064,1688067183.202128887,0.034381507,-0.992993384,-0.001588857,-0.113046568,-1.899887399,0.367134076,8.377481965
1688067183.296245,1688067183.235483646,0.031549678,-0.992083878,-0.002236366,-0.121528580,-1.898421928,0.366512348,8.371781157
1688067183.330357,1688067183.268841028,0.033481651,-0.991984100,-0.002460698,-0.121821462,-1.897198282,0.366255879,8.366767312
1688067183.361407,1688067183.302198172,0.083633177,0.992507218,-0.011370449,0.088349453,-1.896468405,0.365584906,8.360395304
1688067183.395092,1688067183.335555553,0.077564130,0.992271211,-0.010716127,0.096264291,-1.898438186,0.365931195,8.368913529
1688067183.430403,1688067183.368912935,0.031299492,-0.992973753,-0.001977736,-0.114103274,-1.898368912,0.366430638,8.371285179
1688067183.460833,1688067183.402270317,0.028511288,-0.992391313,-0.001919595,-0.119761864,-1.899388370,0.366651266,8.376364562
1688067183.495084,1688067183.435627699,0.034927579,-0.991539225,-0.003322039,-0.124975969,-1.895837870,0.366008653,8.359425987
1688067183.527223,1688067183.468984842,0.040503952,-0.990749915,-0.004074535,-0.129450507,-1.893974192,0.365633744,8.350927904
1688067183.563604,1688067183.502342224,0.029115005,-0.993283524,-0.001657454,-0.111970578,-1.899199155,0.366584396,8.375016055
1688067183.594876,1688067183.535699606,0.036819205,-0.991196277,-0.003353209,-0.127133952,-1.894981182,0.365751156,8.355229418
1688067183.629467,1688067183.569056988,0.037950385,-0.990372087,-0.004005415,-0.133067105,-1.894197374,0.365647596,8.351706970
1688067183.661659,1688067183.602414370,0.032291681,-0.991636377,-0.002136892,-0.124939893,-1.897570386,0.366273680,8.367914427
1688067183.695536,1688067183.635771751,0.039152408,-0.990254833,-0.003798325,-0.133596513,-1.893763368,0.365543926,8.350106877
1688067183.729854,1688067183.669128895,0.039307123,-0.991113738,-0.003874324,-0.127017704,-1.894617166,0.365739389,8.353748753
1688067183.794610,1688067183.735843658,0.030240006,-0.992322796,-0.001981657,-0.119904480,-1.898677793,0.366467983,8.373100460
1688067183.830657,1688067183.769201279,0.034842371,-0.991143938,-0.002699647,-0.128110953,-1.897060938,0.366208986,8.365779045
1688067183.862439,1688067183.802558422,0.028855599,-0.992962668,-0.001941034,-0.114842180,-1.899254249,0.366627922,8.375440966
1688067183.897339,1688067183.835915804,0.032783683,-0.993457065,-0.001183418,-0.109393276,-1.900565449,0.367239660,8.380121508
1688067183.928998,1688067183.869273186,0.029868668,-0.992486027,-0.002069439,-0.118638384,-1.898153283,0.366358099,8.370435019
1688067183.964527,1688067183.902630568,0.036696440,-0.990915326,-0.003325016,-0.129341143,-1.894814509,0.365770264,8.354918323
1688067183.996711,1688067183.935987949,0.036495133,-0.993304528,-0.001452048,-0.109599775,-1.900577501,0.367392689,8.380757530
1688067184.029321,1688067183.969345331,0.039566813,-0.990510671,-0.003854333,-0.131560720,-1.893622571,0.365507398,8.348756974
1688067184.061895,1688067184.002702713,0.028914341,-0.992698067,-0.001626390,-0.117097668,-1.898815736,0.366448995,8.373223348
1688067184.095556,1688067184.036060095,0.037638819,-0.990852886,-0.003767773,-0.129536410,-1.893979060,0.365636986,8.351147745
1688067184.129721,1688067184.069417477,0.029019260,-0.991954114,-0.001677270,-0.123215686,-1.899548331,0.366628054,8.376715046
1688067184.161943,1688067184.102774858,0.029721778,-0.991961138,-0.002006033,-0.122986557,-1.898532121,0.366433019,8.372737257
