__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688316244.550418,1688316244.460039139,0.999841538,-0.005536186,-0.002354483,-0.016754291,3.033230189,1.658088153,4.210668374
1688316244.576374,1688316244.493353367,0.999842173,-0.005861039,-0.001965924,-0.016655710,3.034094161,1.658552258,4.211859154
1688316244.626157,1688316244.559980392,0.999850684,-0.005816509,-0.002163360,-0.016127539,3.033917595,1.658464046,4.211609260
1688316244.659530,1688316244.593293667,0.999848290,-0.006079110,-0.002038138,-0.016195307,3.033753556,1.658389405,4.211378890
1688316244.693586,1688316244.626606464,0.999847478,-0.006086105,-0.002188492,-0.016223178,3.033441261,1.658209520,4.210928047
1688316244.725499,1688316244.659919024,0.999848811,-0.005999793,-0.001894118,-0.016210185,3.034368339,1.658692233,4.212197096
1688316244.760580,1688316244.693230867,0.999847427,-0.006071849,-0.002068423,-0.016247374,3.034077406,1.658577942,4.211854892
1688316244.792699,1688316244.726542711,0.999848787,-0.005659892,-0.002009222,-0.016319674,3.032994392,1.657980966,4.210310936
1688316244.825647,1688316244.759854078,0.999841613,-0.005593748,-0.002080084,-0.016766989,3.033656636,1.658316875,4.211248791
1688316244.859047,1688316244.793165207,0.999848005,-0.005911717,-0.002057775,-0.016272169,3.033675698,1.658339451,4.211256202
1688316244.893877,1688316244.826475859,0.999848460,-0.006195661,-0.001574667,-0.016192345,3.036088648,1.659632243,4.214613475
1688316244.964136,1688316244.893096447,0.999843752,-0.005518553,-0.002253214,-0.016641532,3.032677602,1.657787623,4.209899433
1688316244.992989,1688316244.926406145,0.999847306,-0.006323740,-0.002148512,-0.016148014,3.034414050,1.658731092,4.212286677
1688316245.026481,1688316244.959715605,0.999850650,-0.005656627,-0.001841864,-0.016226160,3.034307440,1.658708360,4.212180150
1688316245.060630,1688316244.993024588,0.999848884,-0.005839975,-0.002270931,-0.016215615,3.033469514,1.658250440,4.211013577
1688316245.094493,1688316245.026333332,0.999847129,-0.006095142,-0.001875828,-0.016280336,3.034572713,1.658818664,4.212508795
1688316245.126551,1688316245.059641600,0.999847791,-0.005825933,-0.002104671,-0.016310247,3.033714212,1.658369079,4.211349990
1688316245.160676,1688316245.092949629,0.999842746,-0.005618587,-0.002113316,-0.016686758,3.033701493,1.658332945,4.211293262
1688316245.194491,1688316245.126257420,0.999849792,-0.006003504,-0.002023498,-0.016132475,3.034208765,1.658626804,4.212020913
1688316245.227001,1688316245.159565210,0.999849105,-0.005907441,-0.001912825,-0.016223760,3.034436696,1.658745987,4.212322807
1688316245.260948,1688316245.193095922,0.999847340,-0.006004512,-0.001940685,-0.016293442,3.034523815,1.658790150,4.212450123
1688316245.296100,1688316245.226629496,0.999848112,-0.005684161,-0.002107539,-0.016340187,3.033444075,1.658213778,4.210979480
1688316245.328065,1688316245.260165215,0.999848060,-0.006332253,-0.001877150,-0.016131816,3.034602744,1.658849710,4.212576031
1688316245.358693,1688316245.293703556,0.999848292,-0.006042210,-0.001873178,-0.016228887,3.034481359,1.658777082,4.212408285
1688316245.394133,1688316245.327244282,0.999842125,-0.005512018,-0.002167927,-0.016752390,3.033284711,1.658108707,4.210703463
1688316245.429040,1688316245.360787630,0.999845823,-0.005570410,-0.001839605,-0.016550403,3.033984453,1.658493384,4.211726472
1688316245.460151,1688316245.394333363,0.999848795,-0.006058563,-0.001832570,-0.016196400,3.034962210,1.659047037,4.213058176
1688316245.491858,1688316245.427881479,0.999849031,-0.005945383,-0.002065722,-0.016195699,3.033700481,1.658360739,4.211339225
1688316245.526680,1688316245.461432457,0.999848881,-0.005954077,-0.001990393,-0.016211165,3.034329385,1.658698047,4.212175220
1688316245.559189,1688316245.494985580,0.999849332,-0.006145663,-0.001862888,-0.016126791,3.034868508,1.658959300,4.212908844
1688316245.594712,1688316245.528541327,0.999849685,-0.005633416,-0.002269224,-0.016239547,3.033323560,1.658155723,4.210788094
1688316245.626073,1688316245.562099457,0.999851425,-0.005550462,-0.002106390,-0.016182813,3.033420540,1.658193058,4.210927287
1688316245.660652,1688316245.595659971,0.999841882,-0.005526052,-0.002022529,-0.016780454,3.033891647,1.658442370,4.211568617
1688316245.693960,1688316245.629223108,0.999847974,-0.005693308,-0.001893865,-0.016371567,3.033775311,1.658421610,4.211406231
1688316245.726684,1688316245.662788630,0.999848684,-0.006126406,-0.001763585,-0.016185395,3.034871517,1.658987947,4.212926339
1688316245.760575,1688316245.696356773,0.999843003,-0.005601419,-0.002094425,-0.016679541,3.033156381,1.658064028,4.210575442
1688316245.793013,1688316245.729927301,0.999843194,-0.005336228,-0.002202692,-0.016740977,3.033061309,1.657987510,4.210423461
1688316245.826280,1688316245.763500214,0.999847732,-0.006333885,-0.001956669,-0.016142049,3.034493726,1.658786310,4.212403988
1688316245.862510,1688316245.797075987,0.999849622,-0.005664861,-0.001895795,-0.016280293,3.033989569,1.658533282,4.211731417
1688316245.892817,1688316245.830653906,0.999851353,-0.005632369,-0.002100062,-0.016159779,3.033189320,1.658095426,4.210594048
1688316245.926708,1688316245.864234447,0.999852378,-0.006054440,-0.001705473,-0.015989287,3.034889367,1.658998449,4.212945094
1688316245.960444,1688316245.897817135,0.999847121,-0.006106655,-0.001975956,-0.016264682,3.034116745,1.658618524,4.211901418
1688316245.993262,1688316245.931402683,0.999844649,-0.005905977,-0.002013719,-0.016484585,3.033810029,1.658381117,4.211452467
1688316246.027530,1688316245.964990377,0.999850277,-0.005834297,-0.002143170,-0.016149019,3.033843647,1.658449450,4.211534886
1688316246.060899,1688316245.998581171,0.999851534,-0.005992456,-0.001998162,-0.016031456,3.034158130,1.658614647,4.211940109
1688316246.095051,1688316246.032173872,0.999848413,-0.005944279,-0.001780418,-0.016267973,3.034354647,1.658729971,4.212234624
1688316246.126582,1688316246.065768957,0.999851984,-0.005665985,-0.002066590,-0.016113248,3.033468257,1.658248969,4.211022903
1688316246.159786,1688316246.099366903,0.999850419,-0.005540693,-0.002193719,-0.016236645,3.033108574,1.658052898,4.210495640
1688316246.194325,1688316246.132967234,0.999849005,-0.006156793,-0.001750561,-0.016155365,3.035377542,1.659270236,4.213666805
1688316246.229339,1688316246.166563988,0.999847825,-0.005981827,-0.002278762,-0.016228101,3.033395677,1.658202684,4.210906729
1688316246.260789,1688316246.199920893,0.999852735,-0.005438999,-0.001957776,-0.016158334,3.033491591,1.658236895,4.211049127
1688316246.295974,1688316246.233277798,0.999851278,-0.005722036,-0.001856518,-0.016162706,3.034440554,1.658741955,4.212344381
1688316246.329666,1688316246.266634703,0.999848934,-0.006207716,-0.001856742,-0.016128394,3.034931387,1.659029528,4.213031642
1688316246.359382,1688316246.299991608,0.999846482,-0.005997952,-0.002112725,-0.016327054,3.033743746,1.658395986,4.211362413
1688316246.395003,1688316246.333348751,0.999849220,-0.006110971,-0.001731044,-0.016161579,3.034870190,1.659003488,4.212959247
1688316246.429662,1688316246.366705656,0.999849791,-0.005859705,-0.001976300,-0.016191150,3.033705847,1.658385254,4.211324074
1688316246.463256,1688316246.400062561,0.999842963,-0.005556744,-0.002084729,-0.016698098,3.033501555,1.658253946,4.211050713
1688316246.493081,1688316246.433419466,0.999845887,-0.005534509,-0.001932405,-0.016548032,3.033466928,1.658233593,4.210995352
1688316246.525982,1688316246.466776371,0.999850439,-0.005977246,-0.002159391,-0.016084433,3.033531350,1.658267709,4.211096371
1688316246.559808,1688316246.500133514,0.999850345,-0.005639211,-0.002070399,-0.016223449,3.033562068,1.658278063,4.211151831
1688316246.593774,1688316246.533490419,0.999848162,-0.005991206,-0.001983328,-0.016242680,3.034303475,1.658717193,4.212152301
1688316246.627016,1688316246.566847324,0.999845143,-0.005831543,-0.002122569,-0.016467497,3.033824340,1.658442126,4.211503568
1688316246.661134,1688316246.600204229,0.999849207,-0.005711127,-0.002102880,-0.016264213,3.033198272,1.658108629,4.210657782
1688316246.694380,1688316246.633561611,0.999848916,-0.005636130,-0.002091636,-0.016309659,3.033652776,1.658338788,4.211267101
1688316246.729597,1688316246.666918516,0.999849778,-0.006013532,-0.001874230,-0.016147666,3.034562333,1.658849227,4.212537330
1688316246.760718,1688316246.700275421,0.999849551,-0.005636746,-0.002282713,-0.016244729,3.032782281,1.657887732,4.210089502
1688316246.795007,1688316246.733632565,0.999844586,-0.005337834,-0.001953575,-0.016688140,3.033482722,1.658242074,4.211030332
1688316246.826171,1688316246.766989470,0.999846668,-0.006192718,-0.001780193,-0.016282555,3.034653949,1.658902202,4.212670944
1688316246.859221,1688316246.800346613,0.999840676,-0.005427286,-0.002370827,-0.016838837,3.032467042,1.657685161,4.209593819
1688316246.894838,1688316246.833703518,0.999849738,-0.005987321,-0.001956170,-0.016150110,3.034458720,1.658786104,4.212409322
