__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688067893.872321,1688067893.813611984,0.055950962,0.991977518,-0.004772715,0.113257738,-1.823964346,0.619698694,14.591082299
1688067893.904686,1688067893.846846581,0.058648662,0.990965764,-0.004853309,0.120514039,-1.821427540,0.618727643,14.570683217
1688067893.939489,1688067893.880079985,0.059273212,0.992212805,-0.006123890,0.109375201,-1.823744635,0.619409198,14.589258887
1688067893.972499,1688067893.913312435,0.065870450,0.990409740,-0.005118698,0.121340139,-1.819996510,0.618297233,14.560867551
1688067894.005429,1688067893.946544170,0.050390411,0.992147427,-0.004418089,0.114388676,-1.824927081,0.619914608,14.600105177
1688067894.082650,1688067894.013004303,0.053917284,0.992163118,-0.005460349,0.112585339,-1.822273498,0.619078081,14.578326319
1688067894.108713,1688067894.046232939,0.049417149,0.992206817,-0.004188615,0.114306754,-1.824043181,0.619616690,14.591563443
1688067894.171498,1688067894.112687349,0.061672102,0.990870534,-0.005651204,0.119750573,-1.821463619,0.618855415,14.571453852
1688067894.206513,1688067894.145913124,0.057480844,0.991915949,-0.005348543,0.113004846,-1.823236533,0.619231720,14.585284742
1688067894.240210,1688067894.179137707,0.064040048,0.990466457,-0.005558163,0.121836679,-1.820125435,0.618352373,14.561300219
1688067894.271664,1688067894.212361574,0.059404134,0.991302686,-0.005174884,0.117317322,-1.822391168,0.619287379,14.579145561
1688067894.305706,1688067894.245584249,0.065040651,0.990029285,-0.005632320,0.124819890,-1.819537783,0.618156838,14.556149290
1688067894.339413,1688067894.278806210,0.058877959,0.991235883,-0.004873467,0.118156929,-1.822109619,0.618943149,14.577353591
1688067894.372793,1688067894.312026739,0.060510935,0.991251142,-0.004735640,0.117205692,-1.821241183,0.618532665,14.569040889
1688067894.404783,1688067894.345246792,0.053163567,0.992374882,-0.004436255,0.111112772,-1.824893499,0.619982088,14.599594504
1688067894.436914,1688067894.378468275,0.056931600,0.990501671,-0.004800967,0.125068718,-1.821444839,0.618741512,14.569789204
1688067894.473189,1688067894.411714554,0.056863793,0.991810303,-0.004692334,0.114266419,-1.822758130,0.619303921,14.580872293
