__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688321364.109374,1688321364.057702303,0.024295583,0.999363338,-0.016693243,-0.020099202,2.053585974,-0.094237840,8.365447899
1688321364.142627,1688321364.091116667,0.026743651,0.999339201,-0.016551597,-0.018220428,2.052778915,-0.094203253,8.362170944
1688321364.176998,1688321364.124463320,0.025282092,0.999348951,-0.016687021,-0.019596759,2.054024119,-0.094235128,8.366971590
1688321364.209397,1688321364.157810211,0.028751699,0.999272805,-0.016490381,-0.018848580,2.053119109,-0.094235664,8.363300948
1688321364.278415,1688321364.224993944,0.025849082,0.999350180,-0.016640959,-0.018818112,2.053280814,-0.094230679,8.364175422
1688321364.308538,1688321364.258587360,0.027403067,0.999319407,-0.016766531,-0.018129485,2.052353741,-0.094235743,8.360561996
1688321364.353620,1688321364.292181969,0.024573862,0.999354978,-0.016704470,-0.020167144,2.054137322,-0.094276184,8.367482312
1688321364.380578,1688321364.325777531,0.032382635,0.999046125,-0.015511477,-0.024851529,2.058041662,-0.094966410,8.383495838
1688321364.410350,1688321364.359374523,0.028849944,0.999259502,-0.016553625,-0.019341813,2.053202221,-0.094257861,8.363965510
1688321364.443045,1688321364.392972469,0.028856152,0.999266550,-0.016357460,-0.019134230,2.052261478,-0.094187863,8.359919594
1688321364.475709,1688321364.426571608,0.026688530,0.999311351,-0.016821500,-0.019534133,2.052670294,-0.094257606,8.361181029
1688321364.509153,1688321364.460171938,0.026865870,0.999323810,-0.016611775,-0.018820109,2.053142442,-0.094218357,8.363571247
1688321364.540793,1688321364.493773222,0.033382629,0.999019020,-0.015743481,-0.024469185,2.057834481,-0.095018343,8.382712417
1688321364.576596,1688321364.527375698,0.028024002,0.999318916,-0.016664949,-0.017281189,2.052528009,-0.094143610,8.361073855
1688321364.611513,1688321364.560979366,0.031854581,0.999023907,-0.015832264,-0.026188886,2.058187899,-0.095033128,8.384051688
1688321364.643165,1688321364.594583988,0.026967766,0.999321925,-0.016735897,-0.018663841,2.052721568,-0.094263613,8.361673382
1688321364.675493,1688321364.628190041,0.032159134,0.999050922,-0.015779323,-0.024780221,2.058015826,-0.095016868,8.383258347
1688321364.709550,1688321364.661796808,0.026837003,0.999339280,-0.016900435,-0.017752556,2.052928532,-0.094238171,8.362804092
1688321364.742877,1688321364.695405006,0.027623211,0.999307753,-0.016647815,-0.018542467,2.053089744,-0.094201368,8.363086718
1688321364.774937,1688321364.729014158,0.026860997,0.999329735,-0.016848496,-0.018294719,2.053148057,-0.094273129,8.363404137
1688321364.809959,1688321364.762624502,0.031992089,0.999046624,-0.015722258,-0.025202394,2.058124959,-0.095010866,8.384048324
1688321364.842623,1688321364.796236038,0.034174697,0.998983682,-0.015350587,-0.025060979,2.057455629,-0.094960712,8.381268566
1688321364.876583,1688321364.829848528,0.028135051,0.999320552,-0.016470812,-0.017191993,2.052569359,-0.094141342,8.361125861
1688321364.908602,1688321364.863462448,0.027034263,0.999305474,-0.016652003,-0.019504585,2.052829118,-0.094184071,8.361893828
1688321364.943355,1688321364.897077322,0.027818977,0.999285788,-0.016570020,-0.019479562,2.052914257,-0.094228676,8.361916505
1688321364.974880,1688321364.930693388,0.026573632,0.999308168,-0.016487185,-0.020129569,2.053205400,-0.094169397,8.363430732
1688321365.009789,1688321364.964310646,0.027386881,0.999297528,-0.016578644,-0.019482260,2.053318135,-0.094225641,8.363617699
1688321365.042078,1688321364.997928619,0.028777242,0.999287074,-0.016568904,-0.017963425,2.052468008,-0.094165837,8.360500567
1688321365.075085,1688321365.031548023,0.028934585,0.999102021,-0.016160594,-0.026396530,2.059054894,-0.095043601,8.387627184
1688321365.110839,1688321365.065168381,0.029206144,0.999232458,-0.016334982,-0.020363330,2.052527351,-0.094229343,8.360606891
1688321365.143312,1688321365.098790169,0.024662408,0.999383134,-0.016905556,-0.018420633,2.053280585,-0.094220710,8.364021965
1688321365.176132,1688321365.132412910,0.028432944,0.999301680,-0.016532451,-0.017731267,2.052165005,-0.094126578,8.359562124
1688321365.209721,1688321365.166030169,0.028183340,0.999305014,-0.016869678,-0.017623927,2.052509639,-0.094216101,8.361221799
1688321365.243331,1688321365.199201107,0.028670048,0.999291184,-0.016374395,-0.018084154,2.052474020,-0.094236062,8.360930669
