__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688329443.628342,1688329443.572414875,0.327641041,0.941258899,0.024469088,-0.049910915,1.974951761,-0.088355664,7.110897914
1688329443.661295,1688329443.605682850,0.468001524,0.876365475,0.046380399,-0.078235518,1.983995653,-0.089496315,7.144211284
1688329443.695612,1688329443.638950348,0.432508514,0.877581394,0.042861470,-0.210713772,1.960080358,-0.088196746,7.058915137
1688329443.729853,1688329443.672217131,0.202666285,0.956637422,0.008378598,-0.210595437,1.977946866,-0.087704516,7.123429675
1688329443.763969,1688329443.705483437,0.438821250,0.850898718,0.046459612,-0.291610058,1.858545179,-0.083520761,6.694810115
1688329443.794878,1688329443.738748789,0.449708043,0.881536493,0.043130826,-0.139436197,1.997054893,-0.090019244,7.192388000
1688329443.828263,1688329443.772013664,0.448361095,0.886841607,0.043363838,-0.081470311,1.991202123,-0.089746022,7.170374403
1688329443.863506,1688329443.805277824,0.443400101,0.888198486,0.042763107,-0.102704082,1.996825752,-0.089954453,7.191624042
1688329443.894732,1688329443.838541508,0.349786418,0.912969093,0.029835877,-0.213108190,1.980087493,-0.088666463,7.130959281
1688329443.927956,1688329443.871806622,0.377367063,0.917300421,0.033386926,-0.120781871,1.997533932,-0.089504266,7.194816077
1688329443.961938,1688329443.905163050,0.459880379,0.876949390,0.046796546,0.015970957,1.890497763,-0.085327791,6.807178974
1688329443.996448,1688329443.938828230,0.364117772,0.919834086,0.031788491,-0.144048168,1.998514587,-0.089601115,7.198413624
1688329444.031016,1688329443.972494841,0.421541771,0.886762222,0.041681882,-0.192321373,1.983298809,-0.089104533,7.142976717
1688329444.062072,1688329444.006163359,0.429669861,0.896599527,0.041857965,-0.027260195,1.948587891,-0.087644937,7.017198641
1688329444.095136,1688329444.039833784,0.402411254,0.907517700,0.037001243,-0.107347637,2.000700418,-0.089877049,7.205397972
