__time,/tf/camera_color_optical_frame/tag36h11:1/header/stamp,/tf/camera_color_optical_frame/tag36h11:1/rotation/w,/tf/camera_color_optical_frame/tag36h11:1/rotation/x,/tf/camera_color_optical_frame/tag36h11:1/rotation/y,/tf/camera_color_optical_frame/tag36h11:1/rotation/z,/tf/camera_color_optical_frame/tag36h11:1/translation/x,/tf/camera_color_optical_frame/tag36h11:1/translation/y,/tf/camera_color_optical_frame/tag36h11:1/translation/z
1688326443.333527,1688326443.272646189,0.999615350,0.007714410,0.013900339,-0.022724894,2.708087299,2.077132157,5.191920820
1688326443.365103,1688326443.305919170,0.999663355,0.005761053,0.013768184,-0.021223181,2.706756834,2.076220912,5.189280334
1688326443.397650,1688326443.339191675,0.999624897,0.005243294,0.015731326,-0.021796740,2.709082097,2.077967144,5.193561419
1688326443.431115,1688326443.372463465,0.999675155,0.004868127,0.013830210,-0.020847329,2.709161148,2.078149071,5.193946109
1688326443.466226,1688326443.405734539,0.999659139,0.005373533,0.014322258,-0.021156642,2.709603166,2.078443227,5.194673097
1688326443.497864,1688326443.439004898,0.999635858,0.004161685,0.015507507,-0.021687543,2.710934181,2.079479037,5.197189621
1688326443.532394,1688326443.472274542,0.999642536,0.007020229,0.013317551,-0.022094314,2.706999265,2.076233082,5.189567822
1688326443.599561,1688326443.538812160,0.999620102,0.004789970,0.015773998,-0.022088192,2.709932209,2.078604653,5.195259671
1688326443.633763,1688326443.572080135,0.999598706,0.008333412,0.014149111,-0.023082127,2.705118563,2.074805463,5.186011218
1688326443.711261,1688326443.638613701,0.999650899,0.009107174,0.011482650,-0.021983798,2.702908892,2.073144831,5.181734046
1688326443.741769,1688326443.671879530,0.999636165,0.008442208,0.012795034,-0.022193553,2.703855380,2.073871079,5.183603489
1688326443.771421,1688326443.705145121,0.999587922,0.008085802,0.014536485,-0.023394364,2.706674381,2.075994853,5.189118297
1688326443.804247,1688326443.738411665,0.999609250,0.009174400,0.013272080,-0.022826052,2.703977616,2.074012694,5.183890853
1688326443.836149,1688326443.771907091,0.999632843,0.007360108,0.012736591,-0.022754921,2.705845217,2.075387109,5.187470819
1688326443.868846,1688326443.805404186,0.999660402,0.007413218,0.011466455,-0.022195636,2.705998798,2.075465962,5.187692083
1688326443.937333,1688326443.872405529,0.999584194,0.007119350,0.014825335,-0.023684652,2.708387721,2.077370342,5.192312373
1688326443.965796,1688326443.905909061,0.999599714,0.007452017,0.014945784,-0.022836417,2.708119235,2.077151655,5.191808649
1688326444.001116,1688326443.939415216,0.999666959,0.002849187,0.014575743,-0.021104511,2.711052519,2.079594757,5.197701600
1688326444.033943,1688326443.972923279,0.999633583,0.008796297,0.012703828,-0.022224725,2.705585449,2.075235752,5.186907517
1688326444.066042,1688326444.006433249,0.999666529,0.003898846,0.014404554,-0.021074592,2.708733141,2.077750688,5.193086468
1688326444.099477,1688326444.039945841,0.999634505,0.005220484,0.015417372,-0.021584912,2.709791312,2.078641170,5.195184143
1688326444.135786,1688326444.073460102,0.999675778,0.004739568,0.013897303,-0.020802423,2.707980449,2.077165506,5.191474139
1688326444.165491,1688326444.106976986,0.999613026,0.007295915,0.014646085,-0.022495770,2.711088385,2.079404100,5.197452833
1688326444.198951,1688326444.140495539,0.999653546,0.004235473,0.015034466,-0.021185215,2.711006237,2.079369814,5.197087340
1688326444.232502,1688326444.174016714,0.999610620,0.004632547,0.016616707,-0.021932455,2.711706513,2.080103089,5.198883792
1688326444.265721,1688326444.207539797,0.999684069,0.003679974,0.014065220,-0.020503402,2.711883651,2.080126967,5.199059411
